省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-16 04:00,,23.5,8.53,11.88,861.4,7.3,--,0.061,0.035,10.15,*,*,维护
北京市,海河流域,广北滨河路（桥）,05-16 04:00,Ⅱ,21.7,8.41,6.82,1214.8,5.7,3.28,0.025,0.022,1.89,*,*,正常
北京市,海河流域,沙窝,05-16 04:00,Ⅲ,23.8,7.25,10.70,856.4,12.3,5.14,0.054,0.051,9.14,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,05-16 04:00,Ⅲ,22.3,7.46,5.43,1191.0,4.4,4.71,0.075,0.067,9.10,*,*,正常
北京市,海河流域,南大荒桥,05-16 04:00,Ⅱ,21.9,8.36,8.42,1253.2,4.3,3.62,0.025,0.018,1.46,*,*,正常
北京市,海河流域,清河闸,05-16 04:00,Ⅴ,24.5,7.33,2.46,846.8,3.8,3.41,0.289,0.139,3.92,*,*,正常
北京市,海河流域,花园路,05-16 04:00,Ⅳ,20.8,7.55,4.25,893.1,1.5,1.99,0.044,0.030,8.60,*,*,正常
北京市,海河流域,白石桥,05-16 04:00,Ⅱ,22.0,7.93,13.43,1011.6,11.9,1.81,0.100,0.024,9.86,*,*,正常
北京市,海河流域,八间房漫水桥,05-16 04:00,Ⅲ,25.0,6.79,5.89,1105.9,5.6,4.37,0.055,0.049,2.89,*,*,正常
北京市,海河流域,码头,05-16 04:00,Ⅲ,24.3,7.48,7.34,1538.3,3.6,4.25,0.025,0.031,3.00,*,*,正常
北京市,海河流域,罗庄,05-16 04:00,Ⅲ,26.5,8.32,13.09,1180.1,31.3,5.06,0.081,0.108,6.21,*,*,正常
北京市,海河流域,小屯桥,05-16 04:00,Ⅳ,25.9,7.62,4.97,1190.2,3.2,4.58,0.042,0.051,5.51,*,*,正常
北京市,海河流域,怀柔水库,05-16 04:00,Ⅱ,22.9,8.64,9.25,426.9,4.5,3.00,0.025,0.005,1.00,*,*,正常
北京市,海河流域,东店,05-16 04:00,Ⅳ,18.5,8.05,5.30,734.3,67.8,8.43,0.344,0.110,4.60,*,*,正常
北京市,海河流域,密云水库,05-16 04:00,Ⅱ,19.1,8.53,10.49,432.0,4.3,2.11,0.025,0.005,1.69,*,*,正常
北京市,海河流域,大关桥,05-16 04:00,Ⅰ,21.5,8.44,10.14,429.0,4.8,1.93,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,05-16 04:00,Ⅱ,20.9,7.86,6.98,567.0,9.7,1.00,0.025,0.010,4.75,*,*,正常
北京市,海河流域,谷家营,05-16 04:00,劣Ⅴ,19.6,10.06,21.36,482.2,5.1,4.05,0.025,0.069,0.78,*,*,正常
北京市,海河流域,后城,05-16 04:00,Ⅱ,15.4,7.90,7.34,496.2,33.9,2.34,0.025,0.060,7.60,*,*,正常
天津市,海河流域,三岔口,05-16 04:00,Ⅲ,23.2,7.80,5.23,687.4,21.1,3.10,0.108,0.065,1.49,*,*,正常
天津市,海河流域,北洋桥,05-16 04:00,Ⅱ,24.0,7.72,6.07,697.6,50.4,3.06,0.067,0.042,1.43,*,*,正常
天津市,海河流域,井冈山桥,05-16 04:00,Ⅳ,23.2,7.66,4.58,706.9,17.7,2.95,0.191,0.073,1.46,*,*,正常
天津市,海河流域,大红桥,05-16 04:00,劣Ⅴ,22.6,7.64,1.74,787.7,5.6,3.17,0.274,0.056,1.55,*,*,正常
天津市,海河流域,曹庄子泵站,05-16 04:00,Ⅰ,20.9,8.08,9.31,279.0,2.5,1.10,0.040,0.005,1.27,*,*,正常
天津市,海河流域,生产圈闸,05-16 04:00,Ⅲ,21.9,8.81,8.03,794.4,46.7,5.99,0.042,0.064,1.66,*,*,正常
天津市,海河流域,土门楼,05-16 04:00,Ⅲ,23.4,8.47,5.90,986.7,9.5,4.94,0.025,0.087,5.26,*,*,正常
天津市,海河流域,尔王庄泵站,05-16 04:00,Ⅱ,22.6,7.89,8.31,302.9,5.2,2.03,0.025,0.005,1.07,*,*,正常
天津市,海河流域,大套桥,05-16 04:00,Ⅳ,23.8,8.26,9.76,942.0,39.9,7.00,0.049,0.078,4.86,*,*,正常
天津市,海河流域,黄白桥,05-16 04:00,Ⅲ,22.1,8.57,7.76,775.7,12.8,4.17,0.095,0.103,1.10,*,*,正常
天津市,海河流域,塘汉公路桥,05-16 04:00,Ⅳ,19.6,8.70,6.82,3475.7,7.2,6.75,0.025,0.069,2.71,*,*,正常
天津市,海河流域,海河大闸,05-16 04:00,劣Ⅴ,24.8,9.35,21.70,24083.5,24.4,8.89,0.597,0.099,1.60,*,*,正常
天津市,海河流域,北排水河防潮闸,05-16 04:00,Ⅲ,21.3,8.36,6.34,3292.1,73.3,4.15,0.106,0.048,0.84,*,*,正常
天津市,海河流域,沧浪渠出境,05-16 04:00,Ⅲ,24.7,7.86,6.07,22972.7,60.7,5.48,0.580,0.053,1.67,*,*,正常
天津市,海河流域,万家码头,05-16 04:00,Ⅳ,21.8,7.79,4.32,2967.4,15.0,6.50,0.045,0.087,0.99,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-16 04:00,Ⅳ,21.1,7.93,4.61,2538.8,16.3,7.25,0.244,0.112,5.01,*,*,正常
天津市,海河流域,青静黄防潮闸,05-16 04:00,Ⅳ,23.1,8.52,4.98,15802.6,23.4,5.11,0.239,0.047,1.25,*,*,正常
天津市,海河流域,马棚口防潮闸,05-16 04:00,Ⅴ,19.0,8.30,4.39,24446.6,56.2,12.45,0.111,0.071,1.71,*,*,正常
天津市,海河流域,阎辛庄,05-16 04:00,Ⅳ,18.8,7.88,3.51,2127.2,22.0,6.80,0.095,0.100,1.00,*,*,正常
