省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-13 12:00,Ⅱ,23.2,7.34,6.18,682.7,4.8,1.64,0.250,0.066,6.32,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-13 12:00,Ⅱ,24.2,8.13,9.21,721.2,6.4,1.97,0.082,0.027,4.18,*,*,正常
北京市,海河流域,沙窝,09-13 12:00,劣Ⅴ,25.3,7.49,4.89,799.4,9.7,3.30,2.321,0.307,10.68,*,*,正常
北京市,海河流域,新八里桥,09-13 12:00,Ⅲ,25.2,7.80,7.91,713.5,2.3,3.37,0.051,0.107,7.97,*,*,正常
北京市,海河流域,大红门闸上,09-13 12:00,Ⅲ,23.1,7.83,7.38,1217.9,12.4,3.00,0.123,0.112,9.83,*,*,正常
北京市,海河流域,清河闸,09-13 12:00,Ⅳ,23.4,7.44,3.80,870.1,3.1,2.78,0.107,0.110,6.12,*,*,正常
北京市,海河流域,花园路,09-13 12:00,Ⅱ,22.9,7.91,7.22,954.5,4.0,1.92,0.154,0.075,7.89,*,*,正常
北京市,海河流域,白石桥,09-13 12:00,Ⅱ,22.8,7.76,9.13,897.2,7.3,1.71,0.133,0.060,8.75,*,*,正常
北京市,海河流域,八间房漫水桥,09-13 12:00,劣Ⅴ,24.4,7.79,3.84,651.4,31.0,4.23,2.566,0.242,4.17,*,*,正常
北京市,海河流域,罗庄,09-13 12:00,Ⅳ,25.5,8.02,6.15,597.0,18.7,3.83,0.334,0.275,5.22,*,*,正常
北京市,海河流域,小屯桥,09-13 12:00,Ⅴ,25.8,7.50,4.47,750.2,29.9,4.15,1.878,0.324,6.18,*,*,正常
北京市,海河流域,怀柔水库,09-13 12:00,Ⅱ,23.5,8.66,12.08,423.8,4.8,3.65,0.025,0.005,2.22,*,*,正常
北京市,海河流域,东店,09-13 12:00,Ⅳ,25.6,8.74,16.60,605.1,70.8,7.93,0.187,0.173,2.50,*,*,正常
北京市,海河流域,密云水库,09-13 12:00,Ⅱ,26.3,8.72,9.20,407.5,10.6,3.08,0.025,0.005,1.32,*,*,正常
北京市,海河流域,大关桥,09-13 12:00,Ⅱ,25.6,8.37,8.22,408.0,12.1,2.82,0.025,0.005,2.31,*,*,正常
北京市,海河流域,辛庄桥,09-13 12:00,Ⅰ,20.8,8.05,10.13,583.3,1.7,0.94,0.025,0.005,2.73,*,*,正常
北京市,海河流域,谷家营,09-13 12:00,Ⅲ,25.4,8.35,15.27,610.4,28.1,4.87,0.094,0.065,2.62,*,*,正常
北京市,海河流域,后城,09-13 12:00,Ⅰ,16.3,8.26,9.84,613.8,7.1,2.13,0.025,0.005,12.66,*,*,正常
天津市,海河流域,三岔口,09-13 12:00,Ⅴ,26.2,7.59,2.26,892.4,18.6,4.39,0.375,0.092,1.73,*,*,正常
天津市,海河流域,北洋桥,09-13 12:00,Ⅲ,27.2,7.74,5.43,874.6,11.7,3.95,0.213,0.083,1.66,*,*,正常
天津市,海河流域,井冈山桥,09-13 12:00,劣Ⅴ,26.4,7.56,1.74,848.6,25.4,4.25,0.768,0.238,2.02,*,*,正常
天津市,海河流域,大红桥,09-13 12:00,Ⅳ,26.8,7.51,3.95,762.6,7.3,4.67,0.835,0.188,1.84,*,*,正常
天津市,海河流域,曹庄子泵站,09-13 12:00,Ⅰ,27.9,7.94,9.00,267.2,3.2,1.39,0.036,0.005,1.14,*,*,正常
天津市,海河流域,生产圈闸,09-13 12:00,Ⅳ,26.3,7.62,3.05,749.4,7.8,4.13,0.490,0.135,1.61,*,*,正常
天津市,海河流域,尔王庄泵站,09-13 12:00,Ⅳ,26.4,7.55,3.52,262.3,3.2,1.77,0.025,0.010,0.98,*,*,正常
天津市,海河流域,大套桥,09-13 12:00,Ⅲ,26.6,8.62,13.06,785.8,109.7,5.78,0.055,0.103,5.11,*,*,正常
天津市,海河流域,黄白桥,09-13 12:00,Ⅲ,27.3,8.32,6.45,969.3,15.0,5.80,0.307,0.191,3.66,*,*,正常
天津市,海河流域,塘汉公路桥,09-13 12:00,劣Ⅴ,23.3,7.79,1.51,1268.3,19.6,5.31,0.092,0.143,2.53,*,*,正常
天津市,海河流域,海河大闸,09-13 12:00,Ⅳ,26.2,8.32,6.58,5764.4,46.5,7.51,0.510,0.131,1.51,*,*,正常
天津市,海河流域,北排水河防潮闸,09-13 12:00,Ⅳ,23.2,7.78,4.21,2061.0,85.3,4.74,0.085,0.085,1.26,*,*,正常
天津市,海河流域,沧浪渠出境,09-13 12:00,Ⅳ,26.1,7.83,9.02,12049.9,122.9,7.13,0.218,0.132,1.70,*,*,正常
天津市,海河流域,蓟运河防潮闸,09-13 12:00,Ⅳ,27.0,7.70,3.53,1607.1,21.1,5.09,0.401,0.240,2.24,*,*,正常
天津市,海河流域,青静黄防潮闸,09-13 12:00,Ⅳ,25.6,8.27,3.80,9527.0,22.4,8.86,0.376,0.221,1.72,*,*,正常
天津市,海河流域,阎辛庄,09-13 12:00,Ⅲ,24.8,7.85,5.64,795.0,88.1,3.41,0.025,0.112,2.92,*,*,正常
天津市,海河流域,于桥水库库中心,09-13 12:00,Ⅳ,26.7,8.34,5.42,443.1,20.9,6.86,0.317,0.046,1.50,0.004,43053490,正常
天津市,海河流域,于桥水库出口,09-13 12:00,Ⅳ,26.5,8.30,4.95,437.2,5.7,3.13,0.386,0.055,1.40,*,*,正常
天津市,海河流域,黎河桥,09-13 12:00,Ⅱ,20.7,7.91,8.58,559.2,8.2,1.86,0.025,0.035,4.43,*,*,正常
天津市,海河流域,沙河桥,09-13 12:00,Ⅱ,25.3,7.43,6.65,649.4,8.4,2.25,0.025,0.052,9.72,*,*,正常
天津市,海河流域,西屯桥,09-13 12:00,Ⅳ,25.1,7.84,4.70,825.4,34.9,4.19,1.266,0.212,6.13,*,*,正常
河北省,海河流域,地都,09-13 12:00,Ⅱ,20.5,8.14,8.54,1188.0,71.9,1.80,0.316,0.070,5.37,*,*,正常
河北省,海河流域,兆通,09-13 12:00,Ⅰ,27.8,8.68,10.22,250.3,2.9,1.80,0.025,0.006,0.95,*,*,正常
河北省,海河流域,大石桥,09-13 12:00,Ⅳ,26.0,7.88,5.32,1241.6,39.4,4.20,0.866,0.235,19.25,*,*,正常
河北省,海河流域,大黑汀水库,09-13 12:00,Ⅱ,25.8,8.63,9.33,457.6,2.7,2.29,0.025,0.029,4.39,*,*,正常
河北省,海河流域,涧河口,09-13 12:00,Ⅳ,27.5,8.64,7.15,972.2,38.3,5.95,0.025,0.208,1.07,*,*,正常
河北省,海河流域,丰北闸,09-13 12:00,Ⅳ,24.7,8.14,9.14,1189.0,18.0,5.79,0.025,0.254,2.18,*,*,正常
河北省,海河流域,滦县大桥,09-13 12:00,Ⅳ,25.0,8.00,4.12,604.4,5.5,1.49,0.093,0.054,3.07,*,*,正常
河北省,海河流域,姜各庄,09-13 12:00,Ⅱ,25.3,8.58,8.99,1102.1,2.2,2.11,0.062,0.026,0.34,0.019,1405513,正常
河北省,海河流域,戴河口,09-13 12:00,Ⅱ,24.7,8.25,8.45,747.9,34.9,3.48,0.033,0.061,1.67,*,*,正常
河北省,海河流域,田庄子,09-13 12:00,Ⅱ,25.0,7.97,7.57,510.4,2.4,0.81,0.025,0.027,2.57,*,*,正常
河北省,海河流域,石河口,09-13 12:00,劣Ⅴ,24.9,9.02,12.11,378.3,8.1,5.15,0.025,0.021,2.27,*,*,正常
河北省,海河流域,洋河口,09-13 12:00,Ⅳ,25.9,8.84,13.44,5858.8,7.0,8.20,0.057,0.057,2.30,*,*,正常
河北省,海河流域,饮马河口,09-13 12:00,Ⅳ,26.1,8.85,29.66,4857.0,19.7,8.96,0.025,0.168,5.27,*,*,正常
河北省,海河流域,新开河口,09-13 12:00,Ⅲ,34.9,7.03,6.76,38502.6,3.4,4.99,0.591,0.040,1.48,*,*,正常
河北省,海河流域,岳城水库出口,09-13 12:00,Ⅱ,27.4,8.59,6.57,482.7,2.0,2.14,0.025,0.005,3.86,*,*,正常
河北省,海河流域,曲周,09-13 12:00,Ⅲ,26.0,8.40,6.95,1134.9,76.3,3.90,0.144,0.148,4.41,*,*,正常
河北省,海河流域,沙阳,09-13 12:00,Ⅱ,26.0,8.54,6.07,1293.3,55.9,3.11,0.066,0.052,3.51,*,*,正常
河北省,海河流域,艾辛庄,09-13 12:00,Ⅳ,27.0,8.28,5.86,597.9,131.4,6.50,0.174,0.207,4.46,*,*,正常
河北省,海河流域,后西吴桥,09-13 12:00,Ⅲ,25.4,8.11,5.47,831.9,86.3,3.88,0.682,0.170,9.35,*,*,正常
河北省,海河流域,安州,09-13 12:00,Ⅲ,25.1,8.13,5.16,672.4,37.7,3.99,0.025,0.074,4.77,*,*,正常
河北省,海河流域,老鸦庄,09-13 12:00,劣Ⅴ,27.3,9.30,15.62,457.3,40.3,8.26,0.598,0.215,3.61,*,*,正常
河北省,海河流域,温泉屯,09-13 12:00,Ⅲ,22.4,8.81,8.78,1094.2,64.2,4.36,0.025,0.073,5.23,*,*,正常
河北省,海河流域,八号桥,09-13 08:00,Ⅲ,21.7,8.39,6.28,1188.4,33.0,5.48,0.117,0.166,3.19,*,*,正常
河北省,海河流域,左卫桥,09-13 12:00,Ⅰ,20.5,8.64,9.61,899.2,16.2,1.91,0.025,0.005,3.69,*,*,正常
