省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-14 12:00,Ⅰ,3.8,8.34,12.40,532.7,3.1,1.24,0.080,0.016,4.90,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-14 12:00,Ⅱ,6.4,7.91,12.37,985.6,4.9,1.57,0.126,0.033,12.11,*,*,正常
北京市,海河流域,沙窝,02-14 12:00,Ⅲ,9.0,7.18,11.07,930.3,6.4,5.85,0.911,0.109,9.68,*,*,正常
北京市,海河流域,新八里桥,02-14 12:00,Ⅳ,11.4,7.53,10.23,837.2,1.7,6.35,0.040,0.063,12.79,*,*,正常
北京市,海河流域,大红门闸上,02-14 12:00,Ⅱ,13.8,7.96,10.39,1244.9,4.7,3.69,0.088,0.072,10.08,*,*,正常
北京市,海河流域,南大荒桥,02-14 12:00,Ⅲ,6.3,8.40,12.73,1331.0,3.9,4.24,0.029,0.018,0.80,*,*,正常
北京市,海河流域,清河闸,02-14 12:00,Ⅱ,9.7,7.27,9.80,947.2,8.1,3.28,0.151,0.088,8.47,*,*,正常
北京市,海河流域,花园路,02-14 12:00,Ⅱ,9.7,7.47,11.96,780.9,1.1,1.65,0.063,0.036,5.69,*,*,正常
北京市,海河流域,白石桥,02-14 12:00,Ⅰ,7.4,8.05,13.27,537.7,3.4,1.14,0.078,0.015,4.99,*,*,正常
北京市,海河流域,八间房漫水桥,02-14 12:00,Ⅱ,3.4,7.69,13.01,1087.3,5.2,3.09,0.286,0.053,7.36,*,*,正常
北京市,海河流域,码头,02-14 12:00,Ⅱ,4.2,7.70,12.30,1300.9,4.8,3.29,0.138,0.041,7.49,*,*,正常
北京市,海河流域,罗庄,02-14 12:00,Ⅲ,4.0,7.97,10.14,1241.2,5.0,3.35,0.839,0.151,9.57,*,*,正常
北京市,海河流域,小屯桥,02-14 12:00,Ⅲ,5.0,8.19,12.70,1270.3,10.6,3.47,0.461,0.128,9.09,*,*,正常
北京市,海河流域,怀柔水库,02-14 12:00,Ⅰ,4.4,8.46,12.65,462.6,1.6,1.84,0.025,0.005,1.86,*,*,正常
北京市,海河流域,东店,02-14 08:00,Ⅲ,4.8,8.62,12.53,861.1,23.8,5.57,0.174,0.067,9.92,*,*,正常
北京市,海河流域,密云水库,02-14 12:00,Ⅱ,0.9,8.37,12.56,485.6,1.3,2.10,0.025,0.005,1.94,*,*,正常
北京市,海河流域,大关桥,02-14 12:00,Ⅰ,1.2,8.18,13.36,492.2,1.1,0.81,0.025,0.005,3.08,*,*,正常
北京市,海河流域,辛庄桥,02-14 12:00,Ⅰ,2.1,8.19,12.33,744.0,1.8,0.99,0.025,0.005,9.27,*,*,正常
北京市,海河流域,谷家营,02-14 12:00,Ⅰ,4.3,8.15,16.73,760.9,2.4,1.50,0.025,0.005,5.24,*,*,正常
北京市,海河流域,后城,02-14 08:00,Ⅱ,3.2,8.06,10.25,650.0,16.6,1.17,0.327,0.052,12.56,*,*,正常
天津市,海河流域,三岔口,02-14 12:00,Ⅳ,5.1,8.51,14.61,967.9,5.3,7.76,0.155,0.057,2.08,*,*,正常
天津市,海河流域,北洋桥,02-14 12:00,Ⅱ,7.0,8.44,14.82,875.3,4.2,3.89,0.045,0.031,1.02,*,*,正常
天津市,海河流域,井冈山桥,02-14 12:00,Ⅲ,4.4,8.70,17.92,748.2,3.8,5.21,0.108,0.113,1.24,*,*,正常
天津市,海河流域,大红桥,02-14 12:00,Ⅲ,5.9,8.74,22.62,1175.0,7.5,5.46,0.119,0.048,1.40,*,*,正常
天津市,海河流域,曹庄子泵站,02-14 12:00,Ⅰ,5.5,8.17,13.97,259.3,3.0,1.37,0.025,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,02-14 12:00,Ⅲ,5.9,8.67,14.18,1057.4,4.4,4.32,0.118,0.043,2.74,*,*,正常
天津市,海河流域,土门楼,02-14 12:00,Ⅲ,4.0,8.86,15.52,1127.1,12.2,5.44,0.025,0.074,10.03,*,*,正常
天津市,海河流域,尔王庄泵站,02-14 12:00,Ⅱ,3.8,8.15,11.08,636.8,6.0,3.58,0.117,0.021,2.27,*,*,正常
天津市,海河流域,大套桥,02-14 12:00,Ⅲ,3.9,8.57,16.75,932.2,27.3,4.12,0.082,0.033,8.30,*,*,正常
天津市,海河流域,黄白桥,02-14 12:00,Ⅲ,6.1,8.95,20.07,910.4,4.8,4.60,0.025,0.042,7.62,*,*,正常
天津市,海河流域,塘汉公路桥,02-14 12:00,Ⅲ,6.7,8.11,12.10,1839.8,17.1,4.42,0.327,0.084,5.83,*,*,正常
天津市,海河流域,海河大闸,02-14 12:00,Ⅳ,4.7,8.77,18.48,18663.2,8.8,9.46,0.253,0.128,2.39,*,*,正常
天津市,海河流域,沧浪渠出境,02-14 08:00,Ⅳ,3.5,8.08,10.68,5660.4,28.7,6.72,0.489,0.090,2.64,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-14 12:00,Ⅳ,5.1,8.69,13.22,1357.0,14.4,6.72,0.169,0.059,6.21,*,*,正常
天津市,海河流域,青静黄防潮闸,02-14 12:00,Ⅳ,7.3,8.71,17.37,5276.5,15.6,6.97,0.188,0.089,3.34,*,*,正常
天津市,海河流域,马棚口防潮闸,02-14 12:00,Ⅲ,4.7,8.71,14.81,1667.8,17.1,4.67,0.074,0.040,5.67,*,*,正常
天津市,海河流域,阎辛庄,02-14 12:00,Ⅱ,7.7,8.86,12.88,1324.6,14.2,3.90,0.088,0.038,5.86,*,*,正常
天津市,海河流域,于桥水库出口,02-14 12:00,Ⅱ,7.7,8.34,9.52,576.5,2.2,2.64,0.199,0.018,2.30,*,*,正常
天津市,海河流域,黎河桥,02-14 12:00,Ⅱ,4.0,8.06,13.13,710.9,3.6,1.54,0.055,0.021,12.37,*,*,正常
天津市,海河流域,沙河桥,02-14 12:00,Ⅱ,4.5,7.66,12.30,1004.3,1.5,2.99,0.305,0.056,11.46,*,*,正常
天津市,海河流域,果河桥,02-14 12:00,Ⅰ,4.2,7.96,13.10,718.3,14.8,1.46,0.046,0.019,13.02,*,*,正常
天津市,海河流域,西屯桥,02-14 12:00,Ⅲ,2.0,7.90,12.12,975.9,17.7,4.95,0.448,0.098,12.26,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,地都,02-14 12:00,Ⅱ,13.7,8.26,9.05,1465.0,13.1,1.12,0.435,0.052,3.86,*,*,正常
河北省,海河流域,平山桥,02-14 12:00,Ⅱ,8.7,8.57,10.96,1107.7,20.5,0.97,0.262,0.040,8.16,*,*,正常
河北省,海河流域,兆通,02-14 12:00,Ⅰ,4.4,8.68,12.60,618.2,2.4,1.44,0.043,0.012,2.97,*,*,正常
河北省,海河流域,大石桥,02-14 12:00,劣Ⅴ,9.3,7.62,8.07,1642.8,16.8,5.49,2.712,0.221,12.43,*,*,正常
河北省,海河流域,大黑汀水库,02-14 12:00,Ⅱ,3.8,8.09,12.67,618.7,0.7,2.00,0.057,0.015,4.98,*,*,正常
河北省,海河流域,涧河口,02-14 12:00,Ⅳ,4.6,8.45,24.71,1477.7,4.9,4.28,1.156,0.049,9.80,*,*,正常
河北省,海河流域,丰北闸,02-14 12:00,Ⅲ,2.2,8.40,19.30,1536.9,1.3,5.06,0.058,0.037,3.66,*,*,正常
