省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-02 08:00,Ⅱ,19.7,8.31,11.15,715.5,5.8,2.07,0.096,0.005,7.61,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-02 08:00,Ⅱ,17.8,8.41,9.29,1212.3,5.2,3.51,0.025,0.021,3.36,*,*,正常
北京市,海河流域,沙窝,05-02 08:00,Ⅳ,20.1,7.32,8.34,823.1,15.1,6.78,0.577,0.067,7.41,*,*,正常
北京市,海河流域,新八里桥,05-02 08:00,Ⅲ,19.1,7.50,7.09,911.3,4.8,4.34,0.045,0.065,5.76,*,*,正常
北京市,海河流域,大红门闸上,05-02 08:00,Ⅲ,19.7,7.57,6.84,1209.4,5.8,4.88,0.038,0.063,8.47,*,*,正常
北京市,海河流域,南大荒桥,05-02 08:00,Ⅱ,16.8,8.44,9.59,1291.6,4.7,3.87,0.032,0.018,1.65,*,*,正常
北京市,海河流域,清河闸,05-02 08:00,Ⅳ,20.4,7.28,3.94,819.0,3.3,3.13,0.048,0.076,4.05,*,*,正常
北京市,海河流域,花园路,05-02 08:00,Ⅲ,18.2,7.53,5.49,816.5,1.3,2.38,0.026,0.023,7.02,*,*,正常
北京市,海河流域,白石桥,05-02 08:00,Ⅰ,19.6,7.66,9.17,720.7,12.8,1.44,0.096,0.018,7.20,*,*,正常
北京市,海河流域,八间房漫水桥,05-02 08:00,Ⅲ,19.5,7.22,8.14,1108.3,6.0,4.29,0.046,0.054,3.46,*,*,正常
北京市,海河流域,码头,05-02 08:00,Ⅱ,19.4,7.54,11.24,1485.7,12.6,3.88,0.025,0.029,4.07,*,*,正常
北京市,海河流域,罗庄,05-02 08:00,Ⅲ,20.2,8.27,8.21,1177.2,93.9,5.09,0.239,0.129,7.16,*,*,正常
北京市,海河流域,小屯桥,05-02 08:00,Ⅲ,19.5,8.33,6.78,1181.1,22.0,4.70,0.045,0.077,6.73,*,*,正常
北京市,海河流域,怀柔水库,05-02 08:00,Ⅱ,17.8,8.48,9.58,427.6,6.9,2.21,0.025,0.005,1.12,*,*,正常
北京市,海河流域,东店,05-02 08:00,Ⅳ,15.6,8.36,7.80,777.2,54.9,8.12,0.554,0.150,6.62,*,*,正常
北京市,海河流域,密云水库,05-02 08:00,Ⅱ,12.6,8.46,11.63,438.0,2.6,2.26,0.025,0.005,1.75,*,*,正常
北京市,海河流域,大关桥,05-02 08:00,Ⅰ,14.8,8.24,10.03,441.5,5.7,1.37,0.025,0.005,2.46,*,*,正常
北京市,海河流域,辛庄桥,05-02 08:00,Ⅰ,16.1,8.04,9.65,591.2,3.2,1.12,0.025,0.015,5.32,*,*,正常
北京市,海河流域,谷家营,05-02 08:00,劣Ⅴ,16.4,9.92,11.87,498.4,4.7,3.04,0.025,0.043,1.34,*,*,正常
北京市,海河流域,后城,05-02 08:00,Ⅰ,11.8,7.90,10.45,537.1,4.1,1.39,0.025,0.005,8.30,*,*,正常
天津市,海河流域,三岔口,05-02 08:00,Ⅱ,18.9,8.26,9.87,724.9,15.4,3.12,0.091,0.072,1.66,*,*,正常
天津市,海河流域,北洋桥,05-02 08:00,Ⅱ,19.8,8.55,12.98,571.7,6.5,3.10,0.027,0.037,1.19,*,*,正常
天津市,海河流域,井冈山桥,05-02 08:00,Ⅲ,18.2,7.89,9.27,684.9,7.8,3.09,0.184,0.102,1.48,*,*,正常
天津市,海河流域,大红桥,05-02 08:00,Ⅱ,18.4,7.98,6.62,444.5,6.3,2.24,0.126,0.032,1.16,*,*,正常
天津市,海河流域,曹庄子泵站,05-02 08:00,Ⅰ,17.4,8.16,10.64,300.4,1.6,1.25,0.027,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,05-02 08:00,Ⅲ,17.6,8.86,9.76,928.0,9.7,4.32,0.079,0.049,1.89,*,*,正常
天津市,海河流域,土门楼,05-02 08:00,Ⅲ,18.4,8.57,7.06,1015.5,21.3,4.64,0.025,0.083,6.29,*,*,正常
天津市,海河流域,尔王庄泵站,05-02 08:00,Ⅱ,19.6,8.04,9.53,291.2,5.2,2.02,0.025,0.012,0.96,*,*,正常
天津市,海河流域,大套桥,05-02 08:00,Ⅳ,18.5,7.77,8.03,953.4,172.6,6.82,0.047,0.084,5.79,*,*,正常
天津市,海河流域,黄白桥,05-02 08:00,Ⅲ,17.3,8.90,8.26,833.7,20.6,4.39,0.083,0.071,1.39,*,*,正常
天津市,海河流域,塘汉公路桥,05-02 08:00,Ⅳ,15.6,8.69,8.89,3399.2,12.2,7.21,0.025,0.052,3.16,*,*,正常
天津市,海河流域,海河大闸,05-02 08:00,劣Ⅴ,17.1,9.02,12.42,28958.6,13.0,10.57,0.224,0.128,1.94,*,*,正常
天津市,海河流域,北排水河防潮闸,05-02 08:00,Ⅱ,17.2,8.39,7.70,2611.8,74.0,3.35,0.062,0.045,0.85,*,*,正常
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,万家码头,05-02 08:00,Ⅳ,18.2,7.90,8.15,2490.6,16.8,7.03,0.052,0.093,1.11,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-02 08:00,Ⅲ,17.4,8.41,9.24,2400.2,21.0,5.01,0.063,0.085,5.37,*,*,正常
天津市,海河流域,青静黄防潮闸,05-02 08:00,Ⅳ,18.0,8.73,9.69,17757.4,15.3,6.12,0.121,0.070,1.51,*,*,正常
天津市,海河流域,马棚口防潮闸,05-02 08:00,劣Ⅴ,16.6,9.15,7.91,15348.4,23.8,17.70,0.025,0.092,1.92,*,*,正常
天津市,海河流域,阎辛庄,05-02 08:00,Ⅳ,16.5,8.45,7.75,--,18.5,6.44,0.096,0.090,1.31,*,*,维护
天津市,海河流域,于桥水库库中心,05-02 08:00,Ⅲ,16.6,8.55,10.33,548.4,18.1,3.40,0.025,0.028,1.28,0.014,3023274,正常
天津市,海河流域,于桥水库出口,05-02 08:00,Ⅱ,17.3,8.59,10.01,549.7,8.1,2.34,0.025,0.014,1.40,*,*,正常
天津市,海河流域,黎河桥,05-02 08:00,Ⅱ,14.8,8.53,9.49,574.0,4.6,2.28,0.025,0.016,4.56,*,*,正常
天津市,海河流域,沙河桥,05-02 08:00,Ⅱ,18.7,8.30,11.48,836.2,8.8,2.67,0.025,0.035,7.93,*,*,正常
天津市,海河流域,西屯桥,05-02 08:00,Ⅱ,17.2,8.10,8.63,548.3,10.7,3.01,0.025,0.025,1.66,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
