省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-27 16:00,Ⅱ,28.7,8.23,13.00,725.2,5.7,1.53,0.025,0.025,5.07,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-27 16:00,Ⅱ,29.1,8.84,17.95,1140.1,6.9,3.49,0.025,0.024,1.60,*,*,正常
北京市,海河流域,沙窝,06-27 16:00,Ⅳ,28.6,7.74,13.05,885.0,10.5,6.47,0.059,0.077,6.21,*,*,正常
北京市,海河流域,新八里桥,06-27 16:00,Ⅲ,28.5,8.04,11.02,847.3,3.2,4.36,0.026,0.087,7.44,*,*,正常
北京市,海河流域,大红门闸上,06-27 16:00,Ⅱ,26.8,8.21,10.84,1230.8,8.0,3.54,0.036,0.092,9.91,*,*,正常
北京市,海河流域,南大荒桥,06-27 16:00,Ⅲ,29.8,8.54,8.38,1210.5,4.4,4.39,0.052,0.026,0.73,*,*,正常
北京市,海河流域,清河闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,花园路,06-27 16:00,Ⅱ,28.8,8.68,21.34,827.1,3.0,2.28,0.025,0.058,7.13,*,*,正常
北京市,海河流域,白石桥,06-27 16:00,Ⅱ,27.8,8.16,13.37,779.6,11.5,1.68,0.085,0.018,6.49,*,*,正常
北京市,海河流域,八间房漫水桥,06-27 16:00,Ⅲ,28.8,7.59,8.37,960.1,4.5,4.41,0.028,0.056,0.93,*,*,正常
北京市,海河流域,码头,06-27 16:00,Ⅲ,30.3,7.66,6.87,1633.0,13.9,5.30,0.025,0.070,0.93,*,*,正常
北京市,海河流域,罗庄,06-27 16:00,Ⅲ,32.8,8.99,20.31,1107.8,15.9,4.14,0.041,0.050,5.03,*,*,正常
北京市,海河流域,小屯桥,06-27 16:00,Ⅲ,31.1,8.46,10.90,1170.8,23.5,4.33,0.078,0.062,5.72,*,*,正常
北京市,海河流域,怀柔水库,06-27 16:00,Ⅱ,28.1,8.75,11.49,363.8,4.5,2.61,0.025,0.005,0.76,*,*,正常
北京市,海河流域,东店,06-27 16:00,Ⅳ,24.6,8.69,8.96,678.4,103.2,7.96,0.207,0.179,2.19,*,*,正常
北京市,海河流域,密云水库,06-27 16:00,Ⅱ,28.1,8.59,10.38,435.6,4.0,2.51,0.025,0.005,1.51,*,*,正常
北京市,海河流域,大关桥,06-27 16:00,Ⅱ,27.8,8.55,9.99,406.4,8.8,2.54,0.025,0.005,1.66,*,*,正常
北京市,海河流域,辛庄桥,06-27 16:00,Ⅰ,30.7,8.38,18.77,398.4,3.5,0.85,0.025,0.005,1.82,*,*,正常
北京市,海河流域,谷家营,06-27 16:00,Ⅳ,30.2,8.90,15.50,635.3,7.8,6.25,0.025,0.064,0.76,*,*,正常
北京市,海河流域,后城,06-27 16:00,Ⅲ,19.4,8.02,8.39,543.0,10.6,4.89,0.269,0.082,8.99,*,*,正常
天津市,海河流域,三岔口,06-27 16:00,Ⅱ,28.9,7.88,6.83,615.4,21.9,3.67,0.144,0.067,1.47,*,*,正常
天津市,海河流域,北洋桥,06-27 16:00,Ⅲ,30.2,8.41,10.84,611.2,9.5,4.57,0.064,0.047,0.98,*,*,正常
天津市,海河流域,井冈山桥,06-27 16:00,Ⅱ,29.9,7.88,6.80,545.6,17.3,3.28,0.202,0.078,1.31,*,*,正常
天津市,海河流域,大红桥,06-27 16:00,Ⅱ,30.7,8.84,24.44,627.6,9.3,3.39,0.076,0.067,1.08,*,*,正常
天津市,海河流域,曹庄子泵站,06-27 16:00,Ⅰ,29.4,8.10,8.50,273.6,2.2,0.91,0.044,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,06-27 16:00,Ⅲ,29.0,8.55,9.11,683.7,11.1,4.00,0.050,0.075,0.88,*,*,正常
天津市,海河流域,土门楼,06-27 16:00,Ⅲ,29.4,8.49,11.73,975.5,17.3,5.23,0.025,0.069,4.36,*,*,正常
天津市,海河流域,尔王庄泵站,06-27 16:00,Ⅱ,29.4,8.19,6.96,311.1,6.9,1.71,0.031,0.012,0.79,*,*,正常
天津市,海河流域,大套桥,06-27 12:00,Ⅳ,30.3,8.57,10.25,951.4,56.3,8.72,0.025,0.150,1.67,*,*,正常
天津市,海河流域,塘汉公路桥,06-27 16:00,Ⅳ,25.8,8.85,20.61,3516.1,70.0,7.37,0.086,0.096,1.84,*,*,正常
