省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-06 12:00,Ⅰ,10.0,8.86,13.58,353.4,5.7,1.79,0.031,0.014,2.07,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-06 12:00,Ⅱ,11.4,8.06,12.14,841.2,5.6,1.39,0.034,0.021,9.40,*,*,正常
北京市,海河流域,沙窝,03-06 12:00,Ⅲ,12.7,7.38,10.94,872.7,6.5,5.59,0.543,0.070,7.14,*,*,正常
北京市,海河流域,新八里桥,03-06 12:00,Ⅲ,13.9,7.77,11.06,780.8,6.3,5.53,0.048,0.092,11.02,*,*,正常
北京市,海河流域,大红门闸上,03-06 12:00,Ⅲ,16.5,8.09,10.39,1236.9,4.9,4.60,0.077,0.054,10.79,*,*,正常
北京市,海河流域,南大荒桥,03-06 12:00,Ⅱ,7.8,8.28,11.54,1305.4,5.8,3.52,0.059,0.018,1.43,*,*,正常
北京市,海河流域,清河闸,03-06 12:00,,14.7,7.30,8.04,935.9,5.6,3.39,--,0.057,7.34,*,*,维护
北京市,海河流域,花园路,03-06 12:00,Ⅱ,12.6,7.85,13.80,530.0,1.8,1.93,0.025,0.027,3.79,*,*,正常
北京市,海河流域,白石桥,03-06 12:00,Ⅰ,11.5,8.10,12.23,309.9,2.6,1.47,0.064,0.012,1.75,*,*,正常
北京市,海河流域,八间房漫水桥,03-06 12:00,劣Ⅴ,11.8,7.44,9.90,1073.8,4.9,3.94,3.999,0.067,8.19,*,*,正常
北京市,海河流域,罗庄,03-06 12:00,Ⅲ,10.6,8.56,16.21,1228.9,6.4,4.47,0.375,0.118,8.46,*,*,正常
北京市,海河流域,小屯桥,03-06 12:00,Ⅲ,10.4,8.24,12.31,1246.4,6.9,4.36,0.216,0.091,8.00,*,*,正常
北京市,海河流域,怀柔水库,03-06 12:00,Ⅰ,6.4,8.00,12.26,440.6,2.1,1.86,0.025,0.005,1.74,*,*,正常
北京市,海河流域,东店,03-06 12:00,Ⅲ,11.7,8.48,11.87,794.5,102.7,5.26,0.136,0.065,7.32,*,*,正常
北京市,海河流域,密云水库,03-06 12:00,Ⅱ,2.1,8.20,7.85,125.9,1.0,0.99,0.215,0.005,1.07,*,*,正常
北京市,海河流域,大关桥,03-06 12:00,Ⅰ,3.1,8.17,13.06,434.6,1.4,1.03,0.025,0.005,2.68,*,*,正常
北京市,海河流域,辛庄桥,03-06 12:00,Ⅰ,6.8,8.19,12.77,674.3,2.2,0.89,0.025,0.011,8.28,*,*,正常
北京市,海河流域,谷家营,03-06 12:00,Ⅱ,7.0,8.43,20.92,696.7,7.0,2.73,0.025,0.005,4.67,*,*,正常
北京市,海河流域,后城,03-06 12:00,Ⅰ,8.0,7.76,11.40,626.8,5.5,0.92,0.117,0.005,11.55,*,*,正常
天津市,海河流域,三岔口,03-06 12:00,Ⅱ,9.1,8.17,12.96,490.4,11.5,2.47,0.311,0.025,1.94,*,*,正常
天津市,海河流域,北洋桥,03-06 12:00,Ⅱ,9.7,8.26,12.50,443.7,7.3,2.32,0.025,0.024,1.87,*,*,正常
天津市,海河流域,井冈山桥,03-06 12:00,Ⅱ,8.7,8.36,13.30,468.5,5.0,2.53,0.355,0.032,1.78,*,*,正常
天津市,海河流域,大红桥,03-06 12:00,Ⅱ,8.8,8.22,14.03,411.1,5.4,2.05,0.328,0.018,1.98,*,*,正常
天津市,海河流域,曹庄子泵站,03-06 12:00,Ⅰ,9.4,8.19,12.64,263.9,3.5,1.32,0.073,0.005,1.40,*,*,正常
天津市,海河流域,生产圈闸,03-06 12:00,Ⅲ,8.4,8.41,11.41,1201.6,4.2,4.63,0.191,0.066,2.97,*,*,正常
天津市,海河流域,土门楼,03-06 12:00,Ⅲ,8.9,8.68,13.29,1081.9,8.5,5.45,0.110,0.064,8.61,*,*,正常
天津市,海河流域,尔王庄泵站,03-06 12:00,Ⅱ,6.8,8.24,11.13,630.3,4.9,2.85,0.084,0.022,2.07,*,*,正常
天津市,海河流域,大套桥,03-06 12:00,Ⅳ,8.5,8.85,14.93,900.8,8.5,6.47,0.132,0.059,7.32,*,*,正常
天津市,海河流域,黄白桥,03-06 12:00,Ⅲ,9.3,8.50,12.58,1034.6,6.1,5.11,0.136,0.063,5.62,*,*,正常
天津市,海河流域,塘汉公路桥,03-06 12:00,Ⅲ,9.2,8.29,10.92,1579.0,7.2,4.69,0.183,0.083,4.55,*,*,正常
天津市,海河流域,海河大闸,03-06 12:00,劣Ⅴ,9.8,9.18,20.18,18898.5,21.4,14.85,0.038,0.218,2.83,*,*,正常
天津市,海河流域,北排水河防潮闸,03-06 12:00,Ⅱ,10.7,8.35,12.32,1841.5,59.9,3.57,0.025,0.023,3.11,*,*,正常
天津市,海河流域,沧浪渠出境,03-06 12:00,Ⅳ,10.8,8.23,14.79,7128.6,20.6,6.75,0.145,0.077,1.75,*,*,正常
天津市,海河流域,万家码头,03-06 12:00,Ⅳ,12.9,8.33,9.28,2092.4,12.2,6.74,0.066,0.058,1.30,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-06 12:00,Ⅲ,8.6,8.55,12.46,1359.9,14.2,5.29,0.083,0.051,6.08,*,*,正常
天津市,海河流域,青静黄防潮闸,03-06 12:00,Ⅳ,11.0,8.66,12.22,5646.1,14.4,8.94,0.105,0.141,3.11,*,*,正常
天津市,海河流域,马棚口防潮闸,03-06 12:00,Ⅲ,11.0,8.35,10.09,2290.7,12.9,4.55,0.057,0.036,5.19,*,*,正常
天津市,海河流域,阎辛庄,03-06 12:00,Ⅲ,10.7,7.88,8.58,1525.8,10.0,4.28,0.237,0.052,6.02,*,*,正常
天津市,海河流域,于桥水库出口,03-06 12:00,Ⅱ,8.4,8.19,8.66,565.5,2.5,2.49,0.161,0.023,2.05,*,*,正常
天津市,海河流域,黎河桥,03-06 12:00,Ⅱ,6.7,8.11,12.66,671.7,3.7,1.88,0.034,0.025,11.02,*,*,正常
天津市,海河流域,沙河桥,03-06 12:00,Ⅱ,7.3,7.95,15.06,912.5,5.7,2.43,0.028,0.044,11.28,*,*,正常
天津市,海河流域,果河桥,03-06 12:00,Ⅱ,7.4,8.15,15.42,688.5,16.0,2.19,0.025,0.025,10.79,*,*,正常
天津市,海河流域,西屯桥,03-06 12:00,Ⅱ,7.6,8.08,15.87,648.7,10.3,1.72,0.025,0.022,2.01,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-06 12:00,Ⅱ,9.9,8.45,10.67,630.8,13.0,1.54,0.025,0.025,3.33,*,*,正常
河北省,海河流域,地都,03-06 12:00,Ⅱ,15.9,7.91,10.14,1412.5,11.6,0.34,0.092,0.036,4.79,*,*,正常
河北省,海河流域,平山桥,03-06 12:00,Ⅱ,12.7,8.60,10.07,1070.2,52.2,0.72,0.025,0.048,7.37,*,*,正常
河北省,海河流域,兆通,03-06 12:00,Ⅰ,7.7,8.67,11.69,693.0,7.9,1.53,0.035,0.015,3.52,*,*,正常
河北省,海河流域,大石桥,03-06 12:00,Ⅲ,12.4,7.74,8.12,1625.6,18.0,5.07,0.713,0.127,8.89,*,*,正常
河北省,海河流域,大黑汀水库,03-06 12:00,Ⅱ,4.8,8.10,12.49,612.5,0.7,2.45,0.049,0.020,4.87,*,*,正常
