省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-30 12:00,Ⅱ,27.2,8.00,10.07,836.8,4.7,2.08,0.025,0.023,5.32,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-30 12:00,Ⅱ,28.4,8.69,12.47,1151.3,5.7,3.33,0.091,0.025,1.62,*,*,正常
北京市,海河流域,沙窝,06-30 12:00,Ⅲ,28.2,7.73,11.00,856.5,13.6,5.90,0.063,0.077,5.42,*,*,正常
北京市,海河流域,新八里桥,06-30 12:00,Ⅲ,27.7,7.67,8.54,855.4,2.7,4.41,0.354,0.081,6.80,*,*,正常
北京市,海河流域,大红门闸上,06-30 12:00,Ⅱ,25.5,7.78,8.24,1214.0,7.9,3.86,0.120,0.077,9.21,*,*,正常
北京市,海河流域,南大荒桥,06-30 12:00,Ⅲ,28.8,8.50,8.57,1201.6,4.2,4.27,0.028,0.026,0.73,*,*,正常
北京市,海河流域,清河闸,06-30 12:00,Ⅱ,25.9,8.11,13.97,858.8,4.2,3.13,0.025,0.058,7.31,*,*,正常
北京市,海河流域,花园路,06-30 12:00,Ⅱ,26.2,8.20,13.92,871.3,2.3,2.37,0.025,0.052,6.85,*,*,正常
北京市,海河流域,白石桥,06-30 12:00,Ⅱ,25.8,7.92,10.55,823.8,8.8,1.50,0.078,0.021,6.85,*,*,正常
北京市,海河流域,八间房漫水桥,06-30 12:00,Ⅳ,28.5,7.14,4.88,887.4,2.8,5.03,0.025,0.064,1.39,*,*,正常
北京市,海河流域,码头,06-30 12:00,Ⅲ,28.8,7.54,5.27,1599.0,9.6,4.86,0.025,0.075,0.96,*,*,正常
北京市,海河流域,罗庄,06-30 12:00,Ⅲ,31.0,8.78,18.03,1155.6,9.6,4.10,0.042,0.049,5.58,*,*,正常
北京市,海河流域,小屯桥,06-30 12:00,Ⅲ,29.6,8.06,9.13,1216.9,20.6,4.20,0.121,0.070,5.73,*,*,正常
北京市,海河流域,怀柔水库,06-30 12:00,Ⅱ,29.2,8.75,11.42,365.7,4.4,2.67,0.025,0.005,0.69,*,*,正常
北京市,海河流域,东店,06-30 12:00,Ⅳ,23.4,7.97,4.92,702.9,192.3,8.18,0.384,0.218,3.09,*,*,正常
北京市,海河流域,密云水库,06-30 12:00,Ⅱ,28.1,8.58,9.61,439.6,2.6,2.52,0.025,0.005,1.48,*,*,正常
北京市,海河流域,大关桥,06-30 12:00,Ⅱ,27.3,8.44,8.99,411.3,7.5,2.31,0.025,0.005,1.58,*,*,正常
北京市,海河流域,辛庄桥,06-30 12:00,Ⅰ,28.3,8.37,19.53,410.5,7.7,0.77,0.025,0.005,1.75,*,*,正常
北京市,海河流域,谷家营,06-30 12:00,Ⅲ,27.6,8.90,11.13,618.6,10.4,5.47,0.025,0.052,0.70,*,*,正常
北京市,海河流域,后城,06-30 12:00,Ⅱ,19.5,8.27,9.67,556.0,4.2,0.93,0.025,0.042,10.23,*,*,正常
天津市,海河流域,三岔口,06-30 12:00,Ⅴ,28.0,7.45,2.56,628.0,19.6,3.85,1.110,0.115,2.36,*,*,正常
天津市,海河流域,北洋桥,06-30 12:00,Ⅱ,28.8,7.86,6.48,603.5,8.1,3.96,0.398,0.084,1.64,*,*,正常
天津市,海河流域,井冈山桥,06-30 12:00,Ⅴ,28.1,7.45,2.23,596.7,14.8,3.44,0.948,0.106,2.15,*,*,正常
天津市,海河流域,大红桥,06-30 12:00,Ⅳ,29.7,7.99,8.10,618.3,8.0,3.52,1.116,0.127,2.16,*,*,正常
天津市,海河流域,曹庄子泵站,06-30 12:00,Ⅰ,28.6,8.12,8.07,275.7,1.8,1.17,0.029,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,06-30 12:00,Ⅱ,29.6,8.57,10.25,641.4,14.6,3.56,0.193,0.080,1.33,*,*,正常
天津市,海河流域,土门楼,06-30 12:00,Ⅲ,29.0,8.49,13.64,1043.1,15.0,4.64,0.025,0.063,4.95,*,*,正常
天津市,海河流域,尔王庄泵站,06-30 12:00,Ⅱ,29.4,7.90,6.14,288.5,3.5,1.80,0.063,0.013,0.96,*,*,正常
天津市,海河流域,大套桥,06-30 08:00,Ⅳ,27.9,8.05,7.09,948.1,69.4,7.57,0.025,0.141,2.18,*,*,正常
天津市,海河流域,塘汉公路桥,06-30 12:00,Ⅳ,24.4,8.68,11.44,3827.2,27.4,7.25,0.102,0.090,1.66,*,*,正常
天津市,海河流域,海河大闸,06-30 12:00,Ⅳ,28.6,8.53,9.52,28443.3,43.6,8.59,0.902,0.174,2.08,*,*,正常
天津市,海河流域,北排水河防潮闸,06-30 12:00,Ⅳ,24.3,8.34,11.66,38099.8,75.3,5.72,1.104,0.048,2.01,*,*,正常
天津市,海河流域,沧浪渠出境,06-30 12:00,Ⅴ,30.0,7.95,13.17,49945.9,92.4,4.02,1.601,0.058,2.12,*,*,正常
天津市,海河流域,万家码头,06-30 12:00,Ⅳ,28.6,8.13,5.60,3579.9,34.3,6.71,0.025,0.127,0.86,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-30 12:00,Ⅳ,28.7,8.13,12.48,4077.7,41.4,6.40,0.752,0.179,3.85,*,*,正常
天津市,海河流域,青静黄防潮闸,06-30 12:00,Ⅲ,27.2,8.43,7.53,24926.5,29.1,5.14,0.299,0.063,1.32,*,*,正常
天津市,海河流域,马棚口防潮闸,06-30 12:00,Ⅳ,18.5,8.15,4.54,4761.2,39.5,6.62,0.094,0.118,1.06,*,*,正常
天津市,海河流域,阎辛庄,06-30 12:00,Ⅲ,22.0,8.60,10.42,1399.6,42.2,4.58,0.025,0.083,0.68,*,*,正常
天津市,海河流域,于桥水库库中心,06-30 12:00,Ⅳ,29.3,8.88,10.90,514.1,24.5,6.32,0.025,0.042,1.11,0.025,17813590,正常
天津市,海河流域,于桥水库出口,06-30 12:00,Ⅱ,28.3,8.48,7.97,502.4,11.9,3.02,0.025,0.041,0.88,*,*,正常
天津市,海河流域,黎河桥,06-30 12:00,Ⅱ,23.4,8.58,8.09,581.2,5.7,2.43,0.025,0.028,4.11,*,*,正常
天津市,海河流域,沙河桥,06-30 12:00,Ⅱ,24.0,7.53,6.10,698.6,13.0,2.04,0.131,0.043,5.45,*,*,正常
天津市,海河流域,果河桥,06-30 12:00,Ⅱ,26.4,8.25,8.80,845.4,17.8,2.60,0.025,0.026,4.12,*,*,正常
天津市,海河流域,西屯桥,06-30 12:00,Ⅲ,29.1,7.87,5.80,528.7,22.2,3.47,0.100,0.032,1.12,*,*,正常
河北省,海河流域,平山桥,06-30 12:00,Ⅲ,26.4,7.81,5.93,934.4,19.3,1.64,0.025,0.072,6.34,*,*,正常
河北省,海河流域,兆通,06-30 12:00,Ⅰ,28.5,8.80,10.50,272.0,6.0,1.32,0.025,0.008,1.14,*,*,正常
河北省,海河流域,大石桥,06-30 12:00,Ⅴ,27.5,7.67,2.97,1365.1,13.5,6.35,0.942,0.177,10.02,*,*,正常
河北省,海河流域,大黑汀水库,06-30 12:00,Ⅱ,27.6,8.58,14.03,549.8,5.5,2.23,0.025,0.025,3.56,*,*,正常
河北省,海河流域,涧河口,06-30 12:00,Ⅳ,28.7,7.79,4.04,619.6,34.2,4.16,0.303,0.121,1.95,*,*,正常
河北省,海河流域,滦县大桥,06-30 12:00,Ⅱ,28.9,8.24,10.17,547.9,12.0,1.80,0.079,0.037,3.40,*,*,正常
河北省,海河流域,姜各庄,06-30 12:00,Ⅱ,30.8,8.26,7.56,5035.9,7.1,2.25,0.026,0.038,0.50,0.035,2513569,正常
河北省,海河流域,戴河口,06-30 12:00,Ⅱ,28.6,8.59,7.13,2068.2,25.2,3.73,0.039,0.091,0.70,*,*,正常
河北省,海河流域,田庄子,06-30 12:00,Ⅱ,27.2,8.19,8.27,440.5,2.9,0.89,0.025,0.021,1.93,*,*,正常
河北省,海河流域,石河口,06-30 12:00,Ⅲ,28.6,8.71,8.19,682.9,23.6,4.43,0.025,0.029,0.72,*,*,正常
河北省,海河流域,汤河口,06-30 12:00,Ⅲ,27.9,8.45,9.12,1022.3,13.7,4.38,0.125,0.079,1.12,*,*,正常
河北省,海河流域,洋河口,06-30 12:00,Ⅲ,29.2,8.56,7.87,1980.3,12.0,5.81,0.037,0.077,0.71,*,*,正常
