省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-27 00:00,Ⅱ,24.9,7.48,6.56,881.2,6.2,2.52,0.125,0.056,7.77,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-27 00:00,Ⅲ,25.4,7.58,5.27,688.4,14.3,2.54,0.153,0.027,4.24,*,*,正常
北京市,海河流域,沙窝,08-27 00:00,Ⅴ,25.9,7.33,5.96,689.9,9.0,3.66,1.739,0.246,8.94,*,*,正常
北京市,海河流域,新八里桥,08-27 00:00,Ⅲ,25.9,7.53,6.06,678.3,2.4,3.87,0.294,0.173,9.23,*,*,正常
北京市,海河流域,大红门闸上,08-27 00:00,Ⅴ,24.4,7.49,5.14,1086.6,8.8,4.61,1.749,0.183,9.09,*,*,正常
北京市,海河流域,清河闸,08-27 00:00,Ⅳ,25.2,7.65,4.90,823.6,5.8,3.45,0.025,0.091,6.44,*,*,正常
北京市,海河流域,花园路,08-27 00:00,Ⅲ,23.6,7.83,5.08,898.7,2.7,2.93,0.047,0.079,7.50,*,*,正常
北京市,海河流域,白石桥,08-27 00:00,Ⅱ,24.4,7.67,6.42,935.7,2.7,1.96,0.133,0.033,9.28,*,*,正常
北京市,海河流域,八间房漫水桥,08-27 00:00,Ⅳ,25.4,8.00,3.14,739.0,21.7,3.92,0.504,0.130,3.33,*,*,正常
北京市,海河流域,罗庄,08-27 00:00,Ⅳ,27.6,7.91,4.32,1050.0,10.1,3.42,0.052,0.215,5.92,*,*,正常
北京市,海河流域,小屯桥,08-27 00:00,Ⅳ,26.5,7.81,3.14,1094.6,36.0,4.10,0.074,0.216,7.35,*,*,正常
北京市,海河流域,怀柔水库,08-27 00:00,Ⅲ,23.0,8.44,9.83,422.1,5.0,4.65,0.025,0.005,3.99,*,*,正常
北京市,海河流域,东店,08-27 00:00,Ⅲ,23.9,8.37,10.31,599.5,101.5,5.54,0.196,0.175,2.34,*,*,正常
北京市,海河流域,密云水库,08-27 00:00,Ⅱ,27.2,8.59,8.81,400.6,3.7,2.91,0.025,0.005,1.22,*,*,正常
北京市,海河流域,大关桥,08-27 00:00,Ⅱ,27.4,8.49,8.79,410.0,7.8,2.90,0.025,0.005,2.13,*,*,正常
北京市,海河流域,辛庄桥,08-27 00:00,Ⅰ,22.7,7.97,7.63,559.5,3.0,1.36,0.025,0.005,2.57,*,*,正常
北京市,海河流域,谷家营,08-27 00:00,Ⅲ,26.0,8.24,12.35,629.0,18.7,4.97,0.225,0.055,4.12,*,*,正常
北京市,海河流域,后城,08-27 00:00,Ⅱ,15.5,7.61,6.05,642.3,22.8,1.81,0.025,0.045,11.70,*,*,正常
天津市,海河流域,三岔口,08-27 00:00,劣Ⅴ,27.6,7.61,1.30,815.1,22.9,4.72,0.598,0.170,2.63,*,*,正常
天津市,海河流域,北洋桥,08-27 00:00,劣Ⅴ,28.2,7.54,1.45,1039.3,10.7,6.89,2.034,0.305,3.67,*,*,正常
天津市,海河流域,井冈山桥,08-27 00:00,劣Ⅴ,28.0,7.53,1.51,857.8,19.4,4.78,0.983,0.195,2.24,*,*,正常
天津市,海河流域,大红桥,08-27 00:00,劣Ⅴ,28.6,7.37,0.11,715.4,9.6,5.86,0.721,0.172,1.65,*,*,正常
天津市,海河流域,曹庄子泵站,08-27 00:00,Ⅱ,30.8,7.78,7.48,269.5,3.1,1.33,0.051,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,08-27 00:00,,27.6,7.52,--,672.3,10.9,5.90,0.968,0.191,1.81,*,*,维护
天津市,海河流域,尔王庄泵站,08-27 00:00,Ⅳ,28.8,7.55,3.12,258.2,4.1,1.64,0.025,0.012,0.92,*,*,正常
天津市,海河流域,大套桥,08-26 20:00,Ⅲ,27.7,8.18,8.26,727.2,34.8,5.30,0.069,0.086,4.50,*,*,正常
天津市,海河流域,黄白桥,08-27 00:00,Ⅳ,28.7,8.39,3.07,922.0,13.0,4.97,0.109,0.125,3.47,*,*,正常
天津市,海河流域,塘汉公路桥,08-27 00:00,劣Ⅴ,23.9,7.75,0.32,1362.8,22.3,6.11,0.201,0.165,2.79,*,*,正常
天津市,海河流域,海河大闸,08-27 00:00,Ⅳ,27.8,7.88,5.96,2550.8,29.4,6.31,0.389,0.172,1.83,*,*,正常
