省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-08 20:00,Ⅱ,21.6,8.64,12.84,787.7,6.0,1.50,0.078,0.046,8.47,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-08 20:00,Ⅱ,20.6,8.54,11.65,1221.9,5.5,3.39,0.025,0.022,2.53,*,*,正常
北京市,海河流域,沙窝,05-08 20:00,Ⅲ,21.9,8.06,13.71,756.7,14.8,5.30,0.050,0.044,5.60,*,*,正常
北京市,海河流域,新八里桥,05-08 20:00,Ⅲ,21.9,7.76,8.75,897.9,4.2,4.65,0.051,0.084,7.23,*,*,正常
北京市,海河流域,大红门闸上,05-08 20:00,Ⅲ,22.5,7.83,9.69,1235.6,6.6,4.73,0.031,0.074,10.95,*,*,正常
北京市,海河流域,南大荒桥,05-08 20:00,Ⅱ,19.9,8.47,10.34,1289.3,7.7,3.96,0.025,0.018,1.52,*,*,正常
北京市,海河流域,清河闸,05-08 20:00,Ⅱ,23.3,7.95,10.39,809.8,3.6,3.11,0.106,0.097,5.15,*,*,正常
北京市,海河流域,花园路,05-08 20:00,Ⅱ,21.3,8.44,14.11,820.5,2.8,3.05,0.025,0.027,7.63,*,*,正常
北京市,海河流域,白石桥,05-08 20:00,Ⅱ,20.8,7.85,13.20,911.9,10.6,1.52,0.103,0.023,10.08,*,*,正常
北京市,海河流域,八间房漫水桥,05-08 20:00,Ⅲ,22.6,7.30,11.48,1063.0,6.6,4.14,0.025,0.053,3.12,*,*,正常
北京市,海河流域,码头,05-08 20:00,Ⅲ,23.0,7.67,11.26,1492.6,5.1,4.12,0.025,0.033,3.86,*,*,正常
北京市,海河流域,罗庄,05-08 20:00,Ⅲ,23.3,8.21,8.10,1223.7,27.8,4.80,0.144,0.164,6.07,*,*,正常
北京市,海河流域,小屯桥,05-08 16:00,,24.9,9.00,--,1132.4,12.5,4.66,0.042,0.087,5.31,*,*,维护
北京市,海河流域,怀柔水库,05-08 20:00,Ⅱ,18.8,8.78,10.80,426.6,4.5,2.61,0.025,0.005,1.08,*,*,正常
北京市,海河流域,东店,05-08 20:00,劣Ⅴ,17.0,9.10,15.57,673.8,59.0,8.44,0.126,0.114,4.70,*,*,正常
北京市,海河流域,密云水库,05-08 20:00,Ⅱ,16.7,8.56,11.70,433.6,3.2,2.39,0.025,0.005,1.72,*,*,正常
北京市,海河流域,大关桥,05-08 20:00,Ⅰ,17.8,8.41,10.49,432.8,5.2,1.68,0.025,0.005,2.20,*,*,正常
北京市,海河流域,辛庄桥,05-08 20:00,Ⅰ,18.5,8.13,10.60,571.6,3.2,0.98,0.025,0.005,5.05,*,*,正常
北京市,海河流域,谷家营,05-08 20:00,劣Ⅴ,18.3,10.08,19.10,488.4,8.3,3.25,0.025,0.047,1.16,*,*,正常
北京市,海河流域,后城,05-08 20:00,Ⅱ,15.2,8.18,7.77,555.5,25.8,1.79,0.025,0.036,11.10,*,*,正常
天津市,海河流域,三岔口,05-08 20:00,Ⅱ,20.7,7.98,7.91,766.7,11.8,3.33,0.172,0.059,1.81,*,*,正常
天津市,海河流域,北洋桥,05-08 20:00,Ⅱ,21.6,8.22,10.97,721.5,9.2,3.50,0.088,0.040,1.61,*,*,正常
天津市,海河流域,井冈山桥,05-08 20:00,Ⅳ,20.3,7.59,4.63,723.1,13.3,3.60,0.359,0.100,1.71,*,*,正常
天津市,海河流域,大红桥,05-08 20:00,Ⅴ,18.9,7.78,2.55,504.7,4.7,2.48,0.358,0.041,1.34,*,*,正常
天津市,海河流域,曹庄子泵站,05-08 20:00,Ⅰ,20.6,8.11,10.30,305.1,2.3,1.34,0.038,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,05-08 20:00,劣Ⅴ,19.8,9.06,13.67,707.9,47.7,4.33,0.039,0.048,1.46,*,*,正常
天津市,海河流域,土门楼,05-08 20:00,Ⅲ,20.8,8.84,11.67,1007.4,8.1,4.96,0.025,0.075,6.00,*,*,正常
天津市,海河流域,尔王庄泵站,05-08 20:00,Ⅱ,19.5,7.98,9.05,297.9,5.9,2.00,0.025,0.005,0.99,*,*,正常
天津市,海河流域,大套桥,05-08 20:00,Ⅳ,22.5,8.79,25.45,918.0,32.5,6.73,0.043,0.098,4.66,*,*,正常
天津市,海河流域,黄白桥,05-08 20:00,劣Ⅴ,22.4,9.32,17.13,683.5,9.9,3.80,0.025,0.054,0.90,*,*,正常
天津市,海河流域,塘汉公路桥,05-08 20:00,Ⅳ,17.5,8.77,12.40,2656.2,6.7,6.06,0.025,0.058,3.05,*,*,正常
天津市,海河流域,海河大闸,05-08 20:00,劣Ⅴ,21.1,9.09,20.53,25940.0,14.7,10.00,0.370,0.139,1.87,*,*,正常
天津市,海河流域,北排水河防潮闸,05-08 20:00,Ⅱ,18.9,8.54,10.55,3139.9,64.3,3.29,0.074,0.040,0.85,*,*,正常
天津市,海河流域,万家码头,05-08 20:00,Ⅳ,19.0,8.01,6.14,2756.3,18.7,6.73,0.103,0.090,1.12,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-08 20:00,Ⅴ,21.7,8.84,15.23,2228.4,38.8,14.55,0.126,0.106,5.01,*,*,正常
天津市,海河流域,青静黄防潮闸,05-08 20:00,Ⅲ,19.0,8.87,13.46,17321.3,18.9,5.68,0.195,0.057,1.31,*,*,正常
天津市,海河流域,马棚口防潮闸,05-08 20:00,劣Ⅴ,17.1,8.76,9.13,17749.2,43.7,16.08,0.025,0.118,2.19,*,*,正常
天津市,海河流域,阎辛庄,05-08 20:00,Ⅲ,17.0,8.56,8.40,2338.1,24.1,5.92,0.087,0.106,1.07,*,*,正常
天津市,海河流域,于桥水库库中心,05-08 20:00,Ⅲ,19.2,8.64,11.61,551.5,17.2,4.27,0.025,0.029,1.46,0.013,3958481,正常
天津市,海河流域,于桥水库出口,05-08 20:00,Ⅱ,19.2,8.73,9.85,533.6,13.8,2.52,0.025,0.023,1.25,*,*,正常
天津市,海河流域,黎河桥,05-08 20:00,Ⅰ,15.6,8.51,10.31,582.3,4.5,1.66,0.025,0.014,4.57,*,*,正常
天津市,海河流域,沙河桥,05-08 20:00,Ⅱ,21.9,8.44,11.36,846.8,5.6,2.58,0.025,0.038,7.62,*,*,正常
天津市,海河流域,果河桥,05-08 20:00,Ⅱ,17.6,8.52,11.02,576.7,17.0,2.30,0.025,0.020,3.88,*,*,正常
天津市,海河流域,西屯桥,05-08 20:00,Ⅱ,20.8,8.48,10.22,526.5,19.6,3.09,0.025,0.024,1.69,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-08 20:00,Ⅲ,18.2,8.70,9.07,682.6,221.3,3.39,0.031,0.118,3.07,*,*,正常
河北省,海河流域,地都,05-08 20:00,Ⅲ,19.7,8.12,7.75,1263.1,45.0,2.55,0.564,0.081,5.29,*,*,正常
河北省,海河流域,平山桥,05-08 20:00,Ⅱ,17.7,8.56,7.00,1004.4,24.6,1.12,0.025,0.036,6.21,*,*,正常
河北省,海河流域,兆通,05-08 20:00,Ⅰ,18.9,8.84,9.67,532.2,4.1,1.43,0.025,0.014,2.55,*,*,正常
河北省,海河流域,大石桥,05-08 20:00,Ⅲ,19.8,7.66,5.33,1300.9,9.8,5.07,0.497,0.157,9.18,*,*,正常
河北省,海河流域,大黑汀水库,05-08 20:00,Ⅰ,14.6,8.31,11.27,578.2,0.8,1.83,0.025,0.012,4.22,*,*,正常
河北省,海河流域,涧河口,05-08 20:00,Ⅳ,21.1,8.79,5.08,1784.4,48.1,8.47,0.084,0.289,2.68,*,*,正常
河北省,海河流域,丰北闸,05-08 20:00,劣Ⅴ,19.3,8.68,4.42,1541.7,4.1,6.27,0.115,0.481,1.46,*,*,正常
河北省,海河流域,滦县大桥,05-08 20:00,Ⅱ,18.6,8.25,8.12,579.5,8.9,1.92,0.120,0.037,3.30,*,*,正常
河北省,海河流域,姜各庄,05-08 20:00,Ⅳ,21.6,8.48,12.16,8863.7,5.4,6.48,0.025,0.039,0.60,0.056,4219762,正常
河北省,海河流域,戴河口,05-08 20:00,Ⅱ,21.0,8.59,13.42,3313.4,6.9,3.17,0.034,0.045,3.96,*,*,正常
河北省,海河流域,田庄子,05-08 20:00,Ⅰ,17.3,8.46,11.44,439.5,2.5,0.91,0.025,0.011,3.22,*,*,正常
河北省,海河流域,石河口,05-08 20:00,Ⅱ,19.2,8.66,11.40,666.9,4.5,2.65,0.025,0.013,1.35,*,*,正常
河北省,海河流域,洋河口,05-08 20:00,劣Ⅴ,20.5,9.11,15.13,1188.1,11.6,4.68,0.054,0.057,1.88,*,*,正常
河北省,海河流域,饮马河口,05-08 20:00,劣Ⅴ,21.2,9.16,25.80,2564.6,102.0,10.48,0.025,0.088,3.17,*,*,正常
河北省,海河流域,新开河口,05-08 20:00,Ⅲ,24.9,6.54,6.64,36616.3,8.6,4.76,0.365,0.030,2.37,*,*,正常
河北省,海河流域,岳城水库出口,05-08 20:00,Ⅰ,19.3,8.68,9.72,632.2,0.9,1.06,0.028,0.005,4.39,*,*,正常
河北省,海河流域,沙阳,05-08 20:00,Ⅲ,22.3,8.04,7.43,1545.6,42.5,4.16,0.098,0.065,3.97,*,*,正常
河北省,海河流域,艾辛庄,05-08 20:00,Ⅳ,22.8,8.50,8.74,1245.1,37.8,6.77,0.417,0.156,7.96,*,*,正常
河北省,海河流域,后西吴桥,05-08 20:00,Ⅱ,22.0,8.26,8.09,914.8,28.4,3.04,0.168,0.096,7.52,*,*,正常
河北省,海河流域,大沙地,05-08 20:00,Ⅰ,20.0,8.35,9.68,434.4,1.6,0.88,0.025,0.010,1.95,*,*,正常
河北省,海河流域,安州,05-08 20:00,Ⅱ,21.8,7.95,8.83,862.4,11.0,3.30,0.074,0.040,3.17,*,*,正常
河北省,海河流域,膳马庙村北,05-08 20:00,Ⅱ,22.5,8.75,9.51,823.8,12.2,3.38,0.050,0.068,4.60,*,*,正常
河北省,海河流域,北河店,05-08 20:00,Ⅰ,19.6,8.40,9.09,497.4,8.2,1.54,0.025,0.008,1.86,*,*,正常
河北省,海河流域,白合,05-08 20:00,Ⅰ,19.6,8.60,10.66,595.2,5.0,1.04,0.025,0.020,4.24,*,*,正常
河北省,海河流域,杜里村,05-08 20:00,Ⅰ,17.9,8.32,9.16,505.2,19.4,1.22,0.025,0.016,3.45,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,05-08 20:00,劣Ⅴ,20.4,9.81,17.80,417.8,24.3,5.44,0.025,0.082,2.68,*,*,正常
河北省,海河流域,温泉屯,05-08 20:00,Ⅱ,16.9,8.56,8.14,1153.0,57.6,3.80,0.025,0.041,2.15,*,*,正常
河北省,海河流域,八号桥,05-08 20:00,Ⅲ,19.6,8.55,9.61,1210.0,36.3,4.27,0.121,0.067,1.96,*,*,正常
河北省,海河流域,左卫桥,05-08 20:00,Ⅱ,21.9,8.43,7.03,766.7,22.4,2.35,0.025,0.044,4.21,*,*,正常
河北省,海河流域,大桑园,05-08 20:00,Ⅰ,18.5,8.70,12.06,636.9,2.3,1.65,0.025,0.018,2.68,*,*,正常
河北省,海河流域,墙子路,05-08 20:00,Ⅱ,17.4,8.17,7.32,462.4,17.6,1.14,0.025,0.005,1.85,*,*,正常
河北省,海河流域,兴隆庄,05-08 20:00,Ⅲ,17.1,7.97,7.66,488.9,137.6,4.90,0.025,0.099,4.32,*,*,正常
河北省,海河流域,大杖子（二）,05-08 20:00,Ⅰ,19.4,8.17,8.84,919.8,2.2,0.88,0.025,0.005,1.24,*,*,正常
河北省,海河流域,大杖子（一）,05-08 20:00,Ⅱ,20.8,8.35,11.58,740.1,17.2,3.46,0.025,0.049,4.79,*,*,正常
河北省,海河流域,三块石,05-08 20:00,Ⅰ,18.9,8.47,11.93,1540.4,3.9,1.61,0.025,0.005,2.62,*,*,正常
河北省,海河流域,郭家屯,05-08 20:00,Ⅱ,16.0,8.29,8.79,421.5,14.0,3.32,0.025,0.015,2.91,*,*,正常
河北省,海河流域,上板城大桥,05-08 20:00,Ⅲ,20.2,8.79,10.81,715.1,16.5,4.61,0.025,0.064,5.47,*,*,正常
河北省,海河流域,党坝,05-08 20:00,Ⅱ,18.0,8.34,8.24,739.3,12.5,2.22,0.025,0.022,7.60,*,*,正常
河北省,海河流域,上二道河子,05-08 20:00,Ⅰ,16.8,8.16,9.10,570.2,4.6,0.96,0.025,0.005,7.14,*,*,正常
河北省,海河流域,唐三营,05-08 20:00,Ⅲ,16.6,8.61,8.81,593.7,13.7,4.52,0.054,0.057,4.63,*,*,正常
河北省,海河流域,李台,05-08 20:00,Ⅱ,18.5,8.45,9.16,802.1,27.6,2.24,0.025,0.054,5.20,*,*,正常
河北省,辽河流域,甸子,05-08 20:00,Ⅰ,17.9,8.71,10.58,425.1,5.3,1.77,0.025,0.005,5.31,*,*,正常
河北省,海河流域,杨官庄自动站,05-08 20:00,Ⅳ,19.6,8.82,17.33,2757.4,20.2,6.34,0.025,0.070,1.52,*,*,正常
河北省,海河流域,何老营,05-08 20:00,Ⅲ,20.7,8.85,9.24,--,2.0,5.62,0.025,0.034,1.80,*,*,维护
河北省,海河流域,永红桥,05-08 20:00,Ⅳ,19.6,8.47,8.47,1753.2,49.4,7.49,0.025,0.100,1.01,*,*,正常
河北省,海河流域,四埝村桥,05-08 20:00,Ⅳ,18.2,8.53,5.87,5096.5,38.6,9.19,0.104,0.106,1.13,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,05-08 20:00,Ⅲ,21.6,8.57,13.05,587.8,10.4,4.53,0.025,0.030,0.84,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,05-08 20:00,Ⅴ,20.8,7.80,2.52,1041.6,4.2,4.12,0.039,0.076,6.60,*,*,正常
河北省,海河流域,吴村,05-08 20:00,Ⅲ,21.0,8.20,9.90,999.7,5.9,5.53,0.060,0.090,6.65,*,*,正常
河北省,海河流域,台头,05-08 20:00,Ⅲ,21.5,8.21,7.70,1649.4,14.7,5.76,0.095,0.047,1.45,*,*,正常
河北省,海河流域,桑梓红旗闸,05-08 20:00,Ⅲ,17.8,8.72,6.70,744.5,10.3,4.61,0.055,0.070,3.98,*,*,正常
河北省,海河流域,三小营,05-08 20:00,Ⅳ,22.7,8.68,9.50,784.8,2.1,6.34,0.093,0.118,2.14,*,*,正常
河北省,海河流域,小范桥,05-08 20:00,Ⅱ,21.2,8.52,9.90,544.4,15.2,2.63,0.025,0.022,1.83,*,*,正常
河北省,海河流域,衡水湖大湖心,05-08 20:00,Ⅲ,20.5,8.93,10.49,1493.9,46.9,5.85,0.025,0.025,0.52,0.016,4158319,正常
河北省,海河流域,南张村,05-08 20:00,Ⅰ,20.2,8.98,10.33,509.4,6.4,1.52,0.025,0.012,2.71,*,*,正常
河北省,海河流域,南刘庄,05-08 20:00,Ⅳ,21.0,8.14,9.17,1107.1,5.5,7.46,0.086,0.060,0.69,0.017,2643066,正常
河北省,海河流域,烧车淀,05-08 20:00,Ⅱ,19.8,8.87,14.62,702.1,1.4,3.81,0.025,0.021,1.19,0.006,232457,正常
河北省,海河流域,圈头,05-08 20:00,Ⅲ,20.0,8.57,11.94,931.6,2.2,5.38,0.025,0.019,0.50,0.006,1270486,正常
河北省,海河流域,采蒲台,05-08 20:00,Ⅲ,20.3,8.92,15.01,1095.5,2.8,5.40,0.025,0.016,0.44,0.003,2494205,正常
河北省,海河流域,光淀张庄,05-08 20:00,Ⅲ,22.0,8.31,9.70,955.2,2.2,5.31,0.025,0.021,0.51,0.006,2100511,正常
山西省,黄河流域,韩武村,05-08 20:00,劣Ⅴ,19.0,7.54,7.85,1122.6,31.4,5.28,3.572,0.234,7.16,*,*,正常
山西省,黄河流域,上兰,05-08 20:00,Ⅱ,13.1,8.56,9.35,701.2,6.7,1.82,0.212,0.005,2.28,*,*,正常
山西省,海河流域,堡子湾,05-08 20:00,Ⅱ,20.0,8.70,16.56,913.8,13.2,2.75,0.028,0.067,7.01,*,*,正常
山西省,海河流域,下北泉村,05-08 20:00,Ⅱ,15.4,8.35,8.93,553.4,25.5,2.22,0.025,0.063,6.00,*,*,正常
山西省,海河流域,册田水库出口,05-08 20:00,Ⅱ,15.8,8.54,8.88,1169.5,7.7,3.41,0.096,0.005,1.36,*,*,正常
山西省,海河流域,永嘉堡,05-08 20:00,Ⅱ,17.4,8.67,6.93,952.1,16.3,3.96,0.025,0.085,4.26,*,*,正常
山西省,海河流域,古家坡,05-08 20:00,Ⅲ,19.8,8.57,11.56,986.3,83.2,5.93,0.025,0.186,3.15,*,*,正常
山西省,海河流域,利仁皂,05-08 20:00,Ⅲ,19.2,8.54,11.53,1797.4,12.1,5.19,0.025,0.070,3.45,*,*,正常
山西省,海河流域,闫家庄大桥,05-08 20:00,Ⅲ,19.0,8.21,8.67,498.1,205.2,3.50,0.390,0.144,4.44,*,*,正常
山西省,海河流域,王家庄,05-08 20:00,Ⅱ,17.0,8.27,9.71,721.2,59.2,2.84,0.025,0.053,3.40,*,*,正常
山西省,海河流域,司徒桥,05-08 20:00,Ⅱ,16.5,7.94,6.74,639.3,23.3,3.71,0.229,0.052,4.43,*,*,正常
山西省,海河流域,关河水库出口,05-08 20:00,Ⅱ,13.2,7.84,7.37,668.2,2.6,1.89,0.026,0.023,1.49,*,*,正常
山西省,海河流域,北寨,05-08 20:00,Ⅱ,18.2,8.04,8.64,701.0,42.3,3.66,0.025,0.087,4.21,*,*,正常
山西省,海河流域,后湾水库出口,05-08 20:00,Ⅱ,15.1,7.96,9.25,506.2,2.0,2.38,0.025,0.010,1.23,*,*,正常
山西省,黄河流域,龙头,05-08 20:00,Ⅲ,17.9,7.93,7.35,610.4,193.4,4.46,0.025,0.081,3.76,*,*,正常
山西省,黄河流域,拴驴泉,05-08 20:00,Ⅱ,18.6,8.29,10.53,755.1,22.7,1.43,0.025,0.031,3.52,*,*,正常
山西省,海河流域,东榆林水库出口,05-08 20:00,Ⅲ,15.5,8.41,9.93,922.2,10.9,4.64,0.263,0.060,3.28,*,*,正常
山西省,黄河流域,杀虎口,05-08 20:00,Ⅲ,15.4,8.37,8.08,697.0,9.5,4.40,0.025,0.022,1.32,*,*,正常
山西省,海河流域,王寨村,05-08 20:00,Ⅱ,17.0,8.09,8.13,552.5,43.5,1.42,0.039,0.027,4.89,*,*,正常
