省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-28 20:00,Ⅰ,8.4,8.87,14.70,521.6,8.0,1.67,0.026,0.017,4.42,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-28 20:00,Ⅱ,9.6,8.05,14.44,960.7,4.5,1.92,0.030,0.026,11.37,*,*,正常
北京市,海河流域,沙窝,02-28 20:00,Ⅲ,12.1,7.27,10.87,920.1,6.5,5.63,0.703,0.070,8.27,*,*,正常
北京市,海河流域,新八里桥,02-28 20:00,Ⅲ,13.2,8.10,11.42,815.9,3.2,5.78,0.048,0.070,11.14,*,*,正常
北京市,海河流域,大红门闸上,02-28 20:00,Ⅲ,15.6,8.09,9.68,1221.6,4.8,4.13,0.074,0.060,9.09,*,*,正常
北京市,海河流域,南大荒桥,02-28 20:00,Ⅲ,6.4,8.23,11.51,1208.3,7.2,3.68,0.223,0.024,1.57,*,*,正常
北京市,海河流域,清河闸,02-28 20:00,Ⅱ,14.7,7.83,12.68,935.1,7.5,3.04,0.025,0.073,5.99,*,*,正常
北京市,海河流域,花园路,02-28 20:00,Ⅱ,13.1,7.91,16.07,766.1,3.1,2.12,0.025,0.035,6.59,*,*,正常
北京市,海河流域,白石桥,02-28 20:00,Ⅰ,10.7,8.35,13.90,497.9,2.0,1.30,0.083,0.018,4.74,*,*,正常
北京市,海河流域,八间房漫水桥,02-28 20:00,劣Ⅴ,11.0,7.34,10.86,919.1,6.5,4.94,4.067,0.134,7.81,*,*,正常
北京市,海河流域,码头,02-28 20:00,Ⅱ,7.5,7.85,14.37,1295.4,12.2,3.41,0.025,0.041,6.47,*,*,正常
北京市,海河流域,罗庄,02-28 20:00,Ⅲ,8.3,8.31,13.85,1261.2,7.1,4.00,0.550,0.149,8.29,*,*,正常
北京市,海河流域,小屯桥,02-28 12:00,Ⅱ,8.9,8.15,11.07,1253.9,9.3,3.99,0.227,0.092,8.03,*,*,正常
北京市,海河流域,怀柔水库,02-28 20:00,Ⅰ,5.8,7.99,12.48,423.2,2.1,1.80,0.025,0.005,1.63,*,*,正常
北京市,海河流域,东店,02-28 20:00,Ⅲ,10.4,8.41,12.33,826.5,63.5,4.70,0.165,0.069,7.84,*,*,正常
北京市,海河流域,密云水库,02-28 20:00,Ⅱ,1.5,8.36,10.74,339.4,1.0,2.47,0.435,0.005,2.50,*,*,正常
北京市,海河流域,大关桥,02-28 20:00,Ⅰ,2.3,8.16,13.48,463.3,1.3,0.91,0.025,0.005,2.92,*,*,正常
北京市,海河流域,辛庄桥,02-28 20:00,Ⅰ,6.4,8.20,12.40,700.9,2.1,0.97,0.025,0.005,8.84,*,*,正常
北京市,海河流域,谷家营,02-28 20:00,Ⅰ,5.6,8.16,13.76,729.0,2.2,1.45,0.025,0.005,4.90,*,*,正常
北京市,海河流域,后城,02-28 20:00,Ⅱ,6.1,8.13,10.91,627.2,29.5,1.72,0.864,0.060,12.15,*,*,正常
天津市,海河流域,三岔口,02-28 20:00,Ⅲ,7.7,7.96,12.44,539.1,6.3,2.48,0.479,0.032,2.17,*,*,正常
天津市,海河流域,北洋桥,02-28 20:00,Ⅱ,8.8,8.42,13.36,399.4,4.7,1.84,0.172,0.020,1.46,*,*,正常
天津市,海河流域,井冈山桥,02-28 20:00,Ⅲ,6.6,8.41,13.36,721.5,4.1,3.73,0.294,0.075,1.56,*,*,正常
天津市,海河流域,大红桥,02-28 20:00,Ⅲ,7.7,8.52,21.21,1025.9,4.3,4.77,0.457,0.043,2.14,*,*,正常
天津市,海河流域,曹庄子泵站,02-28 20:00,Ⅰ,7.9,8.18,12.39,264.2,2.1,1.31,0.066,0.005,1.38,*,*,正常
天津市,海河流域,生产圈闸,02-28 20:00,Ⅱ,7.3,8.30,11.02,1170.0,3.8,3.83,0.184,0.048,2.86,*,*,正常
天津市,海河流域,土门楼,02-28 20:00,Ⅲ,7.1,8.84,16.06,1092.5,13.1,5.97,0.082,0.079,8.97,*,*,正常
天津市,海河流域,尔王庄泵站,02-28 20:00,Ⅱ,6.3,8.26,11.49,640.1,5.8,3.30,0.076,0.021,2.16,*,*,正常
天津市,海河流域,大套桥,02-28 20:00,Ⅳ,6.7,8.86,15.23,927.5,10.5,6.48,0.198,0.085,7.10,*,*,正常
天津市,海河流域,黄白桥,02-28 20:00,Ⅱ,7.9,8.84,17.49,894.8,3.6,3.77,0.025,0.041,8.06,*,*,正常
天津市,海河流域,塘汉公路桥,02-28 20:00,Ⅲ,8.1,8.18,10.38,1558.0,15.5,5.00,0.198,0.091,4.47,*,*,正常
