省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-23 00:00,Ⅱ,16.9,8.18,10.10,844.1,4.1,1.44,0.049,0.021,9.16,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-23 00:00,Ⅱ,15.0,8.37,10.66,1223.2,4.5,3.40,0.028,0.020,3.65,*,*,正常
北京市,海河流域,沙窝,04-23 00:00,Ⅲ,17.1,7.82,10.12,825.2,9.0,4.03,0.049,0.057,6.27,*,*,正常
北京市,海河流域,新八里桥,04-23 00:00,Ⅲ,17.3,8.31,9.98,922.6,6.2,4.51,0.055,0.072,7.65,*,*,正常
北京市,海河流域,大红门闸上,04-23 00:00,Ⅲ,18.7,7.72,8.72,1185.6,5.7,4.07,0.082,0.064,9.92,*,*,正常
北京市,海河流域,南大荒桥,04-23 00:00,Ⅱ,14.2,8.32,10.09,1319.2,3.9,3.97,0.036,0.021,1.87,*,*,正常
北京市,海河流域,清河闸,04-23 00:00,Ⅱ,17.4,8.26,15.28,906.2,2.9,3.21,0.025,0.024,7.74,*,*,正常
北京市,海河流域,花园路,04-23 00:00,Ⅱ,16.2,7.78,9.84,902.1,1.4,1.20,0.048,0.027,8.97,*,*,正常
北京市,海河流域,白石桥,04-23 00:00,Ⅱ,17.0,7.67,9.98,906.0,5.3,1.17,0.085,0.021,9.68,*,*,正常
北京市,海河流域,八间房漫水桥,04-23 00:00,Ⅲ,14.8,7.54,10.34,1207.7,4.9,4.15,0.025,0.056,3.44,*,*,正常
北京市,海河流域,码头,04-23 00:00,Ⅲ,15.8,7.53,10.09,1537.0,9.7,4.22,0.025,0.039,4.39,*,*,正常
北京市,海河流域,罗庄,04-23 00:00,Ⅲ,16.6,8.88,12.47,1224.0,23.1,4.97,0.073,0.125,7.23,*,*,正常
北京市,海河流域,小屯桥,04-23 00:00,Ⅲ,16.5,8.69,10.86,1231.5,15.7,4.65,0.055,0.101,7.67,*,*,正常
北京市,海河流域,怀柔水库,04-23 00:00,Ⅱ,14.7,8.53,10.55,442.9,3.8,2.15,0.025,0.005,1.22,*,*,正常
北京市,海河流域,东店,04-23 00:00,Ⅳ,12.4,8.71,11.11,763.0,45.0,8.06,0.398,0.133,5.47,*,*,正常
北京市,海河流域,密云水库,04-23 00:00,Ⅱ,10.8,8.46,12.00,430.9,2.6,2.39,0.025,0.005,1.78,*,*,正常
北京市,海河流域,大关桥,04-23 00:00,Ⅰ,13.3,8.22,10.46,439.8,10.5,1.84,0.025,0.005,2.47,*,*,正常
北京市,海河流域,辛庄桥,04-23 00:00,Ⅰ,12.9,7.93,9.47,577.8,3.0,0.89,0.025,0.005,5.57,*,*,正常
北京市,海河流域,谷家营,04-23 00:00,劣Ⅴ,15.2,9.58,14.73,492.0,1.8,2.29,0.025,0.005,1.60,*,*,正常
北京市,海河流域,后城,04-23 00:00,Ⅱ,10.0,8.02,8.90,538.1,18.9,1.91,0.025,0.041,8.29,*,*,正常
天津市,海河流域,三岔口,04-23 00:00,Ⅱ,16.3,8.01,8.61,646.3,15.1,2.96,0.135,0.059,1.66,*,*,正常
天津市,海河流域,北洋桥,04-23 00:00,Ⅱ,16.3,7.96,7.25,607.5,6.7,3.03,0.247,0.060,1.43,*,*,正常
