省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-10 20:00,Ⅰ,13.3,8.82,12.50,385.3,8.1,1.76,0.025,0.014,2.26,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-10 20:00,Ⅱ,14.0,8.17,14.74,836.7,6.9,2.82,0.025,0.027,8.71,*,*,正常
北京市,海河流域,沙窝,03-10 20:00,Ⅲ,15.3,7.41,11.37,829.3,10.1,5.72,0.133,0.076,6.60,*,*,正常
北京市,海河流域,新八里桥,03-10 20:00,Ⅲ,15.9,8.06,10.73,766.2,3.7,4.17,0.043,0.114,10.64,*,*,正常
北京市,海河流域,大红门闸上,03-10 20:00,Ⅲ,18.3,8.35,9.67,1233.6,6.8,4.59,0.068,0.064,11.42,*,*,正常
北京市,海河流域,南大荒桥,03-10 20:00,Ⅱ,9.8,8.29,10.83,1345.2,7.6,3.84,0.032,0.021,1.34,*,*,正常
北京市,海河流域,清河闸,03-10 20:00,Ⅱ,17.0,7.93,13.00,889.3,6.8,2.98,0.025,0.050,5.21,*,*,正常
北京市,海河流域,花园路,03-10 20:00,Ⅱ,14.9,7.93,14.33,587.2,3.3,2.01,0.025,0.029,4.69,*,*,正常
北京市,海河流域,白石桥,03-10 20:00,Ⅰ,14.8,8.12,12.35,411.9,4.7,1.77,0.076,0.015,3.37,*,*,正常
北京市,海河流域,八间房漫水桥,03-10 20:00,劣Ⅴ,15.6,7.03,8.65,976.3,7.6,4.01,2.599,0.069,7.12,*,*,正常
北京市,海河流域,码头,03-10 20:00,Ⅲ,12.6,7.84,11.30,1384.7,14.7,4.51,0.025,0.045,5.80,*,*,正常
北京市,海河流域,罗庄,03-10 20:00,Ⅲ,13.8,8.24,12.07,1249.7,8.2,4.43,0.378,0.114,8.00,*,*,正常
北京市,海河流域,小屯桥,03-10 20:00,Ⅲ,15.7,8.48,13.42,1229.4,13.9,4.61,0.246,0.113,7.95,*,*,正常
