省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-21 20:00,Ⅲ,28.2,7.96,11.66,619.7,8.8,3.53,0.411,0.035,5.35,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-21 20:00,Ⅱ,28.6,8.60,11.43,1146.6,16.9,3.75,0.038,0.031,2.34,*,*,正常
北京市,海河流域,沙窝,06-21 20:00,Ⅳ,27.5,7.42,10.28,925.3,10.9,7.30,0.429,0.097,6.82,*,*,正常
北京市,海河流域,新八里桥,06-21 20:00,Ⅲ,28.2,8.20,9.81,904.0,3.8,4.25,0.028,0.089,5.23,*,*,正常
北京市,海河流域,大红门闸上,06-21 20:00,Ⅲ,26.8,7.80,8.26,1188.6,25.2,4.64,0.064,0.095,9.47,*,*,正常
北京市,海河流域,南大荒桥,06-21 20:00,Ⅲ,28.9,8.64,10.98,1219.4,4.9,4.54,0.036,0.021,0.84,*,*,正常
北京市,海河流域,清河闸,06-21 20:00,Ⅱ,28.2,8.32,15.24,841.5,4.4,3.59,0.025,0.065,4.64,*,*,正常
北京市,海河流域,花园路,06-21 20:00,Ⅱ,26.9,8.00,7.44,890.3,6.2,3.44,0.156,0.084,5.81,*,*,正常
北京市,海河流域,白石桥,06-21 20:00,Ⅱ,26.3,7.86,9.91,682.8,8.2,1.59,0.101,0.020,6.34,*,*,正常
北京市,海河流域,八间房漫水桥,06-21 20:00,Ⅲ,29.4,7.45,7.92,1024.6,5.1,5.00,0.025,0.065,1.38,*,*,正常
北京市,海河流域,码头,06-21 20:00,Ⅳ,30.1,7.91,9.92,1590.8,12.2,6.14,0.025,0.075,0.91,*,*,正常
北京市,海河流域,罗庄,06-21 20:00,Ⅲ,32.1,8.81,19.35,1156.2,12.7,4.28,0.097,0.093,5.56,*,*,正常
北京市,海河流域,小屯桥,06-21 20:00,Ⅲ,29.9,8.27,10.02,1199.8,31.9,4.00,0.089,0.095,6.11,*,*,正常
北京市,海河流域,怀柔水库,06-21 20:00,Ⅱ,27.3,8.74,13.52,356.8,5.4,3.52,0.025,0.005,0.69,*,*,正常
北京市,海河流域,东店,06-21 20:00,Ⅳ,21.9,8.39,7.71,711.8,196.1,7.99,0.326,0.165,3.78,*,*,正常
北京市,海河流域,密云水库,06-21 20:00,Ⅱ,26.2,8.61,11.38,433.4,5.3,2.54,0.025,0.005,1.52,*,*,正常
北京市,海河流域,大关桥,06-21 20:00,Ⅱ,26.8,8.56,11.51,405.3,8.2,2.44,0.025,0.005,1.74,*,*,正常
北京市,海河流域,辛庄桥,06-21 20:00,Ⅰ,24.3,7.93,9.35,507.4,2.8,0.83,0.025,0.005,2.53,*,*,正常
北京市,海河流域,谷家营,06-21 20:00,Ⅲ,25.8,8.45,6.21,641.9,9.4,5.88,0.025,0.065,0.70,*,*,正常
北京市,海河流域,后城,06-21 20:00,Ⅱ,20.7,8.22,6.78,499.9,16.0,2.25,0.025,0.044,7.39,*,*,正常
天津市,海河流域,三岔口,06-21 20:00,Ⅳ,28.0,7.58,4.45,611.1,26.5,3.73,0.109,0.078,1.53,*,*,正常
天津市,海河流域,北洋桥,06-21 20:00,Ⅲ,30.2,8.82,16.89,606.2,13.8,5.86,0.025,0.062,1.20,*,*,正常
天津市,海河流域,井冈山桥,06-21 20:00,Ⅲ,28.9,7.70,5.22,565.8,16.3,3.41,0.218,0.085,1.47,*,*,正常
天津市,海河流域,大红桥,06-21 20:00,Ⅱ,29.8,8.55,14.68,672.9,8.0,3.16,0.123,0.059,1.17,*,*,正常
天津市,海河流域,曹庄子泵站,06-21 20:00,Ⅰ,28.9,8.23,8.64,269.8,1.9,1.09,0.025,0.005,1.07,*,*,正常
天津市,海河流域,生产圈闸,06-21 16:00,Ⅲ,28.7,8.82,15.70,648.1,10.3,4.10,0.050,0.077,0.89,*,*,正常
天津市,海河流域,土门楼,06-21 20:00,Ⅲ,28.0,8.35,10.58,983.6,22.9,5.35,0.025,0.102,4.47,*,*,正常
天津市,海河流域,尔王庄泵站,06-21 20:00,Ⅲ,27.4,7.80,5.68,292.1,6.3,1.35,0.039,0.005,1.06,*,*,正常
天津市,海河流域,大套桥,06-21 16:00,Ⅳ,28.8,8.87,14.06,954.7,49.2,8.36,0.025,0.115,2.66,*,*,正常
天津市,海河流域,黄白桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,塘汉公路桥,06-21 20:00,Ⅳ,24.7,8.47,10.08,2975.8,28.0,7.56,0.090,0.078,2.00,*,*,正常
天津市,海河流域,海河大闸,06-21 20:00,Ⅳ,27.5,8.70,16.12,28892.6,14.7,7.81,0.246,0.096,1.36,*,*,正常
天津市,海河流域,北排水河防潮闸,06-21 20:00,Ⅲ,24.9,8.22,7.81,38105.4,70.7,5.59,1.134,0.042,1.82,*,*,正常
天津市,海河流域,沧浪渠出境,06-21 20:00,Ⅲ,29.6,7.88,6.76,46576.2,50.0,5.04,1.496,0.049,1.53,*,*,正常
天津市,海河流域,万家码头,06-21 20:00,Ⅴ,31.0,8.72,28.17,3719.8,52.2,14.04,0.025,0.259,2.18,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-21 20:00,Ⅳ,28.9,8.63,14.29,2196.5,41.1,7.97,0.025,0.071,1.91,*,*,正常
天津市,海河流域,青静黄防潮闸,06-21 20:00,Ⅲ,27.9,8.44,7.85,16642.2,30.2,5.45,0.255,0.060,1.22,*,*,正常
天津市,海河流域,马棚口防潮闸,06-21 20:00,Ⅴ,18.4,8.53,2.87,4798.5,38.2,7.46,0.098,0.158,1.14,*,*,正常
天津市,海河流域,阎辛庄,06-21 20:00,Ⅲ,21.9,8.95,11.94,1445.1,25.6,5.08,0.025,0.073,1.00,*,*,正常
天津市,海河流域,于桥水库库中心,06-21 20:00,Ⅲ,27.1,8.64,9.11,529.3,187.8,4.99,0.025,0.035,1.13,0.046,30731040,正常
天津市,海河流域,于桥水库出口,06-21 20:00,Ⅲ,27.0,7.96,5.40,514.4,29.3,2.73,0.109,0.035,1.17,*,*,正常
天津市,海河流域,黎河桥,06-21 20:00,Ⅱ,21.9,8.66,9.04,585.2,4.7,2.32,0.025,0.020,4.29,*,*,正常
天津市,海河流域,沙河桥,06-21 20:00,Ⅱ,28.2,8.17,9.67,892.3,4.6,3.05,0.025,0.037,4.03,*,*,正常
天津市,海河流域,果河桥,06-21 20:00,Ⅱ,24.1,8.54,10.37,716.0,15.0,2.77,0.025,0.018,3.98,*,*,正常
天津市,海河流域,西屯桥,06-21 20:00,Ⅲ,29.2,7.81,5.82,557.1,23.6,3.42,0.140,0.103,1.19,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,平山桥,06-21 20:00,Ⅰ,26.1,8.15,11.07,960.6,14.3,1.35,0.025,0.017,5.98,*,*,正常
河北省,海河流域,兆通,06-21 20:00,Ⅰ,28.4,8.68,9.44,442.3,11.2,1.80,0.025,0.013,1.77,*,*,正常
河北省,海河流域,大石桥,06-21 20:00,Ⅴ,26.3,7.57,3.12,1172.1,26.4,5.31,1.098,0.303,6.77,*,*,正常
河北省,海河流域,大黑汀水库,06-21 20:00,Ⅱ,27.4,8.49,12.27,553.2,5.2,2.13,0.025,0.015,3.85,*,*,正常
河北省,海河流域,涧河口,06-21 20:00,Ⅳ,27.4,7.95,3.68,899.3,43.2,5.15,0.074,0.117,1.07,*,*,正常
河北省,海河流域,丰北闸,06-21 20:00,劣Ⅴ,28.9,8.05,4.46,1714.1,21.3,8.77,0.104,0.543,2.18,*,*,正常
河北省,海河流域,滦县大桥,06-21 20:00,,26.6,8.06,7.68,504.9,10.2,--,0.054,--,--,*,*,维护
河北省,海河流域,姜各庄,06-21 20:00,Ⅱ,29.6,8.16,8.19,11583.8,4.6,2.71,0.036,0.047,0.74,0.033,3978286,正常
河北省,海河流域,戴河口,06-21 20:00,Ⅲ,27.5,8.74,7.77,2193.7,120.7,4.03,0.033,0.089,0.83,*,*,正常
河北省,海河流域,田庄子, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,石河口,06-21 20:00,Ⅲ,26.3,8.47,7.03,662.6,19.0,4.77,0.025,0.031,0.71,*,*,正常
河北省,海河流域,汤河口,06-21 20:00,Ⅲ,25.5,7.99,7.49,1014.8,29.2,4.97,0.482,0.112,1.82,*,*,正常
河北省,海河流域,洋河口,06-21 20:00,劣Ⅴ,28.1,9.02,11.62,2203.4,15.4,6.82,0.037,0.078,0.79,*,*,正常
河北省,海河流域,饮马河口,06-21 20:00,劣Ⅴ,29.3,9.12,12.35,6515.6,14.0,10.92,0.086,0.190,1.34,*,*,正常
