省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-22 20:00,Ⅱ,28.3,8.15,13.32,611.0,6.4,1.98,0.055,0.029,5.15,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-22 20:00,Ⅱ,28.8,8.60,12.22,1140.4,17.1,3.43,0.025,0.027,2.15,*,*,正常
北京市,海河流域,沙窝,06-22 20:00,Ⅳ,27.7,7.68,16.04,978.9,14.7,7.74,0.065,0.070,6.91,*,*,正常
北京市,海河流域,新八里桥,06-22 20:00,Ⅲ,28.5,8.32,10.46,890.8,4.0,4.62,0.025,0.085,5.95,*,*,正常
北京市,海河流域,大红门闸上,06-22 20:00,Ⅲ,27.2,7.91,8.54,1208.7,11.9,4.04,0.050,0.094,9.60,*,*,正常
北京市,海河流域,南大荒桥,06-22 20:00,Ⅲ,29.2,8.62,10.38,1211.5,5.1,4.50,0.031,0.021,0.79,*,*,正常
北京市,海河流域,清河闸,06-22 20:00,Ⅱ,28.6,8.41,17.73,858.8,5.0,3.41,0.025,0.062,5.13,*,*,正常
北京市,海河流域,花园路,06-22 20:00,Ⅱ,26.8,8.06,9.67,884.4,7.5,3.39,0.064,0.093,6.30,*,*,正常
北京市,海河流域,白石桥,06-22 20:00,Ⅰ,26.7,7.87,10.47,670.9,8.2,1.65,0.069,0.018,6.16,*,*,正常
北京市,海河流域,八间房漫水桥,06-22 20:00,Ⅲ,29.6,7.61,8.53,1040.0,4.8,4.63,0.025,0.055,1.25,*,*,正常
北京市,海河流域,码头,06-22 20:00,Ⅲ,30.3,7.73,7.45,1590.3,10.5,5.34,0.025,0.073,1.11,*,*,正常
北京市,海河流域,罗庄,06-22 20:00,Ⅱ,31.7,8.55,15.76,1171.1,11.1,3.95,0.072,0.079,5.36,*,*,正常
北京市,海河流域,小屯桥,06-22 20:00,Ⅱ,30.4,8.30,10.45,1187.5,22.9,3.99,0.060,0.092,6.18,*,*,正常
北京市,海河流域,怀柔水库,06-22 20:00,Ⅱ,28.0,8.77,12.48,355.7,6.2,3.49,0.025,0.005,0.65,*,*,正常
北京市,海河流域,东店,06-22 20:00,Ⅳ,22.7,8.38,8.81,689.3,158.2,7.93,0.289,0.160,3.41,*,*,正常
北京市,海河流域,密云水库,06-22 20:00,Ⅱ,27.0,8.60,11.26,435.2,6.0,2.41,0.025,0.005,1.51,*,*,正常
