省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-12 04:00,Ⅱ,23.6,7.63,8.05,894.5,4.7,1.93,0.056,0.028,5.79,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-12 04:00,Ⅲ,24.2,8.22,5.72,1175.9,7.1,4.44,0.042,0.026,2.39,*,*,正常
北京市,海河流域,沙窝,06-12 04:00,Ⅳ,25.1,7.51,11.06,949.5,12.6,6.72,0.057,0.059,8.12,*,*,正常
北京市,海河流域,新八里桥,06-12 04:00,Ⅱ,24.3,7.81,7.13,955.8,5.2,3.95,0.063,0.091,6.24,*,*,正常
北京市,海河流域,大红门闸上,06-12 04:00,Ⅲ,23.2,7.48,5.25,1245.7,7.0,4.74,0.041,0.113,10.82,*,*,正常
北京市,海河流域,南大荒桥,06-12 04:00,Ⅲ,24.6,8.41,8.32,1210.1,29.1,4.21,0.033,0.020,1.12,*,*,正常
北京市,海河流域,清河闸,06-12 04:00,Ⅴ,23.5,7.43,2.91,910.5,5.1,3.12,0.025,0.079,5.48,*,*,正常
北京市,海河流域,花园路,06-12 04:00,Ⅴ,21.6,7.55,2.91,893.0,1.2,2.76,0.051,0.031,6.90,*,*,正常
北京市,海河流域,白石桥,06-12 04:00,Ⅰ,23.3,7.77,8.39,760.2,7.0,1.32,0.066,0.018,6.75,*,*,正常
北京市,海河流域,八间房漫水桥,06-12 04:00,Ⅲ,24.6,7.77,6.15,1064.7,6.2,4.06,0.025,0.049,1.24,*,*,正常
北京市,海河流域,码头,06-12 04:00,Ⅳ,24.9,7.35,4.20,1567.8,13.3,6.05,0.042,0.059,0.98,*,*,正常
北京市,海河流域,罗庄,06-12 04:00,Ⅲ,25.7,7.71,5.65,1154.0,3.6,4.41,0.041,0.044,4.31,*,*,正常
北京市,海河流域,小屯桥,06-12 04:00,Ⅳ,25.2,7.75,6.91,1173.1,62.1,6.10,0.054,0.169,5.77,*,*,正常
北京市,海河流域,怀柔水库,06-12 04:00,Ⅱ,24.5,8.60,10.86,375.3,3.7,3.49,0.025,0.005,0.79,*,*,正常
北京市,海河流域,东店,06-12 04:00,Ⅳ,19.0,8.09,4.21,668.4,87.5,8.50,0.205,0.154,2.97,*,*,正常
北京市,海河流域,密云水库,06-12 04:00,Ⅱ,22.6,8.53,10.20,449.8,4.3,2.58,0.025,0.005,1.59,*,*,正常
北京市,海河流域,大关桥,06-12 04:00,Ⅰ,22.3,8.34,9.28,430.0,6.8,1.83,0.025,0.005,2.07,*,*,正常
