省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-01 04:00,Ⅱ,24.6,7.80,9.18,949.7,6.9,1.91,0.025,0.027,8.22,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-01 04:00,Ⅲ,25.8,7.74,5.80,762.5,9.4,2.17,0.036,0.022,4.18,*,*,正常
北京市,海河流域,沙窝,09-01 04:00,Ⅱ,26.3,7.81,9.87,784.2,12.6,3.98,0.064,0.095,5.84,*,*,正常
北京市,海河流域,新八里桥,09-01 04:00,Ⅱ,25.4,7.65,6.36,769.8,5.6,3.93,0.052,0.098,9.41,*,*,正常
北京市,海河流域,大红门闸上,09-01 04:00,Ⅱ,23.9,7.69,6.43,1238.8,5.3,3.16,0.077,0.077,10.35,*,*,正常
北京市,海河流域,清河闸,09-01 04:00,Ⅳ,24.1,7.59,3.88,942.1,5.6,2.89,0.046,0.077,7.34,*,*,正常
北京市,海河流域,花园路,09-01 04:00,Ⅲ,23.1,7.84,5.17,954.0,2.8,2.53,0.046,0.053,7.80,*,*,正常
北京市,海河流域,白石桥,09-01 04:00,Ⅱ,24.0,7.85,9.01,979.9,3.0,1.85,0.055,0.023,10.06,*,*,正常
北京市,海河流域,八间房漫水桥,09-01 04:00,Ⅳ,26.2,7.89,4.36,875.2,25.7,3.70,0.049,0.097,4.16,*,*,正常
北京市,海河流域,罗庄,09-01 04:00,Ⅳ,26.0,7.90,4.03,1118.2,16.2,3.27,0.073,0.162,6.91,*,*,正常
北京市,海河流域,小屯桥,09-01 04:00,Ⅳ,25.8,8.00,4.19,1122.6,23.0,3.38,0.047,0.165,6.96,*,*,正常
北京市,海河流域,怀柔水库,09-01 04:00,Ⅲ,24.4,8.71,11.80,417.3,6.7,4.23,0.025,0.005,3.17,*,*,正常
北京市,海河流域,东店,09-01 04:00,Ⅳ,23.6,8.22,8.00,632.7,104.7,6.98,0.223,0.170,2.27,*,*,正常
北京市,海河流域,密云水库,09-01 04:00,Ⅱ,26.3,8.68,8.74,402.5,4.8,2.84,0.025,0.005,1.31,*,*,正常
北京市,海河流域,大关桥,09-01 04:00,Ⅱ,26.2,8.48,8.18,407.7,6.7,2.80,0.025,0.005,2.10,*,*,正常
北京市,海河流域,辛庄桥,09-01 04:00,Ⅱ,20.7,7.86,6.96,579.3,3.7,1.22,0.025,0.005,2.61,*,*,正常
