省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-29 08:00,Ⅴ,26.9,7.08,2.95,585.3,5.1,2.35,0.076,0.053,4.86,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-29 08:00,Ⅳ,28.2,7.88,4.05,887.5,4.9,3.03,0.116,0.035,2.72,*,*,正常
北京市,海河流域,沙窝,07-29 08:00,Ⅲ,27.7,7.38,5.86,699.7,14.4,4.41,0.229,0.122,5.27,*,*,正常
北京市,海河流域,新八里桥,07-29 08:00,Ⅲ,27.4,7.29,5.38,620.2,6.0,4.32,0.801,0.160,7.14,*,*,正常
北京市,海河流域,大红门闸上,07-29 08:00,Ⅲ,25.5,7.65,5.50,1109.9,11.4,3.29,0.111,0.092,9.30,*,*,正常
北京市,海河流域,南大荒桥,07-29 08:00,Ⅱ,28.6,8.51,7.90,968.2,4.0,3.64,0.117,0.022,1.21,*,*,正常
北京市,海河流域,清河闸,07-29 08:00,Ⅴ,25.8,7.22,2.08,785.8,1.9,2.75,0.073,0.073,5.65,*,*,正常
北京市,海河流域,花园路,07-29 08:00,Ⅳ,24.8,7.73,3.55,714.8,2.5,2.12,0.054,0.055,6.21,*,*,正常
北京市,海河流域,白石桥,07-29 08:00,Ⅲ,27.0,7.53,5.09,619.3,2.7,1.54,0.098,0.021,6.08,*,*,正常
北京市,海河流域,八间房漫水桥,07-29 08:00,Ⅴ,28.1,6.96,2.12,717.3,2.7,3.96,0.139,0.085,1.92,*,*,正常
北京市,海河流域,码头,07-29 08:00,劣Ⅴ,28.4,7.16,1.25,954.7,4.9,4.34,0.299,0.098,1.65,*,*,正常
北京市,海河流域,罗庄,07-29 08:00,劣Ⅴ,29.0,7.38,0.19,612.3,--,4.37,1.203,0.282,5.22,*,*,维护
北京市,海河流域,小屯桥,07-29 08:00,劣Ⅴ,28.2,7.33,0.001,676.9,2.2,4.42,1.428,0.385,5.78,*,*,正常
北京市,海河流域,怀柔水库,07-29 08:00,Ⅱ,28.7,8.66,8.71,328.2,3.7,2.90,0.025,0.005,0.64,*,*,正常
北京市,海河流域,东店,07-29 08:00,Ⅳ,26.0,7.94,4.84,619.6,202.3,8.02,0.597,0.211,3.04,*,*,正常
北京市,海河流域,密云水库,07-29 08:00,Ⅱ,27.6,8.62,9.56,421.0,2.7,2.56,0.025,0.005,1.29,*,*,正常
北京市,海河流域,大关桥,07-29 08:00,Ⅱ,27.9,8.39,6.74,401.6,5.8,2.30,0.025,0.005,1.18,*,*,正常
北京市,海河流域,谷家营,07-29 08:00,Ⅳ,27.2,7.99,4.47,547.5,11.2,4.05,0.219,0.055,0.96,*,*,正常
北京市,海河流域,后城,07-29 08:00,Ⅲ,15.7,7.84,7.79,571.5,67.2,2.87,0.025,0.116,9.95,*,*,正常
天津市,海河流域,三岔口,07-29 08:00,劣Ⅴ,29.3,7.49,0.63,1293.1,14.5,5.34,1.421,0.148,3.10,*,*,正常
天津市,海河流域,北洋桥,07-29 08:00,劣Ⅴ,28.4,7.36,1.42,701.8,13.8,6.07,4.314,0.363,6.02,*,*,正常
天津市,海河流域,井冈山桥,07-29 08:00,劣Ⅴ,27.7,7.39,0.09,1029.2,17.6,5.36,2.483,0.417,3.90,*,*,正常
天津市,海河流域,大红桥,07-29 08:00,劣Ⅴ,30.3,7.66,1.77,1575.6,10.0,6.10,0.725,0.091,2.12,*,*,正常
天津市,海河流域,曹庄子泵站,07-29 08:00,Ⅱ,30.0,7.80,6.58,259.2,2.9,1.36,0.070,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,07-29 08:00,,28.8,7.32,--,764.5,8.7,4.40,1.914,0.198,2.86,*,*,维护
天津市,海河流域,土门楼,07-29 08:00,劣Ⅴ,29.0,7.41,0.99,657.2,24.9,4.38,0.737,0.115,5.56,*,*,正常
天津市,海河流域,尔王庄泵站,07-29 08:00,Ⅳ,30.6,7.68,4.83,268.8,3.3,1.53,0.025,0.012,0.90,*,*,正常
天津市,海河流域,大套桥,07-29 08:00,Ⅳ,28.6,7.62,3.86,640.6,61.9,6.20,0.290,0.107,4.27,*,*,正常
天津市,海河流域,黄白桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,塘汉公路桥,07-29 08:00,劣Ⅴ,24.8,7.70,1.25,1325.3,86.4,6.82,2.054,0.286,3.87,*,*,正常
天津市,海河流域,海河大闸,07-29 08:00,Ⅳ,28.8,8.47,4.04,8285.5,24.0,6.41,1.158,0.249,2.82,*,*,正常
天津市,海河流域,北排水河防潮闸,07-29 08:00,劣Ⅴ,24.2,8.03,1.45,29456.7,73.5,5.53,0.788,0.086,2.17,*,*,正常
