省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-16 20:00,Ⅱ,11.2,8.73,12.77,430.2,3.7,2.01,0.025,0.016,3.03,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-16 20:00,Ⅱ,11.4,8.25,13.80,854.7,5.1,1.68,0.025,0.021,9.09,*,*,正常
北京市,海河流域,沙窝,03-16 20:00,Ⅲ,13.8,7.42,11.46,798.6,8.2,5.45,0.079,0.064,6.73,*,*,正常
北京市,海河流域,新八里桥,03-16 20:00,Ⅱ,13.8,8.16,10.90,765.0,2.4,3.99,0.041,0.091,10.76,*,*,正常
北京市,海河流域,大红门闸上,03-16 20:00,Ⅲ,16.6,8.30,10.39,1236.3,4.7,4.36,0.073,0.056,10.64,*,*,正常
北京市,海河流域,南大荒桥,03-16 20:00,Ⅱ,7.9,8.26,11.58,1359.3,6.1,3.82,0.025,0.020,1.53,*,*,正常
北京市,海河流域,清河闸,03-16 20:00,Ⅱ,14.4,8.09,16.03,885.7,3.5,2.99,0.025,0.037,6.27,*,*,正常
北京市,海河流域,花园路,03-16 20:00,Ⅱ,13.5,8.02,15.55,589.4,2.3,2.33,0.025,0.024,4.79,*,*,正常
北京市,海河流域,白石桥,03-16 20:00,Ⅰ,12.9,8.05,12.31,430.9,7.9,1.63,0.064,0.017,3.62,*,*,正常
北京市,海河流域,八间房漫水桥,03-16 20:00,劣Ⅴ,12.5,7.39,11.99,1053.5,5.1,4.62,3.782,0.047,7.85,*,*,正常
北京市,海河流域,码头,03-16 20:00,Ⅲ,10.1,8.08,11.24,1452.0,12.9,4.29,0.025,0.048,4.79,*,*,正常
北京市,海河流域,罗庄,03-16 20:00,Ⅲ,10.2,8.57,14.12,1267.3,14.0,5.10,0.248,0.121,7.33,*,*,正常
北京市,海河流域,小屯桥,03-16 20:00,Ⅲ,11.1,8.62,14.32,1249.7,14.4,4.17,0.194,0.098,7.87,*,*,正常
北京市,海河流域,怀柔水库,03-16 20:00,Ⅰ,6.8,8.30,11.74,437.9,2.3,1.94,0.025,0.005,1.74,*,*,正常
北京市,海河流域,东店,03-16 20:00,Ⅳ,10.4,8.85,13.04,738.6,65.0,7.49,0.137,0.089,6.68,*,*,正常
北京市,海河流域,密云水库,03-16 20:00,Ⅰ,2.5,8.22,9.00,198.0,7.4,1.57,0.025,0.005,0.98,*,*,正常
北京市,海河流域,大关桥,03-16 20:00,Ⅰ,7.2,8.22,12.50,399.2,2.3,0.96,0.025,0.005,2.44,*,*,正常
北京市,海河流域,辛庄桥,03-16 20:00,Ⅰ,7.7,8.31,13.35,638.9,1.3,1.16,0.025,0.011,7.63,*,*,正常
北京市,海河流域,谷家营,03-16 20:00,Ⅰ,8.2,8.19,13.32,616.2,7.0,1.88,0.025,0.005,3.52,*,*,正常
北京市,海河流域,后城,03-16 20:00,Ⅰ,6.5,8.10,9.89,556.5,4.5,0.80,0.025,0.005,9.60,*,*,正常
天津市,海河流域,三岔口,03-16 20:00,Ⅱ,11.0,7.92,10.65,373.8,18.2,2.40,0.391,0.029,2.22,*,*,正常
天津市,海河流域,北洋桥,03-16 20:00,Ⅱ,11.7,8.30,12.08,364.8,10.3,2.30,0.398,0.026,2.23,*,*,正常
天津市,海河流域,井冈山桥,03-16 20:00,Ⅱ,10.3,8.12,10.84,369.2,9.4,2.22,0.329,0.034,1.84,*,*,正常
