省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-12 04:00,Ⅰ,11.9,8.58,11.87,400.4,4.2,1.76,0.025,0.016,2.51,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-12 04:00,Ⅱ,11.8,8.01,10.98,817.6,7.1,2.41,0.025,0.026,8.31,*,*,正常
北京市,海河流域,沙窝,03-12 04:00,Ⅲ,13.2,7.47,10.77,765.1,10.0,5.30,0.119,0.072,6.42,*,*,正常
北京市,海河流域,新八里桥,03-12 04:00,Ⅲ,13.9,7.69,8.82,773.8,2.1,4.48,0.058,0.101,11.12,*,*,正常
北京市,海河流域,大红门闸上,03-12 04:00,Ⅲ,15.0,7.87,8.00,1224.9,6.4,4.75,0.117,0.068,9.83,*,*,正常
北京市,海河流域,南大荒桥,03-12 04:00,Ⅱ,8.9,8.32,11.00,1335.0,10.1,3.94,0.025,0.022,1.36,*,*,正常
北京市,海河流域,清河闸,03-12 04:00,Ⅱ,13.8,7.48,8.13,895.1,6.6,3.28,0.026,0.043,5.48,*,*,正常
北京市,海河流域,花园路,03-12 04:00,Ⅱ,12.2,7.19,8.27,590.2,2.1,2.10,0.040,0.030,4.36,*,*,正常
北京市,海河流域,白石桥,03-12 04:00,Ⅰ,12.3,7.85,11.17,477.0,5.5,1.47,0.081,0.014,4.18,*,*,正常
北京市,海河流域,八间房漫水桥,03-12 04:00,劣Ⅴ,11.3,7.44,9.20,1048.7,9.5,4.34,2.681,0.063,6.37,*,*,正常
北京市,海河流域,码头,03-12 04:00,Ⅲ,10.2,7.86,9.10,1409.0,21.2,4.49,0.025,0.054,5.35,*,*,正常
北京市,海河流域,罗庄,03-12 04:00,Ⅲ,12.2,8.18,11.02,1228.3,11.7,4.43,0.371,0.125,7.87,*,*,正常
北京市,海河流域,小屯桥,03-12 04:00,Ⅲ,10.6,8.11,8.52,1248.4,13.4,4.45,0.287,0.109,7.93,*,*,正常
北京市,海河流域,怀柔水库,03-12 04:00,Ⅱ,7.5,8.18,10.95,445.8,11.6,2.70,0.025,0.005,1.85,*,*,正常
北京市,海河流域,东店,03-12 04:00,Ⅳ,10.6,8.50,10.85,775.3,46.7,6.48,0.157,0.084,6.70,*,*,正常
北京市,海河流域,密云水库,03-12 04:00,Ⅰ,1.6,8.02,8.47,51.2,1.5,1.19,0.025,0.005,0.39,*,*,正常
北京市,海河流域,大关桥,03-12 04:00,Ⅰ,4.8,8.17,12.64,411.8,1.2,0.97,0.025,0.005,2.55,*,*,正常
北京市,海河流域,辛庄桥,03-12 04:00,Ⅰ,7.1,8.11,11.11,645.5,2.2,0.89,0.025,0.005,7.82,*,*,正常
北京市,海河流域,谷家营,03-12 04:00,Ⅰ,7.5,8.34,20.74,605.3,4.4,1.92,0.025,0.005,4.02,*,*,正常
北京市,海河流域,后城,03-12 04:00,Ⅱ,3.9,7.99,10.60,624.2,17.7,1.26,0.250,0.043,11.91,*,*,正常
天津市,海河流域,三岔口,03-12 04:00,Ⅱ,10.5,7.90,11.94,410.4,14.3,2.50,0.498,0.030,2.40,*,*,正常
天津市,海河流域,北洋桥,03-12 04:00,Ⅲ,11.0,8.12,11.93,408.6,8.7,2.33,0.523,0.026,2.27,*,*,正常
天津市,海河流域,井冈山桥,03-12 04:00,Ⅲ,9.9,8.10,11.67,371.4,7.7,2.28,0.583,0.027,2.13,*,*,正常
