省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-11 08:00,Ⅱ,21.5,8.21,9.29,794.7,4.6,1.60,0.048,0.029,9.06,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-11 08:00,Ⅱ,20.2,8.38,8.29,1226.4,4.6,3.42,0.029,0.022,2.48,*,*,正常
北京市,海河流域,沙窝,05-11 08:00,Ⅲ,22.4,7.56,10.63,800.5,16.4,5.04,0.050,0.059,5.54,*,*,正常
北京市,海河流域,新八里桥,05-11 08:00,Ⅲ,21.3,7.32,6.63,862.5,2.5,4.78,0.054,0.082,8.60,*,*,正常
北京市,海河流域,大红门闸上,05-11 08:00,Ⅲ,20.8,7.54,6.79,1236.5,6.9,4.70,0.048,0.068,9.39,*,*,正常
北京市,海河流域,南大荒桥,05-11 08:00,Ⅱ,19.8,8.44,9.05,1275.2,8.9,3.86,0.027,0.018,1.57,*,*,正常
北京市,海河流域,清河闸,05-11 08:00,Ⅳ,21.4,7.30,3.23,847.7,2.0,3.10,0.025,0.076,6.08,*,*,正常
北京市,海河流域,花园路,05-11 08:00,Ⅱ,19.4,7.63,6.28,885.0,1.3,2.67,0.049,0.024,8.94,*,*,正常
北京市,海河流域,白石桥,05-11 08:00,Ⅱ,20.5,7.91,12.77,873.5,6.8,1.17,0.060,0.020,10.51,*,*,正常
北京市,海河流域,八间房漫水桥,05-11 08:00,Ⅲ,21.2,7.09,7.17,1149.3,5.4,4.31,0.029,0.056,3.06,*,*,正常
北京市,海河流域,码头,05-11 08:00,Ⅲ,21.6,7.56,11.00,1486.0,7.1,4.24,0.025,0.032,3.63,*,*,正常
北京市,海河流域,罗庄,05-11 08:00,Ⅲ,22.4,8.31,9.08,1213.5,26.3,4.44,0.079,0.124,6.31,*,*,正常
北京市,海河流域,小屯桥,05-11 08:00,Ⅲ,22.3,8.30,6.76,1207.2,6.6,4.67,0.042,0.047,5.75,*,*,正常
北京市,海河流域,怀柔水库,05-11 08:00,Ⅱ,20.0,8.71,10.23,404.4,6.5,2.61,0.025,0.005,1.07,*,*,正常
北京市,海河流域,东店,05-11 08:00,Ⅳ,17.4,8.81,8.95,683.8,47.5,8.70,0.141,0.124,4.05,*,*,正常
北京市,海河流域,密云水库,05-11 08:00,Ⅰ,16.1,8.53,11.04,438.5,2.2,1.94,0.025,0.005,1.74,*,*,正常
北京市,海河流域,大关桥,05-11 08:00,Ⅰ,18.9,8.42,10.32,431.3,10.9,1.69,0.025,0.005,2.30,*,*,正常
北京市,海河流域,辛庄桥,05-11 08:00,Ⅰ,17.9,8.03,9.69,575.5,3.7,1.00,0.025,0.005,4.90,*,*,正常
