省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-16 00:00,Ⅱ,24.1,7.78,9.18,801.4,6.8,1.52,0.025,0.030,7.19,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-16 00:00,Ⅱ,23.0,8.04,7.12,764.9,5.6,2.13,0.034,0.024,4.23,*,*,正常
北京市,海河流域,沙窝,09-16 00:00,Ⅳ,26.0,7.80,9.01,832.7,9.4,3.26,1.315,0.226,9.45,*,*,正常
北京市,海河流域,新八里桥,09-16 00:00,Ⅱ,24.9,7.82,7.13,723.7,6.8,3.13,0.040,0.096,7.20,*,*,正常
北京市,海河流域,大红门闸上,09-16 00:00,Ⅱ,23.9,7.77,7.02,1229.1,6.4,3.33,0.097,0.085,10.23,*,*,正常
北京市,海河流域,清河闸,09-16 00:00,Ⅲ,23.9,7.72,5.08,949.8,5.0,2.57,0.043,0.105,8.01,*,*,正常
北京市,海河流域,花园路,09-16 00:00,Ⅲ,22.6,7.90,5.92,969.1,3.6,1.79,0.046,0.062,7.37,*,*,正常
北京市,海河流域,白石桥,09-16 00:00,Ⅲ,24.9,7.82,5.72,790.6,0.4,1.22,0.104,0.026,7.59,*,*,正常
北京市,海河流域,八间房漫水桥,09-16 00:00,Ⅳ,24.9,7.86,3.25,900.8,24.7,4.03,0.744,0.177,5.16,*,*,正常
北京市,海河流域,罗庄,09-16 00:00,Ⅲ,26.4,8.20,7.23,971.2,10.1,3.02,0.032,0.159,6.72,*,*,正常
北京市,海河流域,小屯桥,09-15 16:00,Ⅲ,27.6,8.54,12.49,1002.4,24.4,2.95,0.025,0.187,6.95,*,*,正常
北京市,海河流域,怀柔水库,09-16 00:00,Ⅱ,23.2,8.72,13.33,425.0,5.4,3.71,0.025,0.005,2.27,*,*,正常
