省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-24 16:00,Ⅱ,28.1,7.33,6.59,599.2,6.0,2.40,0.079,0.054,5.47,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-25 00:00,Ⅲ,26.0,7.62,5.74,331.3,103.9,3.49,0.029,0.030,1.80,*,*,正常
北京市,海河流域,沙窝,07-25 00:00,Ⅳ,26.7,7.18,5.76,782.6,451.7,3.96,0.354,0.211,6.92,*,*,正常
北京市,海河流域,新八里桥,07-25 00:00,Ⅲ,27.0,7.36,5.24,500.2,154.4,3.65,0.469,0.136,6.20,*,*,正常
北京市,海河流域,大红门闸上,07-25 00:00,Ⅲ,26.6,7.75,5.54,1078.0,27.1,3.64,0.104,0.122,9.50,*,*,正常
北京市,海河流域,南大荒桥,07-25 00:00,Ⅲ,29.0,8.79,12.51,1031.8,5.9,4.42,0.075,0.027,1.09,*,*,正常
北京市,海河流域,清河闸,07-25 00:00,Ⅳ,28.1,7.52,4.55,689.8,5.2,2.50,0.040,0.089,4.74,*,*,正常
北京市,海河流域,花园路,07-25 00:00,Ⅳ,25.4,7.66,4.46,494.9,25.5,2.28,0.044,0.060,6.41,*,*,正常
北京市,海河流域,白石桥,07-25 00:00,,30.4,7.69,8.41,562.1,15.7,1.44,0.041,--,--,*,*,维护
北京市,海河流域,八间房漫水桥,07-25 00:00,Ⅴ,27.9,7.05,2.42,832.5,2.4,4.17,0.025,0.055,2.61,*,*,正常
北京市,海河流域,码头,07-25 00:00,Ⅴ,28.2,7.29,2.86,1430.3,19.3,5.30,0.297,0.081,1.34,*,*,正常
北京市,海河流域,罗庄,07-25 00:00,劣Ⅴ,28.6,7.49,1.37,660.7,31.6,4.10,2.301,0.175,6.63,*,*,正常
北京市,海河流域,小屯桥,07-25 00:00,劣Ⅴ,27.6,7.58,4.11,646.7,21.0,4.11,2.747,0.214,6.14,*,*,正常
北京市,海河流域,怀柔水库,07-25 00:00,Ⅱ,28.3,8.58,8.74,338.7,2.2,2.87,0.025,0.005,0.63,*,*,正常
北京市,海河流域,东店,07-25 00:00,Ⅳ,23.9,8.16,4.17,598.7,204.3,8.62,0.563,0.254,0.51,*,*,正常
北京市,海河流域,密云水库,07-25 00:00,Ⅱ,27.7,8.60,9.67,423.2,3.3,2.70,0.025,0.005,1.30,*,*,正常
北京市,海河流域,大关桥,07-25 00:00,Ⅱ,27.9,8.55,8.09,394.2,4.5,2.56,0.025,0.005,1.28,*,*,正常
北京市,海河流域,谷家营,07-25 00:00,Ⅲ,27.5,8.53,9.86,555.5,11.6,5.11,0.025,0.066,0.96,*,*,正常
北京市,海河流域,后城,07-25 00:00,Ⅱ,19.6,8.05,6.62,553.9,66.2,1.40,0.025,0.058,9.98,*,*,正常
天津市,海河流域,三岔口,07-25 00:00,Ⅳ,29.3,7.60,3.58,1097.8,25.4,4.88,0.465,0.140,1.84,*,*,正常
天津市,海河流域,北洋桥,07-25 00:00,Ⅳ,30.4,7.56,3.06,1084.7,8.6,5.15,0.335,0.092,2.09,*,*,正常
天津市,海河流域,井冈山桥,07-25 00:00,劣Ⅴ,28.8,7.51,0.79,688.4,17.2,3.81,0.898,0.130,1.85,*,*,正常
天津市,海河流域,大红桥,07-25 00:00,Ⅳ,29.6,7.65,3.39,1777.3,13.7,6.21,0.681,0.116,2.16,*,*,正常
天津市,海河流域,曹庄子泵站,07-25 00:00,Ⅱ,29.7,7.89,7.08,262.3,2.2,1.18,0.044,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,07-25 00:00,劣Ⅴ,29.0,7.32,0.99,583.8,13.5,4.38,1.286,0.182,2.49,*,*,正常
天津市,海河流域,土门楼,07-25 00:00,Ⅲ,28.3,7.79,5.04,883.3,21.8,4.16,0.260,0.081,5.89,*,*,正常
天津市,海河流域,尔王庄泵站,07-25 00:00,Ⅳ,29.0,7.62,3.97,269.0,1.9,1.35,0.039,0.012,0.91,*,*,正常
天津市,海河流域,大套桥,07-24 20:00,Ⅳ,29.0,8.22,7.31,758.0,36.0,6.65,0.078,0.115,3.93,*,*,正常
天津市,海河流域,黄白桥,07-25 00:00,Ⅳ,29.4,8.37,4.55,931.0,20.9,6.23,0.387,0.157,1.97,*,*,正常
天津市,海河流域,塘汉公路桥,07-25 00:00,劣Ⅴ,25.0,7.70,0.10,1173.6,36.3,7.13,0.351,0.262,2.46,*,*,正常
天津市,海河流域,海河大闸,07-25 00:00,Ⅳ,28.8,8.25,4.75,9793.3,14.5,6.16,1.095,0.279,2.50,*,*,正常
天津市,海河流域,北排水河防潮闸,07-25 00:00,Ⅲ,24.7,8.47,5.51,30239.9,51.5,4.82,0.472,0.043,1.50,*,*,正常
天津市,海河流域,沧浪渠出境,07-25 00:00,Ⅳ,30.3,7.95,5.42,14356.8,41.1,8.00,0.429,0.158,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,07-25 00:00,Ⅴ,28.9,8.10,4.02,2093.7,27.2,6.44,0.639,0.337,2.18,*,*,正常
天津市,海河流域,青静黄防潮闸,07-25 00:00,劣Ⅴ,25.8,7.83,1.40,12966.8,10.6,6.46,1.276,0.205,3.63,*,*,正常
天津市,海河流域,马棚口防潮闸,07-25 00:00,Ⅴ,18.2,8.02,2.32,11425.5,27.1,6.03,0.102,0.124,1.25,*,*,正常
天津市,海河流域,阎辛庄,07-25 00:00,劣Ⅴ,24.3,8.91,10.55,1777.8,38.0,12.78,0.941,0.619,4.21,*,*,正常
天津市,海河流域,于桥水库库中心,07-25 00:00,Ⅳ,28.7,8.67,8.60,499.7,46.4,7.20,0.025,0.035,0.87,0.051,46149970,正常
天津市,海河流域,于桥水库出口,07-25 00:00,Ⅲ,28.9,8.24,5.89,482.8,9.1,2.99,0.025,0.047,0.83,*,*,正常
天津市,海河流域,黎河桥,07-25 00:00,Ⅱ,29.0,8.08,8.22,510.4,4.7,2.93,0.025,0.045,1.99,*,*,正常
天津市,海河流域,沙河桥,07-25 00:00,Ⅱ,29.7,8.92,15.52,640.1,9.4,4.00,0.025,0.063,3.23,*,*,正常
天津市,海河流域,果河桥,07-25 00:00,Ⅱ,30.2,8.81,18.10,574.6,20.6,2.92,0.025,0.025,2.43,*,*,正常
天津市,海河流域,西屯桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,地都,07-25 00:00,Ⅱ,22.5,7.96,8.00,1180.1,24.1,1.40,0.033,0.056,4.75,*,*,正常
河北省,海河流域,平山桥,07-25 00:00,Ⅱ,27.2,7.99,6.43,992.8,21.4,1.43,0.046,0.024,5.66,*,*,正常
河北省,海河流域,兆通,07-25 00:00,Ⅱ,29.8,8.72,7.36,266.4,4.0,1.99,0.025,0.012,0.92,*,*,正常
河北省,海河流域,大石桥,07-25 00:00,Ⅳ,28.6,7.82,3.58,1435.9,56.0,5.80,0.636,0.238,10.45,*,*,正常
河北省,海河流域,大黑汀水库,07-25 00:00,劣Ⅴ,27.2,9.03,16.85,499.5,2.7,2.68,0.025,0.034,3.33,*,*,正常
河北省,海河流域,涧河口,07-25 00:00,Ⅲ,30.6,8.75,10.40,803.1,25.6,5.18,0.032,0.109,0.76,*,*,正常
河北省,海河流域,丰北闸,07-25 00:00,劣Ⅴ,28.9,7.74,1.93,1714.6,32.1,7.86,0.489,0.815,2.59,*,*,正常
河北省,海河流域,滦县大桥,07-25 00:00,Ⅱ,25.8,8.09,7.07,494.7,5.1,1.47,0.037,0.033,2.88,*,*,正常
河北省,海河流域,姜各庄,07-25 00:00,Ⅲ,31.4,8.30,5.94,5662.2,2.3,2.64,0.025,0.039,0.43,0.038,4262162,正常
河北省,海河流域,戴河口,07-25 00:00,Ⅲ,28.6,8.25,12.32,799.6,13.2,4.27,0.077,0.117,1.09,*,*,正常
河北省,海河流域,田庄子,07-25 00:00,Ⅰ,21.9,8.43,13.33,433.7,2.7,0.85,0.025,0.012,2.61,*,*,正常
河北省,海河流域,石河口,07-25 00:00,Ⅲ,29.2,8.87,10.43,638.7,11.9,4.51,0.025,0.032,0.63,*,*,正常
