省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-28 12:00,Ⅱ,26.8,7.48,6.10,783.6,4.6,1.73,0.033,0.024,5.42,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-28 12:00,Ⅲ,27.4,8.29,5.89,1131.5,5.9,3.30,0.072,0.022,1.73,*,*,正常
北京市,海河流域,沙窝,06-28 12:00,Ⅳ,27.7,7.35,7.97,940.1,10.9,6.54,0.066,0.088,5.45,*,*,正常
北京市,海河流域,新八里桥,06-28 12:00,Ⅲ,26.8,7.57,6.48,857.6,3.1,4.43,0.054,0.081,7.57,*,*,正常
北京市,海河流域,大红门闸上,06-28 12:00,Ⅲ,24.9,7.55,5.33,1215.6,9.1,3.60,0.186,0.093,9.89,*,*,正常
北京市,海河流域,南大荒桥,06-28 12:00,Ⅲ,28.2,8.37,6.05,1198.6,3.8,4.32,0.065,0.026,0.77,*,*,正常
北京市,海河流域,清河闸,06-28 12:00,Ⅲ,23.9,7.48,5.82,882.2,3.9,3.04,0.046,0.067,7.26,*,*,正常
北京市,海河流域,花园路,06-28 12:00,Ⅲ,24.4,7.69,5.37,853.4,2.1,2.45,0.273,0.054,6.75,*,*,正常
北京市,海河流域,白石桥,06-28 12:00,Ⅰ,25.8,7.92,9.09,859.4,23.9,1.43,0.156,0.088,7.34,*,*,正常
北京市,海河流域,八间房漫水桥,06-28 12:00,Ⅳ,27.0,7.33,3.05,989.6,2.2,4.95,0.032,0.051,0.97,*,*,正常
北京市,海河流域,码头,06-28 12:00,劣Ⅴ,27.6,7.23,1.57,1615.2,9.7,5.33,0.034,0.079,1.10,*,*,正常
北京市,海河流域,罗庄,06-28 12:00,Ⅲ,28.3,7.96,5.55,1173.1,11.0,3.93,0.048,0.045,5.28,*,*,正常
北京市,海河流域,小屯桥,06-28 12:00,Ⅲ,27.7,7.75,5.13,1202.9,15.4,4.47,0.113,0.061,6.04,*,*,正常
北京市,海河流域,怀柔水库,06-28 12:00,Ⅱ,27.8,8.66,9.68,360.8,4.1,2.64,0.025,0.005,0.69,*,*,正常
北京市,海河流域,东店,06-28 12:00,Ⅳ,22.5,7.86,4.48,687.6,180.3,7.35,0.280,0.173,2.25,*,*,正常
北京市,海河流域,密云水库,06-28 12:00,Ⅱ,26.2,8.57,9.90,437.2,4.1,2.56,0.025,0.005,1.47,*,*,正常
北京市,海河流域,大关桥,06-28 12:00,Ⅱ,27.0,8.43,8.71,408.4,10.3,2.24,0.025,0.005,1.57,*,*,正常
北京市,海河流域,辛庄桥,06-28 12:00,Ⅰ,19.8,8.07,11.14,448.0,1.8,1.16,0.025,0.005,1.87,*,*,正常
