省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-17 00:00,Ⅱ,27.9,7.53,8.04,657.7,7.5,2.19,0.046,0.040,4.96,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-17 00:00,Ⅲ,27.6,8.30,5.52,1162.9,4.8,3.47,0.025,0.023,1.51,*,*,正常
北京市,海河流域,沙窝,07-17 00:00,Ⅴ,28.4,7.59,9.48,736.3,8.2,5.86,1.778,0.187,6.68,*,*,正常
北京市,海河流域,新八里桥,07-17 00:00,Ⅲ,27.6,7.50,5.41,852.7,8.0,4.29,0.046,0.128,5.14,*,*,正常
北京市,海河流域,大红门闸上,07-17 00:00,Ⅱ,26.7,7.82,6.09,1220.5,6.0,3.52,0.058,0.098,10.94,*,*,正常
北京市,海河流域,南大荒桥,07-17 00:00,Ⅱ,27.8,8.67,11.53,1143.3,5.4,3.84,0.025,0.020,0.82,*,*,正常
北京市,海河流域,清河闸,07-17 00:00,Ⅳ,27.6,7.46,3.59,833.4,7.3,2.98,0.073,0.119,5.04,*,*,正常
北京市,海河流域,花园路,07-17 00:00,Ⅲ,25.1,7.74,5.94,775.1,2.8,2.16,0.043,0.057,6.72,*,*,正常
北京市,海河流域,白石桥,07-17 00:00,Ⅱ,26.9,7.68,7.19,747.9,4.9,1.57,0.097,0.018,6.47,*,*,正常
北京市,海河流域,八间房漫水桥,07-17 00:00,Ⅴ,27.2,7.20,2.93,855.0,2.6,4.38,0.081,0.058,1.68,*,*,正常
北京市,海河流域,码头,07-17 00:00,Ⅳ,28.4,7.32,3.76,1545.7,24.4,7.08,0.726,0.166,1.90,*,*,正常
北京市,海河流域,罗庄,07-17 00:00,劣Ⅴ,29.5,7.43,0.73,1034.7,0.5,5.25,0.225,0.096,6.65,*,*,正常
北京市,海河流域,小屯桥,07-17 00:00,Ⅳ,28.3,7.66,3.06,1033.4,17.7,5.01,0.121,0.122,6.70,*,*,正常
北京市,海河流域,怀柔水库,07-17 00:00,Ⅱ,28.2,8.79,9.01,344.9,2.9,2.93,0.025,0.005,0.70,*,*,正常
北京市,海河流域,东店,07-17 00:00,Ⅳ,23.3,8.05,5.35,558.2,227.3,8.98,0.782,0.239,3.77,*,*,正常
北京市,海河流域,密云水库,07-17 00:00,Ⅱ,27.1,8.68,9.40,431.0,2.7,2.58,0.025,0.005,1.39,*,*,正常
北京市,海河流域,大关桥,07-17 00:00,Ⅱ,27.2,8.54,8.30,409.3,4.0,2.36,0.025,0.005,1.35,*,*,正常
北京市,海河流域,谷家营,07-17 00:00,Ⅲ,26.4,8.42,8.65,584.6,9.0,5.66,0.025,0.068,0.90,*,*,正常
北京市,海河流域,后城,07-17 00:00,Ⅱ,18.4,8.05,6.75,541.1,107.9,1.08,0.025,0.046,10.47,*,*,正常
天津市,海河流域,北洋桥,07-17 00:00,Ⅳ,29.6,7.76,4.57,555.5,11.4,4.18,0.025,0.042,1.20,*,*,正常
天津市,海河流域,井冈山桥,07-17 00:00,Ⅴ,28.4,7.58,2.63,558.3,18.5,3.23,0.241,0.071,1.04,*,*,正常
天津市,海河流域,大红桥,07-17 00:00,Ⅲ,29.8,8.85,28.59,588.7,11.7,4.11,0.076,0.114,1.19,*,*,正常
天津市,海河流域,曹庄子泵站,07-17 00:00,Ⅱ,28.8,7.87,7.49,260.5,3.0,1.21,0.034,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,07-17 00:00,Ⅴ,28.7,7.52,6.43,620.2,13.0,4.83,1.572,0.225,2.85,*,*,正常
天津市,海河流域,土门楼,07-16 16:00,Ⅲ,29.3,8.95,19.82,931.8,16.2,5.31,0.025,0.094,4.81,*,*,正常
天津市,海河流域,尔王庄泵站,07-17 00:00,Ⅳ,28.6,7.68,4.60,277.1,1.8,1.39,0.025,0.014,0.84,*,*,正常
天津市,海河流域,大套桥,07-16 20:00,Ⅳ,29.1,8.80,10.82,871.2,26.2,8.18,0.025,0.107,2.63,*,*,正常
天津市,海河流域,塘汉公路桥,07-17 00:00,Ⅳ,25.5,8.50,8.74,2342.8,17.8,6.49,0.397,0.215,2.54,*,*,正常
天津市,海河流域,海河大闸,07-17 00:00,,26.8,8.22,6.58,10968.0,23.0,--,--,--,--,*,*,维护
天津市,海河流域,北排水河防潮闸,07-17 00:00,Ⅳ,23.9,8.62,7.65,35460.6,31.4,4.71,1.002,0.056,1.55,*,*,正常
天津市,海河流域,万家码头,07-17 00:00,Ⅳ,28.5,8.03,7.34,1710.9,64.2,8.37,0.057,0.116,0.94,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-17 00:00,Ⅲ,28.3,8.21,7.76,3766.4,66.8,5.99,0.166,0.103,1.65,*,*,正常
天津市,海河流域,青静黄防潮闸,07-17 00:00,Ⅲ,26.0,8.69,9.84,24029.0,11.7,4.66,0.110,0.055,1.30,*,*,正常
天津市,海河流域,马棚口防潮闸,07-17 00:00,Ⅳ,18.1,7.92,3.54,10808.7,44.5,5.36,0.037,0.097,1.10,*,*,正常
天津市,海河流域,阎辛庄,07-17 00:00,Ⅲ,23.4,8.63,12.84,1541.0,28.3,5.80,0.025,0.089,0.79,*,*,正常
天津市,海河流域,于桥水库库中心,07-17 00:00,Ⅳ,27.2,8.41,5.98,516.3,27.8,6.86,0.025,0.036,0.82,0.039,18623770,正常
天津市,海河流域,于桥水库出口,07-17 00:00,Ⅱ,28.3,8.48,7.60,493.7,10.2,3.07,0.025,0.046,0.83,*,*,正常
天津市,海河流域,黎河桥,07-17 00:00,Ⅱ,28.7,8.43,13.57,513.3,7.7,3.42,0.025,0.037,3.08,*,*,正常
天津市,海河流域,沙河桥,07-17 00:00,Ⅱ,29.4,8.83,14.62,551.9,9.5,3.83,0.025,0.051,3.23,*,*,正常
天津市,海河流域,果河桥,07-17 00:00,Ⅱ,28.4,8.66,22.26,607.7,20.2,2.73,0.025,0.022,3.40,*,*,正常
天津市,海河流域,西屯桥,07-17 00:00,Ⅳ,29.3,7.75,5.04,489.0,11.4,3.73,1.042,0.092,2.42,*,*,正常
河北省,海河流域,地都,07-17 00:00,Ⅱ,22.2,8.12,8.25,1189.8,27.7,0.81,0.051,0.038,3.58,*,*,正常
河北省,海河流域,平山桥,07-17 00:00,Ⅰ,26.7,8.21,11.44,908.1,14.6,0.88,0.025,0.016,5.90,*,*,正常
河北省,海河流域,兆通,07-17 00:00,Ⅰ,29.0,8.84,8.39,268.6,2.7,1.78,0.025,0.010,1.00,*,*,正常
河北省,海河流域,大石桥,07-17 00:00,Ⅳ,27.9,7.86,4.04,1067.4,75.0,4.06,0.501,0.255,7.78,*,*,正常
河北省,海河流域,大黑汀水库,07-17 00:00,Ⅱ,27.6,8.83,18.29,508.2,2.1,2.07,0.025,0.021,3.51,*,*,正常
河北省,海河流域,涧河口,07-17 00:00,Ⅲ,28.9,8.17,8.97,832.6,10.3,5.38,0.076,0.137,1.72,*,*,正常
河北省,海河流域,丰北闸,07-17 00:00,劣Ⅴ,27.2,8.04,8.34,1779.8,21.0,8.60,0.911,0.680,3.44,*,*,正常
河北省,海河流域,滦县大桥,07-17 00:00,Ⅱ,28.5,8.64,16.04,502.3,4.9,1.89,0.025,0.034,2.84,*,*,正常
河北省,海河流域,姜各庄,07-17 00:00,Ⅱ,29.5,8.13,6.64,11021.4,3.0,2.68,0.035,0.037,0.61,0.045,2496502,正常
河北省,海河流域,戴河口,07-17 00:00,Ⅱ,29.0,8.53,8.22,1561.0,16.4,3.72,0.036,0.098,0.73,*,*,正常
河北省,海河流域,田庄子,07-17 00:00,Ⅱ,26.4,7.95,8.23,436.5,3.3,0.73,0.025,0.021,2.08,*,*,正常
河北省,海河流域,石河口,07-17 00:00,Ⅲ,28.3,8.81,9.72,673.0,11.8,4.54,0.025,0.015,0.56,*,*,正常
河北省,海河流域,汤河口,07-17 00:00,Ⅲ,27.0,8.48,12.77,868.6,14.9,4.51,0.047,0.062,0.91,*,*,正常
河北省,海河流域,洋河口,07-17 00:00,Ⅴ,27.5,8.55,9.75,16339.5,5.7,14.34,0.219,0.138,2.06,*,*,正常
河北省,海河流域,饮马河口,07-17 00:00,Ⅴ,28.9,8.38,12.43,16533.7,17.1,12.32,0.243,0.140,1.55,*,*,正常
河北省,海河流域,新开河口,07-17 00:00,Ⅳ,32.4,6.65,3.82,35044.6,2.7,4.79,0.371,0.037,1.95,*,*,正常
河北省,海河流域,刘家庄,07-17 00:00,Ⅰ,22.6,7.92,7.55,548.4,43.3,0.60,0.025,0.018,4.35,*,*,正常
河北省,海河流域,岳城水库出口,07-17 00:00,Ⅱ,29.5,8.72,7.81,586.2,5.6,1.84,0.161,0.005,3.31,*,*,正常
河北省,海河流域,曲周,07-17 00:00,劣Ⅴ,31.7,9.23,20.72,743.4,21.2,4.00,0.025,0.054,0.28,*,*,正常
河北省,海河流域,艾辛庄,07-17 00:00,Ⅳ,31.1,8.41,8.09,918.2,86.6,6.92,0.679,0.267,7.41,*,*,正常
河北省,海河流域,后西吴桥,07-17 00:00,Ⅲ,30.3,8.39,6.79,725.8,63.0,2.95,0.025,0.101,7.91,*,*,正常
河北省,海河流域,大沙地,07-16 20:00,Ⅰ,26.3,8.56,8.67,419.4,2.8,1.02,0.025,0.008,1.38,*,*,正常
河北省,海河流域,安州,07-17 00:00,劣Ⅴ,29.2,7.85,7.05,524.0,12.0,6.02,2.333,0.160,3.78,*,*,正常
河北省,海河流域,膳马庙村北,07-17 00:00,劣Ⅴ,29.7,8.55,2.80,534.5,12.1,3.67,2.035,0.134,4.24,*,*,正常
河北省,海河流域,白合,07-17 00:00,Ⅲ,24.7,8.11,5.67,596.1,5.4,1.16,0.025,0.024,3.16,*,*,正常
河北省,海河流域,杜里村,07-17 00:00,Ⅱ,23.6,8.26,7.87,522.7,27.0,1.46,0.025,0.024,3.70,*,*,正常
河北省,海河流域,老鸦庄,07-17 00:00,劣Ⅴ,25.5,10.24,21.55,542.7,81.8,8.79,0.151,0.254,2.94,*,*,正常
河北省,海河流域,温泉屯,07-17 00:00,Ⅱ,23.3,7.98,6.26,1136.9,13.8,1.14,0.025,0.005,7.71,*,*,正常
河北省,海河流域,八号桥,07-16 20:00,Ⅴ,28.0,8.86,15.03,1041.2,33.5,12.38,0.179,0.399,4.30,*,*,正常
河北省,海河流域,大桑园,07-17 00:00,Ⅱ,25.3,8.34,6.72,628.6,4.0,1.82,0.025,0.018,1.33,*,*,正常
河北省,海河流域,墙子路,07-17 00:00,Ⅳ,22.6,7.89,4.94,469.5,14.1,1.59,0.025,0.015,1.10,*,*,正常
河北省,海河流域,兴隆庄,07-17 00:00,劣Ⅴ,23.0,8.19,6.98,446.8,597.4,28.45,0.025,0.280,3.20,*,*,正常
河北省,海河流域,大杖子（二）,07-17 00:00,Ⅱ,27.4,8.36,7.19,928.1,3.1,1.01,0.025,0.005,0.77,*,*,正常
河北省,海河流域,大杖子（一）,07-17 00:00,Ⅲ,26.4,8.46,7.20,809.4,27.9,3.77,0.025,0.110,3.79,*,*,正常
河北省,海河流域,三块石,07-17 00:00,Ⅰ,25.0,8.36,8.74,1580.8,2.7,1.46,0.025,0.005,0.54,*,*,正常
河北省,海河流域,郭家屯,07-17 00:00,Ⅴ,21.4,8.33,7.16,409.7,314.9,13.38,0.026,0.043,2.08,*,*,正常
河北省,海河流域,上板城大桥,07-17 00:00,Ⅳ,25.1,7.85,5.53,587.8,94.5,8.22,0.027,0.169,5.66,*,*,正常
河北省,海河流域,党坝,07-17 00:00,Ⅳ,24.0,8.27,4.83,864.3,14.3,3.86,0.025,0.095,6.26,*,*,正常
河北省,海河流域,上二道河子,07-17 00:00,Ⅱ,24.2,7.95,6.44,579.0,3.8,1.16,0.025,0.005,5.93,*,*,正常
河北省,海河流域,唐三营,07-17 00:00,Ⅲ,22.0,7.90,5.64,637.7,22.0,5.57,0.038,0.143,3.80,*,*,正常
河北省,辽河流域,甸子,07-17 00:00,Ⅳ,23.2,7.62,4.32,499.5,13.8,2.32,0.025,0.037,5.52,*,*,正常
河北省,海河流域,杨官庄自动站,07-17 00:00,Ⅴ,29.0,8.94,28.12,--,26.8,10.53,0.045,0.116,1.78,*,*,维护
河北省,海河流域,何老营,07-17 00:00,Ⅳ,29.6,8.12,8.34,--,1.9,7.31,0.025,0.051,1.09,*,*,维护
河北省,海河流域,永红桥,07-17 00:00,Ⅴ,26.8,8.48,7.52,2869.0,47.4,10.96,0.077,0.176,1.55,*,*,正常
河北省,海河流域,四埝村桥,07-17 00:00,Ⅳ,28.5,8.62,11.44,4291.8,34.5,8.17,0.025,0.081,0.83,*,*,正常
河北省,海河流域,大王务,07-17 00:00,劣Ⅴ,28.6,8.71,7.57,1021.2,39.4,11.33,0.074,0.427,2.48,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,07-17 00:00,Ⅲ,28.3,7.63,9.63,936.6,12.4,4.79,0.025,0.069,5.99,*,*,正常
河北省,海河流域,吴村,07-17 00:00,Ⅲ,29.1,7.93,11.38,930.8,23.0,4.97,0.098,0.102,5.64,*,*,正常
河北省,海河流域,台头,07-17 00:00,Ⅳ,29.4,7.69,5.84,2040.0,22.7,7.33,0.033,0.100,1.95,*,*,正常
河北省,海河流域,桑梓红旗闸,07-17 00:00,Ⅳ,29.0,7.62,3.11,601.6,92.1,5.51,0.284,0.157,2.05,*,*,正常
河北省,海河流域,三小营,07-17 00:00,Ⅳ,28.7,7.64,8.38,849.3,2.4,6.04,1.390,0.053,2.67,*,*,正常
河北省,海河流域,小范桥,07-17 00:00,Ⅱ,30.0,8.75,10.88,308.9,3.6,2.54,0.025,0.024,0.30,*,*,正常
河北省,海河流域,南张村,07-17 00:00,Ⅰ,31.5,8.90,8.98,246.0,8.7,1.47,0.025,0.009,1.00,*,*,正常
河北省,海河流域,南刘庄,07-17 00:00,Ⅳ,29.2,7.46,4.54,602.3,52.0,6.06,0.800,0.066,1.79,0.027,8041401,正常
河北省,海河流域,烧车淀,07-17 00:00,Ⅳ,29.3,7.82,3.98,676.5,0.5,6.38,0.025,0.025,0.64,0.004,1508821,正常
河北省,海河流域,圈头,07-17 00:00,Ⅳ,29.6,8.43,8.16,973.6,34.8,7.02,0.025,0.025,0.48,0.006,78504970,正常
河北省,海河流域,采蒲台,07-17 00:00,Ⅳ,29.5,8.69,10.79,1332.3,4.0,7.43,0.025,0.025,0.71,0.002,9381067,正常
河北省,海河流域,光淀张庄,07-17 00:00,Ⅳ,30.2,7.81,5.58,1086.4,30.2,6.73,0.025,0.029,0.60,0.010,7558853,正常
