省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-11 04:00,Ⅰ,4.4,7.97,12.54,690.9,2.7,1.34,0.025,0.013,6.10,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-11 04:00,Ⅱ,5.3,7.89,12.69,1101.1,4.7,1.69,0.239,0.034,13.76,*,*,正常
北京市,海河流域,沙窝,01-11 04:00,Ⅱ,7.3,7.65,11.69,898.3,4.5,3.69,0.363,0.081,8.62,*,*,正常
北京市,海河流域,新八里桥,01-11 04:00,Ⅲ,11.3,7.29,8.80,839.3,2.4,4.31,0.039,0.065,11.90,*,*,正常
北京市,海河流域,大红门闸上,01-11 04:00,Ⅱ,13.4,7.78,8.59,1230.5,4.5,3.14,0.065,0.068,9.38,*,*,正常
北京市,海河流域,南大荒桥,01-11 04:00,Ⅲ,5.2,8.41,13.68,1391.8,2.4,4.34,0.026,0.018,0.85,*,*,正常
北京市,海河流域,清河闸,01-11 04:00,Ⅲ,10.3,7.27,8.61,914.9,15.3,2.53,0.025,0.102,6.95,*,*,正常
北京市,海河流域,花园路,01-11 04:00,Ⅲ,13.5,7.74,12.20,913.1,4.3,2.54,0.495,0.103,9.56,*,*,正常
北京市,海河流域,白石桥,01-11 04:00,Ⅱ,7.9,7.63,11.72,698.6,2.2,1.28,0.106,0.022,7.66,*,*,正常
北京市,海河流域,八间房漫水桥,01-11 04:00,Ⅱ,2.0,7.68,13.34,1198.2,3.0,2.28,0.132,0.033,7.41,*,*,正常
北京市,海河流域,码头,01-11 04:00,Ⅱ,2.7,7.76,15.94,1360.0,5.2,3.47,0.182,0.036,8.23,*,*,正常
北京市,海河流域,罗庄,01-11 04:00,Ⅲ,2.5,8.31,13.72,1300.1,0.9,3.04,0.685,0.140,9.30,*,*,正常
北京市,海河流域,小屯桥,01-11 04:00,Ⅲ,3.1,8.13,10.66,1289.5,12.0,3.44,0.471,0.123,8.90,*,*,正常
北京市,海河流域,怀柔水库,01-11 04:00,Ⅰ,4.5,8.21,12.52,394.7,1.4,1.66,0.025,0.005,0.94,*,*,正常
北京市,海河流域,密云水库,01-11 04:00,Ⅱ,1.2,8.30,12.60,484.8,1.3,2.14,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,01-11 04:00,Ⅰ,1.3,8.25,13.28,537.7,1.5,1.13,0.025,0.005,3.16,*,*,正常
北京市,海河流域,辛庄桥,01-11 04:00,Ⅰ,1.0,7.97,12.00,763.2,2.1,0.93,0.025,0.005,9.05,*,*,正常
北京市,海河流域,谷家营,01-11 04:00,Ⅰ,5.0,7.91,11.43,791.5,3.2,1.79,0.025,0.005,4.06,*,*,正常
北京市,海河流域,后城,01-11 04:00,Ⅱ,3.7,7.92,9.65,664.1,2.7,0.80,0.201,0.033,11.27,*,*,正常
天津市,海河流域,三岔口,01-11 04:00,Ⅱ,4.4,8.47,15.22,788.1,4.0,3.06,0.186,0.034,2.08,*,*,正常
天津市,海河流域,北洋桥,01-11 04:00,Ⅱ,6.5,8.72,17.10,802.8,5.4,3.05,0.063,0.015,1.41,*,*,正常
天津市,海河流域,井冈山桥,01-11 04:00,Ⅲ,5.3,8.79,17.77,782.5,3.4,4.09,0.075,0.074,2.09,*,*,正常
天津市,海河流域,大红桥,01-11 04:00,Ⅲ,6.5,8.54,16.71,1257.1,4.4,4.59,0.220,0.032,1.56,*,*,正常
天津市,海河流域,曹庄子泵站,01-11 04:00,Ⅰ,4.5,8.10,13.87,271.8,1.2,1.19,0.082,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,01-11 04:00,Ⅱ,5.8,8.57,14.75,850.1,3.7,3.66,0.142,0.046,2.58,*,*,正常
天津市,海河流域,土门楼,01-11 04:00,Ⅲ,3.1,8.76,15.21,1171.0,7.4,4.35,0.025,0.073,9.52,*,*,正常
天津市,海河流域,尔王庄泵站,01-11 04:00,Ⅲ,1.1,8.11,11.36,633.3,5.0,4.01,0.210,0.015,2.54,*,*,正常
天津市,海河流域,大套桥,01-11 00:00,Ⅲ,3.7,8.40,14.44,1016.2,6.1,4.19,0.158,0.042,8.17,*,*,正常
天津市,海河流域,黄白桥,01-11 04:00,Ⅱ,2.0,8.87,26.76,1051.8,2.8,3.72,0.025,0.036,10.12,*,*,正常
天津市,海河流域,塘汉公路桥,01-11 04:00,Ⅲ,6.4,8.29,15.14,1708.0,4.7,4.66,0.179,0.084,4.67,*,*,正常
天津市,海河流域,海河大闸,01-11 04:00,Ⅳ,7.2,8.64,15.59,13614.4,24.4,8.81,0.361,0.196,2.62,*,*,正常
天津市,海河流域,沧浪渠出境,01-11 04:00,Ⅴ,3.3,8.05,8.49,9114.0,21.7,10.25,0.361,0.130,1.56,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-11 04:00,Ⅳ,4.8,8.53,13.05,1664.5,14.0,6.95,0.307,0.068,3.79,*,*,正常
天津市,海河流域,青静黄防潮闸,01-11 04:00,Ⅳ,7.6,8.63,15.11,6433.1,13.1,8.71,0.490,0.134,3.08,*,*,正常
天津市,海河流域,马棚口防潮闸,01-11 04:00,,4.1,8.58,13.73,1853.0,71.8,--,0.158,--,--,*,*,维护
天津市,海河流域,阎辛庄,01-11 04:00,Ⅱ,7.7,8.62,11.79,1581.5,18.4,3.98,0.257,0.064,7.19,*,*,正常
天津市,海河流域,于桥水库出口,01-11 04:00,Ⅱ,4.1,8.21,11.33,604.6,1.8,2.89,0.295,0.016,2.67,*,*,正常
天津市,海河流域,黎河桥,01-11 04:00,Ⅰ,3.0,8.12,14.74,764.7,4.7,1.20,0.025,0.017,12.42,*,*,正常
天津市,海河流域,沙河桥,01-11 04:00,Ⅱ,4.3,7.80,12.90,967.8,1.5,2.50,0.113,0.052,12.42,*,*,正常
天津市,海河流域,果河桥,01-11 04:00,Ⅰ,4.0,8.06,13.60,786.4,14.3,0.97,0.025,0.014,12.75,*,*,正常
天津市,海河流域,西屯桥,01-11 04:00,Ⅰ,3.2,7.82,16.74,849.2,5.8,1.69,0.025,0.019,2.85,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,01-11 04:00,Ⅱ,2.9,8.50,12.81,661.2,10.7,0.96,0.112,0.022,4.71,*,*,正常
河北省,海河流域,地都,01-11 04:00,Ⅱ,13.5,8.26,9.78,1406.1,23.9,0.63,0.416,0.046,5.55,*,*,正常
河北省,海河流域,平山桥,01-11 04:00,Ⅱ,7.4,8.57,12.08,1096.7,13.6,1.39,0.153,0.020,8.57,*,*,正常
河北省,海河流域,兆通,01-11 04:00,Ⅰ,4.1,8.65,12.25,541.8,2.5,1.34,0.030,0.011,2.51,*,*,正常
河北省,海河流域,大石桥,01-11 04:00,Ⅳ,8.8,7.89,10.24,1602.5,10.9,6.49,1.065,0.158,17.23,*,*,正常
河北省,海河流域,大黑汀水库,01-11 04:00,Ⅱ,2.3,8.19,12.91,628.2,2.0,2.08,0.025,0.021,5.15,*,*,正常
