省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-10 12:00,Ⅱ,24.1,8.04,10.31,1033.6,6.3,2.43,0.042,0.024,6.61,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-10 12:00,Ⅱ,25.3,8.48,10.73,1178.4,5.8,3.39,0.053,0.027,2.79,*,*,正常
北京市,海河流域,沙窝,06-10 12:00,Ⅲ,25.8,7.98,13.66,889.8,13.9,5.55,0.061,0.050,7.23,*,*,正常
北京市,海河流域,新八里桥,06-10 12:00,Ⅲ,25.0,7.54,9.06,896.0,2.5,4.62,0.062,0.085,7.81,*,*,正常
北京市,海河流域,大红门闸上,06-10 12:00,Ⅲ,23.4,7.78,9.08,1255.8,9.0,4.00,0.189,0.100,9.55,*,*,正常
北京市,海河流域,南大荒桥,06-10 12:00,Ⅲ,24.6,8.49,8.99,1229.1,35.5,4.17,0.034,0.019,1.16,*,*,正常
北京市,海河流域,清河闸,06-10 12:00,Ⅱ,24.1,8.02,9.42,909.9,4.1,2.99,0.028,0.065,6.47,*,*,正常
北京市,海河流域,花园路,06-10 12:00,Ⅱ,23.5,8.24,16.18,949.6,2.3,2.68,0.046,0.033,7.33,*,*,正常
北京市,海河流域,白石桥,06-10 12:00,Ⅰ,23.7,8.12,11.14,914.0,14.8,1.86,0.101,0.020,6.55,*,*,正常
北京市,海河流域,八间房漫水桥,06-10 12:00,Ⅲ,24.5,7.90,7.66,1059.2,4.8,4.14,0.025,0.049,1.22,*,*,正常
北京市,海河流域,码头,06-10 12:00,Ⅳ,25.9,7.62,7.43,1541.4,23.4,6.23,0.025,0.066,0.98,*,*,正常
北京市,海河流域,罗庄,06-10 12:00,Ⅲ,27.8,9.00,19.91,1120.2,27.3,4.65,0.040,0.051,4.58,*,*,正常
北京市,海河流域,小屯桥,06-10 12:00,Ⅲ,26.7,8.30,14.95,1170.3,73.0,5.40,0.063,0.163,5.31,*,*,正常
北京市,海河流域,怀柔水库,06-10 12:00,Ⅱ,25.2,8.65,11.43,380.2,4.0,3.06,0.025,0.005,0.78,*,*,正常
北京市,海河流域,东店,06-10 12:00,Ⅳ,20.6,8.45,5.42,680.5,83.4,8.30,0.190,0.133,2.86,*,*,正常
北京市,海河流域,密云水库,06-10 12:00,Ⅱ,23.5,8.58,9.91,452.3,5.1,2.57,0.025,0.005,1.59,*,*,正常
北京市,海河流域,大关桥,06-10 12:00,Ⅰ,22.7,8.31,9.19,432.0,8.5,1.82,0.025,0.005,2.08,*,*,正常
北京市,海河流域,辛庄桥,06-10 12:00,Ⅰ,22.3,8.22,12.18,559.8,2.6,0.99,0.025,0.011,3.36,*,*,正常
北京市,海河流域,谷家营,06-10 12:00,Ⅳ,22.4,8.64,7.08,614.6,7.3,7.62,0.025,0.095,0.79,*,*,正常
北京市,海河流域,后城,06-10 12:00,Ⅰ,13.7,7.43,9.75,615.4,3.6,0.89,0.025,0.005,11.16,*,*,正常
天津市,海河流域,三岔口,06-10 12:00,Ⅳ,25.9,7.74,4.84,659.0,25.9,3.22,0.154,0.051,1.33,*,*,正常
天津市,海河流域,北洋桥,06-10 12:00,Ⅱ,27.8,8.68,12.55,623.4,8.8,3.75,0.025,0.033,0.91,*,*,正常
天津市,海河流域,井冈山桥,06-10 12:00,Ⅲ,26.7,7.93,5.84,629.5,11.8,3.37,0.210,0.069,1.24,*,*,正常
天津市,海河流域,大红桥,06-10 12:00,Ⅱ,26.9,8.48,15.03,702.0,5.8,3.14,0.041,0.037,0.89,*,*,正常
天津市,海河流域,曹庄子泵站,06-10 12:00,Ⅰ,25.7,8.22,10.07,279.7,2.2,1.50,0.025,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,06-10 12:00,Ⅱ,25.6,8.38,8.57,688.3,9.5,3.75,0.075,0.061,1.23,*,*,正常
天津市,海河流域,土门楼,06-10 12:00,Ⅲ,26.4,8.20,10.77,1061.5,10.0,4.53,0.025,0.090,4.45,*,*,正常
天津市,海河流域,尔王庄泵站,06-10 12:00,Ⅱ,26.7,8.14,7.26,308.8,6.1,1.95,0.025,0.018,0.41,*,*,正常
天津市,海河流域,大套桥,06-10 08:00,Ⅳ,25.7,7.84,5.94,1005.3,66.2,7.70,0.057,0.113,3.78,*,*,正常
天津市,海河流域,黄白桥,06-10 12:00,劣Ⅴ,27.0,9.07,10.23,836.3,24.9,6.24,0.109,0.208,1.38,*,*,正常
天津市,海河流域,塘汉公路桥,06-10 12:00,Ⅳ,23.1,8.49,13.66,2797.0,6.5,6.35,0.025,0.039,2.52,*,*,正常
天津市,海河流域,海河大闸,06-10 12:00,Ⅳ,25.7,8.81,10.63,24966.8,15.6,8.63,0.516,0.146,1.21,*,*,正常
天津市,海河流域,北排水河防潮闸,06-10 12:00,Ⅳ,23.1,8.33,9.50,38800.8,67.5,5.34,1.017,0.034,1.68,*,*,正常
天津市,海河流域,沧浪渠出境,06-10 12:00,Ⅲ,27.0,8.17,9.67,29141.9,54.1,5.18,0.677,0.080,1.41,*,*,正常
天津市,海河流域,万家码头, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,06-10 12:00,Ⅳ,25.9,8.96,16.67,2334.3,26.9,7.52,0.061,0.091,3.34,*,*,正常
天津市,海河流域,青静黄防潮闸,06-10 12:00,Ⅲ,24.6,8.48,7.25,15421.9,29.2,5.72,0.181,0.078,1.27,*,*,正常
天津市,海河流域,马棚口防潮闸,06-10 12:00,Ⅳ,18.3,8.04,4.89,40858.5,20.6,5.18,0.390,0.065,1.23,*,*,正常
天津市,海河流域,阎辛庄,06-10 12:00,Ⅳ,20.4,8.66,6.64,--,29.0,6.39,0.034,0.125,0.79,*,*,维护
天津市,海河流域,于桥水库库中心,06-10 12:00,Ⅳ,25.7,8.45,8.86,549.0,8.2,6.90,0.025,0.028,1.98,0.019,4623359,正常
天津市,海河流域,于桥水库出口,06-10 12:00,Ⅱ,25.0,8.79,8.22,533.0,4.2,2.90,0.025,0.020,1.55,*,*,正常
天津市,海河流域,黎河桥,06-10 12:00,Ⅰ,19.0,8.59,9.09,608.1,4.7,1.76,0.025,0.015,4.47,*,*,正常
天津市,海河流域,沙河桥,06-10 12:00,Ⅱ,27.3,8.40,9.42,829.4,32.4,3.38,0.025,0.047,4.00,*,*,正常
天津市,海河流域,果河桥,06-10 12:00,Ⅱ,21.9,8.55,9.97,623.7,15.3,2.43,0.025,0.019,4.29,*,*,正常
天津市,海河流域,西屯桥,06-10 12:00,Ⅱ,26.3,8.17,8.36,560.5,18.0,3.30,0.025,0.034,1.58,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,地都,06-10 12:00,Ⅱ,22.0,8.02,9.15,1270.1,21.9,0.89,0.066,0.038,4.75,*,*,正常
河北省,海河流域,平山桥,06-10 12:00,Ⅰ,24.8,8.11,9.89,973.2,12.3,0.98,0.025,0.015,5.92,*,*,正常
河北省,海河流域,兆通,06-10 12:00,Ⅰ,25.7,8.65,10.28,345.5,4.2,1.63,0.025,0.011,1.36,*,*,正常
河北省,海河流域,大石桥,06-10 12:00,Ⅳ,25.2,7.67,3.21,1360.2,19.1,5.56,0.673,0.241,8.14,*,*,正常
河北省,海河流域,大黑汀水库,06-10 12:00,Ⅰ,22.6,8.58,10.79,576.7,1.7,1.90,0.025,0.018,4.16,*,*,正常
河北省,海河流域,涧河口,06-10 12:00,Ⅲ,27.7,8.53,10.49,783.0,65.4,5.19,0.123,0.115,1.15,*,*,正常
河北省,海河流域,丰北闸,06-10 12:00,Ⅴ,27.2,8.77,9.52,1163.2,14.8,6.25,0.043,0.379,1.55,*,*,正常
河北省,海河流域,滦县大桥,06-10 12:00,Ⅱ,24.6,8.12,7.92,503.9,48.9,1.66,0.064,0.028,3.38,*,*,正常
河北省,海河流域,姜各庄, ,,--,--,--,--,--,--,--,--,--,--,--,不具备运行条件
河北省,海河流域,戴河口,06-10 12:00,Ⅱ,26.7,8.78,7.06,2262.3,39.2,3.87,0.047,0.070,0.95,*,*,正常
河北省,海河流域,田庄子,06-10 12:00,Ⅰ,20.2,8.22,8.47,429.2,2.1,1.14,0.025,0.017,3.08,*,*,正常
河北省,海河流域,石河口,06-10 12:00,Ⅲ,24.5,8.69,9.11,667.3,45.3,4.34,0.025,0.036,0.60,*,*,正常
河北省,海河流域,汤河口,06-10 12:00,Ⅲ,24.9,8.73,20.86,2094.7,18.3,4.70,0.334,0.075,1.59,*,*,正常
河北省,海河流域,洋河口,06-10 08:00,Ⅲ,24.5,8.68,7.08,1846.3,18.0,5.73,0.055,0.081,1.08,*,*,正常
河北省,海河流域,饮马河口,06-10 12:00,劣Ⅴ,25.2,9.20,16.78,7743.4,17.9,9.89,0.025,0.147,1.25,*,*,正常
河北省,海河流域,岳城水库出口,06-10 12:00,Ⅰ,27.4,8.65,9.30,621.7,2.4,0.98,0.025,0.005,3.86,*,*,正常
河北省,海河流域,曲周,06-10 12:00,Ⅱ,28.0,8.69,17.45,906.4,17.5,3.34,0.025,0.050,1.68,*,*,正常
河北省,海河流域,沙阳,06-10 12:00,Ⅱ,28.9,8.09,8.72,1344.4,105.5,3.75,0.065,0.072,2.28,*,*,正常
河北省,海河流域,艾辛庄,06-10 12:00,Ⅳ,27.8,8.10,9.87,1167.6,124.8,6.98,0.226,0.278,6.06,*,*,正常
河北省,海河流域,后西吴桥,06-10 12:00,Ⅲ,26.8,8.07,8.14,943.2,38.5,2.60,0.049,0.186,9.28,*,*,正常
河北省,海河流域,大沙地,06-10 08:00,Ⅰ,19.5,8.05,8.00,438.2,2.1,1.07,0.025,0.011,1.47,*,*,正常
河北省,海河流域,安州,06-10 12:00,Ⅱ,28.4,7.82,6.23,952.7,21.9,3.71,0.065,0.067,2.45,*,*,正常
河北省,海河流域,膳马庙村北,06-10 12:00,Ⅳ,27.3,8.68,4.78,934.3,32.1,3.21,0.160,0.111,4.92,*,*,正常
河北省,海河流域,白合,06-10 12:00,Ⅰ,20.9,8.24,7.82,672.8,3.9,1.00,0.025,0.018,4.48,*,*,正常
河北省,海河流域,杜里村,06-10 12:00,Ⅱ,20.9,8.40,9.55,535.1,26.5,1.35,0.025,0.021,3.77,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-10 12:00,劣Ⅴ,21.4,9.49,11.22,469.0,14.2,8.65,0.025,0.166,2.34,*,*,正常
河北省,海河流域,温泉屯,06-10 12:00,Ⅰ,20.2,8.16,7.85,1173.5,18.7,1.41,0.025,0.005,6.30,*,*,正常
河北省,海河流域,八号桥,06-10 12:00,Ⅲ,21.3,8.15,6.43,1377.6,24.6,5.25,0.339,0.134,3.26,*,*,正常
河北省,海河流域,左卫桥,06-10 12:00,Ⅰ,24.4,8.54,11.40,740.5,10.0,1.43,0.025,0.005,2.17,*,*,正常
河北省,海河流域,大桑园,06-10 12:00,Ⅱ,21.9,8.59,11.87,631.0,3.2,1.97,0.025,0.024,0.69,*,*,正常
河北省,海河流域,墙子路,06-10 12:00,Ⅰ,23.2,8.51,16.01,435.0,8.8,0.97,0.025,0.005,1.35,*,*,正常
河北省,海河流域,兴隆庄,06-10 12:00,Ⅳ,17.7,8.41,8.69,382.6,68.3,6.20,0.037,0.083,1.81,*,*,正常
河北省,海河流域,大杖子（二）,06-10 12:00,Ⅰ,23.9,8.38,11.23,954.9,1.6,1.05,0.025,0.005,0.69,*,*,正常
