省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-09 00:00,Ⅱ,24.3,7.89,10.59,991.6,7.6,2.26,0.053,0.029,6.34,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-09 00:00,Ⅱ,24.7,8.48,9.05,1174.1,13.5,3.96,0.050,0.029,2.61,*,*,正常
北京市,海河流域,沙窝,06-09 00:00,Ⅳ,25.6,7.54,10.97,962.2,17.4,6.63,0.059,0.053,7.82,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,06-09 00:00,Ⅲ,23.5,7.56,6.18,1226.8,14.3,4.75,0.054,0.120,10.68,*,*,正常
北京市,海河流域,南大荒桥,06-09 00:00,Ⅲ,24.2,8.45,8.96,1235.0,19.6,4.22,0.028,0.019,1.15,*,*,正常
北京市,海河流域,清河闸,06-09 00:00,Ⅳ,24.6,7.72,4.85,925.7,4.8,3.32,0.025,0.080,5.15,*,*,正常
北京市,海河流域,花园路,06-09 00:00,Ⅲ,21.8,7.67,5.01,977.0,1.6,2.73,0.126,0.031,7.41,*,*,正常
北京市,海河流域,白石桥,06-09 00:00,Ⅱ,23.1,7.98,9.18,1081.6,5.6,1.92,0.102,0.028,6.86,*,*,正常
北京市,海河流域,八间房漫水桥,06-09 00:00,Ⅲ,25.4,7.87,7.54,1063.1,5.7,4.23,0.025,0.053,1.24,*,*,正常
北京市,海河流域,码头,06-09 00:00,Ⅲ,26.6,7.55,5.88,1565.2,28.9,5.65,0.031,0.050,0.86,*,*,正常
北京市,海河流域,罗庄,06-09 00:00,Ⅲ,28.0,8.46,14.98,1117.4,2.9,4.33,0.047,0.051,4.43,*,*,正常
北京市,海河流域,小屯桥,06-09 00:00,Ⅲ,26.8,8.03,7.44,1144.5,42.8,5.63,0.080,0.158,5.56,*,*,正常
北京市,海河流域,怀柔水库,06-09 00:00,Ⅱ,25.0,8.56,11.03,382.8,5.0,3.13,0.025,0.005,0.78,*,*,正常
北京市,海河流域,东店,06-09 00:00,Ⅳ,20.0,8.40,6.04,668.8,74.8,8.44,0.153,0.136,2.62,*,*,正常
北京市,海河流域,密云水库,06-09 00:00,Ⅱ,22.9,8.58,10.37,453.2,3.7,2.54,0.025,0.005,1.59,*,*,正常
北京市,海河流域,大关桥,06-09 00:00,Ⅰ,23.3,8.35,8.95,434.2,6.4,1.78,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,06-09 00:00,Ⅰ,20.9,7.88,7.77,563.6,3.8,1.04,0.025,0.005,3.46,*,*,正常
北京市,海河流域,谷家营,06-09 00:00,Ⅳ,21.8,8.50,4.44,609.8,6.8,7.26,0.025,0.117,0.84,*,*,正常
北京市,海河流域,后城,06-09 00:00,Ⅰ,14.7,7.90,7.69,568.7,14.4,1.21,0.025,0.005,9.26,*,*,正常
