省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,怀柔水库,02-28 08:00,Ⅰ,5.1,7.95,12.50,456.6,1.8,1.76,0.025,0.005,1.58,*,*,正常
北京市,海河流域,东店,02-28 08:00,Ⅲ,9.6,8.33,12.10,830.3,21.8,4.39,0.146,0.055,6.81,*,*,正常
北京市,海河流域,密云水库,02-28 08:00,Ⅱ,1.3,8.40,11.48,386.7,0.8,2.35,0.414,0.005,2.55,*,*,正常
北京市,海河流域,大关桥,02-28 08:00,Ⅰ,2.0,8.16,13.49,466.2,1.2,1.15,0.025,0.005,2.92,*,*,正常
北京市,海河流域,辛庄桥,02-28 08:00,Ⅰ,3.8,8.15,11.87,715.3,1.8,0.86,0.025,0.005,8.87,*,*,正常
北京市,海河流域,谷家营,02-28 08:00,Ⅰ,5.0,8.12,13.02,738.7,2.3,2.15,0.025,0.005,4.98,*,*,正常
北京市,海河流域,后城,02-28 08:00,Ⅳ,5.3,7.75,10.72,648.0,8.0,0.94,0.672,0.044,12.39,*,*,正常
天津市,海河流域,三岔口,02-28 08:00,Ⅱ,7.3,8.02,12.40,363.3,4.1,1.86,0.159,0.030,1.61,*,*,正常
天津市,海河流域,北洋桥,02-28 08:00,Ⅱ,8.1,8.23,12.43,357.7,4.1,1.70,0.089,0.026,1.37,*,*,正常
天津市,海河流域,井冈山桥,02-28 08:00,Ⅲ,6.3,8.26,11.98,787.9,4.6,4.49,0.338,0.092,1.55,*,*,正常
天津市,海河流域,大红桥,02-28 08:00,Ⅲ,7.3,8.44,20.07,1023.8,4.3,4.66,0.607,0.044,2.38,*,*,正常
天津市,海河流域,曹庄子泵站,02-28 08:00,Ⅰ,7.5,8.16,12.58,264.4,2.0,1.27,0.073,0.005,1.38,*,*,正常
天津市,海河流域,生产圈闸,02-28 08:00,Ⅱ,6.6,8.25,10.31,1187.6,3.6,3.94,0.186,0.044,2.89,*,*,正常
天津市,海河流域,土门楼,02-28 08:00,Ⅲ,6.9,8.71,15.21,1096.5,11.8,5.64,0.082,0.082,8.79,*,*,正常
天津市,海河流域,尔王庄泵站,02-28 08:00,Ⅲ,5.8,8.21,11.22,647.5,5.8,3.16,0.082,0.025,2.11,*,*,正常
天津市,海河流域,大套桥,02-28 08:00,Ⅲ,5.2,8.70,13.41,908.5,8.8,5.99,0.229,0.074,6.63,*,*,正常
天津市,海河流域,黄白桥,02-28 08:00,Ⅱ,7.4,8.91,17.84,892.4,2.9,3.92,0.025,0.039,8.06,*,*,正常
天津市,海河流域,塘汉公路桥,02-28 08:00,Ⅲ,7.8,8.22,11.06,1639.9,6.9,4.80,0.182,0.089,4.75,*,*,正常
天津市,海河流域,海河大闸,02-28 08:00,劣Ⅴ,7.1,9.04,17.94,18436.3,17.0,13.56,0.025,0.177,2.47,*,*,正常
天津市,海河流域,沧浪渠出境,02-28 08:00,Ⅲ,7.3,8.13,12.90,5144.3,22.9,6.57,0.148,0.066,2.03,*,*,正常
天津市,海河流域,万家码头,02-28 08:00,Ⅳ,7.3,8.25,9.42,2197.0,13.2,7.16,0.095,0.068,1.45,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-28 08:00,Ⅲ,7.2,8.39,11.19,1386.0,10.8,4.77,0.239,0.053,6.68,*,*,正常
天津市,海河流域,青静黄防潮闸,02-28 08:00,Ⅳ,8.6,8.71,12.25,5365.6,17.7,7.63,0.094,0.090,2.88,*,*,正常
天津市,海河流域,马棚口防潮闸,02-28 08:00,Ⅲ,9.2,8.54,11.49,1981.4,11.3,5.09,0.036,0.041,5.32,*,*,正常
天津市,海河流域,阎辛庄,02-28 08:00,Ⅲ,9.2,8.25,11.00,1690.9,10.9,5.33,0.127,0.056,7.33,*,*,正常
天津市,海河流域,于桥水库出口,02-28 08:00,Ⅱ,8.4,8.18,8.73,572.3,2.5,2.73,0.175,0.019,2.12,*,*,正常
天津市,海河流域,黎河桥,02-28 08:00,Ⅱ,5.7,8.07,12.93,684.6,4.7,1.90,0.063,0.027,11.81,*,*,正常
天津市,海河流域,沙河桥,02-28 08:00,Ⅱ,5.6,7.88,13.80,965.3,5.4,2.62,0.171,0.051,11.68,*,*,正常
天津市,海河流域,果河桥,02-28 08:00,Ⅱ,5.9,7.94,12.70,685.5,15.2,1.90,0.038,0.022,12.12,*,*,正常
天津市,海河流域,西屯桥,02-28 08:00,Ⅱ,5.6,7.96,16.68,691.9,10.3,1.79,0.025,0.025,2.51,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,02-28 08:00,Ⅰ,6.9,8.60,11.90,637.2,10.8,1.38,0.025,0.016,3.52,*,*,正常
河北省,海河流域,地都,02-28 08:00,Ⅱ,15.3,7.82,9.33,1405.0,16.9,0.52,0.175,0.034,3.99,*,*,正常
河北省,海河流域,平山桥,02-28 08:00,Ⅱ,10.5,8.63,11.50,1080.8,16.6,0.70,0.025,0.031,7.42,*,*,正常
河北省,海河流域,兆通,02-28 08:00,Ⅰ,6.3,8.66,11.02,620.6,2.5,1.52,0.035,0.013,3.01,*,*,正常
河北省,海河流域,大石桥,02-28 08:00,Ⅲ,10.2,7.72,8.50,1591.6,17.0,5.36,0.546,0.133,--,*,*,维护
河北省,海河流域,大黑汀水库,02-28 08:00,Ⅰ,4.4,8.06,12.33,616.8,1.1,1.84,0.064,0.020,4.91,*,*,正常
河北省,海河流域,涧河口,02-28 08:00,Ⅳ,6.0,8.43,14.43,1511.3,15.6,6.06,0.382,0.101,6.49,*,*,正常
河北省,海河流域,丰北闸,02-28 08:00,Ⅲ,6.1,8.52,19.47,1465.2,2.4,4.66,0.058,0.041,2.98,*,*,正常
河北省,海河流域,滦县大桥,02-28 08:00,Ⅱ,5.3,8.00,10.63,771.9,3.8,2.62,0.296,0.067,5.80,*,*,正常
河北省,海河流域,戴河口,02-28 08:00,Ⅴ,5.5,8.14,13.24,32432.0,9.8,12.39,0.569,0.042,5.15,*,*,正常
河北省,海河流域,田庄子,02-28 08:00,Ⅰ,10.6,8.17,12.71,561.6,2.1,0.99,0.025,0.012,5.91,*,*,正常
