省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-11 20:00,Ⅱ,24.9,8.42,17.44,900.6,5.6,2.04,0.039,0.032,6.01,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-11 20:00,Ⅱ,25.1,8.47,8.72,1171.4,7.1,3.28,0.030,0.025,2.48,*,*,正常
北京市,海河流域,沙窝,06-11 20:00,Ⅳ,25.7,7.77,14.86,935.6,12.8,6.97,0.058,0.060,9.35,*,*,正常
北京市,海河流域,新八里桥,06-11 20:00,Ⅲ,25.5,8.24,9.58,926.3,5.0,4.23,0.053,0.091,7.82,*,*,正常
北京市,海河流域,大红门闸上,06-11 20:00,Ⅲ,24.8,7.88,8.84,1255.3,17.9,4.48,0.042,0.108,10.17,*,*,正常
北京市,海河流域,南大荒桥,06-11 20:00,Ⅲ,25.3,8.46,8.72,1227.6,32.9,4.12,0.035,0.020,1.14,*,*,正常
北京市,海河流域,清河闸,06-11 20:00,Ⅱ,25.8,8.26,9.18,902.4,6.0,3.28,0.025,0.081,5.73,*,*,正常
北京市,海河流域,花园路,06-11 20:00,Ⅱ,23.1,8.01,10.45,895.0,1.9,2.74,0.043,0.031,7.06,*,*,正常
北京市,海河流域,白石桥,06-11 20:00,Ⅱ,23.6,7.79,9.34,746.8,5.7,1.66,0.069,0.024,6.44,*,*,正常
北京市,海河流域,八间房漫水桥,06-11 20:00,Ⅱ,25.6,7.88,8.85,1048.1,6.2,3.95,0.025,0.048,1.15,*,*,正常
北京市,海河流域,码头,06-11 20:00,Ⅳ,26.3,7.67,8.36,1560.7,16.2,6.34,0.025,0.063,1.11,*,*,正常
北京市,海河流域,罗庄,06-11 20:00,Ⅲ,29.0,8.83,18.95,1106.9,10.1,4.40,0.043,0.041,4.20,*,*,正常
