省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-27 16:00,Ⅱ,17.4,8.59,14.18,794.2,3.5,1.48,0.029,0.022,8.37,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-27 16:00,Ⅱ,16.2,8.52,13.23,1207.8,5.0,3.45,0.025,0.020,4.06,*,*,正常
北京市,海河流域,沙窝,04-27 16:00,Ⅲ,18.8,7.50,10.85,881.7,10.4,5.29,0.054,0.048,7.50,*,*,正常
北京市,海河流域,新八里桥,04-27 16:00,Ⅲ,18.4,7.56,9.56,881.5,4.8,5.46,0.079,0.065,8.01,*,*,正常
北京市,海河流域,大红门闸上,04-27 16:00,Ⅲ,19.2,7.84,9.94,1230.5,5.6,4.75,0.040,0.056,11.20,*,*,正常
北京市,海河流域,南大荒桥,04-27 16:00,Ⅱ,15.2,8.51,10.80,1307.4,5.7,3.79,0.025,0.019,1.70,*,*,正常
北京市,海河流域,清河闸,04-27 16:00,Ⅱ,18.8,7.98,10.37,879.7,2.3,3.34,0.025,0.029,6.48,*,*,正常
北京市,海河流域,花园路,04-27 16:00,Ⅱ,18.0,8.23,15.15,818.3,4.8,1.94,0.025,0.025,8.09,*,*,正常
北京市,海河流域,白石桥,04-27 16:00,Ⅱ,17.7,7.81,11.73,777.6,6.0,1.34,0.079,0.021,8.22,*,*,正常
北京市,海河流域,八间房漫水桥,04-27 16:00,Ⅲ,16.5,7.68,12.45,1097.6,4.8,4.29,0.025,0.055,3.21,*,*,正常
北京市,海河流域,码头,04-27 16:00,Ⅲ,16.7,7.75,14.70,1580.8,7.4,4.04,0.025,0.034,4.36,*,*,正常
北京市,海河流域,罗庄,04-27 16:00,Ⅲ,17.2,8.49,9.87,1241.1,24.0,4.63,0.133,0.104,7.13,*,*,正常
北京市,海河流域,小屯桥,04-27 16:00,劣Ⅴ,18.0,9.10,19.56,1219.0,17.9,4.93,0.047,0.081,7.15,*,*,正常
北京市,海河流域,怀柔水库,04-27 16:00,Ⅱ,16.0,8.54,10.55,437.7,3.6,2.13,0.025,0.005,1.15,*,*,正常
北京市,海河流域,东店,04-27 16:00,,14.1,8.88,12.55,752.9,61.3,8.32,--,0.162,6.10,*,*,维护
北京市,海河流域,密云水库,04-27 16:00,Ⅱ,11.9,8.48,11.75,437.9,2.2,2.32,0.025,0.005,1.75,*,*,正常
