省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-19 12:00,Ⅱ,23.0,8.10,7.32,864.3,3.8,2.18,0.117,0.025,7.04,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-19 12:00,Ⅱ,22.5,8.46,7.43,1194.7,6.0,3.25,0.060,0.023,1.72,*,*,正常
北京市,海河流域,沙窝,05-19 12:00,Ⅲ,23.4,7.42,9.00,848.2,14.2,5.15,0.062,0.066,7.94,*,*,正常
北京市,海河流域,新八里桥,05-19 12:00,Ⅲ,22.6,7.38,6.37,886.2,6.5,5.00,0.081,0.089,7.55,*,*,正常
北京市,海河流域,大红门闸上,05-19 12:00,Ⅲ,21.7,7.51,6.20,1195.9,7.1,4.46,0.046,0.062,9.28,*,*,正常
北京市,海河流域,南大荒桥,05-19 12:00,Ⅱ,22.0,8.33,7.97,1242.6,5.1,3.80,0.052,0.023,1.42,*,*,正常
北京市,海河流域,清河闸,05-19 12:00,Ⅴ,22.3,7.31,2.76,870.9,1.7,4.18,0.076,0.094,5.44,*,*,正常
北京市,海河流域,花园路,05-19 12:00,Ⅲ,20.8,7.64,5.81,883.9,2.5,2.30,0.059,0.033,7.71,*,*,正常
北京市,海河流域,白石桥,05-19 12:00,Ⅱ,22.0,7.80,10.07,841.2,22.4,2.07,0.156,0.051,7.93,*,*,正常
北京市,海河流域,八间房漫水桥,05-19 12:00,Ⅲ,23.6,6.99,5.38,1062.0,7.0,4.64,0.070,0.057,--,*,*,维护
北京市,海河流域,码头,05-19 12:00,Ⅲ,23.8,7.41,6.05,1523.6,9.4,4.54,0.025,0.037,2.17,*,*,正常
北京市,海河流域,罗庄,05-19 12:00,Ⅲ,23.9,7.98,7.46,1159.7,13.7,5.47,0.048,0.093,5.57,*,*,正常
北京市,海河流域,小屯桥,05-19 12:00,Ⅲ,24.2,7.74,6.95,1163.0,6.1,5.34,0.068,0.106,5.15,*,*,正常
北京市,海河流域,怀柔水库,05-19 12:00,Ⅱ,22.2,8.62,9.64,421.1,3.8,3.08,0.025,0.005,0.94,*,*,正常
北京市,海河流域,东店,05-19 12:00,Ⅳ,17.4,8.10,5.18,730.9,93.6,7.87,0.308,0.137,4.89,*,*,正常
北京市,海河流域,密云水库,05-19 12:00,Ⅱ,19.0,8.58,10.16,437.4,2.9,2.61,0.025,0.005,1.72,*,*,正常
北京市,海河流域,大关桥,05-19 12:00,Ⅰ,20.9,8.41,9.68,435.7,5.0,1.80,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,05-19 12:00,Ⅰ,19.1,8.10,9.66,569.6,5.5,1.15,0.025,0.005,4.45,*,*,正常
北京市,海河流域,谷家营,05-19 12:00,劣Ⅴ,21.2,10.01,9.87,491.1,13.8,4.79,0.025,0.088,0.84,*,*,正常
北京市,海河流域,后城,05-19 12:00,Ⅱ,14.0,7.85,9.22,523.9,4.4,1.43,0.025,0.030,7.83,*,*,正常
天津市,海河流域,三岔口,05-19 12:00,Ⅳ,23.0,7.75,4.67,692.7,18.1,3.13,0.185,0.069,1.57,*,*,正常
天津市,海河流域,北洋桥,05-19 12:00,Ⅲ,24.0,7.84,5.38,707.0,9.9,3.79,0.211,0.059,1.57,*,*,正常
天津市,海河流域,井冈山桥,05-19 12:00,Ⅳ,23.1,7.55,3.14,686.1,12.4,3.17,0.503,0.092,1.64,*,*,正常
天津市,海河流域,大红桥,05-19 12:00,Ⅲ,23.3,7.98,5.96,709.8,7.7,3.27,0.269,0.073,1.58,*,*,正常
天津市,海河流域,曹庄子泵站,05-19 12:00,Ⅰ,23.2,8.12,9.73,282.2,2.0,1.04,0.035,0.005,1.25,*,*,正常
天津市,海河流域,生产圈闸,05-19 12:00,Ⅲ,22.0,8.73,8.33,815.8,9.4,4.36,0.047,0.049,1.47,*,*,正常
天津市,海河流域,土门楼,05-19 12:00,Ⅲ,23.0,7.79,5.42,992.3,11.1,4.54,0.104,0.090,5.02,*,*,正常
天津市,海河流域,尔王庄泵站,05-19 12:00,Ⅱ,23.0,7.91,7.80,297.4,5.3,2.17,0.025,0.011,1.03,*,*,正常
天津市,海河流域,大套桥,05-19 12:00,Ⅳ,22.7,8.20,13.23,950.0,66.9,7.16,0.061,0.089,4.71,*,*,正常
天津市,海河流域,黄白桥,05-19 12:00,Ⅳ,21.3,8.17,3.64,831.5,7.2,4.41,0.285,0.155,0.59,*,*,正常
天津市,海河流域,塘汉公路桥,05-19 12:00,Ⅳ,19.1,8.49,4.96,3509.0,14.9,6.61,0.025,0.060,2.51,*,*,正常
天津市,海河流域,海河大闸,05-19 12:00,Ⅳ,21.9,8.95,10.60,31628.9,15.8,8.48,0.448,0.145,1.40,*,*,正常
天津市,海河流域,北排水河防潮闸,05-19 12:00,Ⅲ,20.7,8.43,7.30,5156.4,85.4,4.95,0.109,0.068,1.10,*,*,正常
天津市,海河流域,沧浪渠出境,05-19 12:00,Ⅲ,23.6,8.05,12.19,28787.3,45.2,5.35,0.700,0.072,2.00,*,*,正常
天津市,海河流域,万家码头,05-19 12:00,Ⅳ,22.0,7.89,8.24,3044.4,25.9,7.32,0.025,0.103,1.02,*,*,正常
