省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-04 12:00,Ⅰ,3.2,8.15,12.85,531.7,2.8,1.43,0.040,0.009,4.10,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-04 12:00,Ⅱ,5.4,7.95,13.63,940.7,7.6,1.92,0.070,0.032,11.29,*,*,正常
北京市,海河流域,沙窝,02-04 12:00,Ⅲ,7.7,7.20,11.65,915.7,4.7,4.96,0.342,0.075,10.03,*,*,正常
北京市,海河流域,新八里桥,02-04 12:00,Ⅲ,10.5,7.48,10.56,835.5,1.1,5.50,0.097,0.050,13.82,*,*,正常
北京市,海河流域,大红门闸上,02-04 12:00,Ⅲ,13.4,8.01,10.54,1223.7,2.5,3.32,0.059,0.120,11.60,*,*,正常
北京市,海河流域,南大荒桥,02-04 12:00,Ⅲ,5.4,8.39,12.53,1399.0,2.2,4.21,0.039,0.020,0.83,*,*,正常
北京市,海河流域,清河闸,02-04 12:00,Ⅲ,9.3,7.29,10.25,914.0,5.2,2.59,0.064,0.111,9.08,*,*,正常
北京市,海河流域,花园路,02-04 12:00,Ⅱ,8.7,7.63,13.06,733.0,1.9,1.81,0.025,0.038,6.83,*,*,正常
北京市,海河流域,白石桥,02-04 12:00,Ⅰ,6.5,7.81,13.08,528.0,2.6,1.25,0.121,0.012,4.91,*,*,正常
北京市,海河流域,八间房漫水桥,02-04 12:00,Ⅱ,2.0,7.73,14.28,1235.0,3.3,3.24,0.079,0.041,7.47,*,*,正常
北京市,海河流域,码头,02-04 12:00,Ⅱ,3.0,7.88,16.70,1326.8,4.1,2.99,0.044,0.034,7.64,*,*,正常
北京市,海河流域,罗庄,02-04 12:00,Ⅲ,1.2,8.48,13.48,1281.6,4.1,3.15,0.489,0.109,10.57,*,*,正常
北京市,海河流域,小屯桥,02-04 12:00,Ⅲ,1.9,8.21,12.29,1286.8,17.1,3.72,0.279,0.108,10.48,*,*,正常
北京市,海河流域,怀柔水库,02-04 12:00,Ⅰ,4.2,8.40,12.34,452.4,2.1,1.75,0.025,0.005,1.79,*,*,正常
北京市,海河流域,东店,02-04 12:00,Ⅲ,4.7,8.36,12.78,907.5,24.9,4.51,0.167,0.059,9.56,*,*,正常
北京市,海河流域,密云水库,02-04 12:00,Ⅱ,1.6,8.31,12.43,486.3,0.7,2.02,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,02-04 12:00,Ⅰ,2.1,8.17,13.55,515.4,3.2,1.02,0.025,0.005,3.15,*,*,正常
北京市,海河流域,辛庄桥,02-04 12:00,Ⅰ,1.5,8.20,12.47,773.4,1.5,0.73,0.025,0.005,10.96,*,*,正常
北京市,海河流域,谷家营,02-04 12:00,Ⅰ,5.2,7.94,12.95,766.5,3.8,1.69,0.025,0.005,4.28,*,*,正常
北京市,海河流域,后城,02-04 12:00,Ⅱ,3.8,8.11,10.60,627.5,4.0,0.87,0.354,0.043,11.90,*,*,正常
天津市,海河流域,三岔口,02-04 12:00,Ⅱ,4.8,8.49,14.52,946.0,5.4,3.46,0.177,0.046,2.09,*,*,正常
天津市,海河流域,北洋桥,02-04 12:00,Ⅲ,6.7,8.64,17.10,980.0,5.7,4.47,0.058,0.033,1.42,*,*,正常
天津市,海河流域,井冈山桥,02-04 12:00,劣Ⅴ,5.6,9.01,23.54,791.4,8.2,6.94,0.030,0.162,1.85,*,*,正常
天津市,海河流域,大红桥,02-04 12:00,Ⅲ,6.3,8.52,17.29,1220.0,5.7,4.77,0.133,0.034,1.50,*,*,正常
天津市,海河流域,曹庄子泵站,02-04 12:00,Ⅰ,4.0,8.18,14.08,259.8,1.8,1.33,0.030,0.005,1.28,*,*,正常
天津市,海河流域,生产圈闸,02-04 12:00,Ⅱ,5.7,8.68,14.81,1028.2,5.2,3.97,0.112,0.053,2.81,*,*,正常
天津市,海河流域,土门楼,02-04 12:00,Ⅲ,2.8,8.82,17.27,1154.2,7.7,5.36,0.025,0.061,10.03,*,*,正常
天津市,海河流域,尔王庄泵站,02-04 12:00,Ⅲ,2.2,8.21,11.77,641.9,8.1,4.22,0.149,0.018,2.40,*,*,正常
天津市,海河流域,大套桥,02-04 12:00,Ⅲ,4.3,8.72,17.55,1016.3,28.6,4.39,0.159,0.045,9.31,*,*,正常
天津市,海河流域,黄白桥,02-04 12:00,Ⅲ,6.4,8.86,17.74,924.2,5.8,4.68,0.025,0.046,7.97,*,*,正常
天津市,海河流域,塘汉公路桥,02-04 12:00,Ⅲ,6.8,8.48,20.63,1747.0,7.8,4.65,0.025,0.085,5.51,*,*,正常
天津市,海河流域,海河大闸,02-04 12:00,Ⅳ,4.4,8.66,19.35,16188.3,13.8,9.14,0.245,0.129,2.45,*,*,正常
天津市,海河流域,沧浪渠出境,02-04 12:00,Ⅳ,2.4,7.98,11.77,3391.2,24.6,7.58,0.075,0.070,2.06,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-04 12:00,Ⅳ,4.9,8.57,12.86,1361.3,10.6,7.07,0.027,0.061,4.39,*,*,正常
天津市,海河流域,青静黄防潮闸,02-04 12:00,Ⅳ,10.9,8.77,18.24,4232.0,15.3,7.02,0.275,0.096,3.91,*,*,正常
天津市,海河流域,马棚口防潮闸,02-04 12:00,Ⅱ,3.8,8.43,13.46,1722.5,13.4,3.91,0.235,0.042,6.10,*,*,正常
天津市,海河流域,阎辛庄,02-04 12:00,Ⅲ,7.9,8.49,11.12,1469.1,12.8,3.53,0.556,0.056,6.05,*,*,正常
天津市,海河流域,于桥水库出口,02-04 12:00,Ⅱ,6.3,8.31,8.24,583.9,2.0,2.67,0.206,0.014,2.39,*,*,正常
天津市,海河流域,黎河桥,02-04 12:00,Ⅱ,2.8,8.12,14.12,789.9,3.6,1.14,0.109,0.022,13.60,*,*,正常
天津市,海河流域,果河桥,02-04 12:00,Ⅰ,4.1,7.89,13.63,824.9,17.5,1.28,0.068,0.017,13.78,*,*,正常
天津市,海河流域,西屯桥,02-04 12:00,Ⅰ,4.3,7.89,19.45,797.1,6.6,1.81,0.025,0.020,2.73,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,02-04 12:00,Ⅱ,3.1,8.53,12.79,699.6,27.7,0.79,0.304,0.019,5.01,*,*,正常
河北省,海河流域,地都,02-04 12:00,Ⅳ,13.0,8.26,9.77,1510.8,7.1,1.51,1.399,0.066,4.33,*,*,正常
河北省,海河流域,平山桥,02-04 12:00,Ⅳ,7.3,8.59,11.21,1127.3,21.6,1.62,1.343,0.093,9.70,*,*,正常
河北省,海河流域,兆通,02-04 12:00,Ⅰ,3.5,8.68,11.70,611.2,1.8,1.36,0.032,0.012,2.94,*,*,正常
河北省,海河流域,大石桥,02-04 12:00,Ⅳ,8.0,7.93,10.77,1689.5,12.9,7.20,0.734,0.147,11.34,*,*,正常
河北省,海河流域,大黑汀水库,02-04 12:00,Ⅱ,3.1,8.10,12.21,632.6,4.5,2.24,0.050,0.019,5.06,*,*,正常
河北省,海河流域,涧河口,02-04 12:00,Ⅲ,2.6,8.35,23.35,1595.9,7.2,5.70,0.491,0.112,8.84,*,*,正常
河北省,海河流域,丰北闸,02-04 12:00,Ⅲ,4.5,8.34,20.40,1667.2,1.3,4.45,0.068,0.034,4.44,*,*,正常
河北省,海河流域,滦县大桥,02-04 12:00,Ⅱ,3.1,8.03,12.32,780.5,2.8,1.53,0.364,0.052,6.12,*,*,正常
河北省,海河流域,戴河口,02-04 12:00,Ⅴ,1.3,8.24,14.61,39050.0,9.7,14.19,0.606,0.034,4.37,*,*,正常
河北省,海河流域,田庄子,02-04 12:00,Ⅰ,11.5,8.16,13.70,572.0,54.9,0.93,0.025,0.013,6.05,*,*,正常
河北省,海河流域,石河口,02-04 12:00,Ⅱ,5.3,8.02,16.96,766.1,1.1,2.65,0.025,0.010,3.90,*,*,正常
河北省,海河流域,汤河口,02-04 12:00,Ⅱ,4.0,8.43,22.09,1108.0,3.7,2.23,0.119,0.020,5.86,*,*,正常
河北省,海河流域,洋河口,02-04 12:00,Ⅱ,3.9,8.54,18.06,1276.6,4.4,2.61,0.042,0.029,14.52,*,*,正常
河北省,海河流域,新开河口,02-04 12:00,Ⅲ,6.0,6.01,6.82,41249.9,13.2,5.25,0.337,0.005,2.90,*,*,正常
河北省,海河流域,岳城水库出口,02-04 12:00,Ⅰ,5.1,8.61,11.67,661.7,4.9,1.63,0.025,0.005,4.29,*,*,正常
河北省,海河流域,曲周,02-04 12:00,Ⅱ,4.8,8.54,16.11,1186.8,7.4,3.07,0.116,0.022,5.56,*,*,正常
河北省,海河流域,沙阳,02-04 12:00,Ⅳ,3.2,8.75,13.89,1456.4,55.4,3.99,1.069,0.195,8.52,*,*,正常
河北省,海河流域,艾辛庄,02-04 12:00,Ⅳ,5.1,8.67,14.20,1786.6,24.4,6.62,0.914,0.129,13.21,*,*,正常
河北省,海河流域,后西吴桥,02-04 12:00,Ⅱ,7.0,8.09,12.06,866.3,7.5,2.53,0.159,0.089,9.89,*,*,正常
河北省,海河流域,安州,02-04 12:00,Ⅱ,4.0,8.06,12.83,1678.8,9.4,2.65,0.032,0.032,5.65,*,*,正常
河北省,海河流域,膳马庙村北,02-04 12:00,Ⅱ,5.4,8.34,12.54,1771.1,6.8,2.80,0.048,0.061,6.10,*,*,正常
河北省,海河流域,北河店,02-04 12:00,Ⅰ,4.8,8.45,14.27,717.9,3.0,1.90,0.025,0.011,6.11,*,*,正常
河北省,海河流域,白合,02-04 12:00,Ⅱ,4.4,8.65,12.70,556.4,8.8,0.58,0.025,0.022,7.30,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,02-04 12:00,Ⅰ,3.0,8.26,11.15,1138.9,6.8,1.36,0.101,0.005,8.48,*,*,正常
河北省,海河流域,八号桥,02-04 12:00,Ⅱ,0.6,8.80,12.08,1375.3,10.2,1.70,0.207,0.073,8.64,*,*,正常
河北省,海河流域,左卫桥,02-04 12:00,劣Ⅴ,0.6,8.15,7.89,1087.3,36.9,3.69,2.000,0.120,9.23,*,*,正常
河北省,海河流域,大桑园,02-04 12:00,Ⅰ,2.8,8.44,14.37,757.2,1.3,1.56,0.025,0.017,6.98,*,*,正常
河北省,海河流域,大杖子(二),02-04 12:00,Ⅰ,2.4,8.34,12.86,1196.4,0.6,0.89,0.025,0.005,2.99,*,*,正常
河北省,海河流域,大杖子(一),02-04 12:00,Ⅱ,2.6,8.46,12.75,1018.9,2.8,1.66,0.450,0.061,7.61,*,*,正常
河北省,海河流域,三块石,02-04 12:00,Ⅲ,2.8,8.23,12.46,1833.5,1.2,1.63,0.719,0.005,6.75,*,*,正常
河北省,海河流域,郭家屯,02-04 12:00,Ⅰ,1.0,7.95,10.86,515.4,1.6,0.94,0.025,0.017,5.35,*,*,正常
