省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-13 04:00,Ⅱ,3.8,8.31,12.57,531.3,3.2,1.37,0.094,0.023,4.81,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-13 04:00,Ⅱ,7.0,7.83,11.18,1008.7,6.4,1.33,0.131,0.033,12.24,*,*,正常
北京市,海河流域,沙窝,02-13 04:00,Ⅴ,9.2,7.04,10.59,927.8,6.3,5.60,1.691,0.100,12.01,*,*,正常
北京市,海河流域,新八里桥,02-13 04:00,Ⅳ,10.7,7.42,8.80,829.4,4.3,6.10,0.060,0.078,12.22,*,*,正常
北京市,海河流域,大红门闸上,02-13 04:00,Ⅱ,13.7,7.77,8.14,1252.5,8.0,3.90,0.132,0.086,9.72,*,*,正常
北京市,海河流域,南大荒桥,02-13 04:00,Ⅲ,5.8,8.34,12.12,1393.1,3.7,4.68,0.032,0.021,0.81,*,*,正常
北京市,海河流域,清河闸,02-13 04:00,Ⅲ,10.3,7.19,8.67,925.6,9.4,3.11,0.480,0.118,8.28,*,*,正常
北京市,海河流域,花园路,02-13 04:00,Ⅱ,9.8,7.35,9.39,832.4,3.0,2.49,0.311,0.053,8.04,*,*,正常
北京市,海河流域,白石桥,02-13 04:00,Ⅱ,7.4,7.71,11.27,562.4,4.7,1.54,0.186,0.018,5.22,*,*,正常
北京市,海河流域,八间房漫水桥,02-13 04:00,Ⅱ,3.0,7.62,12.30,1146.3,2.8,2.87,0.257,0.042,7.33,*,*,正常
北京市,海河流域,码头,02-13 04:00,Ⅱ,3.6,7.58,9.70,1313.2,5.0,3.16,0.118,0.038,7.83,*,*,正常
北京市,海河流域,罗庄,02-13 04:00,Ⅲ,3.2,8.04,10.37,1242.0,4.8,3.79,0.967,0.162,9.63,*,*,正常
北京市,海河流域,小屯桥,02-13 04:00,Ⅲ,4.6,8.10,10.09,1261.1,24.5,3.48,0.399,0.128,9.07,*,*,正常
北京市,海河流域,怀柔水库,02-13 04:00,Ⅰ,4.2,8.38,12.00,462.2,1.1,1.74,0.025,0.005,1.82,*,*,正常
北京市,海河流域,东店,02-13 04:00,Ⅲ,4.6,8.58,13.24,856.0,23.4,5.25,0.162,0.063,9.83,*,*,正常
北京市,海河流域,密云水库,02-13 04:00,Ⅱ,0.7,8.33,12.02,476.4,2.3,2.05,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,02-13 04:00,Ⅰ,1.2,8.19,13.48,494.2,1.4,1.10,0.025,0.005,3.06,*,*,正常
北京市,海河流域,辛庄桥,02-13 04:00,Ⅰ,1.6,8.15,12.14,746.2,1.5,0.70,0.025,0.005,9.38,*,*,正常
北京市,海河流域,谷家营,02-13 04:00,Ⅰ,4.4,8.11,16.52,760.0,3.1,1.71,0.025,0.005,5.03,*,*,正常
北京市,海河流域,后城,02-13 04:00,Ⅱ,2.6,7.39,10.37,633.8,70.9,1.64,0.213,0.078,12.80,*,*,正常
天津市,海河流域,三岔口,02-13 04:00,Ⅱ,4.5,8.50,14.27,933.8,7.0,3.82,0.158,0.057,2.20,*,*,正常
天津市,海河流域,北洋桥,02-13 04:00,Ⅱ,6.5,8.51,14.98,839.9,4.8,3.89,0.025,0.037,1.00,*,*,正常
天津市,海河流域,井冈山桥,02-13 04:00,Ⅲ,4.6,8.62,17.85,749.9,3.7,5.30,0.119,0.117,1.32,*,*,正常
天津市,海河流域,大红桥,02-13 04:00,Ⅲ,6.5,8.51,19.46,1205.2,6.7,4.85,0.126,0.041,1.36,*,*,正常
天津市,海河流域,曹庄子泵站,02-13 04:00,Ⅰ,5.3,8.17,13.44,262.6,2.3,1.45,0.026,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,02-13 04:00,Ⅲ,5.7,8.57,12.92,1064.5,5.4,4.29,0.123,0.041,2.83,*,*,正常
天津市,海河流域,土门楼,02-13 04:00,Ⅲ,4.0,8.70,15.17,1125.5,13.5,5.27,0.090,0.061,10.26,*,*,正常
天津市,海河流域,尔王庄泵站,02-13 04:00,Ⅱ,3.6,8.14,11.03,640.3,6.0,3.80,0.121,0.018,2.23,*,*,正常
天津市,海河流域,大套桥,02-13 04:00,Ⅱ,4.1,8.44,16.02,938.9,11.1,3.79,0.025,0.038,8.49,*,*,正常
天津市,海河流域,黄白桥,02-13 04:00,Ⅲ,5.5,8.96,18.54,915.7,4.2,4.54,0.081,0.046,7.75,*,*,正常
天津市,海河流域,塘汉公路桥,02-13 04:00,Ⅲ,6.2,8.28,13.51,1782.2,5.4,4.62,0.146,0.076,5.46,*,*,正常
天津市,海河流域,海河大闸,02-13 04:00,Ⅳ,4.1,8.63,15.50,18752.8,7.8,7.38,0.363,0.108,2.35,*,*,正常
天津市,海河流域,沧浪渠出境,02-13 04:00,Ⅳ,3.6,8.00,9.58,4572.0,40.3,6.53,0.434,0.090,2.66,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-13 04:00,Ⅳ,5.1,8.68,13.46,1308.0,10.3,7.44,0.025,0.054,5.18,*,*,正常
天津市,海河流域,青静黄防潮闸,02-13 04:00,Ⅳ,8.4,8.65,17.45,5219.4,16.9,7.24,0.170,0.080,3.25,*,*,正常
天津市,海河流域,马棚口防潮闸,02-13 04:00,Ⅲ,4.6,8.68,14.75,1727.3,23.6,4.44,0.105,0.045,5.89,*,*,正常
天津市,海河流域,阎辛庄,02-13 04:00,Ⅱ,7.6,8.74,11.70,1313.8,26.3,3.59,0.119,0.040,6.41,*,*,正常
天津市,海河流域,于桥水库出口,02-13 04:00,Ⅱ,6.6,8.26,8.99,583.2,2.1,2.61,0.204,0.018,2.35,*,*,正常
天津市,海河流域,黎河桥,02-13 04:00,Ⅱ,3.6,8.06,13.57,723.9,4.6,1.44,0.060,0.023,12.64,*,*,正常
天津市,海河流域,沙河桥,02-13 04:00,Ⅱ,4.4,7.64,12.09,1008.9,1.4,2.91,0.290,0.054,11.70,*,*,正常
天津市,海河流域,果河桥,02-13 04:00,Ⅱ,4.0,7.92,12.88,740.3,14.6,1.63,0.044,0.021,13.06,*,*,正常
天津市,海河流域,西屯桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,02-13 04:00,Ⅰ,4.7,8.60,11.95,654.5,6.7,0.77,0.085,0.015,3.95,*,*,正常
河北省,海河流域,地都,02-13 04:00,Ⅱ,13.6,8.24,9.06,1417.2,8.4,1.33,0.376,0.043,3.86,*,*,正常
河北省,海河流域,平山桥,02-13 04:00,Ⅱ,8.0,8.49,9.85,1115.4,16.9,1.07,0.385,0.045,8.23,*,*,正常
河北省,海河流域,兆通,02-13 04:00,Ⅰ,4.1,8.66,12.42,618.7,3.0,1.50,0.052,0.012,2.92,*,*,正常
河北省,海河流域,大石桥,02-13 04:00,Ⅳ,8.0,7.80,9.90,1567.5,40.7,6.08,0.933,0.227,12.57,*,*,正常
河北省,海河流域,大黑汀水库,02-13 04:00,Ⅰ,4.0,8.08,12.65,617.3,1.4,1.81,0.054,0.013,4.95,*,*,正常
河北省,海河流域,涧河口,02-13 04:00,Ⅲ,3.5,8.47,23.43,1518.9,10.9,4.61,0.994,0.070,9.34,*,*,正常
河北省,海河流域,丰北闸,02-13 04:00,Ⅲ,3.4,8.34,19.28,1568.0,1.3,4.87,0.059,0.035,3.70,*,*,正常
河北省,海河流域,滦县大桥,02-13 04:00,Ⅱ,3.6,7.96,10.74,793.1,2.4,1.69,0.324,0.052,6.11,*,*,正常
河北省,海河流域,戴河口,02-13 04:00,Ⅴ,0.5,8.07,12.49,28140.1,5.0,11.29,0.426,0.035,5.99,*,*,正常
河北省,海河流域,田庄子,02-13 04:00,Ⅰ,11.0,8.03,12.90,576.8,1.5,0.71,0.025,0.012,6.08,*,*,正常
河北省,海河流域,石河口,02-13 04:00,Ⅱ,3.4,7.98,13.96,760.4,1.1,2.39,0.032,0.005,3.79,*,*,正常
河北省,海河流域,汤河口,02-13 04:00,Ⅲ,1.9,8.21,11.55,343.0,12.1,4.47,0.064,0.032,3.45,*,*,正常
河北省,海河流域,洋河口,02-13 04:00,Ⅱ,3.9,8.57,16.56,1743.4,3.7,2.75,0.066,0.025,12.41,*,*,正常
河北省,海河流域,新开河口,02-13 04:00,Ⅳ,6.0,6.01,7.89,40986.0,10.6,6.04,0.244,0.005,1.78,*,*,正常
河北省,海河流域,岳城水库出口,02-13 04:00,Ⅰ,5.6,8.60,11.24,662.6,4.6,1.49,0.026,0.005,4.40,*,*,正常
河北省,海河流域,曲周,02-13 04:00,Ⅱ,4.5,8.58,14.96,1155.7,7.6,3.70,0.027,0.032,5.14,*,*,正常
河北省,海河流域,沙阳,02-13 04:00,Ⅳ,4.5,8.49,11.53,1488.2,30.6,3.29,1.106,0.103,8.37,*,*,正常
河北省,海河流域,艾辛庄,02-13 04:00,Ⅳ,6.8,8.22,9.10,1771.9,24.0,7.19,1.177,0.146,12.51,*,*,正常
河北省,海河流域,后西吴桥,02-13 04:00,劣Ⅴ,8.2,7.91,10.01,825.2,19.8,6.52,4.353,0.486,13.54,*,*,正常
河北省,海河流域,大沙地,02-13 04:00,Ⅰ,6.9,8.14,11.33,471.3,0.01,1.34,0.025,0.006,2.98,*,*,正常
河北省,海河流域,安州,02-13 04:00,Ⅱ,4.5,8.00,10.49,1678.4,10.4,2.58,0.065,0.046,5.29,*,*,正常
河北省,海河流域,膳马庙村北, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,北河店,02-13 04:00,Ⅰ,4.4,8.37,13.29,716.1,1.0,1.90,0.025,0.012,5.89,*,*,正常
河北省,海河流域,白合,02-13 04:00,Ⅱ,6.0,8.61,11.30,586.5,11.9,0.91,0.101,0.027,7.10,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,温泉屯,02-13 04:00,Ⅰ,2.0,8.18,9.99,1092.2,9.5,1.32,0.085,0.005,8.44,*,*,正常
河北省,海河流域,左卫桥,02-13 04:00,Ⅲ,2.7,8.19,8.33,877.0,22.9,1.80,0.990,0.112,7.57,*,*,正常
河北省,海河流域,大桑园,02-13 04:00,Ⅱ,1.9,8.24,12.12,706.5,1.3,1.58,0.155,0.019,7.17,*,*,正常
河北省,海河流域,墙子路,02-13 04:00,Ⅰ,0.7,8.40,12.25,518.9,0.5,0.73,0.025,0.005,2.53,*,*,正常
河北省,海河流域,大杖子(二),02-13 04:00,Ⅰ,2.3,8.30,12.20,1138.8,0.4,0.98,0.025,0.005,2.71,*,*,正常
河北省,海河流域,大杖子(一),02-13 04:00,Ⅱ,2.3,8.51,12.21,966.9,3.6,1.76,0.272,0.049,8.02,*,*,正常
河北省,海河流域,三块石,02-13 04:00,Ⅲ,2.9,8.32,12.70,1721.7,0.7,1.50,0.604,0.005,6.64,*,*,正常
河北省,海河流域,郭家屯,02-13 04:00,Ⅱ,0.1,7.93,10.10,516.7,3.8,1.35,0.065,0.034,5.04,*,*,正常
河北省,海河流域,上板城大桥,02-13 04:00,Ⅱ,3.1,7.80,10.79,990.4,8.0,3.13,0.432,0.090,10.56,*,*,正常
河北省,海河流域,上二道河子,02-13 04:00,Ⅰ,1.4,8.04,11.04,675.6,3.2,0.86,0.025,0.005,8.15,*,*,正常
河北省,海河流域,唐三营,02-13 04:00,Ⅱ,0.5,7.75,11.96,726.3,7.6,1.06,0.118,0.054,8.47,*,*,正常
河北省,海河流域,李台,02-13 04:00,Ⅰ,0.8,8.02,11.77,954.4,4.8,1.12,0.025,0.005,7.77,*,*,正常
河北省,辽河流域,甸子,02-13 04:00,Ⅰ,2.7,7.52,8.30,594.8,1.2,0.63,0.025,0.019,10.63,*,*,正常
