省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-09 04:00,Ⅰ,11.5,8.98,13.36,304.0,9.4,1.86,0.033,0.015,1.33,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-09 04:00,Ⅱ,12.5,8.01,13.23,864.4,6.7,3.06,0.037,0.029,10.04,*,*,正常
北京市,海河流域,沙窝,03-09 04:00,Ⅲ,13.7,7.49,11.84,843.1,9.4,5.97,0.160,0.073,6.54,*,*,正常
北京市,海河流域,新八里桥,03-09 04:00,Ⅲ,14.5,7.50,7.42,770.8,3.9,4.85,0.048,0.108,10.40,*,*,正常
北京市,海河流域,大红门闸上,03-09 04:00,Ⅲ,16.1,7.79,7.14,1197.6,7.6,5.44,0.082,0.064,7.78,*,*,正常
北京市,海河流域,南大荒桥,03-09 04:00,Ⅱ,8.8,8.26,10.80,1340.0,3.7,3.91,0.046,0.020,1.32,*,*,正常
北京市,海河流域,清河闸,03-09 04:00,Ⅱ,15.6,7.40,7.32,908.7,7.8,3.53,0.060,0.052,6.06,*,*,正常
北京市,海河流域,花园路,03-09 04:00,Ⅱ,12.4,7.16,8.30,556.9,1.3,1.85,0.044,0.027,4.04,*,*,正常
北京市,海河流域,白石桥,03-09 04:00,Ⅰ,12.5,7.97,11.61,420.5,3.8,1.39,0.061,0.012,3.26,*,*,正常
北京市,海河流域,八间房漫水桥,03-09 04:00,劣Ⅴ,12.2,7.31,8.52,1021.3,6.4,3.88,3.113,0.063,7.18,*,*,正常
北京市,海河流域,罗庄,03-09 04:00,Ⅲ,12.3,8.24,12.35,1240.1,10.3,4.44,0.423,0.119,8.26,*,*,正常
北京市,海河流域,小屯桥,03-09 04:00,Ⅲ,11.5,8.11,8.41,1264.7,15.0,4.21,0.283,0.108,8.15,*,*,正常
北京市,海河流域,怀柔水库,03-09 04:00,Ⅰ,5.5,8.20,12.08,445.0,1.9,1.89,0.025,0.005,1.81,*,*,正常
北京市,海河流域,东店,03-09 04:00,Ⅲ,11.9,8.42,11.30,794.3,57.4,5.41,0.131,0.069,7.01,*,*,正常
北京市,海河流域,密云水库,03-09 04:00,Ⅱ,1.6,8.08,6.54,73.1,2.1,0.77,0.108,0.005,0.59,*,*,正常
北京市,海河流域,大关桥,03-09 04:00,Ⅰ,4.0,8.18,13.06,427.6,1.6,0.90,0.025,0.005,2.65,*,*,正常
北京市,海河流域,辛庄桥,03-09 04:00,Ⅰ,7.8,8.09,10.93,656.4,1.4,0.86,0.025,0.005,7.84,*,*,正常
北京市,海河流域,谷家营,03-09 04:00,Ⅰ,8.0,8.45,22.81,664.3,3.1,1.91,0.025,0.005,4.37,*,*,正常
北京市,海河流域,后城,03-09 04:00,Ⅱ,5.9,8.01,10.67,623.8,20.7,1.54,0.497,0.049,12.18,*,*,正常
天津市,海河流域,三岔口,03-09 04:00,Ⅲ,10.0,8.01,12.41,439.6,14.2,2.47,0.675,0.028,2.49,*,*,正常
天津市,海河流域,北洋桥,03-09 04:00,Ⅲ,10.4,8.13,12.04,436.5,10.0,2.47,0.721,0.025,2.50,*,*,正常
天津市,海河流域,井冈山桥,03-09 04:00,Ⅱ,9.5,8.23,12.59,410.0,6.1,2.36,0.380,0.026,1.84,*,*,正常
天津市,海河流域,大红桥,03-09 04:00,Ⅱ,9.6,8.16,13.15,397.3,5.1,2.01,0.339,0.018,2.00,*,*,正常
天津市,海河流域,曹庄子泵站,03-09 04:00,Ⅰ,10.1,8.18,12.28,263.6,1.5,1.41,0.049,0.005,1.42,*,*,正常
天津市,海河流域,生产圈闸,03-09 04:00,Ⅱ,9.0,8.29,10.16,1226.6,6.2,3.90,0.162,0.048,2.85,*,*,正常
天津市,海河流域,土门楼,03-09 04:00,Ⅲ,10.4,8.48,11.31,1047.1,9.6,4.97,0.135,0.060,8.56,*,*,正常
天津市,海河流域,尔王庄泵站,03-09 04:00,Ⅱ,7.8,8.16,10.89,627.0,5.2,2.96,0.086,0.021,2.02,*,*,正常
天津市,海河流域,大套桥,03-09 04:00,Ⅳ,9.6,8.79,13.98,892.5,12.4,6.14,0.159,0.052,7.18,*,*,正常
天津市,海河流域,黄白桥,03-09 04:00,Ⅲ,9.4,8.34,10.84,1038.6,5.8,4.39,0.119,0.062,5.54,*,*,正常
天津市,海河流域,塘汉公路桥,03-09 04:00,Ⅲ,9.4,8.22,9.41,1409.1,12.9,4.46,0.134,0.071,4.63,*,*,正常
天津市,海河流域,海河大闸,03-09 04:00,劣Ⅴ,9.8,9.15,21.49,19309.2,18.9,13.54,0.072,0.180,2.49,*,*,正常
天津市,海河流域,北排水河防潮闸,03-09 04:00,Ⅱ,11.4,8.34,11.32,1933.5,61.0,3.41,0.027,0.022,2.90,*,*,正常
天津市,海河流域,沧浪渠出境,03-09 04:00,Ⅳ,10.4,8.12,11.28,14238.6,48.0,6.25,0.475,0.086,2.03,*,*,正常
天津市,海河流域,万家码头,03-09 04:00,Ⅳ,9.4,8.28,8.40,2152.2,13.6,6.95,0.055,0.062,1.47,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-09 04:00,Ⅲ,8.7,8.22,10.26,1275.8,14.1,4.30,0.208,0.044,6.05,*,*,正常
天津市,海河流域,青静黄防潮闸,03-09 04:00,Ⅳ,11.4,8.71,12.03,5836.2,16.2,8.69,0.025,0.148,3.00,*,*,正常
天津市,海河流域,马棚口防潮闸,03-09 04:00,Ⅲ,11.6,8.29,9.57,2428.6,14.2,4.70,0.082,0.042,5.17,*,*,正常
天津市,海河流域,阎辛庄,03-09 04:00,Ⅲ,10.8,7.83,8.50,1539.7,13.9,4.31,0.259,0.054,5.77,*,*,正常
天津市,海河流域,于桥水库出口,03-09 04:00,Ⅱ,8.1,8.15,7.49,570.5,3.1,2.55,0.139,0.017,1.99,*,*,正常
天津市,海河流域,黎河桥,03-09 04:00,Ⅱ,6.8,8.09,12.26,661.8,4.6,2.07,0.089,0.025,10.98,*,*,正常
天津市,海河流域,沙河桥,03-09 04:00,Ⅱ,8.4,8.02,15.03,898.2,5.7,2.26,0.025,0.041,10.88,*,*,正常
天津市,海河流域,果河桥,03-09 04:00,Ⅱ,7.6,8.27,15.75,691.9,16.9,2.41,0.025,0.027,10.34,*,*,正常
天津市,海河流域,西屯桥,03-09 04:00,Ⅲ,10.2,8.16,11.06,981.9,9.8,5.71,0.232,0.075,8.70,*,*,正常
