省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-08 00:00,Ⅰ,28.5,8.17,14.50,705.0,7.4,1.98,0.025,0.016,5.19,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-08 00:00,Ⅱ,28.9,8.59,7.17,1130.3,4.6,3.30,0.025,0.021,1.29,*,*,正常
北京市,海河流域,沙窝,07-08 00:00,Ⅲ,28.6,7.57,11.07,918.1,12.3,5.54,0.066,0.079,6.49,*,*,正常
北京市,海河流域,新八里桥,07-08 00:00,Ⅱ,28.2,7.63,7.45,816.4,2.0,3.90,0.025,0.074,7.14,*,*,正常
北京市,海河流域,大红门闸上,07-08 00:00,Ⅱ,27.0,7.71,6.10,1191.1,4.5,3.55,0.060,0.094,9.75,*,*,正常
北京市,海河流域,南大荒桥,07-08 00:00,Ⅱ,28.8,8.46,7.25,1166.6,5.4,3.99,0.030,0.023,0.72,*,*,正常
北京市,海河流域,清河闸,07-08 00:00,Ⅲ,26.7,7.78,5.83,881.1,6.0,2.83,0.025,0.081,6.98,*,*,正常
北京市,海河流域,花园路,07-08 00:00,Ⅲ,25.2,7.71,5.60,826.8,2.1,2.22,0.025,0.044,7.06,*,*,正常
北京市,海河流域,白石桥,07-08 00:00,Ⅰ,27.5,7.82,8.53,705.4,5.4,1.30,0.039,0.015,6.12,*,*,正常
北京市,海河流域,八间房漫水桥,07-08 00:00,,29.2,7.12,3.31,851.1,2.2,4.40,0.025,--,--,*,*,维护
北京市,海河流域,码头,07-08 00:00,Ⅳ,29.5,7.40,3.33,1649.5,6.8,5.21,0.025,0.070,0.99,*,*,正常
北京市,海河流域,罗庄,07-08 00:00,Ⅲ,30.6,8.04,5.82,1173.4,3.3,3.55,0.046,0.046,5.32,*,*,正常
北京市,海河流域,小屯桥,07-07 16:00,Ⅱ,31.6,8.36,12.59,1172.9,18.0,3.91,0.059,0.077,6.29,*,*,正常
北京市,海河流域,怀柔水库,07-08 00:00,Ⅱ,27.8,8.69,9.30,366.7,2.1,2.82,0.025,0.005,0.70,*,*,正常
北京市,海河流域,东店,07-08 00:00,Ⅳ,23.3,8.43,6.46,663.0,172.4,7.96,0.242,0.183,2.56,*,*,正常
北京市,海河流域,密云水库,07-08 00:00,Ⅱ,27.0,8.61,9.33,436.5,3.0,2.44,0.025,0.005,1.47,*,*,正常
北京市,海河流域,大关桥,07-08 00:00,Ⅱ,26.7,8.42,7.45,411.3,11.6,2.22,0.025,0.005,1.35,*,*,正常
北京市,海河流域,谷家营,07-08 00:00,Ⅲ,26.7,8.44,6.54,600.8,10.5,5.57,0.025,0.061,0.81,*,*,正常
