省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-26 00:00,Ⅱ,16.7,8.44,12.34,825.6,5.2,1.32,0.025,0.023,8.73,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-26 00:00,Ⅱ,15.3,8.44,10.61,1212.3,4.9,3.43,0.025,0.023,4.07,*,*,正常
北京市,海河流域,沙窝,04-26 00:00,Ⅲ,18.1,7.61,10.64,867.1,10.7,4.85,0.046,0.058,8.29,*,*,正常
北京市,海河流域,新八里桥,04-26 00:00,Ⅲ,17.6,7.80,9.86,907.5,4.2,4.29,0.053,0.071,7.24,*,*,正常
北京市,海河流域,大红门闸上,04-26 00:00,Ⅲ,18.8,7.70,8.59,1220.7,4.9,4.08,0.076,0.058,10.64,*,*,正常
北京市,海河流域,南大荒桥,04-26 00:00,Ⅱ,14.2,8.44,10.11,1306.6,7.6,3.76,0.025,0.020,1.78,*,*,正常
北京市,海河流域,清河闸,04-26 00:00,Ⅱ,18.8,7.95,9.14,877.3,11.4,3.14,0.025,0.032,6.50,*,*,正常
北京市,海河流域,花园路,04-26 00:00,Ⅱ,16.8,7.80,9.95,856.0,1.4,1.69,0.025,0.025,8.73,*,*,正常
北京市,海河流域,白石桥,04-26 00:00,Ⅱ,17.3,7.81,10.67,876.2,4.1,1.24,0.097,0.022,9.20,*,*,正常
北京市,海河流域,八间房漫水桥,04-26 00:00,Ⅲ,15.4,7.72,11.41,1173.8,6.1,4.49,0.025,0.057,3.71,*,*,正常
北京市,海河流域,罗庄,04-26 00:00,Ⅲ,17.2,8.36,9.26,1271.2,21.4,4.67,0.151,0.129,7.34,*,*,正常
北京市,海河流域,小屯桥,04-26 00:00,Ⅲ,16.8,8.80,12.61,1230.3,17.3,4.70,0.046,0.080,6.92,*,*,正常
北京市,海河流域,怀柔水库,04-26 00:00,Ⅱ,14.9,8.51,10.05,441.9,6.2,2.35,0.025,0.005,1.16,*,*,正常
北京市,海河流域,东店,04-26 00:00,Ⅳ,13.2,8.76,10.66,760.8,49.6,8.36,0.480,0.140,5.91,*,*,正常
北京市,海河流域,密云水库,04-26 00:00,Ⅱ,10.8,8.47,11.82,437.8,2.5,2.31,0.025,0.005,1.77,*,*,正常
北京市,海河流域,大关桥,04-26 00:00,Ⅰ,13.6,8.25,10.34,444.6,10.8,1.63,0.025,0.005,2.67,*,*,正常
北京市,海河流域,辛庄桥,04-26 00:00,Ⅰ,13.4,8.00,9.66,593.1,2.7,0.97,0.025,0.011,5.57,*,*,正常
北京市,海河流域,谷家营,04-26 00:00,劣Ⅴ,15.1,9.71,15.01,513.5,4.5,2.14,0.025,0.030,1.53,*,*,正常
北京市,海河流域,后城,04-26 00:00,Ⅱ,8.9,8.05,8.98,537.2,31.8,2.65,0.025,0.054,8.08,*,*,正常
天津市,海河流域,三岔口,04-26 00:00,Ⅱ,16.3,8.15,9.91,687.8,8.3,3.01,0.116,0.081,1.73,*,*,正常
天津市,海河流域,北洋桥,04-26 00:00,Ⅱ,16.6,8.40,9.78,613.4,5.5,3.70,0.056,0.046,1.28,*,*,正常
天津市,海河流域,井冈山桥,04-26 00:00,Ⅲ,15.8,8.05,9.07,646.7,6.4,5.83,0.130,0.081,1.68,*,*,正常
天津市,海河流域,大红桥,04-26 00:00,Ⅱ,15.7,8.26,9.28,549.3,5.3,3.52,0.089,0.027,1.33,*,*,正常
天津市,海河流域,曹庄子泵站,04-26 00:00,Ⅰ,17.1,8.18,10.89,301.8,2.5,1.25,0.038,0.005,1.16,*,*,正常
