省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-24 20:00,Ⅱ,16.7,8.39,12.15,813.4,5.0,1.34,0.036,0.026,8.55,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-24 20:00,Ⅱ,15.5,8.51,13.92,1202.8,4.6,3.42,0.025,0.020,3.83,*,*,正常
北京市,海河流域,沙窝,04-24 20:00,Ⅲ,17.7,7.80,11.10,831.0,9.7,4.28,0.042,0.053,6.81,*,*,正常
北京市,海河流域,新八里桥,04-24 20:00,Ⅲ,17.9,8.02,11.11,910.0,4.4,4.39,0.046,0.074,7.44,*,*,正常
北京市,海河流域,大红门闸上,04-24 20:00,Ⅲ,19.6,7.94,10.34,1195.7,5.9,4.19,0.080,0.062,10.35,*,*,正常
北京市,海河流域,南大荒桥,04-24 20:00,Ⅱ,14.0,8.37,10.53,1319.6,7.4,3.86,0.026,0.020,1.85,*,*,正常
北京市,海河流域,清河闸,04-24 20:00,Ⅱ,19.3,8.54,21.87,881.8,3.5,3.45,0.025,0.039,6.12,*,*,正常
北京市,海河流域,花园路,04-24 20:00,Ⅱ,17.8,8.19,15.15,866.8,3.9,1.62,0.025,0.029,8.89,*,*,正常
北京市,海河流域,白石桥,04-24 20:00,Ⅰ,17.5,7.70,10.62,828.1,5.8,1.30,0.060,0.019,9.04,*,*,正常
北京市,海河流域,八间房漫水桥,04-24 20:00,,14.9,7.74,12.70,1180.8,6.5,4.52,0.025,--,3.63,*,*,维护
北京市,海河流域,码头, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,罗庄,04-24 20:00,Ⅲ,17.2,8.43,12.38,1261.5,18.9,4.70,0.131,0.127,7.19,*,*,正常
北京市,海河流域,小屯桥,04-24 16:00,劣Ⅴ,19.0,9.14,26.34,1224.4,19.2,4.65,0.040,0.097,7.21,*,*,正常
北京市,海河流域,怀柔水库,04-24 20:00,Ⅱ,14.4,8.53,10.49,442.4,3.9,2.21,0.025,0.005,1.23,*,*,正常
北京市,海河流域,东店,04-24 20:00,Ⅳ,13.6,8.81,12.56,764.9,52.3,8.02,0.539,0.124,5.84,*,*,正常
北京市,海河流域,密云水库,04-24 20:00,Ⅱ,10.5,8.44,11.83,429.3,2.9,2.19,0.025,0.005,1.78,*,*,正常
北京市,海河流域,大关桥,04-24 20:00,Ⅰ,13.7,8.22,10.23,441.6,12.4,1.80,0.025,0.005,2.59,*,*,正常
北京市,海河流域,辛庄桥,04-24 20:00,Ⅰ,14.0,8.03,10.35,592.7,2.4,0.93,0.025,0.005,5.48,*,*,正常
北京市,海河流域,谷家营,04-24 20:00,劣Ⅴ,15.8,9.82,13.90,510.3,1.9,2.34,0.025,0.005,1.54,*,*,正常
北京市,海河流域,后城,04-24 20:00,Ⅱ,11.7,8.25,8.72,527.8,22.6,1.84,0.025,0.036,7.49,*,*,正常
