省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-14 00:00,Ⅰ,4.3,8.04,11.56,656.4,2.8,1.19,0.038,0.013,5.93,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-14 00:00,Ⅱ,5.3,7.92,11.76,1078.5,4.4,1.70,0.080,0.033,13.94,*,*,正常
北京市,海河流域,沙窝,01-14 00:00,Ⅲ,7.0,7.73,10.47,881.4,6.4,4.02,0.532,0.091,8.35,*,*,正常
北京市,海河流域,新八里桥,01-14 00:00,Ⅲ,10.8,7.34,8.57,850.5,2.0,5.33,0.079,0.064,13.28,*,*,正常
北京市,海河流域,大红门闸上,01-14 00:00,Ⅱ,12.9,7.85,8.87,1216.4,6.4,3.35,0.114,0.065,10.40,*,*,正常
北京市,海河流域,南大荒桥,01-14 00:00,Ⅲ,5.1,8.38,13.32,1392.7,2.3,4.27,0.027,0.018,0.80,*,*,正常
北京市,海河流域,清河闸,01-14 00:00,Ⅲ,10.4,7.28,8.76,914.0,7.2,2.53,0.079,0.119,7.91,*,*,正常
北京市,海河流域,花园路,01-14 00:00,Ⅱ,13.8,7.62,10.01,930.4,1.8,2.33,0.090,0.087,9.21,*,*,正常
北京市,海河流域,白石桥,01-14 00:00,Ⅱ,7.9,7.62,11.02,685.2,2.2,1.44,0.126,0.021,7.28,*,*,正常
北京市,海河流域,八间房漫水桥,01-14 00:00,Ⅱ,2.3,7.69,12.40,1170.9,2.9,2.42,0.182,0.034,7.60,*,*,正常
北京市,海河流域,码头,01-14 00:00,Ⅱ,2.8,7.56,9.50,1360.3,5.5,3.51,0.180,0.042,8.01,*,*,正常
北京市,海河流域,罗庄,01-14 00:00,Ⅲ,2.6,8.13,10.69,1291.6,1.0,3.25,0.938,0.157,9.14,*,*,正常
