省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-14 00:00,Ⅴ,26.2,7.12,2.97,699.1,7.5,3.98,0.991,0.048,5.22,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-14 00:00,Ⅲ,26.5,7.98,5.27,1134.5,4.8,3.80,0.149,0.029,1.63,*,*,正常
北京市,海河流域,沙窝,07-14 00:00,劣Ⅴ,26.7,7.11,1.88,693.3,7.1,7.30,3.434,0.334,10.37,*,*,正常
北京市,海河流域,新八里桥,07-14 00:00,劣Ⅴ,26.5,7.18,0.57,747.5,25.5,7.83,3.418,0.332,7.50,*,*,正常
北京市,海河流域,大红门闸上,07-14 00:00,Ⅳ,24.5,7.61,4.80,1078.1,9.7,4.70,0.760,0.123,9.22,*,*,正常
北京市,海河流域,南大荒桥,07-14 00:00,Ⅳ,27.7,8.17,4.54,1149.0,4.9,3.49,0.107,0.030,0.85,*,*,正常
北京市,海河流域,清河闸,07-14 00:00,Ⅳ,24.9,7.38,3.47,698.3,5.7,3.16,0.295,0.117,3.74,*,*,正常
北京市,海河流域,花园路,07-14 00:00,Ⅳ,24.5,7.63,3.73,764.1,3.9,2.82,0.318,0.079,7.30,*,*,正常
北京市,海河流域,白石桥,07-14 00:00,Ⅳ,26.1,7.47,4.13,619.7,3.4,1.98,0.334,0.025,5.98,*,*,正常
北京市,海河流域,八间房漫水桥,07-14 00:00,劣Ⅴ,25.6,7.33,1.98,868.2,4.2,4.27,0.120,0.064,1.27,*,*,正常
北京市,海河流域,码头,07-14 00:00,劣Ⅴ,27.0,7.18,1.36,1692.8,6.9,5.97,0.207,0.132,1.36,*,*,正常
北京市,海河流域,罗庄,07-14 00:00,劣Ⅴ,27.1,7.51,1.42,1162.4,1.5,3.77,0.294,0.072,6.22,*,*,正常
北京市,海河流域,小屯桥,07-14 00:00,劣Ⅴ,26.6,7.61,1.99,1171.1,17.1,3.93,0.169,0.085,6.45,*,*,正常
北京市,海河流域,怀柔水库,07-14 00:00,Ⅱ,27.8,8.66,7.75,356.0,2.5,2.84,0.025,0.005,0.69,*,*,正常
北京市,海河流域,东店,07-14 00:00,Ⅳ,23.5,7.82,4.65,591.1,93.1,8.12,0.865,0.175,4.44,*,*,正常
北京市,海河流域,密云水库,07-14 00:00,Ⅱ,27.0,8.57,8.12,433.7,2.5,2.52,0.025,0.005,1.43,*,*,正常
北京市,海河流域,大关桥,07-14 00:00,Ⅱ,27.0,8.44,7.37,409.5,6.0,2.51,0.025,0.005,1.34,*,*,正常
北京市,海河流域,谷家营,07-14 00:00,Ⅳ,26.6,8.01,4.12,583.2,9.2,4.86,0.142,0.055,0.85,*,*,正常
北京市,海河流域,后城,07-14 00:00,Ⅱ,15.6,7.81,7.16,582.6,14.0,2.43,0.150,0.086,9.79,*,*,正常
天津市,海河流域,北洋桥,07-14 00:00,Ⅴ,28.5,7.42,2.06,605.1,12.8,3.90,0.416,0.086,1.67,*,*,正常
天津市,海河流域,井冈山桥,07-14 00:00,劣Ⅴ,27.2,7.43,0.57,664.7,13.1,3.61,0.875,0.118,1.74,*,*,正常
天津市,海河流域,大红桥,07-14 00:00,劣Ⅴ,28.0,7.37,0.01,651.5,4.7,3.60,1.749,0.213,2.58,*,*,正常
天津市,海河流域,曹庄子泵站,07-14 00:00,Ⅱ,29.4,7.83,7.09,268.3,3.1,1.24,0.042,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,07-14 00:00,,28.0,7.32,--,609.5,7.5,4.28,3.286,0.309,3.88,*,*,维护
天津市,海河流域,土门楼,07-14 00:00,Ⅳ,28.3,7.59,4.34,911.9,16.2,4.41,0.445,0.109,4.53,*,*,正常
天津市,海河流域,尔王庄泵站,07-14 00:00,Ⅳ,28.6,7.60,4.02,270.8,3.2,1.51,0.051,0.005,0.87,*,*,正常
天津市,海河流域,大套桥,07-13 20:00,Ⅳ,27.8,7.59,4.16,951.5,42.0,6.07,0.272,0.118,4.10,*,*,正常
天津市,海河流域,塘汉公路桥,07-14 00:00,劣Ⅴ,24.1,7.87,1.75,2653.8,23.8,6.87,0.735,0.238,2.41,*,*,正常
天津市,海河流域,海河大闸,07-14 00:00,劣Ⅴ,26.8,8.12,0.83,18460.6,19.4,7.83,1.494,0.351,3.36,*,*,正常
天津市,海河流域,北排水河防潮闸,07-14 00:00,Ⅲ,22.7,8.31,6.66,34542.3,35.6,5.00,0.670,0.068,1.76,*,*,正常
天津市,海河流域,沧浪渠出境,07-14 00:00,,27.2,7.72,3.81,46722.1,85.3,--,--,--,--,*,*,维护
天津市,海河流域,万家码头,07-14 00:00,劣Ⅴ,28.2,7.36,1.82,1345.2,67.4,5.64,0.380,0.113,1.80,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-14 00:00,Ⅳ,27.7,8.25,8.31,2979.5,93.2,9.14,0.226,0.169,1.94,*,*,正常
