省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-21 04:00,Ⅱ,17.7,8.15,9.32,869.2,3.7,1.27,0.038,0.027,9.08,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-21 04:00,Ⅱ,16.4,8.25,7.97,1222.0,5.0,3.21,0.055,0.021,3.39,*,*,正常
北京市,海河流域,沙窝,04-21 04:00,Ⅲ,18.7,7.42,9.70,856.1,11.1,4.84,0.064,0.055,6.81,*,*,正常
北京市,海河流域,新八里桥,04-21 04:00,Ⅲ,18.1,7.77,7.72,880.7,4.6,4.41,0.060,0.077,7.74,*,*,正常
北京市,海河流域,大红门闸上,04-21 04:00,Ⅲ,18.1,7.68,6.87,1200.3,6.2,4.41,0.134,0.080,8.81,*,*,正常
北京市,海河流域,南大荒桥,04-21 04:00,Ⅱ,15.2,8.32,9.02,1311.6,5.8,3.77,0.036,0.024,1.87,*,*,正常
北京市,海河流域,清河闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,花园路,04-21 04:00,Ⅱ,16.8,7.62,6.45,907.5,1.3,1.46,0.110,0.029,8.98,*,*,正常
北京市,海河流域,白石桥,04-21 04:00,Ⅰ,17.6,7.69,9.30,862.0,5.5,1.11,0.106,0.020,9.50,*,*,正常
北京市,海河流域,八间房漫水桥,04-21 04:00,Ⅲ,16.5,7.32,7.65,1210.6,6.4,4.49,0.052,0.060,3.62,*,*,正常
北京市,海河流域,码头,04-21 04:00,Ⅲ,17.4,7.37,8.89,1530.7,12.5,4.24,0.025,0.036,4.41,*,*,正常
北京市,海河流域,罗庄,04-21 04:00,Ⅲ,17.1,8.46,8.98,1191.0,124.5,5.00,0.082,0.126,6.93,*,*,正常
北京市,海河流域,小屯桥,04-21 04:00,Ⅲ,17.0,8.48,7.92,1218.6,14.7,5.04,0.070,0.097,7.18,*,*,正常
北京市,海河流域,怀柔水库,04-21 04:00,Ⅱ,15.2,8.35,9.37,443.7,5.3,2.31,0.025,0.005,1.20,*,*,正常
北京市,海河流域,东店,04-21 04:00,Ⅳ,13.4,8.43,7.99,755.3,47.6,7.55,0.294,0.134,4.74,*,*,正常
北京市,海河流域,密云水库,04-21 04:00,Ⅱ,10.8,8.43,11.80,432.3,3.2,2.33,0.025,0.005,1.82,*,*,正常
北京市,海河流域,大关桥,04-21 04:00,Ⅰ,13.9,8.22,10.21,440.9,8.0,1.63,0.025,0.005,2.70,*,*,正常
北京市,海河流域,辛庄桥,04-21 04:00,Ⅰ,12.8,7.89,8.58,577.3,2.9,1.19,0.025,0.005,5.63,*,*,正常
北京市,海河流域,谷家营,04-21 04:00,劣Ⅴ,15.0,9.41,13.30,504.2,2.4,2.20,0.025,0.005,1.66,*,*,正常
北京市,海河流域,后城,04-21 04:00,Ⅱ,8.5,7.86,9.08,563.2,11.5,2.04,0.025,0.048,8.47,*,*,正常
天津市,海河流域,三岔口,04-21 04:00,Ⅱ,16.9,7.93,8.20,612.8,12.6,2.76,0.094,0.048,1.60,*,*,正常
天津市,海河流域,北洋桥,04-21 04:00,Ⅱ,17.3,8.36,8.69,580.2,15.2,3.47,0.091,0.047,1.23,*,*,正常
天津市,海河流域,井冈山桥,04-21 04:00,Ⅱ,16.4,7.92,7.82,632.9,8.7,2.83,0.121,0.056,1.63,*,*,正常
天津市,海河流域,大红桥,04-21 04:00,Ⅲ,16.4,8.31,10.52,665.5,9.4,4.15,0.080,0.039,1.45,*,*,正常
天津市,海河流域,曹庄子泵站,04-21 04:00,Ⅰ,17.0,8.24,10.91,281.7,2.0,0.84,0.025,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,04-21 04:00,Ⅲ,15.7,8.80,9.93,870.9,7.4,4.24,0.059,0.045,1.76,*,*,正常
天津市,海河流域,土门楼,04-21 04:00,Ⅲ,16.9,8.57,8.35,1064.1,9.7,4.85,0.025,0.073,6.44,*,*,正常
天津市,海河流域,尔王庄泵站,04-21 04:00,Ⅰ,17.8,8.00,9.65,295.7,3.9,1.78,0.025,0.005,1.04,*,*,正常
天津市,海河流域,大套桥,04-21 04:00,Ⅲ,17.0,8.36,11.33,898.5,85.1,5.87,0.054,0.062,5.96,*,*,正常
天津市,海河流域,黄白桥,04-21 04:00,Ⅲ,15.4,8.41,6.50,1146.3,7.2,4.91,0.138,0.049,2.33,*,*,正常
天津市,海河流域,塘汉公路桥,04-21 04:00,Ⅲ,13.7,8.46,6.58,2332.0,9.4,5.75,0.025,0.067,3.72,*,*,正常
天津市,海河流域,海河大闸,04-21 04:00,Ⅳ,15.3,8.95,13.02,23293.4,76.1,9.13,0.120,0.117,1.66,*,*,正常
天津市,海河流域,北排水河防潮闸,04-21 04:00,Ⅱ,15.1,8.28,7.50,2381.5,62.7,3.15,0.065,0.046,0.89,*,*,正常
天津市,海河流域,沧浪渠出境,04-21 04:00,Ⅳ,15.9,7.82,7.22,42394.8,106.0,3.66,1.328,0.085,1.45,*,*,正常
天津市,海河流域,万家码头,04-21 04:00,Ⅳ,16.1,8.01,7.19,2176.4,40.2,6.63,0.038,0.108,1.13,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-21 04:00,Ⅲ,15.9,8.44,9.21,1830.8,18.2,5.92,0.044,0.045,5.54,*,*,正常
天津市,海河流域,青静黄防潮闸,04-21 04:00,Ⅲ,16.9,8.46,7.70,21961.6,11.3,4.12,0.223,0.051,1.57,*,*,正常
天津市,海河流域,马棚口防潮闸,04-21 04:00,劣Ⅴ,15.0,9.00,8.87,15009.8,18.9,9.31,0.132,0.052,1.97,*,*,正常
天津市,海河流域,阎辛庄,04-21 04:00,Ⅲ,15.0,8.14,6.31,1853.1,21.5,4.86,0.114,0.061,1.18,*,*,正常
天津市,海河流域,于桥水库库中心,04-21 04:00,Ⅲ,14.9,8.25,9.82,559.9,5.0,3.64,0.025,0.029,1.73,0.005,1672070,正常
天津市,海河流域,于桥水库出口,04-21 04:00,Ⅱ,15.8,8.40,9.74,557.5,4.1,2.16,0.025,0.016,1.55,*,*,正常
天津市,海河流域,黎河桥,04-21 04:00,Ⅱ,16.6,8.76,11.80,572.6,4.6,2.02,0.025,0.019,8.92,*,*,正常
天津市,海河流域,沙河桥,04-21 04:00,Ⅱ,16.6,8.26,11.69,850.6,4.6,2.36,0.025,0.035,8.60,*,*,正常
天津市,海河流域,果河桥,04-21 04:00,Ⅱ,16.9,8.64,16.06,777.1,17.1,2.59,0.025,0.022,8.79,*,*,正常
天津市,海河流域,西屯桥,04-21 04:00,Ⅱ,16.2,8.12,8.96,549.6,14.6,2.69,0.025,0.028,1.95,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,04-21 04:00,Ⅱ,16.1,8.47,8.21,660.4,78.2,2.64,0.025,0.054,3.06,*,*,正常
河北省,海河流域,地都,04-21 04:00,Ⅱ,17.9,7.97,8.94,1330.0,24.0,0.74,0.091,0.041,4.42,*,*,正常
河北省,海河流域,平山桥,04-21 04:00,Ⅱ,17.4,8.40,6.06,1005.6,19.3,1.01,0.025,0.030,5.91,*,*,正常
河北省,海河流域,兆通,04-21 04:00,Ⅰ,16.6,8.77,10.22,566.5,3.8,1.45,0.025,0.015,2.74,*,*,正常
河北省,海河流域,大石桥,04-21 04:00,Ⅳ,17.3,7.67,5.24,1275.1,28.2,6.50,0.834,0.156,13.92,*,*,正常
河北省,海河流域,大黑汀水库,04-21 04:00,Ⅰ,11.7,8.27,12.20,579.4,0.9,1.86,0.025,0.011,4.40,*,*,正常
河北省,海河流域,涧河口,04-21 04:00,Ⅳ,16.3,8.44,4.83,1648.6,122.8,5.23,0.051,0.082,1.18,*,*,正常
河北省,海河流域,丰北闸,04-21 04:00,劣Ⅴ,16.0,9.60,7.97,1332.1,24.2,5.67,0.075,0.128,1.57,*,*,正常
河北省,海河流域,滦县大桥,04-21 04:00,Ⅰ,14.1,8.48,10.49,499.2,4.5,1.28,0.037,0.017,3.78,*,*,正常
河北省,海河流域,戴河口,04-21 04:00,Ⅳ,14.5,8.54,8.42,11969.8,12.7,7.40,0.176,0.086,3.96,*,*,正常
河北省,海河流域,田庄子,04-21 04:00,Ⅰ,11.6,8.06,10.71,445.7,1.7,0.76,0.025,0.011,3.60,*,*,正常
河北省,海河流域,石河口,04-21 04:00,Ⅱ,14.8,8.45,10.20,694.5,1.9,2.29,0.041,0.013,2.32,*,*,正常
河北省,海河流域,汤河口,04-21 04:00,Ⅲ,14.8,8.33,10.27,949.9,16.9,4.09,0.052,0.079,2.28,*,*,正常
河北省,海河流域,洋河口,04-21 04:00,Ⅲ,15.3,8.52,9.88,828.0,5.4,4.07,0.051,0.045,3.00,*,*,正常
河北省,海河流域,饮马河口,04-21 04:00,Ⅴ,14.6,8.71,8.93,2774.9,18.7,11.88,0.141,0.136,5.32,*,*,正常
河北省,海河流域,新开河口,04-21 04:00,Ⅲ,18.6,6.62,6.78,38160.0,5.0,4.87,0.456,0.005,1.83,*,*,正常
河北省,海河流域,岳城水库出口,04-21 04:00,Ⅰ,17.2,8.66,9.95,625.1,3.7,1.11,0.025,0.005,4.24,*,*,正常
