省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-21 08:00,Ⅳ,25.2,6.99,3.28,658.7,7.0,4.92,1.139,0.034,6.03,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-21 12:00,Ⅱ,27.7,8.42,10.88,1143.8,16.4,3.54,0.059,0.029,2.08,*,*,正常
北京市,海河流域,沙窝,06-21 12:00,Ⅳ,26.8,7.29,7.56,929.9,11.9,6.45,0.539,0.104,6.36,*,*,正常
北京市,海河流域,新八里桥,06-21 12:00,Ⅲ,27.0,7.55,9.06,877.6,5.1,4.69,0.059,0.100,7.37,*,*,正常
北京市,海河流域,大红门闸上,06-21 12:00,Ⅲ,24.5,7.70,8.76,1207.9,25.5,4.86,0.062,0.088,8.99,*,*,正常
北京市,海河流域,南大荒桥,06-21 12:00,Ⅲ,28.6,8.56,10.53,1223.5,5.0,4.41,0.031,0.020,0.90,*,*,正常
北京市,海河流域,清河闸,06-21 12:00,Ⅱ,24.8,8.02,14.91,866.3,3.2,3.69,0.025,0.062,5.64,*,*,正常
北京市,海河流域,花园路,06-21 12:00,Ⅲ,25.0,7.80,7.34,896.7,5.1,3.82,0.089,0.102,5.64,*,*,正常
北京市,海河流域,白石桥,06-21 12:00,Ⅰ,26.0,7.79,8.78,668.8,12.5,1.45,0.159,0.028,6.25,*,*,正常
北京市,海河流域,八间房漫水桥,06-21 12:00,Ⅲ,27.5,7.54,6.14,982.7,4.4,4.61,0.025,0.057,1.02,*,*,正常
北京市,海河流域,码头,06-21 12:00,Ⅲ,28.9,7.48,5.42,1555.8,11.5,5.84,0.025,0.078,0.92,*,*,正常
北京市,海河流域,罗庄,06-21 12:00,Ⅲ,30.4,8.68,14.85,1170.0,10.9,4.32,0.258,0.100,5.62,*,*,正常
北京市,海河流域,小屯桥,06-21 12:00,Ⅲ,29.1,8.16,9.62,1209.7,24.4,4.05,0.157,0.089,6.23,*,*,正常
北京市,海河流域,怀柔水库,06-21 12:00,Ⅱ,27.6,8.67,11.83,350.9,9.3,3.39,0.025,0.005,0.63,*,*,正常
北京市,海河流域,东店,06-21 12:00,Ⅳ,22.6,8.19,6.37,710.8,226.4,7.47,0.356,0.152,3.71,*,*,正常
北京市,海河流域,密云水库,06-21 12:00,Ⅱ,26.9,8.59,10.78,440.3,4.0,2.52,0.025,0.005,1.54,*,*,正常
北京市,海河流域,大关桥,06-21 12:00,Ⅱ,26.7,8.43,10.59,409.4,12.6,2.49,0.025,0.005,1.79,*,*,正常
北京市,海河流域,辛庄桥,06-21 12:00,Ⅰ,24.9,8.17,13.23,512.8,2.6,0.81,0.025,0.005,2.57,*,*,正常
北京市,海河流域,谷家营,06-21 12:00,Ⅳ,26.0,8.50,6.39,646.0,8.4,6.01,0.025,0.074,0.82,*,*,正常
北京市,海河流域,后城,06-21 12:00,Ⅱ,20.8,8.32,9.11,532.8,14.5,1.47,0.025,0.032,8.99,*,*,正常
天津市,海河流域,三岔口,06-21 12:00,Ⅳ,27.7,7.59,4.44,637.0,21.2,3.43,0.171,0.079,1.53,*,*,正常
天津市,海河流域,北洋桥,06-21 12:00,Ⅱ,29.0,7.92,6.33,620.8,9.5,3.73,0.126,0.070,1.52,*,*,正常
天津市,海河流域,井冈山桥,06-21 12:00,Ⅳ,28.4,7.57,3.51,573.7,15.8,3.27,0.313,0.086,1.52,*,*,正常
天津市,海河流域,大红桥,06-21 12:00,Ⅱ,29.2,8.25,9.43,689.3,8.8,3.19,0.253,0.071,1.28,*,*,正常
天津市,海河流域,曹庄子泵站,06-21 12:00,Ⅰ,28.4,8.18,8.22,269.6,2.5,1.73,0.025,0.005,1.11,*,*,正常
天津市,海河流域,生产圈闸,06-21 12:00,Ⅱ,28.0,8.50,11.02,652.8,9.7,3.50,0.051,0.072,0.90,*,*,正常
天津市,海河流域,土门楼,06-21 12:00,Ⅲ,28.2,8.53,12.52,993.6,20.2,4.90,0.025,0.096,4.62,*,*,正常
天津市,海河流域,尔王庄泵站,06-21 12:00,Ⅱ,28.2,7.95,6.53,291.4,4.4,1.49,0.041,0.014,1.06,*,*,正常
天津市,海河流域,大套桥,06-21 08:00,Ⅳ,27.1,8.32,7.19,965.9,31.1,7.33,0.040,0.109,2.80,*,*,正常
天津市,海河流域,黄白桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,塘汉公路桥,06-21 12:00,Ⅳ,24.5,8.64,11.39,3135.7,32.4,7.36,0.092,0.065,1.97,*,*,正常
天津市,海河流域,海河大闸,06-21 12:00,Ⅳ,27.2,8.63,10.11,29303.3,16.9,8.13,0.260,0.098,1.27,*,*,正常
天津市,海河流域,北排水河防潮闸,06-21 12:00,Ⅳ,24.6,8.18,8.08,38367.1,62.6,4.94,1.050,0.038,1.77,*,*,正常
天津市,海河流域,沧浪渠出境,06-21 12:00,Ⅳ,29.4,8.15,17.99,46012.3,30.9,4.45,1.468,0.063,1.70,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-21 12:00,Ⅳ,27.7,8.55,13.21,2217.0,45.3,6.83,0.025,0.064,2.22,*,*,正常
天津市,海河流域,青静黄防潮闸,06-21 12:00,Ⅲ,27.4,8.48,9.51,17204.5,26.9,5.59,0.232,0.071,1.30,*,*,正常
天津市,海河流域,马棚口防潮闸,06-21 12:00,Ⅳ,18.5,8.73,5.98,4725.5,27.5,7.07,0.086,0.149,1.22,*,*,正常
天津市,海河流域,阎辛庄,06-21 12:00,Ⅲ,21.5,8.52,9.30,1499.0,32.2,4.47,0.062,0.076,1.06,*,*,正常
天津市,海河流域,于桥水库库中心,06-21 12:00,Ⅲ,28.7,8.90,11.03,520.6,96.4,5.22,0.025,0.041,1.15,0.026,23012680,正常
天津市,海河流域,于桥水库出口,06-21 12:00,Ⅱ,27.7,8.24,7.27,509.5,25.1,2.88,0.119,0.039,1.19,*,*,正常
天津市,海河流域,黎河桥,06-21 12:00,Ⅱ,20.5,8.50,8.61,598.8,4.7,2.37,0.025,0.018,4.35,*,*,正常
天津市,海河流域,沙河桥,06-21 12:00,Ⅱ,27.2,7.98,8.20,890.6,3.9,2.92,0.025,0.040,4.16,*,*,正常
天津市,海河流域,果河桥,06-21 12:00,Ⅱ,23.4,8.56,10.37,726.2,14.8,2.49,0.025,0.018,3.89,*,*,正常
天津市,海河流域,西屯桥,06-21 12:00,Ⅳ,29.3,7.44,4.38,569.1,23.9,4.18,0.452,0.156,1.87,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
