省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-15 20:00,Ⅰ,3.8,8.50,12.73,517.9,3.2,1.21,0.068,0.016,4.67,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-15 20:00,Ⅱ,6.3,7.93,13.73,958.6,5.0,2.28,0.109,0.032,10.92,*,*,正常
北京市,海河流域,沙窝,02-15 20:00,Ⅲ,7.6,7.52,11.71,846.5,8.2,4.71,0.343,0.122,8.08,*,*,正常
北京市,海河流域,新八里桥,02-15 20:00,Ⅲ,10.7,7.92,11.64,840.1,3.1,5.39,0.040,0.064,12.17,*,*,正常
北京市,海河流域,大红门闸上,02-15 20:00,Ⅱ,14.1,7.99,10.00,1238.1,5.7,3.69,0.106,0.066,10.22,*,*,正常
北京市,海河流域,南大荒桥,02-15 20:00,Ⅲ,6.0,8.40,12.96,1355.2,5.0,4.20,0.039,0.022,0.82,*,*,正常
北京市,海河流域,清河闸,02-15 20:00,Ⅱ,11.2,7.82,14.09,1007.4,5.1,2.93,0.025,0.079,8.09,*,*,正常
北京市,海河流域,花园路,02-15 20:00,Ⅱ,10.5,7.70,15.93,794.4,5.1,1.80,0.032,0.034,6.65,*,*,正常
北京市,海河流域,白石桥,02-15 20:00,Ⅰ,8.4,8.08,14.64,592.2,3.8,1.18,0.051,0.017,5.91,*,*,正常
北京市,海河流域,八间房漫水桥,02-15 20:00,Ⅱ,3.9,7.71,13.75,1094.8,2.5,2.98,0.285,0.044,6.99,*,*,正常
北京市,海河流域,码头,02-15 20:00,Ⅱ,4.2,7.75,13.04,1338.5,6.9,3.39,0.083,0.040,7.10,*,*,正常
北京市,海河流域,罗庄,02-15 20:00,Ⅲ,3.9,8.03,10.69,1252.5,6.9,3.06,0.804,0.160,9.50,*,*,正常
北京市,海河流域,小屯桥,02-15 20:00,Ⅲ,6.9,8.71,17.70,1254.6,9.5,3.75,0.527,0.146,9.36,*,*,正常
北京市,海河流域,怀柔水库,02-15 20:00,Ⅰ,4.5,8.50,13.01,448.2,1.6,1.84,0.025,0.005,1.61,*,*,正常
北京市,海河流域,东店,02-15 20:00,Ⅲ,4.9,8.64,15.07,877.8,20.9,5.58,0.163,0.066,10.09,*,*,正常
北京市,海河流域,密云水库,02-15 20:00,Ⅰ,0.7,8.41,12.85,492.3,1.0,1.99,0.025,0.005,1.93,*,*,正常
北京市,海河流域,大关桥,02-15 20:00,Ⅰ,1.1,8.17,13.28,491.3,1.0,0.95,0.025,0.005,3.05,*,*,正常
北京市,海河流域,辛庄桥,02-15 20:00,Ⅰ,2.8,8.20,12.21,736.8,1.6,0.81,0.025,0.005,9.20,*,*,正常
北京市,海河流域,谷家营,02-15 20:00,Ⅰ,4.4,8.10,15.98,762.9,2.0,0.85,0.025,0.005,5.14,*,*,正常
北京市,海河流域,后城,02-15 12:00,Ⅱ,4.4,7.99,10.45,658.8,10.2,1.03,0.329,0.047,12.76,*,*,正常
天津市,海河流域,三岔口,02-15 20:00,Ⅲ,4.8,8.53,14.35,956.4,5.8,4.29,0.166,0.056,2.14,*,*,正常
天津市,海河流域,北洋桥,02-15 20:00,Ⅱ,6.9,8.54,15.62,821.5,3.6,3.57,0.025,0.031,0.94,*,*,正常
天津市,海河流域,井冈山桥,02-15 20:00,Ⅲ,4.9,8.72,17.90,754.8,3.3,5.10,0.090,0.101,1.22,*,*,正常
天津市,海河流域,大红桥,02-15 20:00,Ⅲ,6.2,8.73,23.17,1171.0,6.3,4.92,0.120,0.037,1.30,*,*,正常
天津市,海河流域,曹庄子泵站,02-15 20:00,Ⅰ,5.5,8.17,13.91,262.3,1.2,1.36,0.025,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,02-15 20:00,Ⅲ,6.1,8.75,15.43,1042.0,3.8,4.05,0.099,0.040,2.75,*,*,正常
天津市,海河流域,土门楼,02-15 20:00,Ⅲ,4.6,8.90,16.51,1127.4,11.9,5.50,0.025,0.074,9.77,*,*,正常
天津市,海河流域,尔王庄泵站,02-15 20:00,Ⅱ,4.0,8.22,11.38,632.3,6.7,3.48,0.106,0.015,2.24,*,*,正常
天津市,海河流域,大套桥,02-15 20:00,Ⅱ,4.2,8.58,17.12,937.2,210.5,3.89,0.076,0.033,8.08,*,*,正常
天津市,海河流域,黄白桥,02-15 20:00,Ⅲ,6.0,8.98,19.39,913.2,4.9,4.58,0.025,0.041,7.56,*,*,正常
天津市,海河流域,塘汉公路桥,02-15 20:00,Ⅲ,6.7,8.19,12.28,1784.9,12.8,4.37,0.287,0.099,5.81,*,*,正常
天津市,海河流域,海河大闸,02-15 20:00,Ⅳ,5.0,8.83,20.11,18658.0,8.2,9.43,0.294,0.124,2.34,*,*,正常
天津市,海河流域,沧浪渠出境,02-15 20:00,Ⅳ,4.2,8.23,12.34,6902.6,39.4,7.59,0.383,0.083,2.46,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-15 20:00,Ⅲ,5.6,8.64,12.56,1375.3,12.9,5.13,0.156,0.050,5.88,*,*,正常
天津市,海河流域,青静黄防潮闸,02-15 20:00,Ⅳ,8.1,8.72,16.35,5128.7,12.9,7.70,0.186,0.082,3.14,*,*,正常
天津市,海河流域,马棚口防潮闸,02-15 20:00,Ⅲ,5.2,8.71,14.82,1642.1,17.0,4.80,0.058,0.040,5.80,*,*,正常
天津市,海河流域,阎辛庄,02-15 20:00,Ⅲ,7.9,8.96,13.54,1337.4,38.4,4.25,0.070,0.040,6.20,*,*,正常
天津市,海河流域,于桥水库出口,02-15 20:00,Ⅱ,7.3,8.36,9.25,577.0,2.2,2.70,0.184,0.017,2.30,*,*,正常
天津市,海河流域,黎河桥,02-15 20:00,Ⅱ,4.1,8.04,12.77,720.4,4.7,1.46,0.058,0.022,12.55,*,*,正常
天津市,海河流域,沙河桥,02-15 20:00,Ⅱ,4.6,7.69,12.65,1001.3,1.2,2.83,0.310,0.056,11.62,*,*,正常
天津市,海河流域,果河桥,02-15 20:00,Ⅰ,4.0,7.94,12.93,714.5,14.5,1.44,0.035,0.019,12.90,*,*,正常
天津市,海河流域,西屯桥,02-15 20:00,Ⅱ,2.3,7.93,14.17,916.0,5.8,3.93,0.396,0.058,8.27,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,02-15 20:00,Ⅱ,5.2,8.73,12.34,630.1,4.9,0.97,0.097,0.022,4.22,*,*,正常
河北省,海河流域,地都,02-15 20:00,Ⅲ,13.2,8.27,9.98,1509.7,10.2,0.64,0.568,0.005,5.10,*,*,正常
河北省,海河流域,平山桥,02-15 20:00,Ⅱ,9.0,8.56,10.68,1101.0,16.7,1.25,0.198,0.039,8.33,*,*,正常
河北省,海河流域,兆通,02-15 20:00,Ⅰ,5.0,8.71,12.70,613.6,2.5,1.55,0.036,0.012,2.91,*,*,正常
河北省,海河流域,大石桥,02-15 20:00,劣Ⅴ,9.1,7.81,10.62,1559.8,11.8,4.88,2.168,0.146,12.03,*,*,正常
河北省,海河流域,大黑汀水库,02-15 20:00,Ⅰ,4.0,8.08,12.56,617.5,0.7,1.99,0.060,0.014,4.95,*,*,正常
河北省,海河流域,涧河口,02-15 20:00,Ⅳ,4.7,8.47,26.26,1458.3,5.9,3.91,1.492,0.055,9.89,*,*,正常
河北省,海河流域,丰北闸,02-15 20:00,Ⅲ,3.2,8.48,20.20,1534.3,1.5,5.27,0.041,0.031,3.61,*,*,正常
河北省,海河流域,滦县大桥,02-15 20:00,Ⅱ,4.5,8.01,11.40,792.8,3.0,1.85,0.365,0.049,6.11,*,*,正常
河北省,海河流域,戴河口,02-15 20:00,Ⅴ,3.4,8.17,14.42,30222.6,9.3,12.09,0.410,0.054,6.32,*,*,正常
河北省,海河流域,田庄子,02-15 20:00,Ⅰ,10.0,8.09,13.54,576.8,2.1,1.09,0.025,0.012,6.12,*,*,正常
河北省,海河流域,石河口,02-15 20:00,Ⅱ,3.7,7.96,14.13,767.3,0.9,2.47,0.031,0.005,3.83,*,*,正常
河北省,海河流域,汤河口,02-15 20:00,Ⅲ,3.4,8.35,12.75,396.8,7.8,4.45,0.067,0.024,3.31,*,*,正常
河北省,海河流域,洋河口,02-15 20:00,Ⅱ,4.2,8.90,18.51,1493.6,3.8,2.50,0.047,0.027,12.53,*,*,正常
河北省,海河流域,新开河口,02-15 20:00,Ⅲ,8.7,6.16,6.13,40012.1,9.1,5.72,0.288,0.005,1.67,*,*,正常
河北省,海河流域,岳城水库出口,02-15 20:00,Ⅰ,5.7,8.62,11.39,664.1,3.4,0.80,0.025,0.005,4.44,*,*,正常
河北省,海河流域,曲周,02-15 20:00,Ⅱ,5.3,8.68,15.72,1140.4,7.4,3.46,0.025,0.035,4.95,*,*,正常
河北省,海河流域,沙阳,02-15 20:00,Ⅱ,6.2,8.36,13.51,1465.6,42.5,3.10,0.445,0.082,7.39,*,*,正常
河北省,海河流域,艾辛庄,02-15 20:00,Ⅳ,7.6,8.79,14.45,1444.6,39.0,7.54,1.257,0.190,11.37,*,*,正常
河北省,海河流域,后西吴桥,02-15 20:00,Ⅲ,9.6,8.10,10.97,795.0,9.5,3.90,0.634,0.122,9.69,*,*,正常
河北省,海河流域,大沙地,02-15 20:00,Ⅰ,6.1,8.39,12.71,466.9,3.8,1.02,0.025,0.011,2.99,*,*,正常
河北省,海河流域,安州,02-15 20:00,Ⅱ,5.2,8.06,11.16,1704.6,9.8,2.74,0.063,0.042,5.57,*,*,正常
河北省,海河流域,膳马庙村北,02-15 20:00,Ⅱ,7.8,8.21,11.23,1830.5,15.1,3.76,0.195,0.068,5.38,*,*,正常
