省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-11 20:00,Ⅱ,16.2,8.26,10.40,830.4,3.5,1.60,0.040,0.026,8.54,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-11 20:00,Ⅱ,15.1,8.60,13.34,1198.9,5.5,3.40,0.036,0.024,2.93,*,*,正常
北京市,海河流域,沙窝,04-11 20:00,Ⅲ,17.0,7.51,9.77,876.7,11.0,4.73,0.162,0.055,7.04,*,*,正常
北京市,海河流域,新八里桥,04-11 20:00,Ⅲ,16.6,8.42,11.40,863.9,3.8,5.52,0.044,0.074,10.47,*,*,正常
北京市,海河流域,大红门闸上,04-11 20:00,Ⅲ,18.5,7.99,10.47,1225.1,5.4,4.81,0.076,0.072,10.66,*,*,正常
北京市,海河流域,南大荒桥,04-11 20:00,Ⅱ,13.9,8.22,9.75,1260.1,9.8,3.41,0.039,0.025,1.90,*,*,正常
北京市,海河流域,清河闸,04-11 20:00,Ⅱ,16.9,8.43,13.55,869.6,3.6,3.24,0.025,0.031,6.50,*,*,正常
北京市,海河流域,花园路,04-11 20:00,Ⅱ,16.8,8.19,14.92,880.0,2.5,1.86,0.025,0.031,8.42,*,*,正常
北京市,海河流域,白石桥,04-11 20:00,Ⅰ,17.0,7.90,12.49,935.7,3.3,1.07,0.037,0.017,10.56,*,*,正常
北京市,海河流域,八间房漫水桥,04-11 20:00,Ⅲ,16.5,7.65,10.48,1199.4,7.7,4.60,0.025,0.055,3.32,*,*,正常
北京市,海河流域,码头,04-11 20:00,Ⅲ,16.9,8.11,12.44,1508.7,37.3,4.07,0.025,0.042,4.29,*,*,正常
北京市,海河流域,罗庄,04-11 20:00,Ⅲ,15.3,8.73,13.85,1209.7,31.4,5.86,0.034,0.137,7.48,*,*,正常
北京市,海河流域,小屯桥,04-11 20:00,劣Ⅴ,15.6,9.03,16.10,1208.9,41.3,5.08,0.037,0.126,7.40,*,*,正常
