省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-11 20:00,Ⅱ,4.3,8.11,12.62,659.2,5.4,1.27,0.025,0.040,3.74,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-11 20:00,Ⅱ,5.3,7.92,12.98,1100.3,4.8,1.92,0.127,0.038,14.07,*,*,正常
北京市,海河流域,沙窝,01-11 20:00,Ⅲ,7.4,7.66,11.27,888.6,5.8,4.04,0.398,0.091,8.14,*,*,正常
北京市,海河流域,新八里桥,01-11 20:00,Ⅲ,10.7,7.51,10.20,859.2,1.9,4.60,0.043,0.060,12.42,*,*,正常
北京市,海河流域,大红门闸上,01-11 20:00,,13.6,7.92,9.32,1221.2,3.2,--,0.091,0.066,9.95,*,*,维护
北京市,海河流域,南大荒桥,01-11 20:00,Ⅲ,5.4,8.44,13.88,1386.3,2.5,4.50,0.029,0.016,0.83,*,*,正常
北京市,海河流域,清河闸,01-11 20:00,Ⅲ,10.3,7.34,10.13,903.7,5.9,2.67,0.025,0.112,7.15,*,*,正常
北京市,海河流域,花园路,01-11 20:00,Ⅲ,13.0,7.55,10.46,945.8,2.8,3.25,0.596,0.128,9.32,*,*,正常
北京市,海河流域,白石桥,01-11 20:00,Ⅱ,8.3,7.71,12.15,661.9,1.4,1.63,0.108,0.020,7.26,*,*,正常
北京市,海河流域,八间房漫水桥,01-11 20:00,Ⅱ,2.6,7.71,13.44,1171.8,2.6,2.19,0.120,0.031,7.41,*,*,正常
北京市,海河流域,码头,01-11 20:00,Ⅱ,2.8,7.73,14.88,1351.4,4.8,3.51,0.145,0.036,8.14,*,*,正常
北京市,海河流域,罗庄,01-11 20:00,Ⅲ,2.8,8.27,12.96,1294.0,1.1,3.24,0.757,0.141,9.15,*,*,正常
北京市,海河流域,小屯桥,01-11 20:00,Ⅲ,4.4,8.40,13.85,1284.8,5.3,3.45,0.380,0.111,8.57,*,*,正常
北京市,海河流域,怀柔水库,01-11 20:00,Ⅰ,4.4,8.24,12.60,389.8,1.2,1.62,0.025,0.005,0.95,*,*,正常
北京市,海河流域,密云水库,01-11 20:00,Ⅱ,1.3,8.31,12.59,484.8,1.4,2.15,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,01-11 20:00,Ⅰ,1.9,8.16,13.03,520.6,1.6,1.16,0.025,0.005,3.14,*,*,正常
北京市,海河流域,辛庄桥,01-11 20:00,Ⅰ,1.9,8.08,12.78,755.4,1.1,0.80,0.025,0.005,8.97,*,*,正常
