省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-12 08:00,Ⅰ,2.8,8.33,12.39,545.4,3.1,1.43,0.081,0.020,4.91,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-12 08:00,Ⅱ,7.4,7.70,11.22,993.5,6.2,1.98,0.148,0.037,12.11,*,*,正常
北京市,海河流域,沙窝,02-12 08:00,Ⅴ,9.5,7.08,10.65,905.2,5.2,5.06,1.502,0.097,10.54,*,*,正常
北京市,海河流域,新八里桥,02-12 08:00,Ⅳ,10.9,7.39,8.20,825.5,3.0,6.45,0.057,0.069,13.10,*,*,正常
北京市,海河流域,大红门闸上,02-12 08:00,Ⅱ,14.0,7.80,8.30,1236.4,6.3,3.38,0.104,0.083,9.98,*,*,正常
北京市,海河流域,南大荒桥,02-12 08:00,Ⅲ,5.7,8.37,12.38,1390.0,1.9,4.54,0.030,0.022,0.79,*,*,正常
北京市,海河流域,清河闸,02-12 08:00,Ⅲ,10.7,7.19,8.69,926.3,8.9,3.08,0.222,0.103,8.94,*,*,正常
北京市,海河流域,花园路,02-12 08:00,Ⅱ,10.2,7.36,9.44,767.5,1.5,1.86,0.064,0.040,7.55,*,*,正常
北京市,海河流域,白石桥,02-12 08:00,Ⅰ,7.8,7.83,11.60,541.7,2.1,1.06,0.147,0.017,5.28,*,*,正常
北京市,海河流域,八间房漫水桥,02-12 08:00,Ⅱ,3.3,7.61,12.36,1160.2,2.3,2.92,0.220,0.039,7.71,*,*,正常
北京市,海河流域,码头,02-12 08:00,Ⅱ,3.7,7.68,11.10,1314.4,4.6,3.14,0.087,0.032,7.71,*,*,正常
北京市,海河流域,罗庄,02-12 08:00,Ⅲ,3.0,8.07,10.64,1250.7,3.2,3.67,0.835,0.166,10.00,*,*,正常
北京市,海河流域,小屯桥,02-12 08:00,Ⅲ,5.6,7.93,11.05,1261.2,23.7,3.64,0.428,0.124,8.72,*,*,正常
北京市,海河流域,怀柔水库,02-12 08:00,Ⅰ,4.4,8.31,11.44,457.5,1.7,1.82,0.025,0.005,1.66,*,*,正常
