省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-03 00:00,Ⅰ,9.2,8.71,13.78,520.0,3.5,1.73,0.040,0.016,4.45,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-03 00:00,Ⅱ,10.1,7.99,13.28,973.9,4.6,2.24,0.043,0.031,11.29,*,*,正常
北京市,海河流域,沙窝,03-03 00:00,Ⅲ,11.7,7.59,12.96,860.8,8.9,5.99,0.127,0.063,7.07,*,*,正常
北京市,海河流域,新八里桥,03-03 00:00,Ⅲ,13.2,7.58,9.01,810.0,5.2,4.50,0.042,0.068,11.82,*,*,正常
北京市,海河流域,大红门闸上,03-03 00:00,Ⅲ,15.0,7.88,8.05,1227.0,4.8,4.20,0.068,0.056,10.14,*,*,正常
北京市,海河流域,南大荒桥,03-03 00:00,Ⅱ,5.2,8.24,11.67,1188.7,6.8,2.68,0.106,0.019,1.66,*,*,正常
北京市,海河流域,清河闸,03-03 00:00,Ⅱ,14.7,7.53,10.29,947.6,8.6,2.95,0.065,0.068,7.48,*,*,正常
北京市,海河流域,花园路,03-03 00:00,Ⅱ,11.3,7.63,10.60,599.0,1.3,1.76,0.025,0.030,5.39,*,*,正常
北京市,海河流域,白石桥,03-03 00:00,Ⅰ,10.2,8.12,12.76,377.9,4.2,1.35,0.056,0.012,2.70,*,*,正常
北京市,海河流域,八间房漫水桥,03-03 00:00,劣Ⅴ,10.8,7.41,10.46,936.3,7.5,4.15,3.824,0.094,7.85,*,*,正常
北京市,海河流域,码头,03-03 00:00,Ⅱ,8.2,7.95,12.49,1314.2,21.4,3.62,0.025,0.039,6.13,*,*,正常
北京市,海河流域,罗庄,03-03 00:00,Ⅲ,9.2,8.19,12.05,1254.0,9.9,3.97,0.594,0.150,9.23,*,*,正常
北京市,海河流域,小屯桥,03-03 00:00,Ⅲ,9.6,8.74,17.14,1225.6,24.5,4.13,0.152,0.116,8.73,*,*,正常
北京市,海河流域,怀柔水库,03-03 00:00,Ⅰ,4.6,7.99,12.16,443.6,1.7,1.87,0.025,0.005,1.89,*,*,正常
北京市,海河流域,东店,03-03 00:00,Ⅲ,9.7,8.46,11.86,809.8,47.6,4.79,0.132,0.062,7.56,*,*,正常
北京市,海河流域,密云水库,03-03 00:00,Ⅱ,1.3,8.32,9.47,276.1,1.0,1.99,0.411,0.005,2.06,*,*,正常
北京市,海河流域,大关桥,03-03 00:00,Ⅰ,2.4,8.16,13.39,454.8,1.6,0.77,0.025,0.005,2.87,*,*,正常
北京市,海河流域,辛庄桥,03-03 00:00,Ⅰ,4.7,8.19,12.07,701.9,1.1,0.79,0.025,0.005,8.73,*,*,正常
北京市,海河流域,谷家营,03-03 00:00,Ⅱ,5.7,8.28,16.96,720.0,4.3,2.16,0.025,0.005,4.76,*,*,正常
北京市,海河流域,后城,03-03 00:00,Ⅱ,5.1,8.12,10.97,590.5,41.5,0.89,0.025,0.034,9.68,*,*,正常
天津市,海河流域,三岔口,03-03 00:00,Ⅲ,8.1,8.22,13.91,935.7,6.8,4.52,0.702,0.048,2.54,*,*,正常
天津市,海河流域,北洋桥,03-03 00:00,Ⅲ,8.8,8.56,15.01,924.6,6.9,5.03,0.463,0.043,2.15,*,*,正常
天津市,海河流域,井冈山桥,03-03 00:00,Ⅳ,7.4,8.26,13.57,824.9,5.0,4.23,1.250,0.050,2.91,*,*,正常
天津市,海河流域,大红桥,03-03 00:00,Ⅱ,8.0,8.43,15.08,553.4,2.6,3.08,0.377,0.027,2.08,*,*,正常
天津市,海河流域,曹庄子泵站,03-03 00:00,Ⅰ,8.3,8.17,12.47,265.3,1.6,1.35,0.067,0.005,1.35,*,*,正常
天津市,海河流域,生产圈闸,03-03 00:00,Ⅱ,7.3,8.30,10.32,1223.4,7.0,3.91,0.166,0.049,2.95,*,*,正常
天津市,海河流域,土门楼,03-03 00:00,Ⅲ,7.5,8.80,15.15,1086.3,11.5,5.79,0.082,0.074,8.86,*,*,正常
天津市,海河流域,尔王庄泵站,03-03 00:00,Ⅱ,6.3,8.22,11.26,650.1,5.9,3.12,0.090,0.024,2.06,*,*,正常
天津市,海河流域,大套桥,03-02 20:00,劣Ⅴ,6.9,9.00,16.62,925.0,11.0,6.66,0.185,0.067,7.73,*,*,正常
天津市,海河流域,黄白桥,03-03 00:00,Ⅲ,7.6,8.79,15.32,876.0,5.1,4.38,0.025,0.049,6.21,*,*,正常
天津市,海河流域,塘汉公路桥,03-03 00:00,Ⅲ,8.4,8.15,9.66,1580.4,12.1,4.73,0.185,0.078,4.44,*,*,正常
天津市,海河流域,海河大闸,03-03 00:00,劣Ⅴ,8.1,9.06,19.90,18671.0,20.4,14.53,0.121,0.231,2.73,*,*,正常
天津市,海河流域,北排水河防潮闸,03-03 00:00,Ⅱ,10.2,8.23,11.22,1711.9,66.6,3.72,0.025,0.027,3.56,*,*,正常
天津市,海河流域,沧浪渠出境,03-03 00:00,Ⅳ,8.3,8.16,12.54,5507.4,23.2,6.35,0.187,0.065,1.92,*,*,正常
天津市,海河流域,万家码头,03-03 00:00,Ⅳ,7.9,8.31,10.46,2169.8,16.6,7.04,0.068,0.062,1.47,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-03 00:00,Ⅲ,7.5,8.29,10.69,1271.2,17.8,4.43,0.259,0.047,6.22,*,*,正常
天津市,海河流域,青静黄防潮闸,03-03 00:00,Ⅳ,10.0,8.55,10.57,5536.4,20.7,8.45,0.314,0.149,3.25,*,*,正常
天津市,海河流域,马棚口防潮闸,03-03 00:00,Ⅲ,10.4,8.41,10.98,2075.9,15.4,5.00,0.037,0.039,5.17,*,*,正常
天津市,海河流域,阎辛庄,03-03 00:00,Ⅲ,9.8,8.05,9.58,1548.1,11.4,4.68,0.192,0.053,5.58,*,*,正常
天津市,海河流域,于桥水库出口,03-03 00:00,Ⅱ,7.6,8.09,8.53,572.5,5.4,2.42,0.191,0.018,2.06,*,*,正常
天津市,海河流域,黎河桥,03-03 00:00,Ⅱ,4.9,8.10,12.96,685.5,4.6,2.05,0.042,0.023,11.10,*,*,正常
天津市,海河流域,沙河桥,03-03 00:00,Ⅱ,6.2,7.81,14.14,936.3,5.6,2.07,0.110,0.051,11.12,*,*,正常
天津市,海河流域,果河桥,03-03 00:00,Ⅱ,6.6,8.06,13.87,715.4,15.7,2.08,0.025,0.023,11.09,*,*,正常
天津市,海河流域,西屯桥,03-03 00:00,Ⅱ,7.0,8.08,15.66,682.5,6.4,1.83,0.025,0.027,2.29,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,03-03 00:00,Ⅰ,8.8,8.67,11.49,637.3,8.4,1.30,0.025,0.016,3.15,*,*,正常
