省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-06 16:00,Ⅰ,3.2,8.08,12.66,514.7,2.7,1.51,0.030,0.009,3.76,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-06 16:00,Ⅱ,6.3,7.96,14.38,920.0,11.3,2.41,0.053,0.034,11.08,*,*,正常
北京市,海河流域,沙窝,02-06 16:00,Ⅲ,7.6,7.30,11.53,897.5,5.7,5.19,0.614,0.101,9.60,*,*,正常
北京市,海河流域,新八里桥,02-06 16:00,Ⅲ,10.8,8.20,14.53,811.3,2.3,5.05,0.037,0.053,11.82,*,*,正常
北京市,海河流域,大红门闸上,02-06 16:00,Ⅱ,14.5,8.26,11.83,1205.9,3.7,3.31,0.056,0.099,9.94,*,*,正常
北京市,海河流域,南大荒桥,02-06 16:00,Ⅲ,5.7,8.40,12.39,1380.1,2.3,4.16,0.025,0.019,0.77,*,*,正常
北京市,海河流域,清河闸,02-06 16:00,Ⅲ,10.7,7.42,12.38,915.3,4.1,2.66,0.228,0.110,8.15,*,*,正常
北京市,海河流域,花园路,02-06 16:00,Ⅱ,10.0,7.87,16.38,722.9,3.2,1.85,0.026,0.040,6.78,*,*,正常
北京市,海河流域,白石桥,02-06 16:00,Ⅰ,7.7,7.96,14.27,539.3,6.2,1.12,0.050,0.012,4.92,*,*,正常
北京市,海河流域,八间房漫水桥,02-06 16:00,Ⅱ,4.0,7.75,14.64,1174.7,3.0,3.26,0.080,0.041,8.17,*,*,正常
北京市,海河流域,码头,02-06 16:00,Ⅱ,3.5,7.87,16.33,1306.3,4.0,3.00,0.039,0.031,7.58,*,*,正常
北京市,海河流域,罗庄,02-06 16:00,Ⅲ,1.5,8.32,13.78,1250.4,2.5,3.13,0.493,0.117,10.41,*,*,正常
北京市,海河流域,小屯桥,02-06 16:00,Ⅱ,5.9,8.35,14.60,1252.0,11.8,3.54,0.282,0.097,10.27,*,*,正常
北京市,海河流域,怀柔水库,02-06 16:00,Ⅰ,4.8,8.48,13.09,442.7,2.9,1.73,0.025,0.005,1.57,*,*,正常
北京市,海河流域,东店,02-06 16:00,Ⅲ,5.0,8.53,13.47,878.3,24.1,4.71,0.158,0.054,10.14,*,*,正常
北京市,海河流域,密云水库,02-06 16:00,Ⅱ,1.7,8.31,12.25,479.4,0.7,2.07,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,02-06 16:00,Ⅰ,2.1,8.19,13.70,505.0,1.5,1.13,0.025,0.005,3.06,*,*,正常
北京市,海河流域,辛庄桥,02-06 16:00,Ⅰ,2.2,8.21,12.50,759.0,1.8,0.79,0.025,0.005,10.72,*,*,正常
北京市,海河流域,谷家营,02-06 16:00,Ⅰ,5.7,7.95,13.22,760.2,4.5,1.61,0.025,0.005,4.25,*,*,正常
北京市,海河流域,后城,02-06 16:00,Ⅱ,3.4,8.05,10.22,635.0,6.3,0.81,0.330,0.043,11.70,*,*,正常
天津市,海河流域,三岔口,02-06 16:00,Ⅱ,5.3,8.60,14.91,942.2,6.2,3.81,0.179,0.059,2.20,*,*,正常
天津市,海河流域,北洋桥,02-06 16:00,Ⅲ,7.1,8.75,18.24,980.3,7.1,4.54,0.036,0.032,1.31,*,*,正常
天津市,海河流域,井冈山桥,02-06 16:00,劣Ⅴ,5.7,9.00,23.77,772.6,7.4,6.40,0.025,0.131,1.60,*,*,正常
天津市,海河流域,大红桥,02-06 16:00,Ⅲ,6.6,8.18,12.81,1260.0,6.4,4.65,0.241,0.037,1.61,*,*,正常
天津市,海河流域,曹庄子泵站,02-06 16:00,Ⅰ,4.8,8.15,14.00,261.7,3.2,1.43,0.084,0.005,1.31,*,*,正常
天津市,海河流域,生产圈闸,02-06 16:00,Ⅱ,5.8,8.71,14.83,1035.5,5.1,3.89,0.124,0.044,2.80,*,*,正常
天津市,海河流域,土门楼,02-06 16:00,Ⅲ,3.5,8.92,18.22,1129.3,11.4,5.68,0.025,0.058,10.26,*,*,正常
天津市,海河流域,尔王庄泵站,02-06 16:00,Ⅲ,2.8,8.20,11.59,642.5,6.4,4.42,0.144,0.018,2.40,*,*,正常
天津市,海河流域,大套桥,02-06 16:00,Ⅲ,5.3,8.35,15.46,1003.0,9.7,4.28,0.168,0.037,9.25,*,*,正常
天津市,海河流域,黄白桥,02-06 16:00,Ⅲ,6.2,8.84,17.75,955.0,3.6,4.43,0.085,0.044,7.84,*,*,正常
天津市,海河流域,塘汉公路桥,02-06 16:00,Ⅲ,6.6,8.16,13.90,1846.9,6.2,4.80,0.205,0.086,5.46,*,*,正常
天津市,海河流域,海河大闸,02-06 16:00,Ⅳ,4.7,8.49,15.03,16894.3,14.6,8.79,0.367,0.123,2.61,*,*,正常
天津市,海河流域,沧浪渠出境,02-06 16:00,Ⅳ,3.2,8.02,11.53,4658.5,82.6,6.74,0.102,0.090,1.79,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-06 16:00,Ⅳ,5.1,8.58,12.86,575.3,12.3,7.18,0.076,0.071,5.07,*,*,正常
天津市,海河流域,青静黄防潮闸,02-06 16:00,Ⅳ,10.6,8.76,18.45,4104.8,17.1,7.18,0.211,0.103,4.32,*,*,正常
天津市,海河流域,马棚口防潮闸,02-06 16:00,Ⅲ,3.8,8.53,13.60,1887.5,34.9,4.54,0.228,0.059,6.00,*,*,正常
天津市,海河流域,阎辛庄,02-06 16:00,Ⅱ,7.1,8.56,11.38,1355.6,13.1,3.42,0.311,0.045,6.27,*,*,正常
天津市,海河流域,于桥水库出口,02-06 16:00,Ⅱ,6.1,8.31,9.32,585.0,2.2,2.64,0.235,0.027,2.41,*,*,正常
天津市,海河流域,黎河桥,02-06 16:00,Ⅰ,3.0,8.14,14.03,776.0,3.8,1.20,0.105,0.020,13.15,*,*,正常
天津市,海河流域,沙河桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,果河桥,02-06 16:00,Ⅰ,4.1,7.92,13.83,812.8,17.4,1.30,0.077,0.017,13.72,*,*,正常
天津市,海河流域,西屯桥,02-06 16:00,Ⅰ,4.0,7.88,15.75,776.8,6.0,1.87,0.025,0.018,2.46,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,02-06 16:00,Ⅱ,3.5,8.56,13.02,684.5,7.9,0.90,0.262,0.019,5.07,*,*,正常
河北省,海河流域,地都,02-06 16:00,Ⅳ,13.2,8.27,9.77,1532.6,7.4,1.47,1.488,0.070,4.31,*,*,正常
河北省,海河流域,平山桥,02-06 16:00,Ⅰ,8.3,8.60,11.14,1097.7,17.8,0.74,0.025,0.020,8.11,*,*,正常
河北省,海河流域,兆通,02-06 16:00,Ⅰ,4.2,8.73,11.80,609.4,2.2,1.50,0.032,0.012,2.93,*,*,正常
河北省,海河流域,大石桥,02-06 16:00,Ⅳ,9.0,7.92,10.67,1715.5,11.6,7.97,1.010,0.138,10.75,*,*,正常
河北省,海河流域,大黑汀水库,02-06 16:00,Ⅰ,3.8,8.11,12.83,618.8,1.4,1.99,0.047,0.013,5.26,*,*,正常
河北省,海河流域,涧河口,02-06 16:00,Ⅲ,2.9,8.44,22.06,1593.3,7.4,4.94,0.589,0.074,8.14,*,*,正常
河北省,海河流域,丰北闸,02-06 16:00,Ⅲ,3.4,8.40,19.51,1625.0,1.3,4.39,0.062,0.031,4.05,*,*,正常
河北省,海河流域,滦县大桥,02-06 16:00,Ⅱ,3.6,8.03,12.10,780.4,2.3,1.54,0.364,0.053,6.03,*,*,正常
河北省,海河流域,戴河口,02-06 16:00,Ⅴ,1.7,8.18,14.10,31192.2,7.0,12.08,0.501,0.033,5.45,*,*,正常
河北省,海河流域,田庄子,02-06 16:00,Ⅰ,12.6,8.17,14.00,575.9,0.7,0.91,0.025,0.013,6.04,*,*,正常
