省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-10 12:00,Ⅰ,4.1,8.23,11.41,463.9,2.9,0.25,0.053,0.014,4.49,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-10 12:00,Ⅱ,6.4,7.86,12.22,986.4,9.4,1.33,0.054,0.030,12.25,*,*,正常
北京市,海河流域,沙窝,02-10 12:00,Ⅲ,9.0,7.15,10.99,909.2,5.0,4.69,0.791,0.078,9.82,*,*,正常
北京市,海河流域,新八里桥,02-10 12:00,Ⅲ,10.4,7.61,11.07,814.1,2.3,5.62,0.056,0.073,13.48,*,*,正常
北京市,海河流域,大红门闸上,02-10 12:00,Ⅱ,13.6,7.96,10.30,1222.1,3.0,3.38,0.143,0.099,10.32,*,*,正常
北京市,海河流域,南大荒桥,02-10 12:00,Ⅲ,5.8,8.37,13.05,1380.8,2.1,4.12,0.028,0.021,0.75,*,*,正常
北京市,海河流域,清河闸,02-10 12:00,Ⅱ,10.1,7.26,9.90,925.4,6.2,2.87,0.103,0.087,7.60,*,*,正常
北京市,海河流域,花园路,02-10 12:00,Ⅱ,9.8,7.51,13.14,771.1,1.1,1.70,0.039,0.036,7.11,*,*,正常
北京市,海河流域,白石桥,02-10 12:00,Ⅰ,7.3,7.79,12.92,529.9,1.8,1.09,0.071,0.012,5.00,*,*,正常
北京市,海河流域,八间房漫水桥,02-10 12:00,Ⅱ,2.8,7.64,13.11,1184.9,2.7,3.25,0.117,0.042,7.51,*,*,正常
北京市,海河流域,码头,02-10 12:00,Ⅱ,3.6,7.75,13.79,1314.4,4.3,3.21,0.056,0.032,7.66,*,*,正常
北京市,海河流域,罗庄,02-10 12:00,Ⅲ,2.8,8.22,12.68,1240.4,2.7,3.38,0.515,0.138,9.93,*,*,正常
北京市,海河流域,小屯桥,02-10 08:00,Ⅲ,3.7,8.06,9.65,1269.8,33.7,3.77,0.543,0.138,9.21,*,*,正常
北京市,海河流域,怀柔水库,02-10 12:00,Ⅰ,4.6,8.42,12.53,448.8,1.8,1.74,0.025,0.005,1.60,*,*,正常
北京市,海河流域,东店,02-10 12:00,Ⅲ,5.3,8.56,13.40,849.6,24.6,5.03,0.149,0.057,9.77,*,*,正常
北京市,海河流域,密云水库,02-10 12:00,Ⅱ,0.9,8.30,11.99,479.5,0.8,2.10,0.025,0.005,1.91,*,*,正常
北京市,海河流域,大关桥,02-10 12:00,Ⅰ,1.8,8.20,13.61,497.0,1.2,0.81,0.025,0.005,3.06,*,*,正常
北京市,海河流域,辛庄桥,02-10 12:00,Ⅰ,2.1,8.19,12.11,746.8,3.9,0.80,0.025,0.005,11.06,*,*,正常
北京市,海河流域,谷家营,02-10 12:00,Ⅰ,5.3,7.98,14.15,756.4,4.6,1.64,0.025,0.005,4.36,*,*,正常
北京市,海河流域,后城,02-10 12:00,Ⅱ,4.0,8.00,10.29,645.2,17.3,0.99,0.431,0.060,12.35,*,*,正常
天津市,海河流域,三岔口,02-10 12:00,Ⅲ,5.2,8.64,14.90,932.7,6.9,4.02,0.171,0.058,2.26,*,*,正常
