省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-06 00:00,Ⅰ,4.3,8.29,14.07,627.4,5.5,1.70,0.025,0.009,2.38,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-05 20:00,Ⅱ,4.5,7.83,13.26,1115.7,4.3,2.07,0.201,0.038,13.78,*,*,正常
北京市,海河流域,沙窝,01-05 20:00,Ⅲ,7.3,7.59,11.63,899.7,6.3,4.19,0.677,0.099,9.60,*,*,正常
北京市,海河流域,新八里桥,01-05 20:00,Ⅲ,10.2,7.53,10.90,843.7,2.2,4.36,0.061,0.062,12.07,*,*,正常
北京市,海河流域,大红门闸上,01-05 20:00,Ⅱ,13.1,8.21,10.21,1264.7,2.2,2.33,0.046,0.073,11.13,*,*,正常
北京市,海河流域,南大荒桥,01-05 20:00,Ⅲ,5.1,8.44,14.15,1377.1,4.9,4.21,0.026,0.019,0.85,*,*,正常
北京市,海河流域,清河闸,01-05 20:00,Ⅱ,10.2,7.39,11.21,917.4,4.6,2.55,0.030,0.096,8.51,*,*,正常
北京市,海河流域,花园路,01-05 20:00,Ⅲ,12.2,7.59,11.70,950.8,2.4,2.52,0.451,0.109,9.78,*,*,正常
北京市,海河流域,白石桥,01-05 20:00,Ⅰ,7.6,7.76,13.04,733.9,2.7,1.24,0.070,0.019,8.66,*,*,正常
北京市,海河流域,八间房漫水桥,01-05 20:00,Ⅱ,1.6,7.77,14.47,1200.5,2.6,2.50,0.082,0.027,8.06,*,*,正常
北京市,海河流域,码头,01-05 20:00,Ⅲ,2.7,7.85,18.65,1357.5,5.4,5.01,0.025,0.054,7.72,*,*,正常
北京市,海河流域,罗庄,01-05 20:00,Ⅲ,1.6,8.26,13.63,1308.8,1.7,3.03,0.875,0.150,9.58,*,*,正常
北京市,海河流域,小屯桥,01-05 20:00,Ⅱ,1.3,8.74,14.96,1304.2,5.7,3.38,0.393,0.095,9.10,*,*,正常
北京市,海河流域,怀柔水库,01-05 20:00,Ⅰ,3.9,8.16,11.94,390.3,1.1,1.60,0.025,0.005,0.92,*,*,正常
北京市,海河流域,密云水库,01-05 20:00,Ⅱ,1.4,8.26,12.38,482.6,1.4,2.17,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,01-05 20:00,Ⅰ,2.1,8.21,12.56,506.9,1.6,1.39,0.025,0.005,2.53,*,*,正常
北京市,海河流域,辛庄桥,01-05 20:00,Ⅰ,0.9,8.06,13.06,777.1,1.6,1.14,0.025,0.005,9.41,*,*,正常
北京市,海河流域,谷家营,01-05 20:00,Ⅱ,4.6,7.92,10.92,808.0,5.2,2.06,0.025,0.005,3.67,*,*,正常
北京市,海河流域,后城,01-05 20:00,Ⅱ,4.2,7.68,9.54,664.5,1.1,1.11,0.189,0.005,11.24,*,*,正常
天津市,海河流域,三岔口,01-05 20:00,Ⅱ,4.4,8.66,16.54,740.8,4.6,2.99,0.191,0.028,2.16,*,*,正常
天津市,海河流域,北洋桥,01-05 20:00,Ⅱ,6.4,8.64,15.63,769.7,4.1,2.90,0.103,0.019,1.52,*,*,正常
天津市,海河流域,井冈山桥,01-05 20:00,Ⅲ,4.1,8.89,17.81,664.7,3.8,4.14,0.086,0.059,2.21,*,*,正常
天津市,海河流域,大红桥,01-05 20:00,Ⅲ,6.5,8.20,11.01,1295.6,2.2,4.18,0.373,0.025,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,01-05 20:00,Ⅰ,4.3,8.13,13.88,265.7,1.4,1.14,0.071,0.005,1.21,*,*,正常
