省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-22 00:00,Ⅰ,14.0,8.76,12.53,420.3,5.5,1.90,0.025,0.015,2.91,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-22 00:00,Ⅱ,12.0,8.24,10.16,1131.5,15.5,1.71,0.025,0.025,8.84,*,*,正常
北京市,海河流域,沙窝,03-22 00:00,Ⅲ,14.1,7.70,12.38,770.5,9.7,5.32,0.365,0.045,6.13,*,*,正常
北京市,海河流域,新八里桥,03-22 00:00,Ⅲ,15.6,7.68,8.24,749.2,5.2,4.46,0.068,0.098,9.94,*,*,正常
北京市,海河流域,大红门闸上,03-22 00:00,Ⅳ,17.7,7.77,7.03,1204.9,30.8,6.95,0.114,0.102,11.73,*,*,正常
北京市,海河流域,南大荒桥,03-22 00:00,Ⅱ,9.4,8.17,10.85,1299.4,5.5,3.92,0.033,0.030,1.92,*,*,正常
北京市,海河流域,清河闸,03-22 00:00,Ⅱ,16.8,7.53,9.68,883.8,4.0,3.37,0.079,0.062,--,*,*,维护
北京市,海河流域,花园路,03-22 00:00,Ⅱ,15.3,7.88,13.97,580.1,3.2,1.82,0.025,0.026,4.70,*,*,正常
北京市,海河流域,白石桥,03-22 00:00,Ⅰ,14.8,7.94,11.04,488.8,3.9,1.44,0.050,0.015,4.65,*,*,正常
北京市,海河流域,八间房漫水桥,03-22 00:00,劣Ⅴ,14.2,7.43,10.41,1118.3,4.6,4.77,3.031,0.038,7.35,*,*,正常
北京市,海河流域,码头,03-22 00:00,Ⅲ,13.2,7.91,12.24,1490.8,13.1,4.04,0.025,0.041,5.16,*,*,正常
北京市,海河流域,罗庄,03-22 00:00,Ⅲ,13.3,8.55,21.55,1215.4,15.4,5.50,0.033,0.102,7.34,*,*,正常
