省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-05 16:00,Ⅲ,29.9,7.09,5.35,321.8,6.0,2.62,0.282,0.101,2.72,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-05 16:00,Ⅱ,29.8,8.05,10.03,351.9,14.6,3.51,0.371,0.066,3.56,*,*,正常
北京市,海河流域,沙窝,08-05 16:00,劣Ⅴ,28.9,7.50,3.96,968.2,12.2,5.31,2.600,0.720,12.13,*,*,正常
北京市,海河流域,新八里桥,08-05 16:00,Ⅲ,29.0,7.49,6.32,685.2,2.9,3.92,0.268,0.136,9.67,*,*,正常
北京市,海河流域,清河闸,08-05 16:00,Ⅲ,28.6,7.62,7.31,864.4,6.1,2.70,0.057,0.115,7.80,*,*,正常
北京市,海河流域,花园路,08-05 16:00,Ⅲ,27.6,7.94,10.31,753.3,7.6,2.36,0.135,0.129,7.03,*,*,正常
北京市,海河流域,白石桥,08-05 16:00,Ⅲ,28.4,7.51,5.97,692.9,16.7,2.67,0.126,0.060,6.91,*,*,正常
北京市,海河流域,八间房漫水桥,08-05 16:00,劣Ⅴ,30.9,6.34,1.06,596.2,20.9,3.45,0.611,0.142,5.63,*,*,正常
北京市,海河流域,罗庄,08-05 16:00,劣Ⅴ,33.0,7.46,0.05,733.5,--,3.50,0.794,0.473,4.75,*,*,维护
北京市,海河流域,小屯桥,08-05 16:00,劣Ⅴ,33.1,7.94,6.58,794.3,23.2,4.12,1.078,0.436,5.35,*,*,正常
北京市,海河流域,怀柔水库,08-05 16:00,Ⅳ,23.7,7.53,4.30,343.7,41.0,6.16,0.283,0.053,6.22,*,*,正常
北京市,海河流域,东店,08-05 16:00,Ⅴ,25.2,8.50,9.64,578.8,162.5,8.14,0.304,0.344,2.94,*,*,正常
北京市,海河流域,密云水库,08-05 16:00,Ⅱ,29.6,8.65,9.89,410.9,5.4,2.41,0.025,0.005,1.26,*,*,正常
北京市,海河流域,大关桥,08-05 16:00,Ⅲ,27.4,8.34,7.46,430.7,30.0,4.98,0.025,0.045,4.05,*,*,正常
北京市,海河流域,谷家营,08-05 16:00,Ⅳ,28.9,8.26,11.88,580.4,22.1,7.15,0.208,0.052,6.59,*,*,正常
北京市,海河流域,后城,08-05 16:00,Ⅴ,20.2,8.08,7.38,595.2,556.9,12.69,0.149,0.329,13.39,*,*,正常
天津市,海河流域,三岔口,08-05 16:00,劣Ⅴ,29.3,7.50,1.76,996.0,14.9,4.66,2.173,0.268,4.52,*,*,正常
