省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-04 12:00,Ⅳ,28.3,7.01,4.82,307.4,6.2,2.50,0.471,0.120,2.70,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-04 12:00,Ⅴ,28.4,7.04,2.25,362.5,12.5,3.60,0.782,0.120,3.63,*,*,正常
北京市,海河流域,沙窝,08-04 12:00,劣Ⅴ,28.2,7.40,3.74,860.0,18.7,4.77,2.707,0.600,10.84,*,*,正常
北京市,海河流域,新八里桥,08-04 12:00,Ⅳ,28.2,7.25,4.86,662.2,2.4,3.85,0.449,0.166,9.95,*,*,正常
北京市,海河流域,花园路,08-04 12:00,Ⅲ,25.4,7.66,5.60,817.7,4.4,1.88,0.176,0.122,7.67,*,*,正常
北京市,海河流域,白石桥,08-04 12:00,Ⅳ,28.1,7.35,3.23,528.6,10.9,3.27,0.417,0.108,5.24,*,*,正常
北京市,海河流域,八间房漫水桥,08-04 12:00,劣Ⅴ,29.0,6.41,0.93,508.8,36.0,3.63,0.711,0.144,4.82,*,*,正常
北京市,海河流域,罗庄,08-04 12:00,劣Ⅴ,31.1,7.44,0.23,556.3,--,3.98,1.771,0.605,3.85,*,*,维护
北京市,海河流域,小屯桥,08-04 12:00,劣Ⅴ,30.3,7.54,2.22,601.4,13.6,3.88,2.501,0.508,4.89,*,*,正常
北京市,海河流域,怀柔水库,08-04 12:00,Ⅳ,23.2,7.57,5.15,312.3,61.4,7.31,0.384,0.092,7.14,*,*,正常
北京市,海河流域,东店,08-04 12:00,Ⅴ,24.8,7.93,5.74,567.6,169.2,7.43,0.531,0.327,3.66,*,*,正常
北京市,海河流域,密云水库,08-04 12:00,Ⅱ,29.6,8.62,9.33,414.0,3.0,2.54,0.025,0.005,1.30,*,*,正常
北京市,海河流域,大关桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,谷家营,08-04 12:00,Ⅳ,24.8,7.65,5.22,543.1,43.5,7.11,0.449,0.072,7.17,*,*,正常
北京市,海河流域,后城,08-04 12:00,Ⅴ,18.8,8.08,7.70,583.2,533.5,12.16,0.137,0.296,12.45,*,*,正常
天津市,海河流域,三岔口,08-04 12:00,劣Ⅴ,28.9,7.51,2.76,1002.4,15.6,4.85,2.014,0.273,4.52,*,*,正常
天津市,海河流域,北洋桥,08-04 12:00,劣Ⅴ,29.8,7.62,5.51,966.2,9.2,6.22,2.443,0.359,6.43,*,*,正常
天津市,海河流域,井冈山桥,08-04 12:00,劣Ⅴ,28.1,7.37,0.29,1006.1,20.1,6.46,6.649,0.720,7.95,*,*,正常
天津市,海河流域,大红桥,08-04 12:00,Ⅳ,29.3,7.61,3.89,858.7,12.6,4.67,1.163,0.222,3.16,*,*,正常
天津市,海河流域,曹庄子泵站,08-04 12:00,Ⅰ,28.8,7.72,8.42,238.4,2.2,1.19,0.057,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,08-04 12:00,劣Ⅴ,30.6,8.21,25.71,867.3,16.3,8.07,2.210,0.435,4.91,*,*,正常
天津市,海河流域,尔王庄泵站,08-04 12:00,Ⅳ,30.3,7.63,4.17,280.7,1.7,1.61,0.055,0.015,0.98,*,*,正常
天津市,海河流域,大套桥,08-04 12:00,,28.6,7.33,2.96,481.7,24.6,5.53,--,0.107,4.50,*,*,维护
天津市,海河流域,黄白桥,08-04 12:00,Ⅳ,31.8,7.81,3.63,855.4,37.7,5.88,0.573,0.170,3.58,*,*,正常
天津市,海河流域,塘汉公路桥,08-04 12:00,劣Ⅴ,24.9,7.54,0.35,970.6,51.6,5.61,1.516,0.246,3.88,*,*,正常
天津市,海河流域,海河大闸,08-04 12:00,Ⅳ,30.7,8.63,22.62,2879.3,21.0,8.06,1.378,0.251,3.78,*,*,正常
天津市,海河流域,北排水河防潮闸,08-04 12:00,Ⅳ,25.6,8.35,4.36,10296.2,268.1,7.05,0.025,0.140,1.75,*,*,正常
天津市,海河流域,沧浪渠出境,08-04 12:00,Ⅳ,32.2,7.79,4.60,3715.1,58.9,6.11,0.314,0.112,3.05,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-04 12:00,Ⅴ,29.6,7.54,2.73,1548.5,120.9,6.77,1.010,0.345,2.63,*,*,正常
天津市,海河流域,青静黄防潮闸,08-04 12:00,Ⅴ,23.7,8.33,8.57,5015.2,20.6,9.74,0.465,0.340,4.04,*,*,正常
天津市,海河流域,阎辛庄,08-04 12:00,劣Ⅴ,24.3,7.53,0.69,548.6,443.9,5.37,0.403,0.193,1.03,*,*,正常
天津市,海河流域,于桥水库库中心,08-04 12:00,劣Ⅴ,31.4,9.10,13.27,476.1,9.9,7.07,0.025,0.041,1.25,0.012,34488070,正常
天津市,海河流域,于桥水库出口,08-04 12:00,劣Ⅴ,30.1,9.32,22.17,446.1,13.4,3.56,0.025,0.063,1.06,*,*,正常
天津市,海河流域,黎河桥,08-04 12:00,Ⅲ,29.4,7.91,10.29,564.0,16.1,4.17,0.063,0.111,4.16,*,*,正常
天津市,海河流域,西屯桥,08-04 12:00,劣Ⅴ,28.6,7.64,1.99,490.8,16.2,3.34,0.857,0.134,3.13,*,*,正常
河北省,海河流域,兆通,08-04 12:00,Ⅰ,31.3,8.98,9.36,247.1,3.5,1.74,0.025,0.006,1.04,*,*,正常
河北省,海河流域,大黑汀水库,08-04 12:00,劣Ⅴ,29.9,9.01,11.31,485.4,3.0,2.62,0.025,0.036,3.09,*,*,正常
河北省,海河流域,涧河口,08-04 12:00,Ⅳ,31.2,7.83,4.85,883.4,19.6,4.78,0.297,0.113,2.48,*,*,正常
河北省,海河流域,滦县大桥,08-04 12:00,Ⅱ,27.7,8.23,10.07,493.8,4.9,1.95,0.025,0.067,3.06,*,*,正常
河北省,海河流域,姜各庄,08-04 12:00,Ⅱ,33.6,8.74,8.31,616.8,4.1,2.72,0.025,0.035,0.29,0.034,3495505,正常
河北省,海河流域,戴河口,08-04 12:00,Ⅲ,30.5,8.36,11.75,619.9,19.2,4.08,0.025,0.079,1.68,*,*,正常
河北省,海河流域,田庄子,08-04 12:00,Ⅱ,26.1,8.05,8.18,417.6,2.8,2.29,0.025,0.030,3.17,*,*,正常
河北省,海河流域,石河口,08-04 12:00,Ⅲ,27.8,8.09,8.58,281.8,28.7,5.63,0.100,0.054,5.82,*,*,正常
河北省,海河流域,汤河口,08-04 12:00,Ⅲ,28.5,8.83,25.11,533.0,12.9,4.02,0.025,0.072,5.12,*,*,正常
河北省,海河流域,洋河口,08-04 12:00,劣Ⅴ,30.9,9.25,20.22,720.9,17.9,6.51,0.025,0.137,1.46,*,*,正常
河北省,海河流域,饮马河口,08-04 12:00,Ⅴ,32.1,8.48,12.37,20429.9,21.3,14.26,0.362,0.246,3.65,*,*,正常
河北省,海河流域,新开河口,08-04 08:00,Ⅲ,34.3,6.64,5.23,29136.3,7.1,5.06,0.370,0.054,2.17,*,*,正常
河北省,海河流域,岳城水库出口,08-04 12:00,Ⅱ,31.4,8.80,8.98,473.6,9.6,2.31,0.025,0.005,3.38,*,*,正常
河北省,海河流域,曲周,08-04 12:00,Ⅳ,31.0,7.89,4.00,773.2,82.0,4.87,0.643,0.157,3.92,*,*,正常
河北省,海河流域,后西吴桥,08-04 12:00,Ⅳ,30.5,8.01,5.04,784.8,52.4,4.04,1.112,0.201,9.96,*,*,正常
河北省,海河流域,安州,08-04 12:00,Ⅴ,27.7,7.64,2.30,403.3,54.2,3.92,0.145,0.094,3.78,*,*,正常
河北省,海河流域,老鸦庄,08-04 12:00,Ⅳ,29.3,8.78,15.51,491.4,21.8,9.08,1.133,0.263,3.85,*,*,正常
河北省,海河流域,左卫桥,08-04 12:00,Ⅱ,26.4,8.51,9.07,794.2,25.4,2.92,0.025,0.043,2.07,*,*,正常
河北省,海河流域,大桑园,08-04 12:00,Ⅱ,25.6,8.18,7.71,581.7,13.1,2.29,0.025,0.048,3.22,*,*,正常
河北省,海河流域,墙子路,08-04 12:00,Ⅰ,21.2,8.51,9.68,466.5,15.4,1.91,0.025,0.015,6.66,*,*,正常
河北省,海河流域,大杖子（二）,08-04 12:00,Ⅱ,27.1,8.51,7.89,743.4,2.9,3.04,0.025,0.005,4.66,*,*,正常
河北省,海河流域,大杖子（一）,08-04 12:00,Ⅲ,24.8,8.20,6.92,716.6,103.7,5.34,0.025,0.101,6.85,*,*,正常
河北省,海河流域,三块石,08-04 12:00,Ⅱ,24.6,8.33,7.90,721.3,11.9,3.19,0.137,0.045,9.44,*,*,正常
河北省,海河流域,上板城大桥,08-04 12:00,Ⅴ,27.6,8.09,6.34,583.5,362.6,12.87,0.025,0.306,9.70,*,*,正常
河北省,海河流域,党坝,08-04 12:00,Ⅱ,25.8,8.43,7.54,862.0,20.6,2.68,0.025,0.091,6.63,*,*,正常
河北省,海河流域,上二道河子,08-04 12:00,Ⅰ,26.0,7.96,8.65,658.2,2.2,1.09,0.025,0.005,6.36,*,*,正常
河北省,海河流域,唐三营,08-04 12:00,Ⅳ,24.2,8.12,7.11,642.6,113.0,7.47,0.033,0.222,4.32,*,*,正常
