省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-19 20:00,Ⅰ,12.6,8.87,13.05,418.5,6.4,1.93,0.025,0.015,3.01,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-19 20:00,Ⅰ,12.3,8.30,14.36,810.7,5.3,1.53,0.034,0.019,8.78,*,*,正常
北京市,海河流域,沙窝,03-19 20:00,Ⅲ,14.2,7.40,11.92,814.3,9.6,5.97,0.315,0.058,7.84,*,*,正常
北京市,海河流域,新八里桥,03-19 20:00,Ⅲ,14.2,8.13,10.20,757.2,2.1,4.25,0.048,0.080,10.78,*,*,正常
北京市,海河流域,大红门闸上,03-19 20:00,Ⅲ,17.6,8.36,10.00,1239.7,8.2,4.85,0.070,0.065,11.53,*,*,正常
北京市,海河流域,南大荒桥,03-19 20:00,Ⅲ,8.5,8.24,11.35,1305.6,6.1,4.90,0.030,0.024,1.72,*,*,正常
北京市,海河流域,清河闸,03-19 20:00,Ⅱ,15.9,7.95,13.98,866.1,8.6,3.07,0.025,0.057,6.70,*,*,正常
北京市,海河流域,花园路,03-19 20:00,Ⅱ,14.8,7.97,15.28,583.6,2.2,1.74,0.025,0.025,5.33,*,*,正常
北京市,海河流域,白石桥,03-19 20:00,Ⅰ,14.1,8.14,12.54,437.8,4.6,1.59,0.055,0.014,3.69,*,*,正常
北京市,海河流域,八间房漫水桥,03-19 20:00,劣Ⅴ,13.6,7.30,11.32,1039.6,4.4,4.61,3.474,0.041,7.82,*,*,正常
北京市,海河流域,码头,03-19 20:00,Ⅱ,11.1,7.94,11.93,1477.4,10.1,3.81,0.025,0.043,5.23,*,*,正常
北京市,海河流域,罗庄,03-19 20:00,Ⅲ,11.3,8.86,22.08,1213.9,17.7,5.49,0.033,0.098,7.17,*,*,正常
北京市,海河流域,小屯桥,03-19 20:00,Ⅲ,11.8,8.69,14.96,1255.6,16.0,4.88,0.070,0.108,8.04,*,*,正常
北京市,海河流域,怀柔水库,03-19 20:00,Ⅰ,7.5,8.30,11.55,439.9,2.6,1.93,0.025,0.005,1.76,*,*,正常
北京市,海河流域,东店,03-19 20:00,Ⅳ,11.4,8.87,15.53,732.2,69.1,7.59,0.133,0.080,6.25,*,*,正常
北京市,海河流域,密云水库,03-19 20:00,Ⅰ,5.0,8.19,10.58,291.3,3.8,1.71,0.025,0.005,1.24,*,*,正常
北京市,海河流域,大关桥,03-19 20:00,Ⅰ,7.4,8.26,13.13,396.2,3.6,1.24,0.025,0.005,2.37,*,*,正常
北京市,海河流域,辛庄桥,03-19 20:00,Ⅰ,9.3,8.32,13.43,633.0,1.6,1.08,0.025,0.005,7.45,*,*,正常
