省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-16 12:00,Ⅱ,26.6,7.72,8.20,718.8,5.5,1.82,0.038,0.021,5.25,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-16 12:00,Ⅱ,28.0,8.58,11.86,1159.0,5.9,3.57,0.037,0.025,1.98,*,*,正常
北京市,海河流域,沙窝,06-16 12:00,Ⅳ,26.7,7.39,8.88,1019.3,21.0,6.52,0.071,0.079,9.18,*,*,正常
北京市,海河流域,新八里桥,06-16 12:00,Ⅲ,26.6,7.71,8.76,879.3,7.0,4.64,0.062,0.086,8.07,*,*,正常
北京市,海河流域,大红门闸上,06-16 12:00,Ⅲ,25.0,7.88,9.55,1251.4,13.8,4.14,0.035,0.084,10.14,*,*,正常
北京市,海河流域,南大荒桥,06-16 12:00,Ⅲ,28.0,8.39,7.43,1236.3,4.0,4.19,0.062,0.025,1.07,*,*,正常
北京市,海河流域,清河闸,06-16 12:00,Ⅱ,26.9,7.82,8.10,901.0,5.0,3.67,0.025,0.069,6.00,*,*,正常
北京市,海河流域,花园路,06-16 12:00,Ⅱ,25.8,8.62,20.86,785.3,3.3,1.93,0.037,0.035,6.53,*,*,正常
北京市,海河流域,白石桥,06-16 12:00,Ⅱ,26.3,8.00,11.82,692.6,10.9,1.72,0.133,0.031,5.82,*,*,正常
北京市,海河流域,八间房漫水桥,06-16 12:00,Ⅲ,27.8,7.63,7.44,1004.7,4.4,4.44,0.025,0.055,1.14,*,*,正常
北京市,海河流域,码头,06-16 12:00,Ⅲ,29.0,7.51,5.12,1552.2,7.1,5.92,0.029,0.057,0.76,*,*,正常
北京市,海河流域,罗庄,06-16 12:00,Ⅲ,31.9,8.47,11.28,1158.6,3.8,4.35,0.100,0.074,4.80,*,*,正常
北京市,海河流域,小屯桥,06-16 12:00,Ⅲ,29.5,8.14,12.49,1179.8,45.2,4.68,0.063,0.107,6.09,*,*,正常
北京市,海河流域,怀柔水库,06-16 12:00,Ⅱ,27.3,8.74,13.87,363.5,3.6,3.36,0.025,0.005,0.65,*,*,正常
北京市,海河流域,东店,06-16 12:00,Ⅳ,22.0,8.21,5.82,678.2,88.6,7.45,0.205,0.148,2.68,*,*,正常
北京市,海河流域,密云水库,06-16 12:00,Ⅱ,27.3,8.58,8.83,447.2,6.0,2.65,0.025,0.005,1.52,*,*,正常
北京市,海河流域,大关桥,06-16 12:00,Ⅱ,26.0,8.58,12.62,413.5,6.2,2.33,0.025,0.005,1.82,*,*,正常
北京市,海河流域,辛庄桥,06-16 12:00,Ⅰ,26.4,8.24,13.40,533.1,6.5,1.03,0.025,0.005,3.09,*,*,正常
北京市,海河流域,谷家营,06-16 12:00,Ⅳ,26.8,8.72,9.18,622.9,11.0,6.29,0.025,0.072,0.72,*,*,正常
北京市,海河流域,后城,06-16 12:00,Ⅰ,15.7,7.62,9.15,621.8,0.8,1.18,0.025,0.005,11.16,*,*,正常
天津市,海河流域,三岔口,06-16 12:00,Ⅲ,27.6,7.77,5.58,653.3,16.2,3.26,0.141,0.062,1.51,*,*,正常
天津市,海河流域,北洋桥,06-16 12:00,Ⅲ,28.8,8.89,14.51,657.2,14.6,4.95,0.025,0.071,1.06,*,*,正常
天津市,海河流域,井冈山桥,06-16 12:00,Ⅲ,28.1,7.86,5.43,627.2,17.2,3.20,0.190,0.126,1.40,*,*,正常
天津市,海河流域,大红桥,06-16 12:00,Ⅲ,30.1,8.75,21.67,794.8,14.9,4.01,0.043,0.087,1.13,*,*,正常
天津市,海河流域,曹庄子泵站,06-16 12:00,Ⅰ,27.4,8.23,8.64,290.7,1.9,1.56,0.025,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,06-16 12:00,Ⅲ,27.7,8.78,14.81,692.7,18.9,4.30,0.043,0.082,0.86,*,*,正常
天津市,海河流域,土门楼,06-16 12:00,Ⅲ,27.8,8.35,10.33,978.3,20.4,4.74,0.025,0.096,4.40,*,*,正常
天津市,海河流域,尔王庄泵站,06-16 12:00,Ⅱ,28.1,8.13,7.66,280.4,5.9,1.50,0.025,0.014,1.01,*,*,正常
天津市,海河流域,大套桥,06-16 12:00,Ⅳ,29.1,8.42,12.51,987.6,191.6,6.94,0.042,0.101,2.71,*,*,正常
天津市,海河流域,黄白桥,06-16 12:00,Ⅴ,28.2,8.78,10.78,800.1,25.0,5.99,0.198,0.350,1.45,*,*,正常
天津市,海河流域,塘汉公路桥,06-16 12:00,Ⅳ,23.6,8.55,11.48,3293.5,18.1,6.66,0.025,0.057,2.15,*,*,正常
天津市,海河流域,海河大闸,06-16 12:00,Ⅳ,27.4,8.55,6.74,28979.6,8.4,8.40,0.316,0.103,1.11,*,*,正常
天津市,海河流域,北排水河防潮闸,06-16 12:00,Ⅲ,24.8,8.27,8.06,38240.2,53.0,4.46,0.852,0.032,1.58,*,*,正常
天津市,海河流域,沧浪渠出境,06-16 12:00,Ⅳ,28.2,7.84,5.82,38644.1,9.3,4.44,1.300,0.050,1.65,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-16 12:00,Ⅳ,28.4,8.66,16.53,2172.7,27.1,6.61,0.025,0.059,2.59,*,*,正常
天津市,海河流域,青静黄防潮闸,06-16 12:00,Ⅲ,26.4,8.39,7.23,17472.5,29.7,5.41,0.354,0.080,1.30,*,*,正常
天津市,海河流域,马棚口防潮闸,06-16 12:00,Ⅴ,18.5,7.93,2.30,32643.5,23.6,6.32,0.557,0.099,1.51,*,*,正常
天津市,海河流域,阎辛庄,06-16 12:00,Ⅳ,21.1,8.47,5.41,2744.8,33.2,6.80,0.066,0.150,0.91,*,*,正常
天津市,海河流域,于桥水库库中心,06-16 12:00,,28.6,8.92,12.27,530.6,80.4,--,0.025,0.034,1.82,0.032,9670342,维护
天津市,海河流域,于桥水库出口,06-16 12:00,Ⅱ,28.3,8.81,10.40,505.8,12.0,3.09,0.025,0.040,1.25,*,*,正常
天津市,海河流域,黎河桥,06-16 12:00,Ⅱ,20.6,8.60,8.95,586.0,4.7,2.25,0.025,0.016,4.41,*,*,正常
天津市,海河流域,沙河桥,06-16 12:00,Ⅱ,28.0,8.48,11.74,912.6,7.4,2.99,0.025,0.039,4.13,*,*,正常
天津市,海河流域,果河桥,06-16 12:00,Ⅱ,22.4,8.57,10.69,731.0,15.8,2.67,0.025,0.019,4.05,*,*,正常
天津市,海河流域,西屯桥,06-16 12:00,Ⅲ,28.5,7.76,5.48,559.5,22.7,3.54,0.116,0.068,1.36,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,地都,06-16 12:00,Ⅱ,22.6,8.02,9.21,1191.8,20.4,0.85,0.078,0.039,3.96,*,*,正常
河北省,海河流域,平山桥,06-16 12:00,Ⅰ,26.5,8.04,9.50,962.4,13.4,1.01,0.025,0.014,5.52,*,*,正常
河北省,海河流域,兆通,06-16 12:00,Ⅰ,26.4,8.58,10.84,447.6,13.6,1.83,0.025,0.016,1.78,*,*,正常
河北省,海河流域,大石桥,06-16 12:00,Ⅳ,26.5,7.76,3.87,1531.5,25.5,6.29,0.777,0.227,10.66,*,*,正常
河北省,海河流域,大黑汀水库,06-16 12:00,Ⅰ,24.6,8.54,12.42,563.8,2.5,1.96,0.025,0.005,4.06,*,*,正常
河北省,海河流域,涧河口,06-16 12:00,Ⅲ,27.9,8.83,9.68,884.0,19.6,5.19,0.061,0.109,0.96,*,*,正常
河北省,海河流域,丰北闸,06-16 12:00,Ⅴ,29.2,8.40,4.17,1246.5,9.7,6.91,0.119,0.329,1.50,*,*,正常
