省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-27 12:00,Ⅱ,24.7,7.50,6.63,888.8,6.0,2.72,0.093,0.043,7.78,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-27 12:00,Ⅱ,25.1,8.04,9.74,741.8,14.2,3.02,0.079,0.025,4.32,*,*,正常
北京市,海河流域,沙窝,08-27 12:00,Ⅳ,25.9,7.35,5.50,698.9,8.8,4.61,1.198,0.218,9.87,*,*,正常
北京市,海河流域,新八里桥,08-27 12:00,Ⅲ,25.6,7.52,6.45,614.2,2.6,3.58,0.452,0.123,8.35,*,*,正常
北京市,海河流域,大红门闸上,08-27 12:00,Ⅲ,23.9,7.68,7.30,1101.2,12.0,3.46,0.218,0.115,8.27,*,*,正常
北京市,海河流域,清河闸,08-27 12:00,Ⅳ,24.3,7.47,4.32,847.2,4.5,3.22,0.045,0.075,5.84,*,*,正常
北京市,海河流域,花园路,08-27 12:00,Ⅱ,23.8,7.87,6.67,899.6,3.7,3.05,0.084,0.073,7.19,*,*,正常
北京市,海河流域,白石桥,08-27 12:00,Ⅱ,24.4,7.70,6.73,914.5,15.6,2.31,0.101,0.032,10.40,*,*,正常
北京市,海河流域,八间房漫水桥,08-27 12:00,Ⅳ,25.8,7.89,3.12,763.5,24.7,3.96,0.676,0.147,5.09,*,*,正常
北京市,海河流域,罗庄,08-27 12:00,Ⅲ,27.2,7.89,5.08,1074.4,10.4,3.48,0.052,0.195,6.04,*,*,正常
北京市,海河流域,小屯桥,08-27 12:00,Ⅲ,27.5,7.87,5.01,1031.1,22.8,4.03,0.147,0.199,7.53,*,*,正常
北京市,海河流域,怀柔水库,08-27 12:00,Ⅲ,20.0,7.91,7.55,421.7,5.1,4.16,0.025,0.005,3.55,*,*,正常
北京市,海河流域,东店,08-27 12:00,Ⅲ,24.0,8.43,9.95,599.4,97.0,5.50,0.211,0.191,2.52,*,*,正常
北京市,海河流域,密云水库,08-27 12:00,Ⅱ,27.5,8.68,9.31,400.9,3.1,3.05,0.025,0.005,1.22,*,*,正常
北京市,海河流域,大关桥,08-27 12:00,Ⅱ,27.3,8.50,8.69,410.9,8.6,2.83,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,08-27 12:00,Ⅰ,22.7,8.00,9.05,563.2,1.7,1.27,0.025,0.010,2.59,*,*,正常
北京市,海河流域,谷家营,08-27 12:00,Ⅲ,26.1,8.27,11.43,630.2,20.0,4.87,0.190,0.057,3.98,*,*,正常
北京市,海河流域,后城,08-27 12:00,Ⅱ,16.6,7.99,7.76,618.1,36.8,3.23,0.025,0.095,12.03,*,*,正常
天津市,海河流域,三岔口,08-27 12:00,劣Ⅴ,27.4,7.57,0.87,743.6,21.2,3.91,0.425,0.124,2.18,*,*,正常
天津市,海河流域,北洋桥,08-27 12:00,Ⅴ,27.9,7.57,2.11,960.9,9.5,5.96,1.590,0.247,3.38,*,*,正常
天津市,海河流域,井冈山桥,08-27 12:00,Ⅴ,27.9,7.50,2.24,728.3,20.1,4.53,0.852,0.204,2.10,*,*,正常
天津市,海河流域,大红桥,08-27 12:00,劣Ⅴ,28.5,7.39,0.74,716.6,8.3,5.78,1.075,0.212,1.92,*,*,正常
天津市,海河流域,曹庄子泵站,08-27 12:00,Ⅰ,30.7,7.94,8.22,269.4,3.0,1.30,0.062,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,08-27 12:00,劣Ⅴ,27.5,7.51,0.05,673.0,10.2,5.86,1.154,0.209,1.87,*,*,正常
天津市,海河流域,尔王庄泵站,08-27 12:00,Ⅳ,29.1,7.63,3.81,258.1,3.6,1.64,0.025,0.015,0.92,*,*,正常
天津市,海河流域,大套桥,08-27 08:00,Ⅲ,27.2,7.95,7.56,728.1,20.2,5.16,0.025,0.077,4.68,*,*,正常
天津市,海河流域,黄白桥,08-27 12:00,Ⅴ,28.5,8.36,2.42,924.8,12.6,4.73,0.175,0.135,3.30,*,*,正常
天津市,海河流域,塘汉公路桥,08-27 12:00,劣Ⅴ,23.9,7.80,1.08,1373.3,22.3,6.03,0.334,0.161,2.72,*,*,正常
天津市,海河流域,海河大闸,08-27 12:00,Ⅳ,27.8,7.64,3.81,2626.7,54.6,5.74,0.433,0.182,1.82,*,*,正常
天津市,海河流域,北排水河防潮闸,08-27 12:00,Ⅳ,23.4,7.82,3.61,1508.0,166.4,4.40,0.059,0.083,1.59,*,*,正常
天津市,海河流域,沧浪渠出境,08-27 12:00,Ⅴ,26.4,7.72,2.44,10284.6,127.5,5.43,0.143,0.096,1.26,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-27 12:00,Ⅴ,28.4,7.54,2.60,1454.6,20.6,4.86,0.642,0.267,2.68,*,*,正常
天津市,海河流域,于桥水库库中心,08-27 12:00,Ⅳ,29.0,8.89,9.64,441.2,61.8,8.01,0.025,0.045,1.54,0.007,71232750,正常
天津市,海河流域,于桥水库出口,08-27 12:00,Ⅲ,27.8,8.48,5.39,441.6,8.9,3.24,0.281,0.050,1.15,*,*,正常
天津市,海河流域,黎河桥,08-27 12:00,Ⅱ,26.8,7.47,8.39,632.1,7.2,2.12,0.025,0.058,5.51,*,*,正常
