省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-22 04:00,Ⅳ,26.6,7.32,4.34,784.1,6.5,2.20,0.079,0.030,5.55,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-22 04:00,Ⅳ,27.1,7.97,4.15,1135.2,4.7,3.81,0.162,0.028,1.86,*,*,正常
北京市,海河流域,沙窝,07-22 04:00,Ⅳ,28.3,7.57,4.88,691.4,9.8,4.79,0.135,0.089,3.83,*,*,正常
北京市,海河流域,新八里桥,07-22 04:00,Ⅲ,27.3,7.48,5.65,843.2,4.1,4.37,0.087,0.090,7.19,*,*,正常
北京市,海河流域,大红门闸上,07-22 04:00,Ⅳ,24.2,7.52,5.28,1056.6,13.0,5.72,1.499,0.138,9.36,*,*,正常
北京市,海河流域,南大荒桥,07-22 04:00,Ⅱ,27.5,8.28,6.02,1106.3,6.3,3.65,0.179,0.028,1.00,*,*,正常
北京市,海河流域,清河闸,07-22 04:00,Ⅴ,24.6,7.23,2.11,644.7,4.3,3.78,0.945,0.089,6.03,*,*,正常
北京市,海河流域,花园路,07-22 04:00,Ⅳ,24.8,7.70,4.22,868.4,2.6,2.44,0.119,0.051,6.85,*,*,正常
北京市,海河流域,白石桥,07-22 04:00,Ⅱ,26.0,7.70,6.56,781.4,4.1,1.74,0.187,0.024,7.30,*,*,正常
北京市,海河流域,八间房漫水桥,07-22 04:00,Ⅴ,26.4,7.23,2.05,792.1,2.0,4.18,0.063,0.079,0.77,*,*,正常
北京市,海河流域,码头,07-22 04:00,劣Ⅴ,27.2,7.19,1.30,1510.2,43.2,6.64,0.564,0.117,2.27,*,*,正常
北京市,海河流域,罗庄,07-22 04:00,劣Ⅴ,28.9,7.51,1.45,1141.7,2.4,3.93,0.064,0.068,6.03,*,*,正常
北京市,海河流域,小屯桥,07-22 04:00,劣Ⅴ,27.6,7.52,1.32,1119.4,12.2,3.72,0.298,0.096,6.05,*,*,正常
北京市,海河流域,怀柔水库,07-22 04:00,Ⅱ,28.0,8.64,8.54,341.8,1.9,2.90,0.025,0.005,0.61,*,*,正常
北京市,海河流域,东店,07-22 04:00,Ⅴ,22.3,7.72,2.39,562.6,205.0,6.90,0.900,0.233,3.16,*,*,正常
北京市,海河流域,密云水库,07-22 04:00,Ⅱ,27.4,8.71,9.48,427.8,2.9,2.72,0.025,0.005,1.37,*,*,正常
北京市,海河流域,大关桥,07-22 04:00,Ⅱ,27.0,8.37,7.49,392.9,10.4,2.47,0.025,0.005,1.18,*,*,正常
北京市,海河流域,谷家营,07-22 04:00,Ⅲ,27.0,7.97,5.16,558.7,9.7,4.63,0.116,0.065,0.84,*,*,正常
北京市,海河流域,后城,07-22 04:00,Ⅱ,15.7,7.84,7.32,564.5,70.1,2.73,0.025,0.094,10.82,*,*,正常
天津市,海河流域,三岔口,07-22 04:00,劣Ⅴ,28.5,7.38,0.57,634.6,9.9,3.73,1.729,0.189,2.76,*,*,正常
天津市,海河流域,北洋桥,07-22 04:00,劣Ⅴ,28.8,7.34,1.05,581.4,8.3,4.38,1.456,0.169,2.93,*,*,正常
