省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-20 16:00,Ⅲ,26.6,7.30,5.89,651.4,56.4,2.17,0.025,0.023,7.62,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-20 16:00,Ⅱ,28.0,7.97,8.12,597.5,14.5,2.84,0.035,0.018,4.18,*,*,正常
北京市,海河流域,沙窝,08-20 16:00,Ⅲ,29.8,8.14,11.95,711.2,15.9,4.49,0.087,0.085,7.92,*,*,正常
北京市,海河流域,新八里桥,08-20 16:00,Ⅲ,29.0,7.78,5.94,727.5,246.4,4.33,0.041,0.082,8.47,*,*,正常
北京市,海河流域,大红门闸上,08-20 16:00,Ⅱ,26.0,8.09,7.34,639.6,127.0,3.43,0.074,0.079,9.89,*,*,正常
北京市,海河流域,清河闸,08-20 16:00,Ⅱ,27.3,7.88,8.51,897.6,6.5,2.71,0.025,0.100,8.73,*,*,正常
北京市,海河流域,花园路,08-20 16:00,Ⅳ,24.8,7.77,4.92,333.1,191.8,2.10,0.025,0.073,8.00,*,*,正常
北京市,海河流域,白石桥,08-20 16:00,Ⅱ,27.6,7.94,8.59,853.4,20.7,2.18,0.068,0.029,8.93,*,*,正常
北京市,海河流域,八间房漫水桥,08-20 16:00,Ⅳ,31.1,7.67,4.09,809.0,31.1,3.73,0.277,0.105,3.75,*,*,正常
北京市,海河流域,罗庄,08-20 16:00,Ⅲ,32.2,8.04,5.83,1102.0,16.7,3.89,0.077,0.200,6.20,*,*,正常
北京市,海河流域,小屯桥,08-20 16:00,Ⅳ,31.8,8.04,7.46,1036.9,28.9,5.23,0.816,0.230,6.31,*,*,正常
北京市,海河流域,怀柔水库,08-20 16:00,Ⅳ,22.0,7.64,4.15,401.5,13.0,6.46,0.025,0.036,5.58,*,*,正常
北京市,海河流域,东店,08-20 16:00,Ⅳ,26.3,8.43,8.96,625.7,123.3,7.23,0.244,0.230,2.12,*,*,正常
北京市,海河流域,密云水库,08-20 16:00,Ⅱ,30.0,8.66,10.16,400.8,4.4,2.31,0.025,0.005,1.15,*,*,正常
北京市,海河流域,大关桥,08-20 16:00,Ⅱ,29.4,8.58,9.70,414.2,12.5,3.34,0.025,0.031,2.25,*,*,正常
北京市,海河流域,辛庄桥,08-20 16:00,Ⅰ,26.4,8.16,10.44,555.9,2.0,1.42,0.025,0.005,2.50,*,*,正常
北京市,海河流域,谷家营,08-20 16:00,Ⅲ,29.9,8.32,21.71,650.4,29.3,5.06,0.133,0.066,4.88,*,*,正常
北京市,海河流域,后城,08-20 16:00,Ⅲ,17.7,7.63,5.59,637.4,51.6,3.19,0.025,0.087,12.00,*,*,正常
天津市,海河流域,三岔口,08-20 16:00,劣Ⅴ,30.2,7.53,0.21,715.9,12.0,6.56,0.205,0.106,1.66,*,*,正常
天津市,海河流域,北洋桥,08-20 16:00,劣Ⅴ,29.2,7.45,0.94,968.0,19.2,7.12,0.249,0.145,1.92,*,*,正常
天津市,海河流域,井冈山桥,08-20 16:00,Ⅴ,30.1,7.52,2.10,632.8,11.0,7.30,0.906,0.193,2.04,*,*,正常
天津市,海河流域,大红桥,08-20 16:00,,31.1,7.35,--,653.9,17.8,6.53,0.750,0.168,1.90,*,*,维护
天津市,海河流域,曹庄子泵站,08-20 16:00,Ⅱ,32.1,7.86,6.80,264.6,3.6,1.37,0.063,0.005,1.25,*,*,正常
天津市,海河流域,生产圈闸,08-20 16:00,,29.8,7.46,--,589.6,9.8,6.69,0.215,0.158,1.31,*,*,维护
天津市,海河流域,尔王庄泵站,08-20 16:00,Ⅳ,31.2,7.62,3.86,255.6,2.5,1.60,0.039,0.010,0.94,*,*,正常
天津市,海河流域,大套桥,08-20 12:00,劣Ⅴ,31.5,9.23,15.79,421.9,72.9,6.27,0.025,0.080,2.00,*,*,正常
天津市,海河流域,黄白桥,08-20 16:00,Ⅳ,30.0,7.89,4.19,972.4,10.3,5.05,0.198,0.116,4.51,*,*,正常
天津市,海河流域,塘汉公路桥,08-20 16:00,劣Ⅴ,25.1,7.70,0.98,1221.9,27.7,3.22,0.108,0.152,2.62,*,*,正常
天津市,海河流域,海河大闸,08-20 16:00,Ⅳ,29.8,8.18,4.39,3542.7,46.8,6.97,0.690,0.264,2.96,*,*,正常
天津市,海河流域,北排水河防潮闸,08-20 16:00,劣Ⅴ,24.9,7.60,3.37,1348.3,412.6,6.77,0.181,0.407,3.49,*,*,正常
