省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-19 00:00,Ⅱ,24.1,7.78,9.52,857.7,10.4,1.30,0.025,0.027,7.76,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-19 00:00,Ⅱ,24.1,7.94,7.11,767.2,4.6,2.02,0.056,0.029,4.40,*,*,正常
北京市,海河流域,沙窝,09-19 00:00,Ⅱ,26.3,8.29,13.00,823.5,9.3,3.80,0.089,0.099,5.92,*,*,正常
北京市,海河流域,新八里桥,09-19 00:00,Ⅲ,25.4,7.63,6.30,768.0,8.6,3.83,0.064,0.101,8.37,*,*,正常
北京市,海河流域,大红门闸上,09-19 00:00,Ⅱ,23.8,7.80,7.09,1234.6,6.6,2.87,0.104,0.078,9.58,*,*,正常
北京市,海河流域,清河闸,09-19 00:00,Ⅲ,23.9,7.74,5.50,939.0,8.6,2.46,0.062,0.079,6.98,*,*,正常
北京市,海河流域,花园路,09-19 00:00,Ⅱ,22.6,7.90,6.06,995.9,5.7,1.97,0.049,0.053,7.59,*,*,正常
北京市,海河流域,白石桥,09-19 00:00,Ⅱ,24.3,7.85,8.27,859.4,2.0,1.24,0.091,0.021,8.28,*,*,正常
北京市,海河流域,八间房漫水桥,09-19 00:00,Ⅲ,24.9,8.25,7.22,976.5,26.9,4.84,0.029,0.108,5.01,*,*,正常
北京市,海河流域,罗庄,09-19 00:00,Ⅲ,26.4,8.14,6.03,1159.5,7.7,2.96,0.037,0.155,7.25,*,*,正常
北京市,海河流域,小屯桥,09-18 16:00,Ⅲ,27.6,8.55,10.51,1156.7,23.3,3.41,0.041,0.171,7.35,*,*,正常
北京市,海河流域,怀柔水库,09-19 00:00,Ⅱ,23.1,8.65,11.52,433.2,4.3,3.85,0.025,0.005,1.87,*,*,正常
北京市,海河流域,东店,09-19 00:00,Ⅳ,26.2,8.42,9.71,638.2,60.6,7.18,0.390,0.173,4.10,*,*,正常
北京市,海河流域,密云水库,09-19 00:00,Ⅱ,25.6,8.75,9.29,405.0,2.8,2.87,0.025,0.005,1.28,*,*,正常
北京市,海河流域,大关桥,09-19 00:00,Ⅱ,24.8,8.39,8.29,423.6,6.3,2.83,0.025,0.005,2.25,*,*,正常
北京市,海河流域,辛庄桥,09-19 00:00,Ⅰ,21.3,7.91,7.73,574.1,2.1,1.02,0.025,0.005,2.71,*,*,正常
北京市,海河流域,谷家营,09-19 00:00,Ⅲ,24.2,8.18,10.38,617.4,21.5,4.59,0.159,0.067,2.40,*,*,正常
北京市,海河流域,后城,09-19 00:00,Ⅰ,15.2,8.12,7.54,584.8,18.2,1.64,0.025,0.005,10.03,*,*,正常
天津市,海河流域,三岔口,09-19 00:00,Ⅳ,26.3,7.61,3.11,940.9,22.4,4.96,0.413,0.091,1.86,*,*,正常
天津市,海河流域,北洋桥,09-19 00:00,Ⅲ,27.7,8.02,8.40,927.1,10.1,5.78,0.074,0.074,1.61,*,*,正常
天津市,海河流域,井冈山桥,09-19 00:00,Ⅴ,26.8,7.47,2.81,880.2,26.7,5.13,0.835,0.141,2.21,*,*,正常
天津市,海河流域,大红桥,09-19 00:00,Ⅲ,27.5,8.13,9.06,785.8,31.6,4.96,0.216,0.121,1.28,*,*,正常
天津市,海河流域,曹庄子泵站,09-19 00:00,Ⅰ,27.4,8.07,9.15,268.3,3.0,1.37,0.026,0.005,1.10,*,*,正常
