省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-09 04:00,Ⅱ,27.6,7.46,7.75,741.6,5.9,2.12,0.027,0.037,6.55,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-09 04:00,Ⅳ,28.2,7.22,3.96,405.4,14.0,3.26,0.289,0.046,4.03,*,*,正常
北京市,海河流域,沙窝,08-09 04:00,Ⅲ,27.4,7.51,7.47,962.7,11.1,4.56,0.128,0.188,8.62,*,*,正常
北京市,海河流域,新八里桥,08-09 04:00,Ⅲ,26.7,7.58,5.80,766.8,7.8,4.68,0.048,0.078,10.36,*,*,正常
北京市,海河流域,大红门闸上,08-09 04:00,Ⅱ,24.8,7.85,6.01,1264.7,6.2,3.35,0.115,0.078,10.64,*,*,正常
北京市,海河流域,清河闸,08-09 04:00,Ⅳ,26.0,7.46,3.33,927.2,6.5,2.94,0.064,0.110,8.27,*,*,正常
北京市,海河流域,花园路,08-09 04:00,Ⅳ,24.0,7.70,3.86,937.1,3.3,1.95,0.100,0.084,9.20,*,*,正常
北京市,海河流域,白石桥,08-09 04:00,Ⅲ,25.8,7.58,5.08,907.9,1.6,1.64,0.094,0.030,9.60,*,*,正常
北京市,海河流域,八间房漫水桥,08-09 04:00,劣Ⅴ,29.1,6.73,1.17,690.4,14.6,3.29,0.274,0.130,4.35,*,*,正常
北京市,海河流域,罗庄,08-09 04:00,劣Ⅴ,29.5,7.55,1.25,1082.7,--,2.90,0.086,0.178,6.37,*,*,维护
北京市,海河流域,小屯桥,08-09 04:00,Ⅴ,28.4,7.72,2.24,1110.0,53.2,4.06,0.231,0.220,7.91,*,*,正常
北京市,海河流域,怀柔水库,08-09 04:00,Ⅳ,25.0,7.56,4.79,376.3,12.4,5.54,0.150,0.036,5.21,*,*,正常
北京市,海河流域,东店,08-09 04:00,Ⅳ,23.4,7.98,5.89,613.1,135.0,7.15,0.277,0.244,3.28,*,*,正常
北京市,海河流域,密云水库,08-09 04:00,Ⅱ,27.6,8.63,9.56,413.3,4.5,2.40,0.025,0.005,1.22,*,*,正常
北京市,海河流域,大关桥,08-09 04:00,Ⅱ,27.6,8.66,8.12,390.9,8.7,2.90,0.025,0.005,1.77,*,*,正常
北京市,海河流域,谷家营,08-09 04:00,Ⅳ,27.2,8.20,11.75,649.7,43.2,6.86,0.296,0.056,6.22,*,*,正常
北京市,海河流域,后城,08-09 04:00,Ⅲ,16.7,8.06,7.64,610.1,141.0,5.11,0.025,0.121,12.68,*,*,正常
天津市,海河流域,三岔口,08-09 04:00,劣Ⅴ,28.4,7.44,0.78,1015.4,12.6,4.26,2.196,0.283,4.37,*,*,正常
天津市,海河流域,北洋桥,08-09 04:00,Ⅴ,29.6,7.49,2.32,823.2,5.5,4.50,0.341,0.220,3.17,*,*,正常
天津市,海河流域,井冈山桥,08-09 04:00,劣Ⅴ,27.8,7.62,0.09,1129.2,13.3,6.68,7.400,0.946,8.87,*,*,正常
天津市,海河流域,大红桥,08-09 04:00,Ⅳ,29.3,7.46,3.28,927.9,7.4,4.77,0.798,0.209,2.54,*,*,正常
天津市,海河流域,曹庄子泵站,08-09 04:00,Ⅰ,30.2,7.99,7.67,254.6,2.9,1.24,0.025,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,08-09 04:00,劣Ⅴ,28.8,7.55,2.17,1026.6,23.4,5.38,2.243,0.311,4.06,*,*,正常
天津市,海河流域,尔王庄泵站,08-09 04:00,Ⅲ,28.8,7.78,5.29,259.2,1.6,1.42,0.025,0.010,0.95,*,*,正常
天津市,海河流域,大套桥,08-09 04:00,Ⅲ,29.0,7.86,10.82,452.0,23.8,4.13,0.025,0.062,2.76,*,*,正常
天津市,海河流域,塘汉公路桥,08-09 04:00,,26.8,8.60,6.92,1.7,0.5,3.15,--,--,--,*,*,维护
天津市,海河流域,海河大闸,08-09 04:00,Ⅳ,28.2,8.10,4.97,3290.0,20.5,7.66,1.326,0.233,4.23,*,*,正常
天津市,海河流域,北排水河防潮闸,08-09 04:00,Ⅳ,24.2,8.28,6.39,2277.4,287.1,7.67,0.268,0.202,3.56,*,*,正常
天津市,海河流域,沧浪渠出境,08-09 04:00,劣Ⅴ,29.5,7.45,1.74,2800.5,53.5,5.42,0.704,0.124,3.21,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-09 04:00,劣Ⅴ,28.6,7.35,1.20,1517.8,15.4,6.25,0.585,0.225,3.58,*,*,正常
天津市,海河流域,青静黄防潮闸,08-09 04:00,劣Ⅴ,25.4,7.70,1.37,5086.2,19.1,6.05,0.803,0.252,3.38,*,*,正常
天津市,海河流域,阎辛庄,08-09 04:00,劣Ⅴ,26.8,7.34,1.60,561.1,38.8,4.17,0.372,0.083,1.43,*,*,正常
天津市,海河流域,于桥水库库中心,08-09 04:00,Ⅳ,28.2,8.34,6.94,464.7,19.2,6.36,0.035,0.036,1.14,0.009,38197850,正常
天津市,海河流域,于桥水库出口,08-09 04:00,Ⅱ,29.1,8.79,10.25,463.4,11.2,2.88,0.025,0.047,0.88,*,*,正常
天津市,海河流域,黎河桥,08-09 04:00,Ⅱ,27.9,7.57,9.74,567.3,7.6,2.62,0.045,0.044,3.97,*,*,正常
天津市,海河流域,沙河桥,08-09 04:00,Ⅱ,26.4,7.61,6.42,509.9,19.2,2.55,0.029,0.085,8.15,*,*,正常
天津市,海河流域,西屯桥,08-09 04:00,Ⅴ,29.6,7.61,2.48,481.8,21.0,3.27,1.809,0.160,5.40,*,*,正常
河北省,海河流域,兆通,08-09 04:00,Ⅱ,30.6,8.96,8.64,258.0,4.2,2.44,0.025,0.006,1.07,*,*,正常
河北省,海河流域,大黑汀水库,08-09 04:00,Ⅱ,28.5,8.89,12.16,459.8,14.4,2.51,0.025,0.028,2.97,*,*,正常
河北省,海河流域,涧河口,08-09 04:00,,29.7,7.98,--,877.8,51.3,4.54,1.019,0.144,2.43,*,*,维护
河北省,海河流域,丰北闸,08-09 04:00,Ⅴ,28.0,7.48,5.46,1016.3,11.9,6.93,0.720,0.356,3.24,*,*,正常
河北省,海河流域,滦县大桥,08-09 04:00,Ⅳ,27.6,7.87,4.61,495.5,5.5,1.96,0.044,0.062,3.21,*,*,正常
河北省,海河流域,姜各庄,08-09 04:00,Ⅱ,30.0,8.64,7.45,553.0,5.9,1.71,0.025,0.033,0.32,0.030,2981445,正常
河北省,海河流域,戴河口,08-09 04:00,Ⅲ,28.7,8.49,6.86,654.8,18.9,4.24,0.051,0.089,1.49,*,*,正常
河北省,海河流域,田庄子,08-09 04:00,Ⅱ,26.1,7.83,6.64,442.5,2.5,1.11,0.025,0.022,2.56,*,*,正常
河北省,海河流域,石河口,08-09 04:00,劣Ⅴ,26.9,9.09,16.31,280.1,11.7,5.40,0.025,0.025,5.10,*,*,正常
河北省,海河流域,汤河口,08-09 04:00,Ⅱ,27.7,8.21,15.98,530.5,24.4,3.64,0.031,0.042,3.74,*,*,正常
河北省,海河流域,洋河口,08-09 04:00,Ⅳ,28.5,8.40,7.18,5462.4,8.8,8.31,0.139,0.082,1.46,*,*,正常
河北省,海河流域,饮马河口,08-09 04:00,Ⅳ,26.1,8.00,8.01,3994.2,16.4,6.72,0.129,0.130,4.07,*,*,正常
河北省,海河流域,新开河口,08-09 04:00,Ⅲ,32.4,6.69,5.50,38220.8,6.4,5.01,0.551,0.005,1.70,*,*,正常
河北省,海河流域,岳城水库出口,08-09 04:00,Ⅰ,28.8,8.89,11.07,471.2,3.7,0.98,0.028,0.005,3.45,*,*,正常
河北省,海河流域,曲周,08-09 04:00,Ⅲ,30.2,8.04,5.65,957.4,37.1,3.83,0.434,0.149,4.13,*,*,正常
河北省,海河流域,安州,08-09 04:00,Ⅲ,29.4,7.78,5.04,490.8,18.5,4.57,0.148,0.091,3.29,*,*,正常
河北省,海河流域,老鸦庄,08-09 04:00,劣Ⅴ,24.2,7.87,1.47,452.7,19.9,8.70,1.141,0.180,4.35,*,*,正常
河北省,海河流域,左卫桥,08-09 04:00,Ⅱ,22.5,8.29,7.11,828.9,19.0,2.40,0.025,0.005,2.60,*,*,正常
河北省,海河流域,大桑园,08-09 04:00,Ⅲ,25.2,8.07,5.77,628.5,12.1,1.71,0.025,0.032,2.59,*,*,正常
河北省,海河流域,墙子路,08-09 04:00,Ⅱ,21.6,8.27,6.85,522.3,16.0,1.62,0.025,0.013,5.14,*,*,正常
河北省,海河流域,大杖子（二）,08-09 04:00,Ⅱ,26.5,8.35,6.44,740.0,2.2,2.47,0.025,0.005,4.79,*,*,正常
河北省,海河流域,大杖子（一）,08-09 04:00,Ⅲ,24.1,8.17,5.85,744.3,39.8,3.41,0.025,0.067,5.55,*,*,正常
河北省,海河流域,三块石,08-09 04:00,Ⅱ,22.8,8.36,6.86,858.2,6.5,2.57,0.025,0.044,8.09,*,*,正常
河北省,海河流域,上板城大桥,08-09 04:00,Ⅳ,26.2,8.04,6.01,691.5,203.5,8.36,0.025,0.199,8.35,*,*,正常
河北省,海河流域,党坝,08-09 04:00,Ⅳ,24.0,8.17,4.24,837.0,17.0,2.46,0.025,0.063,5.93,*,*,正常
河北省,海河流域,上二道河子,08-09 04:00,Ⅰ,24.3,7.79,8.96,658.1,1.8,1.14,0.025,0.005,6.27,*,*,正常
河北省,海河流域,唐三营,08-09 04:00,Ⅳ,21.6,8.05,6.47,635.2,165.7,7.70,0.025,0.262,4.38,*,*,正常
河北省,海河流域,李台,08-09 04:00,Ⅲ,25.1,8.28,5.99,801.2,96.6,3.38,0.025,0.130,3.91,*,*,正常
河北省,辽河流域,甸子,08-09 04:00,劣Ⅴ,20.9,7.49,1.68,497.5,0.9,2.41,0.025,0.042,1.09,*,*,正常
河北省,海河流域,杨官庄自动站,08-09 04:00,Ⅴ,28.5,7.62,3.03,2066.0,26.3,5.69,1.502,0.132,3.42,*,*,正常
河北省,海河流域,何老营,08-09 04:00,Ⅳ,29.4,7.92,6.21,--,2.2,7.23,0.025,0.084,1.22,*,*,维护
河北省,海河流域,永红桥,08-09 04:00,Ⅳ,28.0,7.88,5.75,1626.3,41.6,7.18,0.472,0.117,2.49,*,*,正常
河北省,海河流域,四埝村桥,08-09 04:00,Ⅳ,28.8,8.08,6.10,5958.8,27.3,6.36,0.062,0.068,1.68,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,08-09 04:00,,28.7,7.12,0.80,760.1,15.2,--,--,--,--,*,*,维护
