省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-03 16:00,Ⅱ,16.8,8.12,10.36,876.4,4.4,1.90,0.025,0.021,9.44,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-03 16:00,Ⅱ,14.8,8.54,12.65,1208.3,8.2,3.25,0.043,0.023,2.69,*,*,正常
北京市,海河流域,沙窝,04-03 16:00,Ⅲ,17.9,7.19,9.18,910.4,7.4,5.46,0.077,0.059,6.56,*,*,正常
北京市,海河流域,新八里桥,04-03 16:00,Ⅲ,17.0,7.97,10.40,895.4,2.2,5.03,0.071,0.079,9.36,*,*,正常
北京市,海河流域,大红门闸上,04-03 16:00,Ⅲ,18.5,7.74,9.94,1234.8,5.7,4.38,0.199,0.080,10.86,*,*,正常
北京市,海河流域,南大荒桥,04-03 16:00,Ⅱ,14.0,8.17,10.34,1276.5,5.4,3.59,0.040,0.020,2.07,*,*,正常
北京市,海河流域,清河闸,04-03 16:00,Ⅱ,17.4,7.64,10.08,879.9,3.9,3.52,0.439,0.040,7.04,*,*,正常
北京市,海河流域,花园路,04-03 16:00,Ⅱ,17.0,7.88,12.54,865.0,3.3,1.54,0.081,0.031,9.36,*,*,正常
北京市,海河流域,白石桥,04-03 16:00,Ⅱ,17.0,7.71,11.25,780.7,7.8,1.51,0.077,0.023,8.52,*,*,正常
北京市,海河流域,八间房漫水桥,04-03 16:00,Ⅲ,16.0,7.52,9.35,1192.5,8.4,4.09,0.074,0.049,3.86,*,*,正常
北京市,海河流域,码头,04-03 16:00,Ⅱ,16.3,7.70,7.25,1522.0,24.4,3.98,0.025,0.050,4.51,*,*,正常
北京市,海河流域,罗庄,04-03 16:00,Ⅳ,17.0,8.90,25.05,1152.2,24.6,6.11,0.068,0.095,6.81,*,*,正常
北京市,海河流域,小屯桥,04-03 16:00,Ⅲ,16.9,8.92,15.05,1193.3,55.6,5.50,0.060,0.180,6.77,*,*,正常
北京市,海河流域,怀柔水库,04-03 16:00,Ⅱ,13.4,8.38,11.48,434.5,2.8,2.09,0.025,0.005,1.32,*,*,正常
北京市,海河流域,东店,04-03 16:00,Ⅲ,12.5,8.67,11.58,813.9,26.8,5.28,0.104,0.046,7.46,*,*,正常
北京市,海河流域,密云水库,04-03 16:00,Ⅱ,9.3,8.34,11.97,433.7,1.8,2.05,0.025,0.005,1.77,*,*,正常
北京市,海河流域,大关桥,04-03 16:00,Ⅰ,11.6,8.21,11.37,422.2,8.2,1.38,0.025,0.005,2.23,*,*,正常
北京市,海河流域,辛庄桥,04-03 16:00,Ⅰ,10.9,8.55,12.16,442.8,2.3,1.34,0.025,0.005,2.94,*,*,正常
北京市,海河流域,谷家营,04-03 16:00,Ⅰ,13.3,8.84,13.29,556.4,3.4,1.84,0.025,0.005,2.59,*,*,正常
北京市,海河流域,后城,04-03 16:00,Ⅰ,10.2,8.31,10.61,576.0,1.9,1.17,0.025,0.005,12.15,*,*,正常
天津市,海河流域,三岔口,04-03 16:00,Ⅱ,15.7,8.14,11.13,308.9,10.6,2.05,0.067,0.034,1.31,*,*,正常
天津市,海河流域,北洋桥,04-03 16:00,Ⅱ,16.9,8.99,12.92,371.5,9.3,3.49,0.025,0.035,1.07,*,*,正常
天津市,海河流域,井冈山桥,04-03 16:00,Ⅱ,15.3,8.10,10.27,343.9,7.9,1.95,0.075,0.036,1.17,*,*,正常
天津市,海河流域,大红桥,04-03 16:00,Ⅰ,15.2,8.43,12.94,323.1,4.4,1.89,0.038,0.013,1.07,*,*,正常
天津市,海河流域,曹庄子泵站,04-03 16:00,Ⅰ,15.1,8.29,11.74,281.9,1.6,1.21,0.025,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,04-03 16:00,Ⅲ,14.3,8.82,11.59,1041.2,14.0,4.96,0.056,0.058,2.24,*,*,正常
天津市,海河流域,土门楼,04-03 16:00,Ⅲ,15.2,8.74,10.53,1029.3,10.5,5.16,0.025,0.093,7.19,*,*,正常
天津市,海河流域,尔王庄泵站,04-03 16:00,Ⅱ,15.0,8.31,10.42,325.4,7.1,1.82,0.025,0.011,1.02,*,*,正常
天津市,海河流域,大套桥,04-03 12:00,Ⅲ,15.2,8.16,11.30,931.5,93.6,5.10,0.074,0.075,6.45,*,*,正常
天津市,海河流域,黄白桥,04-03 16:00,Ⅲ,13.7,8.42,9.23,1033.5,8.7,4.11,0.025,0.050,3.61,*,*,正常
天津市,海河流域,塘汉公路桥,04-03 16:00,Ⅲ,12.7,8.52,10.05,1613.5,14.7,5.43,0.025,0.089,3.88,*,*,正常
天津市,海河流域,海河大闸,04-03 16:00,Ⅴ,12.7,8.74,8.72,28193.3,14.0,10.59,0.489,0.135,2.24,*,*,正常
天津市,海河流域,北排水河防潮闸,04-03 16:00,Ⅱ,15.4,8.41,9.43,1986.5,77.1,3.56,0.051,0.032,1.33,*,*,正常
天津市,海河流域,万家码头,04-03 16:00,Ⅴ,15.5,8.34,8.40,3012.9,88.7,10.81,0.025,0.120,1.29,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-03 16:00,Ⅲ,13.0,8.60,13.25,1401.4,10.8,5.52,0.025,0.035,5.68,*,*,正常
天津市,海河流域,青静黄防潮闸,04-03 16:00,Ⅳ,14.4,8.15,7.94,27986.0,10.3,8.22,0.288,0.071,1.72,*,*,正常
天津市,海河流域,马棚口防潮闸,04-03 16:00,Ⅲ,15.4,8.56,8.73,4562.8,77.6,5.54,0.122,0.046,3.81,*,*,正常
天津市,海河流域,阎辛庄,04-03 16:00,Ⅳ,14.1,8.50,10.03,2967.4,74.4,8.07,0.202,0.115,4.97,*,*,正常
天津市,海河流域,于桥水库库中心,04-03 16:00,Ⅲ,12.2,8.14,11.44,562.7,3.0,2.63,0.025,0.025,1.18,0.003,929773,正常
天津市,海河流域,于桥水库出口,04-03 12:00,Ⅱ,14.1,8.37,7.27,551.7,3.6,2.25,0.025,0.018,1.71,*,*,正常
天津市,海河流域,黎河桥,04-03 16:00,Ⅰ,15.9,8.66,13.21,629.3,4.5,1.94,0.025,0.020,10.24,*,*,正常
天津市,海河流域,沙河桥,04-03 16:00,Ⅱ,15.6,8.40,13.32,873.3,4.8,2.28,0.025,0.034,9.07,*,*,正常
天津市,海河流域,果河桥,04-03 16:00,Ⅱ,15.5,8.68,15.57,805.8,18.4,3.09,0.025,0.026,10.49,*,*,正常
天津市,海河流域,西屯桥,04-03 16:00,Ⅲ,15.7,8.12,12.08,893.2,10.8,4.47,0.157,0.073,5.38,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-03 16:00,Ⅱ,14.5,8.60,10.37,747.5,43.4,2.56,0.045,0.053,3.20,*,*,正常
河北省,海河流域,地都,04-03 16:00,Ⅱ,17.3,7.89,9.05,1341.0,14.4,0.83,0.104,0.037,4.00,*,*,正常
河北省,海河流域,平山桥,04-03 16:00,Ⅲ,15.5,8.36,7.61,909.8,26.6,2.13,0.773,0.052,9.34,*,*,正常
河北省,海河流域,兆通,04-03 16:00,Ⅰ,14.2,8.75,10.47,505.4,5.0,1.49,0.025,0.011,2.52,*,*,正常
河北省,海河流域,大石桥,04-03 16:00,Ⅳ,16.2,7.76,6.75,1478.3,18.4,6.84,0.748,0.147,9.05,*,*,正常
