省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-13 16:00,Ⅱ,22.9,8.41,10.92,912.7,7.7,1.36,0.042,0.029,10.06,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-13 16:00,Ⅱ,21.4,8.60,13.26,1216.6,5.9,3.16,0.028,0.021,2.07,*,*,正常
北京市,海河流域,沙窝,05-13 16:00,Ⅲ,22.7,7.62,12.34,835.7,19.3,5.15,0.049,0.063,7.03,*,*,正常
北京市,海河流域,新八里桥,05-13 16:00,Ⅲ,22.8,7.95,10.80,924.7,3.7,5.02,0.052,0.084,6.15,*,*,正常
北京市,海河流域,大红门闸上,05-13 16:00,Ⅲ,23.2,8.03,10.97,1245.4,7.3,4.49,0.028,0.075,--,*,*,维护
北京市,海河流域,南大荒桥,05-13 16:00,Ⅱ,21.7,8.44,10.00,1269.8,4.5,3.65,0.026,0.018,1.44,*,*,正常
北京市,海河流域,清河闸,05-13 16:00,Ⅱ,22.9,7.48,7.31,813.1,4.2,3.32,0.176,0.098,6.37,*,*,正常
北京市,海河流域,花园路,05-13 16:00,Ⅱ,23.7,8.37,18.70,859.0,1.7,2.29,0.040,0.028,8.34,*,*,正常
北京市,海河流域,白石桥,05-13 16:00,Ⅱ,21.7,7.92,9.13,910.2,5.7,1.74,0.104,0.026,8.37,*,*,正常
北京市,海河流域,八间房漫水桥,05-13 16:00,Ⅲ,23.6,7.17,10.85,1094.1,20.0,4.50,0.054,0.064,3.11,*,*,正常
北京市,海河流域,码头,05-13 16:00,Ⅲ,24.1,7.74,11.53,1514.8,6.6,4.29,0.025,0.030,3.06,*,*,正常
北京市,海河流域,罗庄,05-13 16:00,Ⅲ,25.8,8.57,11.15,1224.6,40.9,5.08,0.111,0.155,6.51,*,*,正常
北京市,海河流域,小屯桥,05-13 16:00,Ⅲ,26.2,8.65,26.04,1126.2,6.6,4.74,0.046,0.070,5.87,*,*,正常
北京市,海河流域,怀柔水库,05-13 16:00,Ⅱ,20.6,8.76,11.83,420.5,5.3,2.68,0.025,0.005,1.01,*,*,正常
北京市,海河流域,东店,05-13 16:00,劣Ⅴ,18.9,9.01,11.32,690.5,67.8,8.87,0.171,0.135,4.10,*,*,正常
北京市,海河流域,密云水库,05-13 16:00,Ⅱ,19.7,8.53,10.88,435.4,3.5,2.09,0.025,0.005,1.71,*,*,正常
北京市,海河流域,大关桥,05-13 16:00,Ⅰ,19.4,8.47,11.38,429.8,5.3,1.88,0.025,0.005,2.22,*,*,正常
北京市,海河流域,辛庄桥,05-13 16:00,Ⅰ,20.5,8.21,12.38,560.7,4.9,0.98,0.025,0.005,4.84,*,*,正常
北京市,海河流域,谷家营,05-13 16:00,劣Ⅴ,21.2,10.18,17.75,487.7,2.5,3.09,0.025,0.047,0.80,*,*,正常
北京市,海河流域,后城,05-13 16:00,Ⅱ,16.4,7.73,8.74,520.3,2.7,1.41,0.025,0.037,8.07,*,*,正常
天津市,海河流域,三岔口,05-13 16:00,Ⅱ,21.9,7.85,6.17,822.7,16.9,3.36,0.147,0.070,1.65,*,*,正常
天津市,海河流域,北洋桥,05-13 16:00,Ⅲ,23.8,8.82,20.72,715.5,10.5,4.36,0.025,0.053,1.12,*,*,正常
天津市,海河流域,井冈山桥,05-13 16:00,Ⅱ,22.2,8.01,8.63,810.7,8.8,3.66,0.306,0.069,1.72,*,*,正常
天津市,海河流域,大红桥,05-13 16:00,Ⅲ,21.2,7.96,5.82,732.8,3.9,3.28,0.329,0.044,1.02,*,*,正常
天津市,海河流域,曹庄子泵站,05-13 16:00,Ⅰ,21.3,8.12,10.19,285.1,2.6,0.88,0.036,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,05-13 16:00,Ⅱ,21.7,8.94,10.12,802.0,6.7,3.89,0.059,0.060,1.67,*,*,正常
天津市,海河流域,土门楼,05-13 16:00,Ⅲ,22.6,8.44,6.30,1142.9,12.1,5.35,0.025,0.112,6.11,*,*,正常
天津市,海河流域,尔王庄泵站,05-13 16:00,Ⅱ,22.2,7.97,8.82,300.8,4.4,2.00,0.025,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,05-13 16:00,Ⅳ,22.9,8.20,16.93,943.7,24.9,6.87,0.064,0.093,4.93,*,*,正常
天津市,海河流域,黄白桥,05-13 16:00,劣Ⅴ,23.0,9.11,15.33,725.0,10.5,4.50,0.025,0.086,1.10,*,*,正常
天津市,海河流域,塘汉公路桥,05-13 16:00,Ⅳ,19.5,8.61,7.58,2998.9,9.3,6.27,0.085,0.053,2.96,*,*,正常
天津市,海河流域,海河大闸,05-13 16:00,劣Ⅴ,22.0,9.02,15.51,31108.1,17.7,18.70,0.585,0.132,1.74,*,*,正常
天津市,海河流域,北排水河防潮闸,05-13 16:00,Ⅱ,20.7,8.63,19.88,3302.8,76.7,3.77,0.081,0.065,1.10,*,*,正常
天津市,海河流域,沧浪渠出境,05-13 16:00,Ⅳ,23.2,7.93,6.77,25261.5,31.1,7.00,0.620,0.112,2.00,*,*,正常
天津市,海河流域,万家码头,05-13 16:00,Ⅳ,20.5,8.04,7.56,3064.8,18.4,8.13,0.038,0.114,1.13,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-13 16:00,Ⅳ,22.6,8.67,11.06,2185.4,30.4,6.37,0.037,0.094,4.54,*,*,正常
天津市,海河流域,青静黄防潮闸,05-13 16:00,Ⅲ,21.4,8.94,14.65,16852.2,22.4,4.98,0.165,0.048,1.19,*,*,正常
天津市,海河流域,马棚口防潮闸,05-13 16:00,Ⅴ,18.2,8.60,5.59,20125.6,30.9,14.00,0.025,0.082,1.87,*,*,正常
天津市,海河流域,阎辛庄,05-13 16:00,Ⅲ,18.6,8.60,9.43,1909.4,20.9,5.48,0.065,0.091,0.98,*,*,正常
天津市,海河流域,于桥水库库中心,05-13 16:00,Ⅲ,21.3,8.64,11.90,544.9,3.0,4.03,0.025,0.027,1.68,0.004,1397305,正常
天津市,海河流域,于桥水库出口,05-13 16:00,Ⅱ,21.1,8.73,10.12,533.8,4.2,2.89,0.025,0.020,1.32,*,*,正常
天津市,海河流域,黎河桥,05-13 16:00,Ⅱ,14.1,8.58,10.92,587.9,4.6,2.21,0.025,0.016,4.76,*,*,正常
天津市,海河流域,沙河桥,05-13 16:00,Ⅱ,24.0,8.35,10.35,847.3,4.4,2.69,0.025,0.040,7.29,*,*,正常
天津市,海河流域,果河桥,05-13 16:00,Ⅱ,17.5,8.56,11.45,602.1,16.5,2.18,0.025,0.017,4.57,*,*,正常
