省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-17 12:00,Ⅱ,28.2,7.77,9.51,979.7,6.8,2.45,0.025,0.019,9.80,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-17 12:00,Ⅱ,28.5,8.18,10.46,746.7,4.7,3.23,0.054,0.022,4.56,*,*,正常
北京市,海河流域,沙窝,08-17 12:00,Ⅲ,29.8,7.96,10.88,740.4,23.4,5.55,0.130,0.069,5.54,*,*,正常
北京市,海河流域,新八里桥,08-17 12:00,劣Ⅴ,28.2,7.31,1.55,699.9,15.0,11.10,6.010,0.578,11.58,*,*,正常
北京市,海河流域,大红门闸上,08-17 12:00,Ⅳ,27.2,7.72,5.48,1035.5,16.9,6.95,1.210,0.092,8.53,*,*,正常
北京市,海河流域,清河闸,08-17 12:00,Ⅲ,27.2,7.63,5.54,920.0,16.7,2.86,0.040,0.112,7.72,*,*,正常
北京市,海河流域,花园路,08-17 12:00,Ⅱ,26.2,8.06,11.91,967.6,3.6,2.47,0.033,0.055,8.54,*,*,正常
北京市,海河流域,白石桥,08-17 12:00,Ⅱ,27.9,7.93,11.06,960.7,13.7,1.52,0.101,0.023,9.32,*,*,正常
北京市,海河流域,八间房漫水桥,08-17 12:00,Ⅳ,28.8,7.94,3.28,843.6,29.8,3.95,0.090,0.106,3.90,*,*,正常
北京市,海河流域,罗庄,08-17 12:00,Ⅲ,32.6,7.92,5.21,1171.3,13.4,3.98,0.090,0.174,6.51,*,*,正常
北京市,海河流域,小屯桥,08-17 12:00,Ⅲ,32.1,8.18,9.85,1178.4,27.9,4.09,0.099,0.163,6.72,*,*,正常
