省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-14 04:00,Ⅰ,4.5,7.98,11.62,651.6,2.7,1.19,0.025,0.010,4.60,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-14 04:00,Ⅱ,4.7,7.92,11.69,1080.6,4.3,1.70,0.038,0.033,13.94,*,*,正常
北京市,海河流域,沙窝,01-14 04:00,Ⅲ,7.7,7.64,10.53,914.9,6.2,4.02,0.521,0.097,8.35,*,*,正常
北京市,海河流域,新八里桥,01-14 04:00,Ⅲ,10.5,7.30,8.46,844.0,1.7,5.33,0.090,0.066,12.00,*,*,正常
北京市,海河流域,大红门闸上,01-14 04:00,Ⅱ,12.2,7.86,9.11,1214.5,5.8,3.51,0.097,0.062,9.69,*,*,正常
北京市,海河流域,南大荒桥,01-14 04:00,Ⅲ,5.1,8.38,13.07,1373.8,4.1,4.27,0.030,0.018,0.80,*,*,正常
北京市,海河流域,清河闸,01-14 04:00,Ⅲ,9.5,7.26,8.70,923.1,7.4,2.53,0.106,0.124,8.57,*,*,正常
北京市,海河流域,花园路,01-14 04:00,Ⅱ,13.2,7.66,10.34,933.6,1.7,2.33,0.086,0.083,9.23,*,*,正常
北京市,海河流域,白石桥,01-14 04:00,Ⅱ,7.2,7.61,10.92,693.5,1.9,1.44,0.119,0.020,7.16,*,*,正常
北京市,海河流域,八间房漫水桥,01-14 04:00,Ⅱ,1.9,7.67,12.42,1184.6,2.6,2.44,0.189,0.033,7.26,*,*,正常
北京市,海河流域,码头,01-14 04:00,Ⅱ,2.7,7.57,9.59,1361.7,5.6,3.51,0.204,0.042,8.01,*,*,正常
北京市,海河流域,罗庄,01-14 04:00,Ⅲ,2.6,8.12,10.57,1293.6,1.2,3.25,0.933,0.162,9.06,*,*,正常
北京市,海河流域,小屯桥,01-14 04:00,Ⅲ,3.1,8.00,9.59,1314.8,14.4,3.60,0.740,0.119,7.97,*,*,正常
北京市,海河流域,怀柔水库,01-14 04:00,Ⅰ,4.2,8.02,10.79,417.7,1.5,1.61,0.025,0.005,0.96,*,*,正常
北京市,海河流域,密云水库,01-14 04:00,Ⅱ,0.9,8.31,12.26,476.6,3.2,2.19,0.025,0.005,1.85,*,*,正常
北京市,海河流域,大关桥,01-14 04:00,Ⅰ,1.4,8.17,13.06,509.5,1.6,1.02,0.025,0.005,3.14,*,*,正常
北京市,海河流域,辛庄桥,01-14 04:00,Ⅰ,0.8,8.22,12.17,756.9,1.7,0.88,0.025,0.005,9.04,*,*,正常
北京市,海河流域,谷家营,01-14 04:00,Ⅰ,4.7,7.85,10.99,794.1,2.9,1.73,0.025,0.005,4.02,*,*,正常
北京市,海河流域,后城,01-14 04:00,Ⅱ,3.0,8.11,10.04,667.8,5.7,0.82,0.191,0.005,9.82,*,*,正常
天津市,海河流域,三岔口,01-14 04:00,Ⅱ,4.4,8.52,14.48,798.9,2.5,3.17,0.204,0.038,2.10,*,*,正常
天津市,海河流域,北洋桥,01-14 04:00,Ⅱ,6.2,8.52,15.25,766.4,4.5,3.15,0.113,0.021,1.49,*,*,正常
天津市,海河流域,井冈山桥,01-14 04:00,Ⅱ,4.6,8.69,16.99,766.4,2.5,3.86,0.071,0.081,1.97,*,*,正常
天津市,海河流域,大红桥,01-14 04:00,Ⅲ,6.9,8.32,13.85,1228.1,3.5,4.59,0.254,0.030,1.59,*,*,正常
天津市,海河流域,曹庄子泵站,01-14 04:00,Ⅰ,4.9,8.17,13.78,260.8,1.4,1.22,0.039,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,01-14 04:00,Ⅱ,5.6,8.38,12.58,875.1,3.9,3.57,0.159,0.047,2.65,*,*,正常
天津市,海河流域,土门楼,01-14 04:00,Ⅲ,3.2,8.55,13.20,1148.0,8.6,4.21,0.800,0.065,9.47,*,*,正常
天津市,海河流域,尔王庄泵站,01-14 04:00,Ⅲ,1.8,8.08,11.14,636.5,6.5,4.19,0.195,0.021,2.46,*,*,正常
天津市,海河流域,大套桥,01-14 00:00,Ⅱ,3.7,8.32,13.96,1040.3,4.1,3.80,0.255,0.039,8.43,*,*,正常
天津市,海河流域,黄白桥,01-14 04:00,Ⅱ,1.9,8.92,25.65,908.1,3.4,3.53,0.203,0.040,9.23,*,*,正常
天津市,海河流域,塘汉公路桥,01-14 04:00,Ⅲ,6.5,8.19,14.07,1697.1,5.0,4.69,0.201,0.093,4.59,*,*,正常
天津市,海河流域,海河大闸,01-14 04:00,Ⅳ,7.4,8.48,13.70,13866.0,36.2,8.34,0.560,0.149,2.46,*,*,正常
天津市,海河流域,沧浪渠出境,01-14 04:00,Ⅲ,2.9,8.07,11.74,7733.0,29.9,4.27,0.499,0.055,1.37,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-14 04:00,Ⅳ,4.5,8.44,11.70,1628.6,13.0,6.77,0.327,0.061,4.03,*,*,正常
天津市,海河流域,青静黄防潮闸,01-14 04:00,Ⅳ,7.3,8.70,14.42,6441.9,18.1,8.76,0.307,0.139,3.13,*,*,正常
天津市,海河流域,马棚口防潮闸,01-14 04:00,Ⅲ,3.8,8.48,12.81,3845.0,21.7,4.71,0.329,0.062,6.31,*,*,正常
天津市,海河流域,阎辛庄,01-14 04:00,Ⅲ,7.7,8.69,11.96,1522.9,13.8,5.13,0.348,0.076,7.94,*,*,正常
天津市,海河流域,于桥水库出口,01-14 04:00,Ⅱ,4.2,8.20,11.26,602.5,1.5,2.41,0.272,0.021,2.52,*,*,正常
天津市,海河流域,黎河桥,01-14 04:00,Ⅰ,2.8,8.10,14.61,741.3,4.7,1.08,0.025,0.020,12.52,*,*,正常
天津市,海河流域,沙河桥,01-14 04:00,Ⅱ,4.2,7.59,12.24,970.0,1.1,2.61,0.192,0.058,11.24,*,*,正常
天津市,海河流域,果河桥,01-14 04:00,Ⅰ,3.8,8.06,13.33,776.4,14.2,0.98,0.025,0.019,12.18,*,*,正常
天津市,海河流域,西屯桥,01-14 04:00,Ⅱ,2.3,7.81,16.92,833.9,6.8,1.73,0.025,0.023,2.62,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,01-14 04:00,Ⅱ,3.2,8.43,12.23,676.2,9.9,1.17,0.184,0.023,4.89,*,*,正常
河北省,海河流域,地都,01-14 04:00,Ⅱ,13.7,8.27,9.73,1413.2,11.5,0.89,0.375,0.042,5.83,*,*,正常
河北省,海河流域,平山桥,01-14 04:00,Ⅱ,7.7,8.49,11.01,1075.9,14.3,1.22,0.464,0.027,8.48,*,*,正常
河北省,海河流域,兆通,01-14 04:00,Ⅰ,4.1,8.63,11.27,598.8,2.4,1.40,0.055,0.012,2.78,*,*,正常
河北省,海河流域,大石桥,01-14 04:00,Ⅳ,8.9,7.79,9.84,1645.8,10.6,6.42,1.083,0.187,10.38,*,*,正常
河北省,海河流域,大黑汀水库,01-14 04:00,Ⅱ,2.5,8.14,12.42,628.3,4.1,2.25,0.033,0.018,5.12,*,*,正常
河北省,海河流域,涧河口,01-14 04:00,Ⅳ,2.6,7.93,11.40,1579.3,4.7,5.24,1.110,0.149,11.92,*,*,正常
河北省,海河流域,丰北闸,01-14 04:00,Ⅲ,2.3,8.40,18.73,1482.1,1.6,4.26,0.048,0.020,2.96,*,*,正常
河北省,海河流域,滦县大桥,01-14 04:00,Ⅱ,2.6,8.27,10.01,742.5,3.7,1.46,0.403,0.040,5.73,*,*,正常
河北省,海河流域,戴河口,01-14 04:00,Ⅴ,0.4,8.07,12.73,23946.0,6.6,10.84,0.275,0.043,6.64,*,*,正常
河北省,海河流域,田庄子,01-14 04:00,Ⅰ,10.5,8.18,12.42,578.4,2.0,1.06,0.025,0.010,5.57,*,*,正常
河北省,海河流域,石河口,01-14 04:00,Ⅱ,4.3,8.18,17.96,708.1,1.0,2.92,0.025,0.005,3.52,*,*,正常
河北省,海河流域,汤河口,01-14 04:00,Ⅱ,4.0,8.12,16.20,1111.7,4.8,2.17,0.249,0.043,6.22,*,*,正常
河北省,海河流域,洋河口,01-14 04:00,Ⅱ,5.6,7.95,18.09,1800.8,5.1,3.67,0.109,0.034,9.61,*,*,正常
河北省,海河流域,饮马河口,01-14 04:00,,23.2,8.19,7.67,3.1,1.3,--,0.923,0.122,8.08,*,*,维护
河北省,海河流域,新开河口,01-14 04:00,Ⅲ,7.7,6.16,7.75,39998.0,16.7,5.82,0.255,0.005,1.68,*,*,正常
河北省,海河流域,岳城水库出口,01-14 04:00,Ⅰ,6.6,8.47,10.93,635.1,8.3,1.43,0.025,0.005,4.30,*,*,正常
河北省,海河流域,曲周,01-14 04:00,Ⅱ,4.2,8.43,14.79,1159.1,10.4,3.41,0.287,0.047,5.71,*,*,正常
河北省,海河流域,沙阳,01-14 04:00,Ⅳ,3.5,8.48,13.13,1920.9,25.9,3.85,1.058,0.065,8.06,*,*,正常
河北省,海河流域,艾辛庄,01-14 04:00,Ⅲ,4.9,8.38,11.58,1625.6,23.0,5.42,0.556,0.135,10.37,*,*,正常
河北省,海河流域,后西吴桥,01-14 04:00,Ⅱ,7.7,8.01,11.03,849.0,8.4,2.25,0.226,0.097,9.44,*,*,正常
河北省,海河流域,大沙地,01-14 00:00,Ⅰ,4.5,8.23,12.55,479.9,0.02,0.40,0.054,0.006,3.52,*,*,正常
河北省,海河流域,安州,01-14 04:00,Ⅱ,4.1,8.02,11.04,1870.5,9.4,2.68,0.069,0.040,5.19,*,*,正常
河北省,海河流域,膳马庙村北,01-14 04:00,Ⅱ,5.6,8.24,10.52,1676.4,12.9,2.98,0.051,0.058,5.38,*,*,正常
河北省,海河流域,北河店,01-14 04:00,Ⅰ,4.0,8.47,12.82,699.6,3.7,1.92,0.025,0.009,5.22,*,*,正常
河北省,海河流域,白合,01-14 04:00,Ⅱ,4.8,8.58,11.55,577.0,9.4,0.50,0.030,0.021,7.17,*,*,正常
