省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-11 08:00,Ⅰ,3.2,8.31,12.03,543.1,3.5,0.25,0.073,0.017,4.79,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-11 08:00,Ⅱ,7.2,7.80,12.48,1004.3,9.4,1.52,0.111,0.040,12.24,*,*,正常
北京市,海河流域,沙窝,02-11 08:00,Ⅲ,9.4,7.13,11.10,904.0,4.8,4.89,0.261,0.086,10.52,*,*,正常
北京市,海河流域,新八里桥,02-11 08:00,Ⅳ,10.8,7.37,8.08,815.7,2.9,6.54,0.046,0.064,13.38,*,*,正常
北京市,海河流域,大红门闸上,02-11 08:00,Ⅲ,13.8,7.72,7.84,1229.4,4.9,3.70,0.558,0.105,10.42,*,*,正常
北京市,海河流域,南大荒桥,02-11 08:00,Ⅲ,5.8,8.39,12.24,1354.6,4.1,4.17,0.033,0.021,0.85,*,*,正常
北京市,海河流域,清河闸,02-11 08:00,Ⅱ,10.6,7.23,9.03,937.0,8.1,3.05,0.042,0.092,8.63,*,*,正常
北京市,海河流域,花园路,02-11 08:00,Ⅱ,10.0,7.36,9.42,766.7,1.2,1.78,0.025,0.035,7.39,*,*,正常
北京市,海河流域,白石桥,02-11 08:00,Ⅰ,7.6,7.98,11.87,537.6,2.4,1.12,0.110,0.016,5.15,*,*,正常
北京市,海河流域,八间房漫水桥,02-11 08:00,Ⅱ,2.9,7.64,12.63,1168.8,2.5,2.94,0.165,0.040,7.92,*,*,正常
北京市,海河流域,码头,02-11 08:00,Ⅱ,3.6,7.74,13.28,1314.0,4.6,3.19,0.097,0.032,7.81,*,*,正常
北京市,海河流域,罗庄,02-11 08:00,Ⅲ,2.7,8.20,11.97,1244.4,3.4,3.42,0.576,0.141,9.78,*,*,正常
北京市,海河流域,小屯桥,02-11 08:00,Ⅲ,5.2,8.03,9.38,1254.4,28.5,3.35,0.427,0.129,9.12,*,*,正常
北京市,海河流域,怀柔水库,02-11 08:00,Ⅰ,4.8,8.26,10.95,462.8,1.6,1.81,0.025,0.005,1.71,*,*,正常
北京市,海河流域,东店,02-11 08:00,Ⅲ,5.4,8.52,13.00,853.9,25.7,5.01,0.151,0.058,9.64,*,*,正常
北京市,海河流域,密云水库,02-11 08:00,Ⅰ,0.7,8.31,12.01,482.5,0.9,1.89,0.025,0.005,1.91,*,*,正常
北京市,海河流域,大关桥,02-11 08:00,Ⅰ,1.6,8.19,13.53,496.4,1.1,0.81,0.025,0.005,3.07,*,*,正常
北京市,海河流域,辛庄桥,02-11 08:00,Ⅰ,2.3,8.15,11.61,742.9,6.1,0.87,0.025,0.013,9.40,*,*,正常
北京市,海河流域,谷家营,02-11 08:00,Ⅰ,5.0,8.00,14.60,757.3,4.4,1.79,0.025,0.005,4.48,*,*,正常
北京市,海河流域,后城,02-11 08:00,Ⅲ,2.6,8.09,9.97,637.4,27.6,1.47,0.506,0.082,12.48,*,*,正常
天津市,海河流域,三岔口,02-11 08:00,Ⅱ,4.8,8.64,14.77,917.5,6.7,3.74,0.151,0.054,2.17,*,*,正常
天津市,海河流域,北洋桥,02-11 08:00,Ⅱ,6.8,8.48,14.97,878.5,4.6,3.82,0.042,0.030,1.06,*,*,正常
天津市,海河流域,井冈山桥,02-11 08:00,Ⅲ,5.3,8.68,20.38,774.8,4.1,5.43,0.063,0.117,1.39,*,*,正常
天津市,海河流域,大红桥,02-11 08:00,Ⅲ,6.8,8.11,12.54,1254.7,3.7,4.76,0.251,0.040,1.58,*,*,正常
天津市,海河流域,曹庄子泵站,02-11 08:00,Ⅰ,5.1,8.18,13.93,262.0,2.9,1.43,0.035,0.005,1.28,*,*,正常
天津市,海河流域,生产圈闸,02-11 08:00,Ⅱ,6.1,8.72,14.84,1045.9,5.6,3.96,0.097,0.048,2.82,*,*,正常
天津市,海河流域,土门楼,02-11 08:00,Ⅲ,4.1,8.73,16.08,1119.9,13.5,5.63,0.083,0.069,10.33,*,*,正常
天津市,海河流域,尔王庄泵站,02-11 08:00,Ⅱ,3.5,8.18,11.35,641.7,5.9,3.49,0.127,0.024,2.27,*,*,正常
天津市,海河流域,大套桥,02-11 08:00,Ⅱ,4.3,8.54,16.90,948.4,11.6,3.92,0.142,0.037,8.85,*,*,正常
天津市,海河流域,黄白桥,02-11 08:00,Ⅲ,5.5,8.89,19.37,921.6,3.7,4.26,0.025,0.040,7.40,*,*,正常
天津市,海河流域,塘汉公路桥,02-11 08:00,Ⅲ,6.7,8.25,14.13,1782.4,7.6,4.66,0.162,0.080,5.58,*,*,正常
天津市,海河流域,海河大闸,02-11 08:00,Ⅳ,5.0,8.87,24.70,16941.1,9.4,9.81,0.030,0.125,2.23,*,*,正常
天津市,海河流域,沧浪渠出境,02-11 08:00,Ⅳ,4.7,8.18,12.02,4241.7,36.8,6.00,0.164,0.068,2.30,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-11 08:00,Ⅳ,5.3,8.65,13.42,1373.9,9.6,6.36,0.025,0.048,5.09,*,*,正常
天津市,海河流域,青静黄防潮闸,02-11 08:00,Ⅳ,10.9,8.78,20.35,4255.6,8.6,7.98,0.149,0.116,3.82,*,*,正常
天津市,海河流域,马棚口防潮闸,02-11 08:00,Ⅲ,4.8,8.67,15.29,1685.4,12.8,4.28,0.122,0.041,5.96,*,*,正常
天津市,海河流域,阎辛庄,02-11 08:00,Ⅱ,7.5,8.69,12.58,1330.1,10.4,3.24,0.163,0.038,5.98,*,*,正常
天津市,海河流域,于桥水库出口,02-11 08:00,Ⅱ,7.3,8.25,8.59,582.8,2.2,2.67,0.213,0.019,2.35,*,*,正常
天津市,海河流域,黎河桥,02-11 08:00,Ⅱ,3.2,8.10,13.84,755.6,4.7,1.48,0.079,0.021,12.57,*,*,正常
天津市,海河流域,沙河桥,02-11 08:00,Ⅱ,4.4,7.66,12.63,1007.6,1.6,2.64,0.254,0.051,11.23,*,*,正常
天津市,海河流域,果河桥,02-11 08:00,Ⅰ,4.3,7.91,13.14,754.4,14.5,1.39,0.052,0.019,13.17,*,*,正常
天津市,海河流域,西屯桥,02-11 08:00,Ⅱ,1.3,7.72,16.04,794.5,4.2,1.61,0.029,0.023,3.04,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,02-11 08:00,Ⅰ,4.1,8.71,13.68,670.4,6.1,0.96,0.095,0.016,5.08,*,*,正常
河北省,海河流域,地都,02-11 08:00,Ⅱ,14.1,8.26,8.95,1394.3,12.4,1.12,0.439,0.046,4.05,*,*,正常
